# Frame Contacts1 Contacts2
10870 28 55
10871 26 59
10872 15 60
10873 22 69
10874 35 62
10875 46 45
10876 35 53
10877 40 37
10878 27 48
10879 34 48
10880 32 59
10881 34 62
10882 37 62
10883 58 66
10884 49 77
10885 51 67
10886 53 67
10887 50 81
10888 39 51
10889 43 73
10890 35 75
10891 47 61
10892 54 63
10893 53 63
10894 46 54
10895 37 64
10896 33 52
10897 38 54
10898 36 66
10899 55 50
10900 50 70
10901 56 66
10902 55 41
10903 56 59
10904 47 61
10905 39 58
10906 50 68
10907 48 54
10908 38 59
10909 57 48
10910 41 50
10911 27 61
10912 39 54
10913 53 63
10914 35 66
10915 39 50
10916 36 73
10917 34 58
10918 48 62
10919 40 69
10920 36 54
10921 32 49
10922 32 60
10923 27 55
10924 32 26
10925 29 38
10926 36 54
10927 27 57
10928 30 39
10929 32 39
10930 29 51
10931 28 43
10932 20 52
10933 33 44
10934 28 46
10935 23 55
10936 24 60
10937 36 48
10938 25 49
10939 30 54
10940 24 53
10941 24 40
10942 22 58
10943 24 45
10944 34 65
10945 28 51
10946 36 44
10947 27 33
10948 26 33
10949 17 41
10950 20 39
10951 23 74
10952 27 55
10953 45 57
10954 41 56
10955 49 41
10956 31 64
10957 47 76
10958 39 75
10959 40 47
10960 32 63
10961 33 47
10962 28 62
10963 32 51
10964 26 48
10965 26 54
10966 44 53
10967 27 66
10968 42 61
10969 34 63
10970 28 59
10971 25 64
10972 39 72
10973 45 68
10974 31 65
10975 24 58
10976 21 44
10977 27 60
10978 36 81
10979 37 66
10980 32 70
10981 34 62
10982 36 69
10983 35 57
10984 30 60
10985 35 66
10986 35 59
10987 26 63
10988 21 79
10989 23 70
10990 43 46
10991 36 68
10992 37 77
10993 37 74
10994 32 82
10995 31 82
10996 42 70
10997 36 68
10998 30 66
10999 25 72
11000 26 85
11001 28 72
11002 26 66
11003 29 71
11004 33 57
11005 21 69
11006 33 48
11007 23 61
11008 23 58
11009 27 61
11010 33 58
11011 23 59
11012 22 42
11013 21 44
11014 25 57
11015 23 56
11016 27 62
11017 23 66
11018 17 76
11019 18 36
11020 30 43
11021 39 68
11022 27 44
11023 25 72
11024 36 68
11025 31 56
11026 31 45
11027 34 73
11028 41 54
11029 37 58
11030 29 52
11031 44 52
11032 38 53
11033 36 65
11034 27 72
11035 25 53
11036 30 55
11037 21 70
11038 34 36
11039 44 47
11040 37 44
11041 36 60
11042 38 36
11043 33 45
11044 29 70
11045 31 52
11046 39 49
11047 36 58
11048 42 48
11049 38 63
11050 29 63
11051 35 51
11052 29 68
11053 42 69
11054 43 85
11055 48 62
11056 30 45
11057 42 54
11058 33 56
11059 37 76
11060 28 78
11061 34 76
11062 39 54
11063 41 54
11064 32 67
11065 38 77
11066 42 70
11067 38 57
11068 48 77
11069 44 82
11070 33 85
11071 40 81
11072 57 71
11073 56 69
11074 53 77
11075 48 75
11076 49 75
11077 57 72
11078 55 92
11079 54 56
11080 48 65
11081 45 68
11082 47 62
11083 50 57
11084 35 65
11085 38 79
11086 37 68
11087 58 88
11088 57 68
11089 48 71
11090 47 73
11091 42 81
11092 38 86
11093 43 83
11094 34 71
11095 22 85
11096 18 59
11097 22 81
11098 30 69
11099 37 87
11100 25 91
11101 25 74
11102 29 86
11103 28 81
11104 25 77
11105 37 95
11106 29 84
11107 32 89
11108 47 85
11109 57 91
11110 50 77
11111 47 85
11112 46 56
11113 39 76
11114 51 71
11115 44 72
11116 27 81
11117 34 92
11118 46 83
11119 47 68
11120 46 84
11121 34 87
11122 43 84
11123 55 88
11124 46 89
11125 42 78
11126 51 90
11127 42 79
11128 46 86
11129 34 87
11130 25 93
11131 33 97
11132 45 80
11133 25 85
11134 29 93
11135 41 87
11136 25 98
11137 28 88
11138 30 89
11139 35 96
11140 27 93
11141 26 79
11142 21 62
11143 23 51
11144 19 78
11145 22 79
11146 19 67
11147 33 82
11148 22 83
11149 26 84
11150 22 79
11151 18 70
11152 23 64
11153 19 95
11154 42 86
11155 25 92
11156 21 85
11157 24 71
11158 28 64
11159 31 79
11160 26 84
11161 21 84
11162 31 73
11163 38 79
11164 30 84
11165 34 72
11166 26 84
11167 23 73
11168 12 74
11169 9 68
11170 13 71
11171 16 60
11172 29 52
11173 15 68
11174 10 62
11175 15 81
11176 21 88
11177 24 70
11178 28 79
11179 20 63
11180 12 84
11181 24 72
11182 34 76
11183 31 68
11184 24 63
11185 22 66
11186 7 80
11187 7 92
11188 8 84
11189 6 91
11190 10 56
11191 15 67
11192 9 97
11193 10 81
11194 5 76
11195 9 79
11196 15 80
11197 11 87
11198 10 83
11199 8 55
11200 10 70
11201 1 54
11202 11 72
11203 13 61
11204 19 60
11205 13 62
11206 16 80
11207 7 65
11208 10 62
11209 5 75
11210 9 60
11211 11 65
11212 15 53
11213 9 72
11214 7 69
11215 18 75
11216 25 72
11217 38 68
11218 29 85
11219 25 77
11220 19 74
11221 24 64
11222 23 84
11223 24 78
11224 21 64
11225 11 68
11226 34 85
11227 19 88
11228 15 82
11229 16 85
11230 21 80
11231 23 97
11232 28 71
11233 32 63
11234 30 42
11235 33 29
11236 31 37
11237 12 51
11238 10 55
11239 19 56
11240 11 63
11241 17 72
11242 11 70
11243 22 38
11244 12 47
11245 19 64
11246 15 38
11247 22 36
11248 16 38
11249 22 27
11250 17 17
11251 18 19
11252 17 17
11253 12 18
11254 20 22
11255 15 28
11256 24 14
11257 30 28
11258 28 41
11259 42 34
11260 18 41
11261 19 44
11262 21 39
11263 35 28
11264 29 21
11265 21 27
11266 21 31
11267 22 35
11268 24 40
11269 30 34
11270 35 23
11271 21 51
11272 39 37
11273 25 40
11274 26 25
11275 27 15
11276 15 16
11277 16 11
11278 21 21
11279 14 11
11280 22 13
11281 25 9
11282 6 19
11283 22 14
11284 19 12
11285 23 7
11286 14 6
11287 28 9
11288 10 7
11289 16 11
11290 8 8
11291 9 12
11292 10 15
11293 13 14
11294 9 19
11295 9 17
11296 13 14
11297 12 16
11298 10 18
11299 11 14
11300 12 11
11301 14 19
11302 10 14
11303 7 28
11304 12 16
11305 8 14
11306 14 21
11307 11 22
11308 14 27
11309 14 13
11310 12 22
11311 15 20
11312 15 26
11313 11 25
11314 9 27
11315 9 29
11316 12 14
11317 10 21
11318 18 9
11319 20 25
11320 13 33
11321 9 22
11322 12 16
11323 9 16
11324 9 20
11325 12 6
11326 18 16
11327 13 8
11328 18 16
11329 17 18
11330 17 30
11331 16 35
11332 21 34
11333 5 37
11334 13 28
11335 21 23
11336 15 34
11337 11 17
11338 10 24
11339 14 34
11340 18 16
11341 11 32
11342 18 18
11343 11 18
11344 9 21
11345 11 23
11346 12 14
11347 18 20
11348 23 16
11349 26 13
11350 13 17
11351 13 19
11352 24 18
11353 18 15
11354 14 16
11355 17 22
11356 17 26
11357 28 17
11358 23 15
11359 25 17
11360 21 21
11361 17 22
11362 12 25
11363 11 16
11364 18 13
11365 14 14
11366 16 16
11367 15 11
11368 15 18
11369 27 21
11370 24 25
11371 22 21
11372 20 11
11373 13 20
11374 10 28
11375 23 33
11376 9 13
11377 13 31
11378 29 31
11379 12 22
11380 10 37
11381 18 27
11382 17 19
11383 18 24
11384 19 25
11385 17 21
11386 22 10
11387 11 12
11388 15 21
11389 17 20
11390 26 16
11391 27 15
11392 26 14
11393 24 7
11394 17 9
11395 15 1
11396 7 0
11397 22 0
11398 12 0
11399 28 0
11400 23 0
11401 8 1
11402 16 0
11403 23 0
11404 16 6
11405 9 6
11406 18 8
11407 18 6
11408 12 4
11409 19 6
11410 20 5
11411 2 3
11412 12 3
11413 8 5
11414 9 1
11415 11 5
11416 8 8
11417 16 14
11418 6 5
11419 3 6
11420 4 11
11421 6 11
11422 10 7
11423 4 18
11424 4 12
11425 4 10
11426 4 2
11427 8 2
11428 3 6
11429 3 21
11430 7 5
11431 12 2
11432 12 0
11433 13 14
11434 7 10
11435 6 1
11436 4 0
11437 18 7
11438 9 7
11439 4 7
11440 9 7
11441 9 5
11442 8 7
11443 10 6
11444 5 8
11445 4 8
11446 1 9
11447 5 1
11448 8 1
11449 12 0
11450 9 0
11451 7 2
11452 4 5
11453 5 5
11454 10 5
11455 0 4
11456 0 7
11457 5 7
11458 7 3
11459 6 12
11460 0 12
11461 0 19
11462 0 16
11463 0 19
11464 0 16
11465 0 20
11466 0 16
11467 1 12
11468 5 17
11469 4 18
11470 8 20
11471 16 12
11472 6 20
11473 0 21
11474 6 24
11475 13 20
11476 13 25
11477 4 22
11478 3 22
11479 4 35
11480 4 28
11481 3 29
11482 5 27
11483 8 31
11484 6 20
11485 6 12
11486 1 17
11487 9 26
11488 7 16
11489 8 26
11490 12 21
11491 5 12
11492 6 18
11493 6 14
11494 5 13
11495 7 16
11496 2 19
11497 2 20
11498 3 16
11499 6 18
11500 6 18
11501 4 20
11502 0 17
11503 2 45
11504 6 36
11505 9 35
11506 9 37
11507 6 31
11508 4 34
11509 7 14
11510 4 16
11511 5 15
11512 11 15
11513 5 14
11514 8 19
11515 1 26
11516 0 24
11517 1 27
11518 2 28
11519 0 25
11520 1 24
11521 0 24
11522 3 25
11523 2 24
11524 9 11
11525 5 26
11526 5 9
11527 4 11
11528 7 7
11529 6 11
11530 2 15
11531 1 20
11532 0 17
11533 2 24
11534 3 31
11535 4 27
11536 1 19
11537 3 10
11538 2 7
11539 0 14
11540 1 10
11541 5 12
11542 6 17
11543 4 18
11544 6 28
11545 8 30
11546 14 22
11547 1 31
11548 1 39
11549 3 38
11550 6 37
11551 10 22
11552 11 44
11553 9 30
11554 9 39
11555 0 34
11556 0 31
11557 2 37
11558 0 27
11559 8 37
11560 10 41
11561 9 52
11562 6 58
11563 14 57
11564 16 26
11565 9 37
11566 13 59
11567 15 40
11568 3 27
11569 12 29
11570 6 34
11571 6 32
11572 9 42
11573 4 31
11574 13 39
11575 2 27
11576 9 26
11577 1 22
11578 0 31
11579 1 47
11580 0 29
11581 0 30
11582 0 26
11583 0 34
11584 0 35
11585 1 26
11586 0 33
11587 0 36
11588 0 38
11589 0 44
11590 0 45
11591 0 39
11592 0 25
11593 11 26
11594 2 29
11595 10 32
11596 2 34
11597 6 19
11598 5 30
11599 6 31
11600 8 29
11601 10 26
11602 7 37
11603 7 36
11604 10 45
11605 6 44
11606 0 33
11607 1 31
11608 10 17
11609 1 22
11610 2 18
11611 2 18
11612 0 31
11613 3 25
11614 11 26
11615 13 26
11616 9 14
11617 6 14
11618 9 9
11619 25 16
11620 37 9
11621 11 10
11622 4 13
11623 2 5
11624 6 8
11625 0 2
11626 0 3
11627 0 3
11628 0 12
11629 2 9
11630 1 22
11631 1 24
11632 2 28
11633 7 21
11634 4 23
11635 0 15
11636 4 22
11637 2 20
11638 0 19
11639 0 12
11640 1 13
11641 2 15
11642 4 14
11643 0 12
11644 0 17
11645 0 12
11646 1 4
11647 0 5
11648 0 5
11649 0 1
11650 0 2
11651 0 4
11652 0 1
11653 1 2
11654 0 1
11655 5 2
11656 3 2
11657 1 6
11658 0 11
11659 1 12
11660 0 12
11661 1 22
11662 4 9
11663 0 11
11664 0 13
11665 2 13
11666 7 19
11667 0 22
11668 3 22
11669 3 13
11670 2 14
11671 1 2
11672 1 9
11673 1 14
11674 0 14
11675 1 5
11676 6 6
11677 0 5
11678 0 4
11679 4 8
11680 1 5
11681 4 7
11682 5 4
11683 0 3
11684 1 0
11685 1 5
11686 0 3
11687 1 10
11688 0 12
11689 1 10
11690 1 0
11691 0 10
11692 1 14
11693 3 3
11694 2 11
11695 2 12
11696 0 10
11697 2 11
11698 1 12
11699 2 9
11700 2 12
11701 2 15
11702 1 9
11703 1 11
11704 5 10
11705 0 13
11706 2 16
11707 8 18
11708 10 15
11709 2 18
11710 1 11
11711 5 6
11712 6 12
11713 8 15
11714 2 10
11715 6 7
11716 3 13
11717 4 10
11718 4 8
11719 14 5
11720 13 8
11721 7 7
11722 23 2
11723 7 11
11724 15 6
11725 14 6
11726 15 5
11727 13 2
11728 11 3
11729 16 2
11730 7 5
11731 17 2
11732 10 3
11733 12 2
11734 17 5
11735 20 4
11736 10 2
11737 8 10
11738 15 5
11739 14 17
11740 13 12
11741 8 25
11742 5 11
11743 10 9
11744 8 22
11745 7 21
11746 10 22
11747 10 23
11748 9 16
11749 14 20
11750 7 17
11751 8 8
11752 3 22
11753 8 6
11754 10 12
11755 7 17
11756 6 13
11757 24 10
11758 31 17
11759 27 18
11760 14 10
11761 17 20
11762 28 16
11763 11 4
11764 2 10
11765 0 11
11766 2 9
11767 7 10
11768 5 17
11769 2 10
11770 3 12
11771 11 10
11772 6 10
11773 6 17
11774 8 6
11775 11 6
11776 15 7
11777 9 15
11778 10 14
11779 12 9
11780 10 10
11781 10 9
11782 4 6
11783 2 10
11784 5 5
11785 0 7
11786 0 5
11787 14 1
11788 8 5
11789 10 5
11790 12 3
11791 11 6
11792 8 5
11793 6 7
11794 4 3
11795 13 2
11796 10 3
11797 2 4
11798 4 1
11799 7 4
11800 5 7
11801 3 1
11802 2 1
11803 4 1
11804 10 2
11805 11 1
11806 4 9
11807 4 2
11808 13 1
11809 7 1
11810 8 8
11811 10 3
11812 10 1
11813 1 3
11814 3 0
11815 6 8
11816 7 3
11817 7 1
11818 3 2
11819 5 4
11820 3 1
11821 2 6
11822 2 3
11823 0 5
11824 6 2
11825 21 6
11826 7 2
11827 5 0
11828 10 2
11829 10 0
11830 1 5
11831 6 7
11832 3 16
11833 0 12
11834 1 11
11835 4 8
11836 15 7
11837 13 4
11838 12 8
11839 8 6
11840 9 7
11841 4 7
11842 10 1
11843 0 7
11844 5 5
11845 10 5
11846 11 6
11847 12 6
11848 3 7
11849 5 12
11850 7 8
11851 9 5
11852 12 7
11853 9 8
11854 11 8
11855 8 7
11856 10 6
11857 11 1
11858 13 9
11859 11 4
11860 9 7
11861 6 12
11862 11 3
11863 9 13
11864 8 8
11865 17 7
11866 20 8
11867 12 9
11868 17 12
11869 8 8
11870 6 5
11871 10 7
11872 8 16
11873 8 12
11874 11 13
11875 9 16
11876 8 8
11877 6 11
11878 8 5
11879 6 1
11880 12 13
11881 20 3
11882 19 3
11883 17 6
11884 15 10
11885 16 12
11886 16 3
11887 12 8
11888 11 3
11889 10 1
11890 10 1
11891 21 0
11892 14 0
11893 17 30
11894 18 24
11895 18 42
11896 21 35
11897 18 25
11898 17 29
11899 16 43
11900 16 31
11901 21 31
11902 16 27
11903 24 29
11904 18 35
11905 12 30
11906 10 32
11907 12 20
11908 14 26
11909 14 38
11910 24 20
11911 14 31
11912 16 29
11913 14 35
11914 15 34
11915 9 37
11916 7 38
11917 10 26
11918 13 34
11919 13 39
11920 9 26
11921 14 24
11922 8 30
11923 15 25
11924 15 27
11925 9 33
11926 4 30
11927 8 27
11928 13 23
11929 7 23
11930 6 26
11931 5 32
11932 9 16
11933 1 5
11934 1 0
11935 2 5
11936 1 5
11937 1 5
11938 9 5
11939 0 4
11940 9 7
11941 7 7
11942 10 3
11943 11 1
11944 11 1
11945 9 0
11946 12 1
11947 12 1
11948 17 0
11949 17 1
11950 13 2
11951 12 9
11952 29 2
11953 25 13
11954 30 0
11955 20 5
11956 22 5
11957 30 11
11958 35 12
11959 25 5
11960 32 12
11961 39 8
11962 9 9
11963 14 7
11964 17 16
11965 14 11
11966 15 15
11967 17 15
11968 22 18
11969 32 18
11970 30 29
11971 21 37
11972 37 32
11973 45 30
11974 23 29
11975 19 30
11976 31 36
11977 16 37
11978 17 27
11979 23 28
11980 24 25
11981 27 29
11982 7 42
11983 23 36
11984 26 35
11985 32 27
11986 23 36
11987 23 33
11988 42 41
11989 36 45
11990 21 45
11991 30 40
11992 30 38
11993 26 33
11994 20 35
11995 11 27
11996 24 34
11997 25 36
11998 20 45
11999 22 49
12000 23 25
12001 21 29
12002 16 39
12003 27 27
12004 25 48
12005 21 27
12006 25 41
12007 20 33
12008 18 34
12009 37 41
12010 20 38
12011 34 43
12012 22 58
12013 9 41
12014 8 37
12015 7 50
12016 11 55
12017 15 55
12018 11 49
12019 11 17
12020 6 27
12021 11 24
12022 3 28
12023 3 43
12024 0 47
12025 0 57
12026 0 38
12027 0 54
12028 11 52
12029 12 60
12030 12 47
12031 11 51
12032 16 64
12033 6 62
12034 9 58
12035 7 61
12036 10 50
12037 8 56
12038 5 59
12039 1 50
12040 0 52
12041 0 46
12042 0 40
12043 1 66
12044 0 45
12045 10 37
12046 0 40
12047 4 55
12048 11 47
12049 9 32
12050 7 39
12051 6 59
12052 1 42
12053 2 41
12054 8 28
12055 6 25
12056 0 33
12057 1 22
12058 0 23
12059 0 27
12060 0 8
12061 0 8
12062 0 30
12063 0 51
12064 1 30
12065 1 33
12066 0 24
12067 0 35
12068 0 25
12069 1 15
12070 1 27
12071 1 19
12072 0 18
12073 0 7
12074 1 14
12075 1 14
12076 1 15
12077 0 16
12078 1 10
12079 1 16
12080 1 13
12081 1 15
12082 1 11
12083 1 12
12084 0 15
12085 0 19
12086 0 13
12087 0 17
12088 0 17
12089 1 18
12090 0 13
12091 0 15
12092 0 25
12093 0 15
12094 0 17
12095 1 8
12096 0 17
12097 1 11
12098 0 18
12099 1 18
12100 1 19
12101 7 11
12102 10 21
12103 5 20
12104 2 18
12105 2 19
12106 2 13
12107 2 10
12108 0 15
12109 0 5
12110 1 0
12111 0 0
12112 0 3
12113 0 0
12114 0 0
12115 0 0
12116 0 0
12117 0 0
12118 0 0
12119 0 0
12120 6 3
12121 6 0
12122 6 0
12123 6 0
12124 6 1
12125 6 2
12126 8 1
12127 12 2
12128 0 1
12129 3 13
12130 0 1
12131 0 19
12132 0 6
12133 0 12
12134 0 10
12135 15 10
12136 16 13
12137 12 9
12138 4 9
12139 0 30
12140 0 24
12141 4 10
12142 2 13
12143 0 17
12144 2 2
12145 0 10
12146 0 11
12147 0 9
12148 0 17
12149 0 12
12150 0 5
12151 10 12
12152 9 5
12153 7 9
12154 7 20
12155 8 26
12156 13 28
12157 5 30
12158 6 30
12159 2 21
12160 6 26
12161 9 19
12162 11 24
12163 13 15
12164 7 25
12165 7 24
12166 11 29
12167 6 14
12168 2 17
12169 0 13
12170 3 27
12171 7 28
12172 3 23
12173 8 20
12174 6 31
12175 9 16
12176 5 13
12177 22 15
12178 26 11
12179 23 21
12180 20 22
12181 19 18
12182 9 21
12183 9 25
12184 9 21
12185 6 20
12186 6 17
12187 10 19
12188 15 17
12189 2 16
12190 12 17
12191 20 16
12192 16 15
12193 17 18
12194 25 15
12195 19 17
12196 24 18
12197 14 16
12198 11 25
12199 22 24
12200 10 17
12201 14 21
12202 13 12
12203 14 10
12204 18 17
12205 17 13
12206 11 16
12207 13 15
12208 13 15
12209 17 27
12210 10 29
12211 14 10
12212 17 1
12213 20 1
12214 15 8
12215 10 7
12216 16 10
12217 18 0
12218 15 20
12219 16 7
12220 14 16
12221 7 12
12222 12 7
12223 8 1
12224 13 4
12225 15 21
12226 16 13
12227 13 5
12228 16 11
12229 11 17
12230 17 17
12231 18 11
12232 13 23
12233 17 11
12234 10 24
12235 16 21
12236 14 12
12237 15 12
12238 20 9
12239 14 8
12240 20 15
12241 14 11
12242 16 16
12243 8 30
12244 18 30
12245 17 22
12246 17 4
12247 15 7
12248 18 0
12249 15 1
12250 19 2
12251 15 6
12252 16 5
12253 11 12
12254 4 8
12255 6 9
12256 10 13
12257 8 9
12258 9 6
12259 18 5
12260 10 11
12261 1 7
12262 0 2
12263 0 2
12264 10 10
12265 7 11
12266 0 9
12267 0 13
12268 1 12
12269 0 15
12270 0 14
12271 0 11
12272 1 14
12273 0 7
12274 0 4
12275 3 3
12276 0 1
12277 1 3
12278 1 2
12279 1 3
12280 0 3
12281 0 6
12282 1 3
12283 0 8
12284 2 8
12285 1 3
12286 0 3
12287 0 3
12288 2 1
12289 0 5
12290 9 18
12291 8 10
12292 13 6
12293 5 6
12294 5 7
12295 3 7
12296 9 6
12297 10 2
12298 7 4
12299 10 2
12300 2 2
12301 0 7
12302 7 5
12303 6 11
12304 11 7
12305 9 2
12306 8 0
12307 20 2
12308 23 1
12309 5 0
12310 8 1
12311 8 1
12312 2 1
12313 8 1
12314 21 3
12315 15 5
12316 17 3
12317 8 2
12318 11 5
12319 12 4
12320 15 8
12321 16 5
12322 16 1
12323 16 8
12324 12 2
12325 11 8
12326 20 1
12327 24 4
12328 7 23
12329 6 13
12330 9 22
12331 10 21
12332 17 16
12333 18 17
12334 19 32
12335 15 29
12336 6 18
12337 4 13
12338 6 18
12339 11 28
12340 14 27
12341 3 14
12342 8 21
12343 7 23
12344 9 20
12345 8 7
12346 17 17
12347 7 13
12348 18 13
12349 17 22
12350 17 22
12351 19 12
12352 25 13
12353 28 11
12354 44 6
12355 28 3
12356 21 15
12357 22 17
12358 22 10
12359 21 4
12360 28 0
12361 17 11
12362 17 9
12363 22 10
12364 28 15
12365 16 18
12366 21 23
12367 15 15
12368 15 12
12369 14 26
12370 14 14
12371 34 10
12372 21 16
12373 18 22
12374 21 10
12375 26 8
12376 11 17
12377 17 30
12378 16 23
12379 18 15
12380 18 17
12381 25 15
12382 17 17
12383 17 9
12384 22 15
12385 22 18
12386 10 16
12387 15 23
12388 15 38
12389 12 14
12390 15 14
12391 17 14
12392 21 22
12393 17 29
12394 26 26
12395 4 15
12396 4 14
12397 1 24
12398 17 18
12399 8 19
12400 9 16
12401 14 15
12402 15 12
12403 17 14
12404 13 25
12405 25 23
12406 21 29
12407 27 24
12408 22 26
12409 23 21
12410 26 21
12411 19 29
12412 19 22
12413 7 9
12414 5 6
12415 20 11
12416 20 9
12417 8 5
12418 12 6
12419 22 10
12420 23 13
12421 26 3
12422 24 5
12423 39 11
12424 23 13
12425 21 6
12426 19 8
12427 29 18
12428 20 17
12429 22 1
12430 19 10
12431 25 4
12432 42 2
12433 46 0
12434 41 3
12435 40 1
12436 31 1
12437 50 2
12438 34 1
12439 36 2
12440 35 1
12441 31 1
12442 34 5
12443 35 0
12444 30 0
12445 27 8
12446 17 5
12447 25 2
12448 30 11
12449 27 5
12450 28 9
12451 29 11
12452 34 10
12453 32 8
12454 33 7
12455 25 29
12456 31 33
12457 15 26
12458 14 22
12459 24 33
12460 20 32
12461 20 23
12462 25 29
12463 33 38
12464 37 29
12465 33 36
12466 26 26
12467 27 15
12468 29 22
12469 22 27
12470 32 24
12471 46 33
12472 26 20
12473 31 24
12474 27 33
12475 26 21
12476 21 48
12477 20 28
12478 25 24
12479 21 24
12480 29 36
12481 27 23
12482 29 28
12483 25 30
12484 31 19
12485 32 17
12486 30 13
12487 31 10
12488 34 8
12489 35 14
12490 40 13
12491 41 15
12492 41 7
12493 44 19
12494 39 15
12495 42 8
12496 38 24
12497 39 23
12498 39 6
12499 42 22
12500 38 36
12501 31 31
12502 40 10
12503 34 22
12504 42 29
12505 30 33
12506 24 28
12507 31 23
12508 39 22
12509 26 36
12510 32 14
12511 34 15
12512 22 21
12513 31 39
12514 35 28
12515 35 28
12516 33 32
12517 30 13
12518 31 29
12519 33 26
12520 31 21
12521 42 34
12522 33 26
12523 35 35
12524 29 33
12525 36 30
12526 34 34
12527 31 36
12528 32 21
12529 33 40
12530 38 20
12531 31 33
12532 28 26
12533 35 26
12534 32 15
12535 43 21
12536 30 10
12537 33 11
12538 36 1
12539 37 3
12540 38 21
12541 45 16
12542 34 16
12543 48 20
12544 42 32
12545 56 29
12546 47 19
12547 58 29
12548 44 16
12549 52 25
12550 52 16
12551 39 29
12552 35 31
12553 39 33
12554 32 28
12555 37 25
12556 39 20
12557 37 11
12558 27 27
12559 33 18
12560 23 10
12561 32 8
12562 39 25
12563 35 23
12564 31 25
12565 27 11
12566 31 15
12567 27 15
12568 38 18
12569 34 18
12570 30 20
12571 31 20
12572 33 24
12573 23 15
12574 36 9
12575 32 17
12576 39 14
12577 33 20
12578 35 25
12579 40 26
12580 54 27
12581 47 11
12582 40 8
12583 46 8
12584 50 14
12585 61 16
12586 41 12
12587 61 8
12588 68 13
12589 54 9
12590 64 7
12591 50 10
12592 75 8
12593 61 14
12594 73 11
12595 75 8
12596 55 8
12597 67 9
12598 51 13
12599 60 14
12600 62 5
12601 56 3
12602 76 13
12603 69 7
12604 43 3
12605 47 1
12606 39 3
12607 54 4
12608 41 1
12609 29 7
12610 43 11
12611 37 7
12612 41 15
12613 33 15
12614 34 17
12615 33 10
12616 29 9
12617 29 13
12618 37 15
12619 29 16
12620 24 20
12621 23 14
12622 25 9
12623 28 11
12624 27 8
12625 33 7
12626 28 11
12627 31 11
12628 24 16
12629 30 8
12630 28 19
12631 26 12
12632 28 19
12633 29 10
12634 26 12
12635 28 21
12636 24 25
12637 31 27
12638 28 9
12639 28 19
12640 28 12
12641 27 14
12642 30 17
12643 25 18
12644 16 14
12645 39 12
12646 37 10
12647 17 25
12648 13 17
12649 12 12
12650 14 12
12651 26 22
12652 36 18
12653 21 11
12654 24 8
12655 32 6
12656 22 8
12657 23 7
12658 26 10
12659 18 13
12660 36 15
12661 29 20
12662 19 20
12663 22 30
12664 30 33
12665 24 32
12666 19 41
12667 29 40
12668 21 39
12669 21 40
12670 26 38
12671 22 24
12672 26 17
12673 20 5
12674 21 7
12675 27 7
12676 27 4
12677 15 0
12678 15 0
12679 15 0
12680 18 2
12681 14 0
12682 16 6
12683 15 1
12684 22 0
12685 11 3
12686 16 0
12687 13 0
12688 18 0
12689 21 3
12690 21 9
12691 18 3
12692 21 3
12693 31 3
12694 12 7
12695 24 4
12696 13 2
12697 25 7
12698 20 7
12699 27 6
12700 26 14
12701 22 11
12702 20 14
12703 29 32
12704 23 29
12705 25 25
12706 24 26
12707 26 23
12708 15 27
12709 28 28
12710 13 27
12711 24 23
12712 11 32
12713 22 34
12714 19 19
12715 27 26
12716 24 20
12717 32 17
12718 20 7
12719 34 10
12720 34 16
12721 26 31
12722 32 17
12723 18 16
12724 21 14
12725 20 11
12726 22 14
12727 24 14
12728 31 12
12729 34 14
12730 24 19
12731 31 10
12732 30 16
12733 25 10
12734 14 8
12735 31 10
12736 19 11
12737 27 11
12738 19 9
12739 41 17
12740 20 11
12741 37 10
12742 25 7
12743 28 9
12744 32 0
12745 26 0
12746 37 7
12747 31 1
12748 36 9
12749 32 12
12750 42 13
12751 44 10
12752 39 14
12753 39 15
12754 37 14
12755 47 16
12756 37 16
12757 33 15
12758 37 10
12759 39 10
12760 44 10
12761 62 9
12762 52 10
12763 51 5
12764 48 3
12765 52 14
12766 44 12
12767 46 10
12768 60 9
12769 59 4
12770 37 4
12771 43 6
12772 41 10
12773 54 6
12774 41 11
12775 37 6
12776 35 3
12777 39 0
12778 54 9
12779 43 2
12780 53 11
12781 40 11
12782 39 2
12783 40 12
12784 34 8
12785 43 10
12786 36 11
12787 51 11
12788 34 13
12789 40 9
12790 47 17
12791 46 15
12792 39 11
12793 35 13
12794 55 18
12795 49 14
12796 46 26
12797 45 10
12798 51 15
12799 48 5
12800 51 11
12801 53 6
12802 48 9
12803 41 0
12804 53 18
12805 44 8
12806 41 10
12807 38 27
12808 39 28
12809 35 26
12810 54 10
12811 34 29
12812 32 34
12813 44 28
12814 50 22
12815 38 33
12816 39 31
12817 30 18
12818 38 14
12819 39 35
12820 44 20
12821 43 21
12822 45 23
12823 51 30
12824 49 28
12825 48 24
12826 43 10
12827 48 14
12828 33 3
12829 53 4
12830 57 7
12831 42 10
12832 46 11
12833 43 23
12834 48 17
12835 48 18
12836 47 5
12837 52 5
12838 46 8
12839 42 10
12840 40 6
12841 43 13
12842 45 16
12843 45 9
12844 57 11
12845 47 7
12846 48 9
12847 35 16
12848 28 11
12849 45 9
12850 41 7
12851 36 17
12852 33 17
12853 45 7
12854 46 15
12855 35 9
12856 40 16
12857 39 20
12858 45 6
12859 42 0
12860 44 7
12861 42 8
12862 35 0
12863 41 3
12864 56 0
12865 41 0
12866 33 0
