# Frame Contacts1 Contacts2
20755 0 0
20756 5 0
20757 4 1
20758 4 0
20759 0 0
20760 0 0
20761 0 0
20762 0 0
20763 0 0
20764 0 0
20765 0 0
20766 0 0
20767 0 0
20768 0 0
20769 0 2
20770 0 1
20771 0 2
20772 0 6
20773 0 7
20774 0 6
20775 0 6
20776 0 0
20777 0 1
20778 3 1
20779 0 2
20780 0 8
20781 0 10
20782 1 8
20783 1 18
20784 0 7
20785 0 8
20786 0 9
20787 0 12
20788 0 15
20789 0 18
20790 0 13
20791 0 16
20792 0 13
20793 2 12
20794 0 13
20795 0 14
20796 0 16
20797 0 26
20798 0 36
20799 0 31
20800 3 29
20801 0 25
20802 2 25
20803 6 18
20804 7 17
20805 0 3
20806 0 11
20807 0 15
20808 0 6
20809 0 2
20810 0 6
20811 0 7
20812 5 17
20813 6 15
20814 0 11
20815 6 11
20816 0 19
20817 0 10
20818 0 12
20819 0 15
20820 0 11
20821 0 11
20822 0 8
20823 0 8
20824 0 10
20825 0 18
20826 0 5
20827 0 14
20828 0 9
20829 0 9
20830 0 4
20831 5 8
20832 0 8
20833 4 0
20834 0 0
20835 7 0
20836 0 2
20837 0 6
20838 0 2
20839 0 1
20840 0 2
20841 0 0
20842 0 3
20843 0 10
20844 0 13
20845 0 9
20846 0 14
20847 0 9
20848 0 9
20849 0 7
20850 0 20
20851 0 19
20852 0 7
20853 0 3
20854 0 19
20855 0 10
20856 9 20
20857 0 0
20858 1 1
20859 0 0
20860 0 2
20861 0 7
20862 0 8
20863 0 6
20864 0 1
20865 0 8
20866 0 2
20867 0 1
20868 0 11
20869 0 12
20870 0 20
20871 0 13
20872 0 14
20873 0 12
20874 0 11
20875 0 9
20876 0 11
20877 0 14
20878 2 28
20879 0 15
20880 0 14
20881 0 14
20882 7 35
20883 8 13
20884 7 18
20885 0 14
20886 5 14
20887 0 10
20888 0 10
20889 0 12
20890 5 18
20891 4 6
20892 0 14
20893 0 10
20894 0 2
20895 0 10
20896 0 0
20897 0 2
20898 0 1
20899 0 4
20900 9 6
20901 0 0
20902 8 5
20903 6 5
20904 0 7
20905 0 9
20906 11 22
20907 15 16
20908 17 11
20909 0 10
20910 0 3
20911 16 1
20912 0 0
20913 0 1
20914 13 10
20915 0 2
20916 11 8
20917 16 2
20918 11 4
20919 14 1
20920 0 0
20921 11 0
20922 16 0
20923 16 5
20924 0 0
20925 0 0
20926 0 0
20927 0 1
20928 0 0
20929 0 0
20930 0 0
20931 0 0
20932 0 0
20933 0 0
20934 0 0
20935 0 0
20936 12 0
20937 0 0
20938 0 0
20939 16 5
20940 0 2
20941 15 7
20942 14 0
20943 0 0
20944 11 3
20945 14 1
20946 10 0
20947 13 0
20948 6 0
20949 9 2
20950 8 0
20951 10 0
20952 8 0
20953 2 0
20954 0 2
20955 1 2
20956 4 0
20957 0 0
20958 3 0
20959 5 0
20960 3 1
20961 8 5
20962 4 2
20963 0 0
20964 1 0
20965 3 0
20966 0 0
20967 0 0
20968 0 0
20969 0 3
20970 0 8
20971 0 8
20972 0 7
20973 0 1
20974 0 0
20975 0 0
20976 1 0
20977 0 0
20978 0 0
20979 0 0
20980 1 7
20981 0 9
20982 0 4
20983 0 2
20984 2 0
20985 1 0
20986 1 0
20987 3 0
20988 1 1
20989 1 0
20990 3 1
20991 2 0
20992 2 0
20993 4 1
20994 7 2
20995 10 6
20996 7 9
20997 1 6
20998 6 3
20999 4 4
21000 5 10
21001 4 10
21002 6 14
21003 9 6
21004 12 9
21005 24 5
21006 24 6
21007 23 5
21008 23 0
21009 10 3
21010 7 8
21011 15 17
21012 11 23
21013 12 35
21014 9 17
21015 10 13
21016 13 14
21017 13 16
21018 22 14
21019 17 14
21020 13 17
21021 19 6
21022 19 11
21023 8 6
21024 12 18
21025 6 7
21026 0 0
21027 1 0
21028 4 0
21029 0 1
21030 0 5
21031 0 9
21032 2 9
21033 1 7
21034 1 6
21035 0 10
21036 0 11
21037 0 4
21038 0 5
21039 0 0
21040 0 0
21041 2 0
21042 2 1
21043 0 5
21044 0 13
21045 0 5
21046 0 7
21047 0 1
21048 0 2
21049 0 2
21050 0 2
21051 0 1
21052 0 4
21053 1 10
21054 0 0
21055 0 1
21056 0 0
21057 0 13
21058 0 3
21059 0 4
21060 0 9
21061 0 7
21062 0 0
21063 0 4
21064 0 0
21065 0 0
21066 0 1
21067 0 1
21068 2 0
21069 0 0
21070 1 0
21071 1 0
21072 0 0
21073 1 0
21074 1 0
21075 5 0
21076 6 0
21077 5 0
21078 8 0
21079 5 0
21080 5 0
21081 7 0
21082 0 0
21083 10 0
21084 6 0
21085 9 0
21086 7 0
21087 8 0
21088 0 0
21089 0 0
21090 16 0
21091 5 0
21092 10 0
21093 0 0
21094 0 0
21095 0 0
21096 0 0
21097 0 0
21098 0 0
21099 3 2
21100 0 0
21101 0 1
21102 0 11
21103 0 11
21104 0 12
21105 1 8
21106 0 9
21107 4 8
21108 0 11
21109 1 11
21110 0 12
21111 0 13
21112 1 8
21113 0 12
21114 0 11
21115 0 14
21116 1 10
21117 2 8
21118 0 0
21119 2 0
21120 0 0
21121 0 0
21122 0 0
21123 1 5
21124 3 5
21125 0 8
21126 2 8
21127 13 12
21128 4 9
21129 1 11
21130 2 13
21131 3 11
21132 2 9
21133 2 13
21134 1 10
21135 4 6
21136 1 7
21137 1 6
21138 2 7
21139 2 4
21140 3 4
21141 4 8
21142 0 1
21143 0 0
21144 0 6
21145 10 4
21146 4 5
21147 0 6
21148 2 5
21149 0 6
21150 8 4
21151 6 5
21152 0 8
21153 7 5
21154 0 10
21155 0 5
21156 0 4
21157 0 6
21158 6 9
21159 0 5
21160 0 4
21161 2 4
21162 4 11
21163 2 13
21164 0 18
21165 2 15
21166 0 12
21167 0 9
21168 3 4
21169 0 0
21170 0 1
21171 0 0
21172 0 0
21173 0 0
21174 0 0
21175 0 0
21176 0 0
21177 0 0
21178 0 5
21179 0 0
21180 0 10
21181 0 11
21182 0 6
21183 0 11
21184 0 15
21185 0 11
21186 0 15
21187 0 19
21188 0 0
21189 0 0
21190 0 0
21191 0 0
21192 0 0
21193 0 1
21194 0 0
21195 0 5
21196 3 10
21197 2 3
21198 5 2
21199 2 5
21200 2 4
21201 2 5
21202 3 4
21203 6 7
21204 5 7
21205 0 8
21206 0 9
21207 1 15
21208 0 23
21209 0 21
21210 1 25
21211 0 14
21212 0 18
21213 0 14
21214 0 16
21215 0 18
21216 0 21
21217 0 20
21218 0 5
21219 0 3
21220 0 29
21221 0 11
21222 0 10
21223 0 13
21224 0 13
21225 0 15
21226 0 7
21227 0 12
21228 0 8
21229 0 11
21230 0 4
21231 0 11
21232 0 7
21233 0 14
21234 0 12
21235 0 1
21236 0 1
21237 0 7
21238 0 7
21239 0 8
21240 0 7
21241 0 4
21242 0 8
21243 0 8
21244 0 8
21245 0 7
21246 0 12
21247 0 6
21248 0 5
21249 0 4
21250 0 6
21251 0 6
21252 0 0
21253 0 7
21254 0 5
21255 0 6
21256 0 6
21257 6 5
21258 9 7
21259 0 4
21260 10 4
21261 0 2
21262 0 8
21263 0 11
21264 0 0
21265 0 1
21266 0 3
21267 0 1
21268 0 5
21269 0 10
21270 0 13
21271 0 11
21272 0 2
21273 0 6
21274 0 1
21275 0 0
21276 0 2
21277 0 0
21278 0 3
21279 0 0
21280 0 0
21281 0 1
21282 0 1
21283 0 1
21284 0 0
21285 0 0
21286 3 7
21287 0 0
21288 0 1
21289 0 0
21290 0 0
21291 0 1
21292 0 8
21293 0 1
21294 0 0
21295 0 0
21296 0 0
21297 0 2
21298 0 0
21299 0 4
21300 0 5
21301 0 12
21302 0 9
21303 0 12
21304 0 6
21305 0 6
21306 0 5
21307 0 1
21308 0 0
21309 0 1
21310 0 2
21311 0 5
21312 0 5
21313 0 9
21314 0 15
21315 0 10
21316 0 2
21317 0 10
21318 0 10
21319 0 14
21320 0 12
21321 0 6
21322 0 1
21323 0 0
21324 0 10
21325 0 1
21326 0 6
21327 0 0
21328 0 0
21329 0 1
21330 0 0
21331 0 0
21332 0 0
21333 0 0
21334 0 3
21335 0 1
21336 0 1
21337 0 2
21338 0 0
21339 0 0
21340 0 2
21341 0 7
21342 0 4
21343 0 17
21344 0 9
21345 0 19
21346 0 27
21347 0 24
21348 0 17
21349 0 18
21350 0 26
21351 0 22
21352 0 28
21353 0 22
21354 0 20
21355 0 14
21356 0 26
21357 0 21
21358 0 22
21359 0 22
21360 0 19
21361 0 20
21362 0 18
21363 0 19
21364 0 16
21365 0 19
21366 0 21
21367 0 18
21368 0 17
21369 0 20
21370 0 27
21371 0 8
21372 0 7
21373 0 7
21374 0 7
21375 0 7
21376 0 8
21377 0 10
21378 0 14
21379 0 1
21380 0 0
21381 0 1
21382 0 4
21383 0 5
21384 0 7
21385 0 8
21386 0 11
21387 0 4
21388 0 5
21389 0 6
21390 0 5
21391 0 13
21392 0 10
21393 0 9
21394 0 11
21395 0 1
21396 9 2
21397 0 1
21398 0 1
21399 0 1
21400 0 1
21401 0 2
21402 0 2
21403 0 0
21404 0 7
21405 0 8
21406 0 9
21407 8 7
21408 0 9
21409 8 7
21410 0 0
21411 0 2
21412 0 2
21413 0 1
21414 0 0
21415 0 2
21416 0 0
21417 0 1
21418 0 1
21419 0 0
21420 0 5
21421 0 5
21422 0 5
21423 0 11
21424 0 4
21425 0 4
21426 0 6
21427 0 5
21428 0 6
21429 0 2
21430 0 3
21431 0 5
21432 0 3
21433 0 10
21434 0 11
21435 0 5
21436 0 2
21437 0 20
21438 0 21
21439 0 16
21440 0 13
21441 0 12
21442 0 18
21443 0 21
21444 0 22
21445 0 18
21446 0 11
21447 0 20
21448 0 20
21449 0 5
21450 0 17
21451 0 15
21452 0 14
21453 0 21
21454 0 21
21455 0 15
21456 0 20
21457 0 11
21458 0 19
21459 0 14
21460 0 13
21461 0 9
21462 0 13
21463 0 12
21464 0 14
21465 0 20
21466 0 7
21467 0 0
21468 0 10
21469 0 4
21470 0 3
21471 0 12
21472 0 10
21473 0 1
21474 0 14
21475 0 10
21476 0 0
21477 0 15
21478 0 26
21479 0 33
21480 0 28
21481 0 0
21482 0 0
21483 0 0
21484 0 0
21485 0 11
21486 0 9
21487 0 18
21488 0 13
21489 0 14
21490 0 0
21491 0 0
21492 0 9
21493 0 10
21494 0 14
21495 0 0
21496 0 0
21497 0 0
21498 0 0
21499 0 0
21500 0 0
21501 0 10
21502 0 6
21503 0 9
21504 0 5
21505 0 1
21506 0 0
21507 0 1
21508 0 11
21509 0 0
21510 0 7
21511 0 10
21512 0 6
21513 0 11
21514 0 0
21515 0 2
21516 0 0
21517 0 4
21518 0 0
21519 0 12
21520 0 12
21521 0 0
21522 0 0
21523 0 0
21524 0 13
21525 0 0
21526 0 0
21527 0 12
21528 0 10
21529 0 13
21530 0 0
21531 0 11
21532 0 0
21533 0 11
21534 0 0
21535 0 10
21536 0 13
21537 0 10
21538 0 15
21539 0 13
21540 0 13
21541 0 11
21542 0 12
21543 0 2
21544 0 0
21545 0 3
21546 0 0
21547 0 9
21548 0 1
21549 0 0
21550 0 2
21551 0 0
21552 0 0
21553 0 0
21554 0 0
21555 0 0
21556 0 0
21557 0 0
21558 0 2
21559 0 0
21560 0 0
21561 0 11
21562 0 0
21563 0 9
21564 0 0
21565 0 0
21566 0 9
21567 0 0
21568 20 1
21569 0 0
21570 0 0
21571 17 0
21572 0 13
21573 0 0
21574 0 0
21575 0 0
21576 0 0
21577 0 0
21578 0 0
21579 0 0
21580 0 0
21581 0 0
21582 0 0
21583 0 0
21584 0 0
21585 0 0
21586 0 0
21587 0 0
21588 0 0
21589 14 22
21590 10 8
21591 8 23
21592 0 12
21593 0 15
21594 0 18
21595 0 14
21596 0 12
21597 0 10
21598 0 14
21599 0 18
21600 0 11
21601 0 7
21602 17 5
21603 0 1
21604 0 2
21605 0 0
21606 0 2
21607 0 0
21608 0 0
21609 0 11
21610 0 8
21611 0 7
21612 0 7
21613 0 10
21614 0 0
21615 0 0
21616 0 0
21617 0 1
21618 0 5
21619 0 2
21620 0 1
21621 0 2
21622 0 1
21623 0 1
21624 0 2
21625 0 1
21626 0 1
21627 0 2
21628 0 2
21629 0 1
21630 0 2
21631 0 1
21632 0 2
21633 0 2
21634 0 2
21635 0 4
21636 0 2
21637 0 1
21638 0 4
21639 0 7
21640 0 4
21641 0 2
21642 0 0
21643 0 0
21644 0 0
21645 0 10
21646 0 0
21647 0 0
21648 0 0
21649 0 0
21650 0 1
21651 0 1
21652 0 0
21653 0 0
21654 0 0
21655 0 1
21656 0 0
21657 0 0
21658 0 0
21659 0 0
21660 0 0
21661 0 0
21662 0 0
21663 0 0
21664 0 1
21665 0 0
21666 0 1
21667 0 2
21668 0 0
21669 0 3
21670 0 7
21671 0 10
21672 0 0
21673 0 7
21674 0 6
21675 0 7
21676 0 6
21677 0 6
21678 14 0
21679 10 0
21680 0 9
21681 12 7
21682 0 4
21683 0 4
21684 0 3
21685 0 7
21686 0 8
21687 0 6
21688 0 7
21689 0 0
21690 0 0
21691 0 14
21692 0 14
21693 0 13
21694 0 10
21695 0 0
21696 0 6
21697 0 7
21698 0 13
21699 0 7
21700 0 0
21701 0 3
21702 0 3
21703 0 8
21704 0 0
21705 0 0
21706 0 3
21707 0 0
21708 0 0
21709 0 0
21710 0 0
21711 0 3
21712 0 0
21713 0 0
21714 0 0
21715 0 1
21716 0 1
21717 0 4
21718 0 7
21719 0 6
21720 0 7
21721 0 6
21722 0 2
21723 0 4
21724 0 6
21725 0 0
21726 0 4
21727 0 9
21728 0 10
21729 0 4
21730 7 1
21731 0 0
21732 0 1
21733 0 4
21734 0 5
21735 0 5
21736 0 3
21737 0 2
21738 0 7
21739 0 3
21740 0 10
21741 0 12
21742 0 13
21743 0 8
21744 0 10
21745 0 6
21746 0 6
21747 0 10
21748 0 9
21749 0 16
21750 0 7
21751 0 20
21752 0 9
21753 0 7
21754 0 9
21755 0 9
21756 0 6
21757 0 7
21758 0 9
21759 0 9
21760 0 12
21761 0 8
21762 0 9
21763 0 8
21764 0 8
21765 0 10
21766 0 5
21767 0 8
21768 0 6
21769 0 6
21770 0 6
21771 0 5
21772 0 2
21773 0 2
21774 0 13
21775 0 7
21776 0 10
21777 0 7
21778 0 2
21779 0 9
21780 0 12
21781 0 8
21782 0 7
21783 0 5
21784 0 2
21785 0 2
21786 0 0
21787 0 2
21788 0 1
21789 0 2
21790 0 1
21791 0 0
21792 0 2
21793 0 1
21794 0 0
21795 0 1
21796 0 11
21797 0 6
21798 0 2
21799 0 6
21800 0 0
21801 0 0
21802 0 1
21803 0 3
21804 0 0
21805 0 0
21806 0 2
21807 0 2
21808 0 2
21809 0 2
21810 0 7
21811 0 2
21812 0 6
21813 0 5
21814 0 10
21815 0 14
21816 0 9
21817 0 9
21818 0 11
21819 0 0
21820 0 10
21821 0 8
21822 0 7
21823 0 9
21824 0 6
21825 0 11
21826 0 9
21827 0 8
21828 0 5
21829 0 4
21830 0 6
21831 0 11
21832 0 10
21833 0 0
21834 0 4
21835 0 0
21836 0 2
21837 0 8
21838 0 0
21839 0 2
21840 0 5
21841 0 4
21842 0 6
21843 0 0
21844 0 5
21845 0 0
21846 0 0
21847 0 0
21848 9 1
21849 0 2
21850 0 0
21851 0 1
21852 0 0
21853 0 1
21854 0 1
21855 0 1
21856 0 0
21857 0 0
21858 0 0
21859 0 0
21860 0 1
21861 0 1
21862 8 0
21863 9 2
21864 0 1
21865 0 0
21866 11 2
21867 0 0
21868 0 2
21869 0 2
21870 1 2
21871 0 8
21872 0 1
21873 0 3
21874 0 6
21875 5 10
21876 0 1
21877 0 1
21878 0 1
21879 0 1
21880 0 6
21881 0 5
21882 0 0
21883 6 12
21884 0 10
21885 6 14
21886 0 2
21887 0 3
21888 6 11
21889 3 9
21890 0 1
21891 0 0
21892 0 1
21893 0 1
21894 0 1
21895 9 6
21896 0 1
21897 0 0
21898 8 6
21899 5 8
21900 10 8
21901 10 7
21902 7 10
21903 8 8
21904 11 7
21905 8 6
21906 9 10
21907 6 5
21908 1 10
21909 0 5
21910 1 7
21911 2 3
21912 0 0
21913 0 0
21914 0 2
21915 1 7
21916 0 1
21917 0 13
21918 0 12
21919 0 1
21920 0 2
21921 0 0
21922 0 1
21923 1 3
21924 9 10
21925 9 8
21926 8 1
21927 9 1
21928 10 0
21929 0 1
21930 6 2
21931 9 4
21932 0 12
21933 9 1
21934 0 15
21935 8 8
21936 0 4
21937 0 2
21938 0 0
21939 0 3
21940 8 13
21941 11 10
21942 10 10
21943 9 0
21944 7 0
21945 8 7
21946 8 13
21947 11 6
21948 7 0
21949 11 0
21950 4 2
21951 8 4
21952 3 2
21953 9 0
21954 5 1
21955 5 3
21956 7 3
21957 6 3
21958 6 2
21959 5 14
21960 0 17
21961 3 13
21962 3 7
21963 2 0
21964 10 10
21965 12 19
21966 12 0
21967 10 0
21968 13 2
21969 10 0
21970 10 12
21971 10 11
21972 9 11
21973 6 13
21974 7 0
21975 6 3
21976 7 0
21977 1 8
21978 1 27
21979 4 16
21980 2 22
21981 1 0
21982 1 23
21983 1 32
21984 1 11
21985 0 20
21986 2 24
21987 1 18
21988 1 15
21989 0 19
21990 0 22
21991 2 10
21992 0 6
21993 0 6
21994 0 12
21995 0 12
21996 0 15
21997 0 16
21998 0 7
21999 0 10
22000 0 15
22001 0 10
22002 0 9
22003 0 14
22004 12 16
22005 12 15
22006 13 9
22007 4 0
22008 0 5
22009 0 13
22010 0 10
22011 0 14
22012 0 9
22013 0 11
22014 0 7
22015 0 11
22016 0 6
22017 0 13
22018 0 16
22019 1 32
22020 7 7
22021 8 3
22022 14 5
22023 0 12
22024 9 16
22025 8 27
22026 6 35
22027 7 39
22028 8 32
22029 10 40
22030 9 34
22031 10 25
22032 0 1
22033 0 0
22034 6 26
22035 6 17
22036 10 21
22037 5 0
22038 4 0
22039 8 38
22040 6 25
22041 7 46
22042 9 35
22043 8 34
22044 7 38
22045 0 6
22046 0 15
22047 8 44
22048 8 41
22049 8 50
22050 0 11
22051 0 8
22052 0 13
22053 0 13
22054 0 14
22055 0 0
22056 0 0
22057 0 1
22058 9 39
22059 8 40
22060 0 1
22061 7 1
22062 6 1
22063 7 1
22064 8 0
22065 9 2
22066 11 0
22067 9 28
22068 13 0
22069 8 28
22070 4 24
22071 0 0
22072 9 26
22073 0 0
22074 0 1
22075 6 22
22076 8 35
22077 9 32
22078 8 36
22079 5 28
22080 0 1
22081 5 32
22082 7 50
22083 6 28
22084 7 50
22085 0 2
22086 0 1
22087 0 0
22088 0 2
22089 0 3
22090 0 1
22091 0 0
22092 0 0
22093 0 5
22094 0 2
22095 0 2
22096 0 7
22097 0 2
22098 0 3
22099 0 3
22100 0 3
22101 0 4
22102 0 0
22103 0 0
22104 0 1
22105 1 0
22106 0 1
22107 0 1
22108 1 1
22109 1 2
22110 0 3
22111 0 2
22112 0 0
22113 0 10
22114 0 14
22115 0 12
22116 0 5
22117 0 13
22118 0 17
22119 0 14
22120 0 17
22121 0 13
22122 0 13
22123 1 47
22124 0 21
22125 2 52
22126 0 15
22127 0 19
22128 0 17
22129 0 16
22130 0 3
22131 0 15
22132 0 20
22133 0 16
22134 0 19
22135 0 18
22136 0 17
22137 0 21
22138 0 20
22139 0 18
22140 0 19
22141 0 16
22142 0 18
22143 0 16
22144 0 20
22145 0 25
22146 0 17
22147 0 13
22148 0 15
22149 0 18
22150 0 17
22151 0 19
22152 0 15
22153 0 17
22154 0 15
22155 0 21
22156 0 13
22157 0 19
22158 0 20
22159 0 19
22160 1 64
22161 0 16
22162 0 16
22163 0 11
22164 4 54
22165 0 17
22166 0 16
22167 0 16
22168 0 18
22169 0 21
22170 0 21
22171 0 65
22172 0 22
22173 0 24
22174 0 24
22175 0 41
22176 1 65
22177 0 57
22178 0 64
22179 0 21
22180 0 20
22181 0 22
22182 0 16
22183 0 16
22184 0 16
22185 0 19
22186 0 16
22187 0 19
22188 0 17
22189 0 24
22190 0 12
22191 0 12
22192 0 18
22193 0 24
22194 0 21
22195 0 22
22196 0 20
22197 0 17
22198 2 49
22199 0 19
22200 0 22
22201 0 18
22202 0 18
22203 0 14
22204 0 18
22205 0 21
22206 1 56
22207 0 17
22208 0 18
22209 0 17
22210 0 19
22211 0 19
22212 0 18
22213 0 16
22214 0 18
22215 0 12
22216 0 54
22217 0 65
22218 0 19
22219 0 11
22220 3 69
22221 2 60
22222 2 62
22223 0 47
22224 0 19
22225 0 18
22226 0 65
22227 0 24
22228 2 63
22229 0 18
22230 0 16
22231 0 19
22232 1 61
22233 1 67
22234 0 56
22235 0 60
22236 4 63
22237 0 18
22238 0 20
22239 0 15
22240 0 61
22241 0 17
22242 0 24
22243 0 16
22244 0 16
22245 0 20
22246 0 23
22247 0 13
22248 0 16
22249 0 11
22250 0 22
22251 0 20
22252 0 17
22253 7 58
22254 0 18
22255 8 40
22256 0 21
22257 0 19
22258 0 15
22259 1 16
22260 0 15
22261 0 18
22262 0 16
22263 8 74
22264 6 66
22265 7 69
22266 9 70
22267 9 64
22268 8 55
22269 3 74
22270 6 69
22271 9 62
22272 8 56
22273 7 59
22274 10 70
22275 0 12
22276 0 10
22277 0 12
22278 0 13
22279 5 51
22280 0 15
22281 5 45
22282 0 0
22283 0 0
22284 7 18
22285 6 39
22286 7 42
22287 0 16
22288 0 14
22289 7 56
22290 6 50
22291 6 59
22292 0 19
22293 4 70
22294 0 16
22295 0 18
22296 11 54
22297 6 43
22298 7 54
22299 6 57
22300 8 55
22301 5 61
22302 0 18
22303 0 13
22304 0 21
22305 0 19
22306 2 18
22307 1 24
22308 1 20
22309 0 14
22310 0 19
22311 0 18
22312 0 20
22313 0 11
22314 0 18
22315 0 18
22316 0 21
22317 0 15
22318 6 55
22319 3 60
22320 0 23
22321 0 20
22322 0 24
22323 0 15
22324 0 25
22325 0 19
22326 0 24
22327 0 22
22328 0 20
22329 1 22
22330 0 23
22331 0 20
22332 0 15
22333 0 23
22334 1 17
22335 1 13
22336 11 60
22337 11 66
22338 8 67
22339 9 66
22340 0 24
22341 9 62
22342 7 47
22343 5 69
22344 9 71
22345 6 73
22346 10 85
22347 0 27
22348 0 21
22349 0 30
22350 0 29
22351 0 28
22352 0 29
22353 12 46
22354 16 37
22355 5 29
22356 4 36
22357 10 44
22358 8 25
22359 0 34
22360 7 75
22361 10 73
22362 6 44
22363 9 65
22364 9 42
22365 15 17
22366 20 54
22367 8 51
22368 5 38
22369 2 39
22370 8 48
22371 3 43
22372 11 53
22373 8 48
22374 5 80
22375 9 85
22376 6 66
22377 9 45
22378 10 39
22379 6 44
22380 4 55
22381 7 43
22382 1 38
22383 4 61
22384 8 47
22385 7 42
22386 1 41
22387 7 30
22388 3 57
22389 0 22
22390 2 47
22391 5 59
22392 4 62
22393 4 46
22394 1 43
22395 4 60
22396 6 75
22397 7 44
22398 4 48
22399 5 29
22400 4 80
22401 5 72
22402 6 67
22403 6 77
22404 5 71
22405 1 88
22406 9 62
22407 11 80
22408 10 89
22409 3 89
22410 9 77
22411 11 76
22412 9 72
22413 7 40
22414 10 34
22415 7 62
22416 6 63
22417 8 70
22418 7 74
22419 12 70
22420 12 63
22421 0 27
22422 0 24
22423 10 40
22424 7 37
22425 2 46
22426 2 38
22427 3 24
22428 9 27
22429 8 46
22430 9 41
22431 10 61
22432 9 56
22433 0 26
22434 3 61
22435 0 25
22436 0 26
22437 0 23
22438 12 49
22439 9 58
22440 7 60
22441 0 26
22442 0 25
22443 0 31
22444 0 24
22445 0 21
22446 0 24
22447 9 49
22448 8 69
22449 0 26
22450 9 43
22451 7 49
22452 0 25
22453 0 24
22454 0 29
22455 0 24
22456 0 25
22457 8 69
22458 0 26
22459 7 69
22460 6 55
22461 10 56
22462 0 23
22463 9 65
22464 7 64
22465 0 25
22466 0 29
22467 0 24
22468 8 72
22469 0 28
22470 0 26
22471 0 24
22472 0 25
22473 0 23
22474 0 24
22475 0 25
22476 1 75
22477 0 24
22478 0 33
22479 0 29
22480 0 26
22481 0 22
22482 8 56
22483 0 29
22484 0 29
22485 1 61
22486 0 27
22487 0 25
22488 0 29
22489 0 23
22490 0 26
22491 0 33
22492 0 16
22493 0 16
22494 0 25
22495 0 26
22496 0 26
22497 0 32
22498 7 64
22499 0 16
22500 9 67
22501 10 50
22502 6 51
22503 2 51
22504 11 69
22505 7 69
22506 6 54
22507 9 47
22508 7 58
22509 10 20
22510 9 65
22511 13 58
22512 0 17
22513 0 27
22514 0 63
22515 0 69
22516 1 69
22517 3 76
22518 0 81
22519 1 60
22520 0 54
22521 0 57
22522 5 61
22523 0 26
22524 0 33
22525 0 21
22526 1 28
22527 3 62
22528 5 44
22529 0 24
22530 9 68
22531 1 75
22532 2 74
22533 0 35
22534 0 26
22535 0 24
22536 0 21
22537 0 26
22538 0 21
22539 0 28
22540 0 28
22541 5 63
22542 3 59
22543 1 72
22544 0 26
22545 0 25
22546 0 22
22547 1 66
22548 0 24
22549 0 18
22550 0 21
22551 0 23
22552 0 20
22553 0 34
22554 0 29
22555 0 23
22556 0 21
22557 0 25
22558 0 26
22559 0 27
22560 0 27
22561 1 23
22562 0 29
22563 13 60
22564 0 27
22565 0 17
22566 3 11
22567 2 21
22568 4 24
22569 2 13
22570 0 15
22571 4 22
22572 1 24
22573 0 15
22574 14 52
22575 12 22
22576 6 54
22577 9 58
22578 0 19
22579 10 66
22580 4 85
22581 1 26
22582 0 20
22583 0 16
22584 0 11
22585 6 59
22586 0 17
22587 13 53
22588 8 56
22589 11 50
22590 7 62
22591 7 54
22592 6 61
22593 2 72
22594 6 56
22595 6 66
22596 4 43
22597 7 59
22598 0 19
22599 0 11
22600 7 54
22601 9 68
22602 0 18
22603 9 62
22604 8 40
22605 0 12
22606 0 11
22607 1 8
22608 0 7
22609 0 13
22610 6 54
22611 5 55
22612 6 58
22613 2 47
22614 7 66
22615 5 55
22616 5 61
22617 8 61
22618 6 50
22619 2 64
22620 7 78
22621 3 59
22622 7 73
22623 6 57
22624 9 62
22625 6 78
22626 0 49
22627 0 60
22628 1 64
22629 1 57
22630 0 73
22631 2 62
22632 1 67
22633 1 55
22634 3 61
22635 0 70
22636 1 55
22637 1 50
22638 0 43
22639 3 48
22640 2 87
22641 0 79
22642 2 52
22643 5 73
22644 5 68
22645 6 65
22646 6 63
22647 9 44
22648 8 63
22649 12 55
22650 3 74
22651 0 43
22652 0 53
22653 0 62
22654 2 74
22655 0 61
22656 5 70
22657 0 53
22658 1 69
22659 0 56
22660 0 80
22661 0 62
22662 2 81
22663 3 67
22664 12 80
22665 11 56
22666 11 67
22667 9 80
22668 5 83
22669 0 88
22670 1 77
22671 1 67
22672 1 65
22673 0 71
22674 0 59
22675 1 77
22676 0 64
22677 1 57
22678 2 73
22679 3 76
22680 1 81
22681 0 68
22682 11 74
22683 5 69
22684 7 66
22685 5 71
22686 1 65
22687 0 69
22688 0 77
22689 0 44
22690 0 55
22691 0 72
22692 1 51
22693 1 68
22694 2 72
22695 0 48
22696 2 45
22697 1 51
22698 1 63
22699 0 55
22700 2 60
22701 1 65
22702 11 64
22703 1 80
22704 3 66
22705 2 79
22706 2 50
22707 2 60
22708 1 62
22709 5 64
22710 1 56
22711 2 63
22712 1 61
22713 0 64
22714 1 64
22715 1 76
22716 1 64
22717 1 59
22718 4 90
22719 1 62
22720 2 60
22721 1 73
22722 0 71
22723 0 73
22724 0 71
22725 0 75
22726 1 51
22727 0 69
22728 1 72
22729 1 74
22730 1 75
22731 1 83
22732 2 61
22733 5 75
22734 2 61
22735 3 76
22736 0 60
22737 2 67
22738 5 66
22739 0 79
22740 0 73
22741 1 61
22742 5 70
22743 5 67
22744 6 58
22745 7 67
22746 11 80
22747 13 65
22748 12 76
22749 7 78
22750 8 67
22751 9 61
