# Frame Contacts1 Contacts2
28959 9 31
28960 8 29
28961 11 29
28962 12 28
28963 9 25
28964 14 21
28965 11 26
28966 9 23
28967 11 33
28968 9 30
28969 13 24
28970 13 35
28971 11 33
28972 10 27
28973 13 34
28974 8 29
28975 10 29
28976 12 28
28977 16 24
28978 10 23
28979 13 25
28980 9 26
28981 10 29
28982 12 26
28983 10 16
28984 10 29
28985 16 25
28986 9 26
28987 14 26
28988 12 26
28989 9 33
28990 11 26
28991 11 34
28992 7 32
28993 8 31
28994 10 23
28995 10 29
28996 10 34
28997 10 32
28998 11 23
28999 9 26
29000 11 23
29001 10 34
29002 10 23
29003 9 16
29004 9 32
29005 9 20
29006 10 30
29007 12 28
29008 9 35
29009 9 29
29010 11 28
29011 9 35
29012 11 28
29013 8 24
29014 8 27
29015 10 21
29016 11 27
29017 15 24
29018 16 29
29019 17 32
29020 13 30
29021 12 27
29022 16 27
29023 15 23
29024 13 27
29025 12 26
29026 15 34
29027 12 31
29028 16 19
29029 13 22
29030 15 17
29031 16 31
29032 10 29
29033 11 28
29034 14 28
29035 12 29
29036 12 25
29037 11 29
29038 15 28
29039 12 26
29040 10 30
29041 15 32
29042 16 26
29043 16 31
29044 15 34
29045 17 28
29046 15 28
29047 13 28
29048 15 26
29049 17 30
29050 13 24
29051 21 23
29052 16 29
29053 16 29
29054 16 28
29055 15 28
29056 11 23
29057 16 27
29058 20 32
29059 17 23
29060 16 29
29061 14 31
29062 9 27
29063 14 28
29064 12 31
29065 13 29
29066 14 31
29067 14 30
29068 13 30
29069 15 30
29070 11 32
29071 9 25
29072 17 25
29073 16 18
29074 15 17
29075 18 17
29076 14 26
29077 16 17
29078 12 16
29079 17 17
29080 16 27
29081 15 35
29082 16 25
29083 10 47
29084 12 42
29085 17 32
29086 17 42
29087 14 30
29088 9 42
29089 12 27
29090 10 34
29091 8 31
29092 10 28
29093 8 31
29094 10 42
29095 10 42
29096 8 36
29097 9 40
29098 8 36
29099 16 33
29100 16 32
29101 13 25
29102 14 27
29103 18 29
29104 14 26
29105 13 23
29106 8 23
29107 11 27
29108 12 25
29109 5 25
29110 5 21
29111 3 28
29112 2 32
29113 2 34
29114 3 39
29115 2 34
29116 4 35
29117 4 33
29118 1 38
29119 1 40
29120 2 36
29121 3 32
29122 4 30
29123 11 33
29124 5 40
29125 8 37
29126 1 43
29127 4 23
29128 12 35
29129 15 35
29130 9 34
29131 8 28
29132 14 40
29133 5 36
29134 5 35
29135 7 37
29136 5 39
29137 9 33
29138 11 46
29139 6 38
29140 9 37
29141 6 35
29142 6 40
29143 8 38
29144 6 29
29145 7 33
29146 11 27
29147 15 35
29148 11 42
29149 8 34
29150 14 24
29151 9 17
29152 16 25
29153 11 22
29154 12 25
29155 12 28
29156 15 26
29157 13 30
29158 13 33
29159 13 29
29160 12 18
29161 11 20
29162 12 17
29163 16 20
29164 8 14
29165 13 15
29166 15 19
29167 9 21
29168 11 16
29169 10 21
29170 13 21
29171 9 23
29172 10 16
29173 12 18
29174 11 22
29175 16 21
29176 12 15
29177 12 18
29178 1 18
29179 2 18
29180 4 18
29181 2 17
29182 9 16
29183 17 18
29184 17 24
29185 16 29
29186 19 15
29187 18 15
29188 14 15
29189 16 21
29190 16 19
29191 18 17
29192 18 17
29193 10 16
29194 10 30
29195 9 20
29196 9 31
29197 9 26
29198 12 26
29199 14 22
29200 11 28
29201 9 23
29202 11 31
29203 11 29
29204 9 22
29205 13 24
29206 14 27
29207 17 31
29208 18 24
29209 14 17
29210 10 16
29211 11 31
29212 10 24
29213 11 32
29214 13 32
29215 9 33
29216 11 33
29217 11 30
29218 10 24
29219 16 33
29220 12 30
29221 18 26
29222 15 23
29223 11 25
29224 9 26
29225 10 41
29226 10 39
29227 9 37
29228 9 35
29229 8 37
29230 9 23
29231 12 29
29232 10 28
29233 8 23
29234 9 21
29235 10 26
29236 10 41
29237 9 43
29238 14 41
29239 11 42
29240 10 33
29241 9 35
29242 11 31
29243 10 40
29244 9 40
29245 9 33
29246 10 28
29247 12 34
29248 10 29
29249 12 27
29250 9 25
29251 9 26
29252 9 12
29253 10 38
29254 11 25
29255 11 39
29256 10 30
29257 7 37
29258 14 32
29259 18 42
29260 19 42
29261 13 44
29262 16 36
29263 14 45
29264 12 41
29265 9 33
29266 12 42
29267 12 37
29268 14 47
29269 12 42
29270 9 37
29271 11 47
29272 9 37
29273 10 43
29274 10 42
29275 10 40
29276 10 42
29277 9 36
29278 11 37
29279 10 41
29280 9 40
29281 11 27
29282 11 31
29283 11 41
29284 9 36
29285 13 47
29286 9 37
29287 9 36
29288 9 42
29289 10 32
29290 10 34
29291 11 30
29292 8 33
29293 7 37
29294 7 38
29295 9 27
29296 10 31
29297 11 37
29298 10 28
29299 11 32
29300 9 36
29301 9 41
29302 12 35
29303 11 42
29304 9 42
29305 8 45
29306 11 44
29307 8 35
29308 10 41
29309 11 37
29310 8 30
29311 11 31
29312 9 30
29313 8 32
29314 7 37
29315 9 28
29316 7 36
29317 8 23
29318 8 38
29319 10 23
29320 9 29
29321 9 32
29322 9 35
29323 10 29
29324 11 37
29325 11 31
29326 3 41
29327 9 42
29328 12 43
29329 6 29
29330 11 38
29331 9 42
29332 8 31
29333 9 29
29334 8 36
29335 10 35
29336 8 27
29337 9 34
29338 9 31
29339 12 34
29340 7 35
29341 9 37
29342 10 36
29343 10 32
29344 11 33
29345 11 28
29346 10 38
29347 9 31
29348 9 39
29349 9 32
29350 9 36
29351 8 30
29352 9 22
29353 9 29
29354 7 24
29355 9 30
29356 10 32
29357 9 36
29358 9 30
29359 9 31
29360 11 34
29361 11 31
29362 7 39
29363 9 34
29364 11 34
29365 12 31
29366 7 34
29367 13 33
29368 10 40
29369 10 29
29370 6 34
29371 11 33
29372 12 28
29373 10 29
29374 9 31
29375 11 33
29376 9 31
29377 9 33
29378 10 37
29379 9 35
29380 11 32
29381 8 34
29382 9 35
29383 9 27
29384 12 35
29385 11 39
29386 10 43
29387 9 37
29388 11 27
29389 9 36
29390 9 41
29391 11 44
29392 10 27
29393 9 41
29394 7 36
29395 10 35
29396 8 31
29397 9 19
29398 10 21
29399 9 25
29400 9 26
29401 9 25
29402 10 24
29403 11 27
29404 12 27
29405 10 16
29406 9 22
29407 8 22
29408 8 27
29409 9 33
29410 9 27
29411 8 40
29412 10 34
29413 9 24
29414 11 41
29415 12 37
29416 11 39
29417 11 37
29418 11 35
29419 9 35
29420 9 25
29421 10 27
29422 11 33
29423 8 40
29424 11 22
29425 10 26
29426 10 26
29427 11 23
29428 8 32
29429 9 28
29430 10 30
29431 10 19
29432 9 29
29433 9 29
29434 8 36
29435 11 33
29436 10 29
29437 9 36
29438 7 26
29439 11 14
29440 8 29
29441 8 23
29442 12 21
29443 9 23
29444 9 23
29445 9 28
29446 8 33
29447 10 27
29448 9 38
29449 10 32
29450 9 25
29451 9 29
29452 10 26
29453 9 23
29454 10 28
29455 9 26
29456 7 25
29457 7 30
29458 11 26
29459 10 28
29460 10 26
29461 9 28
29462 9 29
29463 9 28
29464 11 32
29465 10 32
29466 9 31
29467 14 27
29468 11 27
29469 10 29
29470 12 28
29471 10 28
29472 10 28
29473 9 24
29474 10 32
29475 9 26
29476 11 23
29477 8 31
29478 9 35
29479 18 41
29480 8 33
29481 10 36
29482 9 29
29483 12 29
29484 13 30
29485 11 23
29486 15 32
29487 16 30
29488 13 27
29489 12 16
29490 10 20
29491 12 23
29492 12 19
29493 21 18
29494 20 25
29495 15 24
29496 15 21
29497 9 22
29498 13 27
29499 9 33
29500 10 27
29501 10 27
29502 10 27
29503 9 31
29504 10 28
29505 11 32
29506 10 26
29507 10 27
29508 7 29
29509 10 16
29510 10 21
29511 10 23
29512 12 27
29513 12 27
29514 9 26
29515 10 29
29516 17 28
29517 15 27
29518 14 25
29519 8 19
29520 13 19
29521 11 30
29522 9 29
29523 11 23
29524 10 26
29525 13 30
29526 19 31
29527 15 26
29528 8 25
29529 13 23
29530 9 30
29531 12 31
29532 12 25
29533 13 25
29534 10 25
29535 10 42
29536 10 37
29537 10 21
29538 9 24
29539 12 28
29540 11 26
29541 10 36
29542 10 25
29543 12 25
29544 10 30
29545 10 20
29546 12 32
29547 16 38
29548 12 25
29549 8 33
29550 11 27
29551 10 27
29552 12 30
29553 10 32
29554 10 25
29555 12 28
29556 14 27
29557 12 20
29558 9 31
29559 10 27
29560 11 28
29561 9 29
29562 11 26
29563 9 30
29564 13 33
29565 11 31
29566 10 34
29567 9 28
29568 8 23
29569 14 36
29570 15 37
29571 8 33
29572 11 41
29573 10 44
29574 13 40
29575 10 23
29576 11 37
29577 13 43
29578 10 30
29579 11 37
29580 9 29
29581 14 32
29582 10 31
29583 11 35
29584 7 32
29585 9 23
29586 10 24
29587 9 28
29588 9 21
29589 15 24
29590 9 24
29591 11 17
29592 9 15
29593 9 24
29594 10 29
29595 10 19
29596 9 13
29597 10 21
29598 9 17
29599 12 26
29600 9 21
29601 9 18
29602 9 24
29603 12 25
29604 16 25
29605 15 16
29606 9 22
29607 7 26
29608 9 24
29609 10 20
29610 9 27
29611 9 27
29612 11 28
29613 8 25
29614 11 24
29615 15 28
29616 14 28
29617 11 27
29618 14 27
29619 14 27
29620 16 20
29621 14 19
29622 12 22
29623 10 28
29624 9 33
29625 18 33
29626 15 38
29627 14 28
29628 16 41
29629 15 35
29630 10 36
29631 16 23
29632 14 38
29633 15 36
29634 9 36
29635 9 21
29636 9 25
29637 17 20
29638 18 22
29639 16 29
29640 14 28
29641 17 34
29642 16 18
29643 10 37
29644 8 26
29645 7 28
29646 11 13
29647 18 30
29648 17 24
29649 15 24
29650 15 25
29651 16 33
29652 12 33
29653 15 27
29654 11 32
29655 9 26
29656 10 24
29657 9 23
29658 10 22
29659 13 26
29660 9 21
29661 11 22
29662 14 27
29663 9 21
29664 11 21
29665 10 23
29666 10 30
29667 12 28
29668 18 19
29669 15 22
29670 14 27
29671 16 22
29672 15 16
29673 17 19
29674 20 21
29675 17 18
29676 19 14
29677 15 21
29678 16 22
29679 21 20
29680 16 25
29681 18 26
29682 15 23
29683 16 18
29684 13 18
29685 15 17
29686 16 21
29687 16 17
29688 12 19
29689 9 18
29690 15 20
29691 9 16
29692 14 22
29693 11 17
29694 11 22
29695 10 20
29696 11 18
29697 11 12
29698 11 16
29699 9 23
29700 9 21
29701 10 24
29702 13 22
29703 10 21
29704 10 24
29705 10 23
29706 9 20
29707 9 17
29708 8 23
29709 11 26
29710 9 38
29711 15 34
29712 12 30
29713 15 25
29714 9 26
29715 14 23
29716 12 26
29717 11 25
29718 10 27
29719 12 26
29720 20 28
29721 26 24
29722 25 27
29723 9 32
29724 9 31
29725 12 29
29726 12 23
29727 12 20
29728 15 29
29729 19 31
29730 15 27
29731 19 28
29732 17 36
29733 16 29
29734 14 28
29735 16 20
29736 16 26
29737 19 23
29738 15 21
29739 18 27
29740 17 23
29741 17 31
29742 16 23
29743 15 21
29744 16 21
29745 15 27
29746 12 21
29747 14 17
29748 15 24
29749 17 16
29750 16 17
29751 18 12
29752 23 18
29753 14 20
29754 15 33
29755 11 20
29756 9 21
29757 11 18
29758 13 28
29759 22 28
29760 13 14
29761 13 15
29762 9 22
29763 10 23
29764 6 23
29765 18 22
29766 14 27
29767 16 31
29768 13 25
29769 17 20
29770 17 28
29771 18 30
29772 8 28
29773 9 28
29774 10 29
29775 16 31
29776 11 29
29777 15 27
29778 15 27
29779 19 27
29780 19 32
29781 22 25
29782 14 30
29783 13 33
29784 22 33
29785 11 26
29786 10 26
29787 8 32
29788 8 31
29789 9 34
29790 10 23
29791 13 26
29792 9 28
29793 9 20
29794 10 22
29795 12 30
29796 9 18
29797 9 23
29798 9 24
29799 10 27
29800 10 27
29801 7 23
29802 10 24
29803 7 28
29804 12 26
29805 14 27
29806 10 29
29807 9 26
29808 10 31
29809 12 24
29810 9 25
29811 14 33
29812 11 30
29813 9 22
29814 10 24
29815 10 30
29816 8 28
29817 10 30
29818 9 30
29819 8 27
29820 10 30
29821 10 30
29822 11 27
29823 10 30
29824 11 27
29825 8 23
29826 10 27
29827 10 27
29828 12 27
29829 10 24
29830 11 32
29831 10 26
29832 11 23
29833 10 36
29834 10 25
29835 8 36
29836 10 23
29837 9 21
29838 11 16
29839 8 17
29840 6 23
29841 6 27
29842 9 18
29843 9 20
29844 9 14
29845 13 17
29846 9 20
29847 11 23
29848 11 20
29849 12 40
29850 11 23
29851 10 38
29852 11 26
29853 10 22
29854 11 27
29855 10 30
29856 8 24
29857 10 24
29858 10 23
29859 13 22
29860 10 32
29861 7 26
29862 10 21
29863 9 23
29864 12 25
29865 9 26
29866 13 28
29867 9 25
29868 5 36
29869 9 40
29870 10 37
29871 6 37
29872 11 37
29873 9 38
29874 9 33
29875 11 40
29876 16 34
29877 20 39
29878 17 37
29879 17 33
29880 20 35
29881 19 30
29882 17 36
29883 16 32
29884 14 31
29885 13 37
29886 15 30
29887 17 34
29888 14 32
29889 14 34
29890 16 28
29891 17 31
29892 14 22
29893 17 30
29894 13 20
29895 21 28
29896 20 39
29897 19 33
29898 16 36
29899 11 32
29900 11 34
29901 9 34
29902 10 31
29903 10 32
29904 8 32
29905 9 36
29906 10 36
29907 16 28
29908 11 28
29909 10 47
29910 9 42
29911 20 22
29912 18 39
29913 12 36
29914 14 39
29915 18 30
29916 13 36
29917 15 28
29918 19 33
29919 21 30
29920 10 34
29921 20 41
29922 14 29
29923 11 29
29924 13 40
29925 16 32
29926 22 36
29927 12 29
29928 15 31
29929 15 29
29930 19 23
29931 19 22
29932 15 23
29933 20 30
29934 18 25
29935 22 25
29936 20 25
29937 25 26
29938 24 26
29939 18 31
29940 19 27
29941 23 31
29942 25 31
29943 9 26
29944 9 28
29945 12 25
29946 11 26
29947 12 25
29948 10 24
29949 13 20
29950 11 19
29951 25 13
29952 11 21
29953 14 14
29954 14 30
29955 9 35
29956 10 36
29957 13 40
29958 9 25
29959 12 34
29960 9 20
29961 19 18
29962 11 23
29963 11 29
29964 8 38
29965 17 29
29966 13 23
29967 10 28
29968 14 24
29969 14 20
29970 19 31
29971 18 27
29972 15 32
29973 16 27
29974 19 28
29975 13 27
29976 16 24
29977 12 26
29978 11 29
29979 19 19
29980 16 30
29981 16 27
29982 12 25
29983 14 28
29984 10 26
29985 12 29
29986 8 20
29987 7 19
29988 11 20
29989 11 26
29990 10 26
29991 10 27
29992 16 33
29993 11 33
29994 10 31
29995 11 32
29996 13 31
29997 10 30
29998 9 28
29999 10 28
30000 11 26
30001 13 23
30002 12 22
30003 9 27
30004 11 28
30005 9 26
30006 9 22
30007 9 23
30008 10 27
30009 10 27
30010 11 22
30011 9 21
30012 8 27
30013 11 29
30014 10 20
30015 10 20
30016 11 20
30017 9 25
30018 15 27
30019 11 28
30020 10 18
30021 10 28
30022 13 24
30023 7 32
30024 10 20
30025 12 19
30026 10 25
30027 9 21
30028 10 19
30029 11 19
30030 10 18
30031 7 20
30032 12 22
30033 10 18
30034 8 46
30035 10 59
30036 10 53
30037 10 54
30038 11 53
30039 15 70
30040 12 51
30041 9 61
30042 9 53
30043 13 45
30044 11 52
30045 10 48
30046 9 44
30047 13 43
30048 11 41
30049 10 45
30050 11 46
30051 11 48
30052 10 52
30053 18 50
30054 16 46
30055 16 47
30056 18 43
30057 21 53
30058 14 51
30059 21 36
30060 19 45
30061 14 45
30062 15 40
30063 20 45
30064 16 37
30065 21 38
30066 16 31
30067 19 39
30068 19 44
30069 13 47
30070 20 40
30071 18 40
30072 15 44
30073 18 27
30074 19 33
30075 15 49
30076 21 46
30077 19 47
30078 20 45
30079 18 41
30080 17 52
30081 15 44
30082 14 36
30083 19 47
30084 16 41
30085 23 39
30086 12 23
30087 19 44
30088 16 53
30089 18 45
30090 18 33
30091 10 30
30092 13 28
30093 14 30
30094 13 32
30095 14 45
30096 13 29
30097 13 39
30098 14 37
30099 15 31
30100 20 41
30101 13 21
30102 18 30
30103 23 25
30104 17 17
30105 29 22
30106 12 20
30107 13 15
30108 16 18
30109 21 29
30110 18 24
30111 14 28
30112 18 28
30113 11 26
30114 16 25
30115 17 27
30116 18 31
30117 16 32
30118 18 27
30119 15 26
30120 14 27
30121 16 23
30122 15 29
30123 11 24
30124 10 22
30125 11 23
30126 14 24
30127 11 25
30128 10 26
30129 10 22
30130 11 27
30131 9 29
30132 9 22
30133 9 22
30134 11 19
30135 13 26
30136 9 28
30137 10 22
30138 13 32
30139 14 27
30140 11 22
30141 7 26
30142 13 29
30143 12 26
30144 10 27
30145 10 26
30146 13 21
30147 9 28
30148 19 37
30149 16 34
30150 11 35
30151 19 24
30152 17 39
30153 22 38
30154 19 35
30155 17 33
30156 16 34
30157 9 35
30158 10 32
30159 8 36
30160 16 42
30161 15 39
30162 16 36
30163 11 28
30164 14 45
30165 16 39
30166 17 40
30167 15 33
30168 15 32
30169 17 29
30170 13 27
30171 14 27
30172 16 22
30173 17 27
30174 15 26
30175 14 35
30176 14 26
30177 17 31
30178 16 26
30179 17 28
30180 25 26
30181 19 30
30182 19 25
30183 19 25
30184 15 28
30185 12 24
30186 15 20
30187 16 28
30188 18 31
30189 16 28
30190 18 38
30191 17 35
30192 16 35
30193 22 38
30194 16 34
30195 14 34
30196 17 32
30197 18 31
30198 22 24
30199 19 33
30200 22 43
30201 20 31
30202 17 36
30203 16 29
30204 20 21
30205 16 33
30206 17 30
30207 13 29
30208 10 28
30209 13 26
30210 10 22
30211 11 28
30212 11 27
30213 10 28
30214 11 24
30215 11 24
30216 9 24
30217 10 28
30218 9 30
30219 12 30
30220 10 24
30221 9 26
30222 11 32
30223 13 18
30224 14 15
30225 10 29
30226 9 24
30227 7 27
30228 13 21
30229 11 23
30230 10 21
30231 11 25
30232 10 13
30233 9 21
30234 10 28
30235 10 37
30236 12 12
30237 9 24
30238 10 27
30239 12 18
30240 11 20
30241 10 16
30242 9 29
30243 8 31
30244 7 39
30245 9 38
30246 9 46
30247 9 21
30248 9 29
30249 9 28
30250 13 38
30251 9 33
30252 7 40
30253 9 38
30254 10 33
30255 10 31
30256 11 32
30257 9 29
30258 10 32
30259 11 38
30260 11 28
30261 8 31
30262 11 51
30263 11 39
30264 10 45
30265 10 45
30266 9 43
30267 9 41
30268 10 37
30269 13 25
30270 12 21
30271 12 23
30272 10 26
30273 9 22
30274 10 26
30275 10 27
30276 10 18
30277 10 25
30278 9 34
30279 22 29
30280 22 26
30281 16 26
30282 14 29
30283 15 24
30284 16 35
30285 17 31
30286 16 29
30287 18 35
30288 12 22
30289 11 41
30290 14 40
30291 16 40
30292 23 54
30293 20 53
30294 18 35
30295 15 28
30296 11 26
30297 10 25
30298 11 31
30299 11 26
30300 10 33
30301 9 25
30302 10 23
30303 15 21
30304 11 23
30305 10 25
30306 9 32
30307 10 27
30308 11 18
30309 9 29
30310 12 24
30311 9 20
30312 13 22
30313 16 22
30314 10 27
30315 9 29
30316 12 19
30317 12 26
30318 9 31
30319 11 21
30320 11 28
30321 10 25
30322 9 29
30323 14 19
30324 9 28
30325 14 30
30326 15 28
30327 12 37
30328 14 29
30329 19 40
30330 16 28
30331 15 42
30332 14 39
30333 14 42
30334 10 26
30335 17 29
30336 15 36
30337 9 38
30338 22 20
30339 14 28
30340 8 29
30341 13 21
30342 9 20
30343 11 26
30344 12 23
30345 16 15
30346 17 21
30347 15 23
30348 15 16
30349 22 24
30350 17 32
30351 19 30
30352 19 24
30353 14 24
30354 14 23
30355 14 27
30356 15 25
30357 17 30
30358 20 27
30359 13 26
30360 17 21
30361 17 25
30362 17 30
30363 16 26
30364 9 26
30365 10 22
30366 13 26
30367 12 37
30368 11 25
30369 9 28
30370 10 27
30371 10 26
30372 12 24
30373 19 27
30374 20 26
30375 18 23
30376 16 22
30377 16 26
30378 20 30
30379 21 28
30380 12 27
30381 11 27
30382 14 24
30383 11 21
30384 11 22
30385 10 26
30386 9 19
30387 15 23
30388 12 24
30389 11 27
30390 10 28
30391 9 23
30392 11 25
30393 10 34
30394 9 35
30395 10 39
30396 11 28
30397 10 25
30398 7 28
30399 12 39
30400 9 37
30401 11 46
30402 11 40
30403 9 48
30404 9 44
30405 10 40
30406 10 44
30407 10 49
30408 9 45
30409 7 53
30410 9 54
30411 10 55
30412 9 36
30413 13 50
30414 12 46
30415 10 40
30416 9 49
30417 10 53
30418 9 44
30419 10 52
30420 10 51
30421 10 57
30422 10 49
30423 9 50
30424 9 58
30425 10 56
30426 10 45
30427 11 54
30428 12 57
30429 11 63
30430 9 63
30431 14 47
30432 10 54
30433 9 65
30434 10 58
30435 8 50
30436 9 58
30437 10 70
30438 10 66
30439 15 65
30440 9 58
30441 10 68
30442 7 60
30443 12 50
30444 8 62
30445 9 54
30446 16 66
30447 17 60
30448 14 54
30449 7 62
30450 13 54
30451 10 63
30452 11 53
30453 8 53
30454 13 44
30455 9 53
30456 10 49
30457 14 41
30458 15 63
30459 10 43
30460 15 40
30461 15 33
30462 13 45
30463 13 44
30464 9 42
30465 10 50
30466 11 51
30467 10 60
30468 11 49
30469 9 51
30470 17 54
30471 11 57
30472 18 53
30473 10 62
30474 9 56
30475 11 58
30476 10 43
30477 14 49
30478 10 43
30479 9 49
30480 11 46
30481 10 52
30482 9 46
30483 9 33
30484 9 27
30485 11 42
30486 11 28
30487 20 23
30488 21 17
30489 21 29
30490 17 25
30491 15 25
30492 10 24
30493 9 29
30494 9 26
30495 9 32
30496 7 28
30497 12 26
30498 11 27
30499 9 27
30500 20 29
30501 20 18
30502 21 24
30503 18 30
30504 14 23
30505 16 25
30506 16 24
30507 18 28
30508 18 26
30509 17 27
30510 18 22
30511 18 23
30512 17 26
30513 17 24
30514 15 33
30515 11 29
30516 17 28
30517 12 32
30518 16 27
30519 15 28
30520 16 32
30521 18 38
30522 14 32
30523 16 24
30524 13 24
30525 13 28
30526 15 19
30527 20 27
30528 9 24
30529 10 21
30530 14 17
30531 14 19
30532 11 31
30533 14 31
30534 10 31
30535 9 33
30536 12 25
30537 13 18
30538 16 32
30539 18 24
30540 15 24
30541 17 23
30542 17 27
30543 19 37
30544 16 43
30545 14 54
30546 11 32
30547 9 26
30548 11 29
30549 12 21
30550 12 22
30551 15 28
30552 15 37
30553 13 21
30554 12 27
30555 15 26
30556 9 22
30557 9 24
30558 11 17
30559 8 18
30560 8 34
30561 11 32
30562 7 32
30563 9 21
30564 10 26
30565 9 23
30566 10 19
30567 13 37
30568 9 40
30569 8 42
30570 12 31
30571 9 31
30572 7 33
30573 9 32
30574 8 35
30575 13 49
30576 9 32
30577 12 35
30578 9 39
30579 9 31
30580 12 38
30581 10 27
30582 9 33
30583 10 39
30584 13 39
30585 11 32
30586 11 33
30587 14 33
30588 13 41
30589 10 50
30590 10 46
30591 10 38
30592 10 25
30593 9 33
30594 11 32
30595 9 30
30596 10 27
30597 11 35
30598 12 41
30599 12 33
30600 9 40
30601 10 35
30602 9 40
30603 9 35
30604 10 40
30605 10 36
30606 11 38
30607 10 41
30608 10 47
30609 7 40
30610 10 33
30611 10 37
30612 10 37
30613 14 36
30614 12 32
30615 8 47
30616 9 41
30617 10 46
30618 12 46
30619 15 49
30620 10 25
30621 12 36
30622 9 32
30623 8 45
30624 10 37
30625 11 44
30626 12 38
30627 9 42
30628 9 50
30629 10 44
30630 10 45
30631 9 44
30632 12 46
30633 9 31
30634 9 41
30635 10 46
30636 10 46
30637 13 51
30638 9 44
30639 10 36
30640 9 34
30641 11 38
30642 7 41
30643 11 41
30644 11 37
30645 9 47
30646 9 31
30647 12 42
30648 8 38
30649 10 35
30650 10 41
30651 11 35
30652 10 36
30653 9 42
30654 11 49
30655 10 49
30656 11 45
30657 9 50
30658 9 34
30659 7 46
30660 13 43
30661 12 47
30662 10 36
30663 10 39
30664 9 37
30665 10 33
30666 10 37
30667 9 53
30668 11 37
30669 9 49
30670 9 52
30671 12 49
30672 11 38
30673 9 45
30674 9 39
30675 9 37
30676 14 37
30677 7 33
30678 9 41
30679 10 51
30680 10 50
30681 10 40
30682 7 43
30683 10 51
30684 9 47
30685 10 51
30686 14 43
30687 9 51
30688 10 39
30689 9 42
30690 10 44
30691 8 21
30692 10 32
30693 9 35
30694 9 29
30695 11 21
30696 10 32
30697 10 35
30698 10 29
30699 12 36
30700 10 34
30701 11 33
30702 11 28
30703 10 31
30704 11 29
30705 10 44
30706 9 32
30707 9 35
30708 9 34
30709 10 27
30710 10 29
30711 13 32
30712 13 23
30713 10 29
30714 10 33
30715 12 36
30716 9 33
30717 18 33
30718 11 39
30719 14 34
30720 12 28
30721 14 35
30722 22 43
30723 16 35
30724 12 34
30725 7 46
30726 10 37
30727 10 39
30728 11 36
30729 9 36
30730 7 48
30731 9 44
30732 25 42
30733 11 45
30734 9 39
30735 11 45
30736 11 43
30737 12 43
30738 15 37
30739 18 33
30740 25 31
30741 14 34
30742 17 32
30743 17 33
30744 14 23
30745 13 35
30746 15 31
30747 17 32
30748 15 31
30749 21 25
30750 25 27
30751 30 29
30752 22 20
30753 18 17
30754 21 26
30755 11 23
30756 13 35
30757 18 26
30758 19 21
30759 19 27
30760 13 34
30761 18 31
30762 23 37
30763 25 29
30764 14 28
30765 20 29
30766 18 26
30767 16 26
30768 14 33
30769 11 30
30770 9 38
30771 10 32
30772 17 25
30773 13 35
30774 14 32
30775 14 34
30776 14 30
30777 8 29
30778 13 41
30779 9 35
30780 12 43
30781 7 43
30782 10 41
30783 9 53
30784 12 32
30785 9 40
30786 12 44
30787 8 42
30788 9 37
30789 13 44
30790 13 43
30791 11 39
30792 17 50
30793 17 40
30794 17 44
30795 19 37
30796 16 40
30797 19 41
30798 16 50
30799 24 33
30800 12 39
30801 11 34
30802 20 41
30803 12 19
30804 16 31
30805 15 27
30806 13 30
30807 16 39
30808 17 42
30809 21 37
30810 13 34
30811 16 47
30812 16 36
30813 13 47
30814 15 38
30815 18 31
30816 18 32
30817 12 30
30818 15 38
30819 17 25
30820 16 25
30821 9 31
30822 10 24
30823 9 36
30824 22 37
30825 16 26
30826 19 34
30827 16 34
30828 15 30
30829 18 46
30830 11 34
30831 9 37
30832 16 42
30833 9 44
30834 10 39
30835 9 42
30836 11 38
30837 9 22
30838 9 30
30839 11 33
30840 9 36
30841 9 35
30842 8 41
30843 10 34
30844 11 42
30845 9 34
30846 9 42
30847 10 35
30848 10 45
30849 13 40
30850 10 41
30851 11 38
30852 9 42
30853 7 37
30854 9 37
30855 14 33
30856 10 27
30857 8 32
30858 12 41
30859 11 21
30860 10 27
30861 10 31
30862 7 33
30863 10 27
30864 9 33
30865 12 37
30866 10 34
30867 10 37
30868 11 42
30869 10 41
30870 9 28
30871 10 25
30872 9 25
30873 10 34
30874 10 21
30875 10 30
30876 9 31
30877 9 39
30878 10 33
30879 10 34
30880 10 41
30881 11 35
30882 10 25
30883 13 23
30884 9 28
30885 10 24
30886 9 26
30887 9 22
30888 8 28
30889 12 22
30890 14 28
30891 11 25
30892 11 31
30893 9 18
30894 10 22
30895 9 24
30896 9 31
30897 8 30
30898 11 29
30899 10 34
30900 13 29
30901 10 25
30902 9 20
30903 17 26
30904 15 33
30905 17 24
30906 19 27
30907 20 23
30908 22 21
30909 17 30
30910 16 25
30911 10 25
30912 15 23
30913 12 29
30914 10 30
30915 13 32
30916 10 31
30917 10 30
30918 10 28
30919 12 32
30920 11 29
30921 11 35
30922 12 31
30923 9 31
30924 11 26
30925 9 40
30926 8 46
30927 10 34
30928 10 36
30929 10 37
30930 10 37
30931 9 27
30932 13 38
30933 9 28
30934 9 28
30935 9 35
30936 9 25
30937 11 28
30938 9 35
30939 11 29
30940 12 31
30941 10 36
30942 10 35
30943 7 26
30944 8 27
30945 10 33
30946 15 42
30947 10 33
30948 10 22
30949 10 31
30950 10 27
30951 10 39
30952 10 37
30953 10 33
30954 10 25
30955 10 32
