# Frame Contacts1 Contacts2
22999 0 0
23000 0 0
23001 0 0
23002 0 0
23003 0 0
23004 0 0
23005 0 0
23006 0 0
23007 0 0
23008 0 0
23009 0 0
23010 0 0
23011 0 0
23012 0 0
23013 0 0
23014 0 0
23015 0 0
23016 0 0
23017 0 0
23018 0 0
23019 0 0
23020 0 0
23021 0 0
23022 0 0
23023 0 0
23024 0 0
23025 0 0
23026 0 0
23027 0 0
23028 0 0
23029 0 0
23030 0 0
23031 0 0
23032 0 0
23033 0 0
23034 0 0
23035 0 0
23036 0 0
23037 0 0
23038 0 0
23039 0 0
23040 0 0
23041 0 0
23042 0 0
23043 0 0
23044 0 0
23045 0 0
23046 0 0
23047 0 0
23048 0 0
23049 0 0
23050 0 0
23051 0 0
23052 0 0
23053 0 0
23054 0 0
23055 0 0
23056 0 0
23057 0 0
23058 0 0
23059 0 0
23060 0 0
23061 0 0
23062 0 0
23063 0 0
23064 0 0
23065 0 0
23066 0 0
23067 0 0
23068 0 0
23069 0 0
23070 0 0
23071 0 0
23072 0 0
23073 0 0
23074 0 0
23075 0 0
23076 0 0
23077 0 0
23078 0 0
23079 0 0
23080 0 0
23081 0 0
23082 0 0
23083 0 0
23084 0 0
23085 0 0
23086 0 0
23087 0 0
23088 0 0
23089 18 0
23090 24 0
23091 0 0
23092 22 3
23093 15 6
23094 11 7
23095 8 5
23096 14 6
23097 11 5
23098 10 5
23099 11 10
23100 14 6
23101 6 5
23102 0 0
23103 0 0
23104 0 0
23105 0 0
23106 0 0
23107 0 0
23108 0 0
23109 0 0
23110 0 2
23111 0 0
23112 0 1
23113 0 1
23114 0 0
23115 0 0
23116 0 0
23117 0 1
23118 0 7
23119 0 6
23120 0 9
23121 0 13
23122 0 11
23123 0 9
23124 0 9
23125 0 5
23126 0 4
23127 0 3
23128 0 2
23129 0 7
23130 0 2
23131 0 0
23132 0 0
23133 0 2
23134 0 0
23135 0 0
23136 0 0
23137 6 10
23138 4 3
23139 7 6
23140 8 8
23141 3 1
23142 6 1
23143 1 0
23144 4 16
23145 9 16
23146 4 1
23147 6 3
23148 4 1
23149 11 2
23150 2 4
23151 4 5
23152 7 7
23153 1 3
23154 0 0
23155 1 1
23156 14 1
23157 4 0
23158 5 0
23159 7 0
23160 13 0
23161 2 0
23162 8 0
23163 5 0
23164 8 1
23165 4 1
23166 0 0
23167 24 1
23168 0 0
23169 0 0
23170 0 0
23171 0 0
23172 0 0
23173 0 0
23174 0 0
23175 0 0
23176 0 0
23177 0 0
23178 0 0
23179 0 0
23180 0 0
23181 0 0
23182 0 0
23183 0 0
23184 0 0
23185 10 12
23186 39 14
23187 39 14
23188 21 5
23189 14 5
23190 24 0
23191 23 2
23192 22 5
23193 18 8
23194 21 6
23195 13 7
23196 26 8
23197 27 15
23198 22 12
23199 20 12
23200 27 13
23201 24 8
23202 12 9
23203 11 5
23204 13 4
23205 13 11
23206 24 7
23207 0 8
23208 4 8
23209 13 10
23210 6 12
23211 10 8
23212 2 12
23213 9 10
23214 11 9
23215 6 3
23216 10 11
23217 2 26
23218 0 20
23219 0 5
23220 0 3
23221 5 23
23222 17 15
23223 14 15
23224 20 8
23225 5 5
23226 13 4
23227 9 6
23228 8 3
23229 0 0
23230 0 0
23231 0 0
23232 26 4
23233 27 4
23234 0 0
23235 0 0
23236 0 0
23237 0 0
23238 0 0
23239 0 0
23240 0 0
23241 0 0
23242 0 0
23243 0 0
23244 0 0
23245 0 0
23246 0 0
23247 0 0
23248 0 0
23249 0 0
23250 0 0
23251 0 0
23252 0 0
23253 0 0
23254 0 0
23255 0 0
23256 0 0
23257 0 0
23258 0 0
23259 0 0
23260 0 0
23261 0 0
23262 0 0
23263 0 0
23264 0 0
23265 15 2
23266 0 0
23267 0 0
23268 0 0
23269 18 0
23270 3 4
23271 0 0
23272 0 0
23273 0 0
23274 0 0
23275 0 0
23276 0 0
23277 0 0
23278 0 0
23279 0 0
23280 0 0
23281 0 0
23282 0 0
23283 0 0
23284 0 0
23285 0 0
23286 0 0
23287 0 0
23288 0 0
23289 0 0
23290 0 0
23291 0 0
23292 0 0
23293 0 0
23294 0 0
23295 0 0
23296 0 0
23297 0 0
23298 0 0
23299 0 0
23300 0 0
23301 0 0
23302 0 0
23303 0 0
23304 0 0
23305 30 0
23306 39 1
23307 33 0
23308 25 0
23309 22 0
23310 29 0
23311 0 0
23312 0 0
23313 0 0
23314 0 0
23315 0 0
23316 0 0
23317 0 0
23318 0 0
23319 0 0
23320 0 0
23321 0 0
23322 0 0
23323 0 0
23324 0 0
23325 0 0
23326 0 0
23327 0 0
23328 0 0
23329 0 0
23330 0 0
23331 0 0
23332 15 0
23333 19 0
23334 0 0
23335 22 0
23336 22 0
23337 20 0
23338 15 0
23339 19 0
23340 16 0
23341 11 0
23342 0 0
23343 0 0
23344 0 0
23345 1 0
23346 1 0
23347 0 0
23348 1 3
23349 1 0
23350 0 3
23351 0 3
23352 2 5
23353 0 4
23354 0 1
23355 0 4
23356 0 4
23357 0 8
23358 0 9
23359 0 1
23360 0 2
23361 0 20
23362 0 6
23363 0 3
23364 0 4
23365 0 3
23366 0 2
23367 0 7
23368 0 2
23369 0 4
23370 0 3
23371 0 0
23372 0 1
23373 0 1
23374 0 0
23375 0 1
23376 0 2
23377 0 6
23378 0 3
23379 0 1
23380 0 0
23381 0 0
23382 0 0
23383 0 0
23384 0 5
23385 0 8
23386 0 9
23387 0 9
23388 0 0
23389 2 4
23390 9 6
23391 9 4
23392 0 0
23393 0 10
23394 0 5
23395 0 13
23396 0 8
23397 1 19
23398 0 0
23399 0 0
23400 0 0
23401 0 0
23402 0 0
23403 0 0
23404 0 0
23405 0 0
23406 0 0
23407 0 0
23408 0 0
23409 0 0
23410 0 0
23411 0 0
23412 0 0
23413 0 0
23414 0 0
23415 0 0
23416 0 0
23417 8 10
23418 10 4
23419 26 7
23420 30 7
23421 10 7
23422 12 10
23423 20 6
23424 4 6
23425 11 7
23426 8 0
23427 3 0
23428 4 8
23429 6 7
23430 7 22
23431 13 16
23432 0 0
23433 0 0
23434 0 0
23435 0 0
23436 0 0
23437 0 0
23438 7 31
23439 0 0
23440 21 28
23441 32 36
23442 30 31
23443 33 28
23444 28 25
23445 18 23
23446 16 13
23447 13 10
23448 20 8
23449 11 8
23450 13 9
23451 5 12
23452 6 9
23453 4 6
23454 12 9
23455 14 7
23456 10 11
23457 9 6
23458 10 6
23459 10 0
23460 21 0
23461 13 0
23462 18 0
23463 7 10
23464 17 8
23465 4 20
23466 2 22
23467 7 14
23468 5 20
23469 13 25
23470 11 20
23471 15 17
23472 14 25
23473 17 21
23474 1 18
23475 0 0
23476 0 0
23477 20 1
23478 0 0
23479 0 0
23480 0 0
23481 0 0
23482 0 0
23483 0 0
23484 0 0
23485 0 0
23486 0 0
23487 0 0
23488 0 0
23489 0 0
23490 0 0
23491 13 15
23492 23 12
23493 12 23
23494 20 6
23495 18 10
23496 16 10
23497 3 10
23498 10 8
23499 13 6
23500 1 12
23501 12 10
23502 23 14
23503 20 5
23504 15 9
23505 15 4
23506 15 5
23507 8 0
23508 12 0
23509 13 0
23510 6 0
23511 9 0
23512 3 0
23513 8 0
23514 3 0
23515 0 1
23516 0 0
23517 0 0
23518 0 0
23519 0 1
23520 0 0
23521 0 0
23522 1 0
23523 1 5
23524 6 4
23525 15 4
23526 18 8
23527 21 6
23528 21 12
23529 9 4
23530 21 6
23531 17 3
23532 15 8
23533 8 4
23534 5 7
23535 8 2
23536 7 7
23537 16 21
23538 17 0
23539 25 0
23540 20 3
23541 27 0
23542 31 1
23543 4 1
23544 5 3
23545 30 0
23546 15 0
23547 26 0
23548 20 0
23549 20 5
23550 33 6
23551 30 10
23552 16 10
23553 17 0
23554 21 0
23555 18 1
23556 24 4
23557 23 0
23558 24 0
23559 12 1
23560 25 0
23561 26 1
23562 29 0
23563 13 1
23564 15 2
23565 7 5
23566 11 9
23567 10 4
23568 13 6
23569 1 0
23570 22 1
23571 17 2
23572 30 5
23573 27 3
23574 28 7
23575 23 7
23576 0 0
23577 0 0
23578 0 0
23579 0 2
23580 0 6
23581 27 4
23582 13 4
23583 24 6
23584 19 0
23585 20 8
23586 0 1
23587 0 0
23588 0 0
23589 0 2
23590 17 0
23591 27 1
23592 24 0
23593 22 0
23594 0 1
23595 20 1
23596 0 0
23597 0 0
23598 0 0
23599 40 0
23600 21 1
23601 19 0
23602 0 0
23603 0 0
23604 0 0
23605 23 2
23606 0 1
23607 0 1
23608 0 0
23609 0 0
23610 0 0
23611 0 0
23612 0 1
23613 0 0
23614 0 2
23615 0 0
23616 0 0
23617 0 0
23618 0 1
23619 0 0
23620 0 1
23621 0 3
23622 0 0
23623 0 0
23624 25 1
23625 28 2
23626 35 0
23627 24 1
23628 20 0
23629 26 0
23630 20 0
23631 17 4
23632 23 8
23633 23 0
23634 29 0
23635 25 1
23636 21 0
23637 9 0
23638 9 0
23639 0 0
23640 12 1
23641 16 0
23642 21 0
23643 38 0
23644 17 16
23645 26 18
23646 26 18
23647 26 13
23648 36 11
23649 19 3
23650 31 2
23651 25 0
23652 21 0
23653 16 2
23654 27 0
23655 34 0
23656 26 2
23657 15 1
23658 22 0
23659 23 3
23660 15 4
23661 17 2
23662 16 4
23663 25 16
23664 20 3
23665 14 1
23666 7 5
23667 14 7
23668 16 17
23669 19 0
23670 26 0
23671 34 0
23672 19 11
23673 22 2
23674 17 11
23675 17 4
23676 32 1
23677 16 12
23678 17 10
23679 23 17
23680 19 19
23681 18 17
23682 27 4
23683 21 3
23684 30 1
23685 26 1
23686 15 0
23687 26 0
23688 16 0
23689 31 0
23690 28 0
23691 23 0
23692 8 0
23693 14 0
23694 14 0
23695 25 7
23696 28 11
23697 27 8
23698 15 4
23699 20 7
23700 28 0
23701 25 0
23702 25 1
23703 19 0
23704 14 1
23705 23 0
23706 12 0
23707 21 0
23708 16 0
23709 18 0
23710 13 0
23711 23 0
23712 24 0
23713 2 0
23714 7 0
23715 9 0
23716 12 2
23717 20 3
23718 12 2
23719 13 1
23720 7 3
23721 3 1
23722 6 0
23723 5 0
23724 3 0
23725 21 0
23726 6 1
23727 14 0
23728 10 1
23729 15 9
23730 13 0
23731 0 11
23732 0 10
23733 0 22
23734 0 16
23735 0 10
23736 0 7
23737 2 16
23738 0 11
23739 0 19
23740 1 18
23741 1 28
23742 3 22
23743 0 17
23744 1 25
23745 0 25
23746 1 34
23747 0 22
23748 0 14
23749 0 30
23750 0 22
23751 0 4
23752 0 18
23753 0 23
23754 0 13
23755 0 12
23756 0 17
23757 0 13
23758 0 14
23759 1 11
23760 6 0
23761 3 5
23762 3 12
23763 0 17
23764 9 25
23765 5 14
23766 8 7
23767 16 18
23768 10 13
23769 2 0
23770 6 0
23771 7 13
23772 10 0
23773 14 1
23774 12 25
23775 16 6
23776 12 14
23777 14 25
23778 12 20
23779 15 19
23780 11 21
23781 5 28
23782 11 27
23783 6 37
23784 13 10
23785 4 12
23786 3 5
23787 10 14
23788 11 22
23789 10 27
23790 13 16
23791 11 14
23792 20 8
23793 16 3
23794 7 2
23795 24 0
23796 9 0
23797 1 0
23798 9 0
23799 12 11
23800 10 6
23801 13 11
23802 13 3
23803 14 12
23804 8 12
23805 12 15
23806 9 15
23807 14 6
23808 1 23
23809 9 20
23810 12 20
23811 9 9
23812 11 8
23813 2 13
23814 11 15
23815 5 9
23816 5 0
23817 10 0
23818 16 10
23819 11 6
23820 8 10
23821 5 27
23822 5 13
23823 2 11
23824 6 0
23825 5 7
23826 9 9
23827 15 12
23828 38 7
23829 24 1
23830 28 4
23831 32 13
23832 26 7
23833 32 15
23834 29 10
23835 32 12
23836 20 13
23837 39 8
23838 35 8
23839 37 8
23840 19 16
23841 28 9
23842 16 12
23843 9 15
23844 27 16
23845 6 11
23846 17 9
23847 12 8
23848 19 6
23849 14 11
23850 8 11
23851 7 9
23852 12 9
23853 9 1
23854 1 3
23855 0 4
23856 0 3
23857 0 7
23858 1 11
23859 5 13
23860 20 1
23861 23 0
23862 26 1
23863 20 3
23864 33 6
23865 23 12
23866 22 9
23867 23 12
23868 28 9
23869 20 12
23870 20 14
23871 18 9
23872 6 6
23873 7 25
23874 9 34
23875 2 30
23876 16 33
23877 2 38
23878 7 39
23879 1 31
23880 7 47
23881 5 37
23882 9 36
23883 15 35
23884 15 29
23885 12 28
23886 11 33
23887 16 26
23888 18 33
23889 22 28
23890 18 42
23891 20 23
23892 23 22
23893 23 31
23894 11 18
23895 18 20
23896 13 21
23897 14 20
23898 11 24
23899 8 26
23900 17 29
23901 26 19
23902 16 12
23903 29 13
23904 22 16
23905 15 13
23906 17 4
23907 26 7
23908 20 14
23909 5 12
23910 13 16
23911 22 11
23912 1 15
23913 0 12
23914 2 16
23915 0 25
23916 0 14
23917 0 18
23918 3 24
23919 21 31
23920 26 35
23921 13 16
23922 14 22
23923 16 10
23924 29 14
23925 32 4
23926 24 14
23927 24 14
23928 27 33
23929 27 16
23930 27 16
23931 25 13
23932 25 24
23933 24 16
23934 15 18
23935 29 12
23936 30 19
23937 34 19
23938 35 20
23939 28 5
23940 27 17
23941 29 13
23942 28 17
23943 28 17
23944 24 22
23945 22 15
23946 28 35
23947 26 38
23948 18 24
23949 12 25
23950 26 24
23951 23 17
23952 30 20
23953 27 33
23954 26 31
23955 15 31
23956 29 36
23957 34 35
23958 17 40
23959 29 35
23960 24 27
23961 27 22
23962 14 30
23963 25 24
23964 16 19
23965 22 17
23966 24 26
23967 30 30
23968 35 16
23969 26 10
23970 34 14
23971 31 12
23972 30 9
23973 23 14
23974 23 11
23975 19 22
23976 11 8
23977 19 9
23978 27 1
23979 35 7
23980 30 9
23981 25 5
23982 11 3
23983 23 1
23984 22 7
23985 36 16
23986 36 23
23987 42 34
23988 44 41
23989 43 35
23990 31 48
23991 34 57
23992 40 61
23993 39 89
23994 32 73
23995 34 55
23996 30 70
23997 37 57
23998 27 53
23999 19 63
24000 19 58
24001 26 55
24002 31 69
24003 25 62
24004 46 76
24005 45 72
24006 28 60
24007 46 57
24008 37 69
24009 42 65
24010 34 62
24011 55 67
24012 42 75
24013 38 60
24014 36 63
24015 38 74
24016 27 69
24017 35 50
24018 44 79
24019 55 69
24020 36 78
24021 32 58
24022 32 72
24023 33 72
24024 34 62
24025 35 59
24026 45 53
24027 31 68
24028 38 78
24029 40 69
24030 39 65
24031 31 94
24032 42 70
24033 39 55
24034 32 53
24035 50 40
24036 36 70
24037 38 78
24038 42 51
24039 38 58
24040 36 68
24041 46 78
24042 35 56
24043 14 68
24044 27 64
24045 21 67
24046 15 64
24047 19 68
24048 13 54
24049 37 68
24050 37 81
24051 35 71
24052 41 65
24053 50 57
24054 40 33
24055 38 60
24056 34 76
24057 38 71
24058 40 81
24059 16 54
24060 14 58
24061 15 54
24062 35 67
24063 31 98
24064 32 74
24065 30 78
24066 40 83
24067 36 67
24068 38 69
24069 30 72
24070 25 95
24071 12 85
24072 6 75
24073 15 53
24074 17 44
24075 19 44
24076 11 42
24077 8 45
24078 10 51
24079 7 58
24080 8 62
24081 20 50
24082 42 45
24083 26 60
24084 18 54
24085 25 42
24086 13 34
24087 24 37
24088 28 37
24089 36 37
24090 38 45
24091 54 31
24092 44 37
24093 46 48
24094 57 54
24095 69 47
24096 86 54
24097 70 45
24098 50 31
24099 55 24
24100 60 39
24101 25 30
24102 52 26
24103 31 35
24104 35 30
24105 49 32
24106 26 32
24107 50 23
24108 56 21
24109 44 18
24110 43 23
24111 33 13
24112 45 27
24113 43 30
24114 29 14
24115 50 19
24116 49 19
24117 49 16
24118 55 15
24119 39 0
24120 51 0
24121 59 0
24122 42 3
24123 28 23
24124 33 24
24125 32 24
24126 28 20
24127 13 8
24128 32 25
24129 40 45
24130 49 15
24131 65 21
24132 57 14
24133 64 27
24134 57 20
24135 35 32
24136 46 13
24137 53 12
24138 63 7
24139 53 13
24140 51 17
24141 54 8
24142 51 4
24143 17 16
24144 60 12
24145 38 15
24146 52 13
24147 43 5
24148 53 0
24149 36 0
24150 50 0
24151 64 11
24152 55 13
24153 59 16
24154 49 30
24155 28 5
24156 23 21
24157 27 10
24158 17 23
24159 24 17
24160 18 19
24161 33 10
24162 40 1
24163 27 1
24164 22 1
24165 25 1
24166 28 1
24167 25 0
24168 22 6
24169 21 4
24170 41 15
24171 41 8
24172 49 11
24173 46 9
24174 60 15
24175 51 11
24176 53 14
24177 49 4
24178 29 19
24179 45 31
24180 48 27
24181 56 15
24182 38 28
24183 38 19
24184 52 29
24185 46 31
24186 0 0
24187 0 0
24188 0 0
24189 0 0
24190 0 18
24191 0 0
24192 0 0
24193 0 0
24194 7 3
24195 0 17
24196 1 5
24197 0 0
24198 0 0
24199 0 0
24200 0 0
24201 0 0
24202 0 0
24203 0 0
24204 0 0
24205 0 0
24206 0 0
24207 0 0
24208 0 0
24209 0 0
24210 0 0
24211 0 0
24212 0 0
24213 0 0
24214 0 0
24215 0 0
24216 0 0
24217 0 0
24218 0 0
24219 0 0
24220 0 0
24221 0 0
24222 0 0
24223 0 0
24224 0 0
24225 0 0
24226 0 0
24227 0 0
24228 0 0
24229 0 0
24230 0 0
24231 0 0
24232 0 0
24233 0 0
24234 0 0
24235 0 0
24236 0 0
24237 0 0
24238 0 0
24239 0 0
24240 0 0
24241 0 0
24242 0 0
24243 0 0
24244 0 0
24245 0 0
24246 0 0
24247 0 0
24248 0 0
24249 0 0
24250 0 0
24251 0 0
24252 0 0
24253 0 0
24254 0 0
24255 0 0
24256 0 0
24257 0 0
24258 0 0
24259 0 0
24260 0 0
24261 0 0
24262 0 0
24263 0 0
24264 0 0
24265 0 0
24266 0 0
24267 0 0
24268 0 0
24269 0 0
24270 0 0
24271 0 0
24272 0 0
24273 0 0
24274 0 0
24275 0 0
24276 0 0
24277 0 0
24278 0 0
24279 0 0
24280 0 0
24281 0 0
24282 0 0
24283 0 0
24284 0 0
24285 0 0
24286 0 0
24287 0 0
24288 0 0
24289 0 0
24290 0 0
24291 0 0
24292 0 0
24293 0 0
24294 0 0
24295 0 0
24296 0 0
24297 0 0
24298 0 0
24299 0 0
24300 0 0
24301 0 0
24302 0 10
24303 0 0
24304 0 0
24305 0 0
24306 0 0
24307 0 0
24308 0 0
24309 0 0
24310 0 0
24311 0 0
24312 0 24
24313 0 18
24314 0 0
24315 0 0
24316 0 0
24317 0 0
24318 0 0
24319 0 0
24320 0 0
24321 0 0
24322 0 0
24323 0 31
24324 0 21
24325 0 0
24326 0 0
24327 0 0
24328 0 0
24329 0 0
24330 0 0
24331 0 10
24332 0 28
24333 0 5
24334 0 30
24335 1 27
24336 0 23
24337 0 20
24338 0 10
24339 0 8
24340 0 15
24341 1 6
24342 0 20
24343 2 12
24344 0 9
24345 0 1
24346 0 7
24347 0 5
24348 0 0
24349 1 4
24350 0 4
24351 0 1
24352 0 0
24353 0 0
24354 0 0
24355 0 0
24356 0 0
24357 0 0
24358 0 0
24359 0 0
24360 0 5
24361 0 0
24362 0 0
24363 0 0
24364 0 0
24365 0 0
24366 0 0
24367 0 0
24368 0 0
24369 0 0
24370 0 0
24371 0 0
24372 0 0
24373 0 0
24374 0 0
24375 0 0
24376 0 0
24377 0 0
24378 0 0
24379 0 0
24380 0 0
24381 0 0
24382 0 0
24383 0 0
24384 0 0
24385 0 0
24386 0 0
24387 0 0
24388 0 0
24389 0 0
24390 0 0
24391 0 0
24392 0 0
24393 0 0
24394 0 0
24395 0 0
24396 0 0
24397 0 0
24398 0 0
24399 0 0
24400 0 0
24401 0 0
24402 0 0
24403 0 0
24404 0 1
24405 0 2
24406 0 0
24407 0 0
24408 0 9
24409 0 17
24410 0 16
24411 0 24
24412 0 19
24413 0 11
24414 0 0
24415 0 0
24416 0 0
24417 0 0
24418 0 0
24419 0 0
24420 0 0
24421 0 0
24422 0 0
24423 0 0
24424 0 10
24425 0 16
24426 0 11
24427 0 15
24428 0 16
24429 0 15
24430 0 14
24431 0 1
24432 0 0
24433 0 3
24434 0 3
24435 0 0
24436 0 0
24437 0 0
24438 0 0
24439 0 0
24440 0 0
24441 0 0
24442 0 0
24443 0 0
24444 0 0
24445 0 0
24446 0 0
24447 0 0
24448 0 0
24449 0 0
24450 0 0
24451 0 0
24452 0 0
24453 0 0
24454 0 0
24455 0 0
24456 0 0
24457 0 0
24458 0 0
24459 0 0
24460 0 0
24461 0 0
24462 0 0
24463 0 0
24464 0 0
24465 0 0
24466 0 0
24467 0 0
24468 0 0
24469 0 0
24470 0 0
24471 0 0
24472 0 0
24473 0 0
24474 0 0
24475 0 0
24476 0 0
24477 0 0
24478 0 0
24479 0 0
24480 0 0
24481 0 0
24482 0 0
24483 0 0
24484 0 0
24485 0 0
24486 0 0
24487 0 0
24488 0 0
24489 0 0
24490 0 0
24491 0 0
24492 0 0
24493 0 0
24494 0 0
24495 0 0
24496 0 0
24497 0 0
24498 0 0
24499 1 0
24500 0 0
24501 0 0
24502 0 0
24503 0 0
24504 0 0
24505 0 0
24506 0 0
24507 0 0
24508 0 0
24509 0 0
24510 0 0
24511 0 0
24512 0 0
24513 0 0
24514 0 0
24515 0 0
24516 0 0
24517 0 0
24518 0 0
24519 0 0
24520 0 0
24521 0 0
24522 0 0
24523 0 0
24524 0 0
24525 0 0
24526 0 0
24527 0 0
24528 0 0
24529 0 0
24530 0 0
24531 0 0
24532 0 0
24533 0 0
24534 0 0
24535 0 0
24536 0 0
24537 0 0
24538 0 0
24539 4 36
24540 0 37
24541 0 35
24542 0 30
24543 0 37
24544 3 28
24545 3 26
24546 9 37
24547 4 41
24548 7 44
24549 9 34
24550 8 31
24551 0 0
24552 1 43
24553 0 0
24554 0 0
24555 0 0
24556 0 0
24557 0 0
24558 0 0
24559 0 0
24560 0 0
24561 0 0
24562 0 0
24563 1 0
24564 1 0
24565 1 0
24566 0 0
24567 5 0
24568 1 0
24569 3 0
24570 5 0
24571 2 0
24572 4 0
24573 0 0
24574 1 0
24575 3 0
24576 0 0
24577 1 0
24578 3 0
24579 2 0
24580 0 0
24581 1 0
24582 0 0
24583 0 0
24584 0 0
24585 0 0
24586 0 0
24587 0 0
24588 0 0
24589 0 0
24590 0 0
24591 0 0
24592 0 0
24593 0 0
24594 0 0
24595 0 0
24596 0 0
24597 0 0
24598 0 0
24599 0 0
24600 0 0
24601 0 0
24602 0 0
24603 0 0
24604 0 0
24605 0 0
24606 0 0
24607 0 0
24608 0 0
24609 0 0
24610 4 0
24611 1 0
24612 2 0
24613 1 0
24614 0 0
24615 0 0
24616 0 0
24617 0 0
24618 0 0
24619 0 0
24620 0 0
24621 0 0
24622 0 0
24623 0 0
24624 1 0
24625 5 0
24626 5 0
24627 2 0
24628 0 0
24629 0 0
24630 3 0
24631 0 0
24632 0 0
24633 0 0
24634 0 0
24635 0 0
24636 0 0
24637 0 0
24638 0 0
24639 0 0
24640 0 0
24641 0 0
24642 0 0
24643 0 0
24644 0 0
24645 0 0
24646 0 0
24647 0 0
24648 0 0
24649 0 0
24650 0 0
24651 0 0
24652 0 0
24653 0 0
24654 0 0
24655 8 0
24656 5 0
24657 7 0
24658 0 0
24659 0 0
24660 0 0
24661 0 0
24662 0 0
24663 0 0
24664 0 0
24665 0 0
24666 0 0
24667 0 0
24668 0 0
24669 0 0
24670 0 0
24671 0 0
24672 0 0
24673 0 0
24674 0 0
24675 0 0
24676 0 0
24677 0 0
24678 0 0
24679 0 0
24680 0 0
24681 0 0
24682 0 0
24683 0 0
24684 0 0
24685 0 0
24686 0 0
24687 0 0
24688 0 0
24689 0 0
24690 0 0
24691 0 1
24692 0 0
24693 0 0
24694 0 0
24695 0 0
24696 0 0
24697 0 0
24698 0 0
24699 0 0
24700 0 0
24701 0 0
24702 0 0
24703 0 0
24704 0 0
24705 0 0
24706 0 0
24707 0 0
24708 0 0
24709 0 0
24710 0 0
24711 0 0
24712 0 0
24713 0 0
24714 0 0
24715 0 0
24716 0 0
24717 0 0
24718 0 0
24719 0 0
24720 0 0
24721 0 0
24722 0 0
24723 0 0
24724 0 0
24725 0 0
24726 0 0
24727 0 0
24728 0 0
24729 0 0
24730 0 0
24731 0 0
24732 0 0
24733 0 1
24734 0 0
24735 0 0
24736 0 0
24737 0 0
24738 0 0
24739 0 0
24740 0 0
24741 0 0
24742 0 0
24743 0 0
24744 0 0
24745 0 0
24746 0 0
24747 0 0
24748 0 0
24749 0 0
24750 0 0
24751 0 0
24752 0 0
24753 0 0
24754 0 0
24755 0 0
24756 0 0
24757 0 0
24758 0 0
24759 0 0
24760 0 0
24761 0 0
24762 0 0
24763 0 0
24764 0 0
24765 0 6
24766 0 0
24767 0 0
24768 0 0
24769 0 0
24770 0 0
24771 0 0
24772 0 0
24773 0 0
24774 0 0
24775 0 0
24776 0 0
24777 0 0
24778 0 0
24779 0 0
24780 0 0
24781 0 0
24782 0 0
24783 0 0
24784 0 0
24785 0 0
24786 0 1
24787 0 0
24788 0 0
24789 0 0
24790 0 0
24791 0 0
24792 0 0
24793 0 0
24794 0 0
24795 0 0
24796 0 0
24797 0 0
24798 0 0
24799 0 2
24800 0 0
24801 0 0
24802 0 0
24803 0 0
24804 0 0
24805 0 0
24806 0 0
24807 0 0
24808 0 0
24809 0 0
24810 0 0
24811 0 0
24812 0 0
24813 0 0
24814 0 0
24815 0 0
24816 0 0
24817 0 0
24818 1 0
24819 0 0
24820 0 0
24821 0 0
24822 0 0
24823 0 0
24824 0 0
24825 0 0
24826 0 0
24827 0 0
24828 0 0
24829 0 0
24830 0 0
24831 0 0
24832 0 0
24833 0 0
24834 0 0
24835 0 0
24836 0 0
24837 0 0
24838 0 0
24839 0 0
24840 0 0
24841 0 1
24842 0 0
24843 0 0
24844 0 0
24845 0 0
24846 0 0
24847 0 0
24848 0 0
24849 0 0
24850 0 0
24851 0 1
24852 1 1
24853 0 0
24854 0 4
24855 0 0
24856 0 2
24857 0 0
24858 0 4
24859 0 0
24860 0 0
24861 0 0
24862 0 0
24863 0 0
24864 0 0
24865 0 0
24866 0 0
24867 0 0
24868 0 0
24869 0 0
24870 0 0
24871 0 1
24872 0 1
24873 0 5
24874 0 4
24875 0 0
24876 0 1
24877 1 0
24878 0 0
24879 3 0
24880 3 0
24881 3 2
24882 0 1
24883 10 2
24884 2 0
24885 9 0
24886 9 0
24887 7 0
24888 0 0
24889 7 0
24890 5 0
24891 12 0
24892 11 0
24893 14 0
24894 9 0
24895 4 0
24896 12 0
24897 13 0
24898 20 0
24899 7 0
24900 12 0
24901 1 0
24902 7 0
24903 9 0
24904 3 0
24905 0 0
24906 0 0
24907 3 3
24908 2 5
24909 0 3
24910 0 0
24911 0 0
24912 0 0
24913 0 0
24914 0 0
24915 14 0
24916 0 0
24917 6 0
24918 2 0
24919 11 0
24920 4 0
24921 1 0
24922 7 0
24923 5 0
24924 7 0
24925 5 0
24926 9 0
24927 0 0
24928 0 0
24929 1 0
24930 2 0
24931 0 0
24932 0 0
24933 7 0
24934 12 0
24935 0 0
24936 8 0
24937 9 0
24938 15 0
24939 17 0
24940 14 0
24941 3 0
24942 2 0
24943 1 0
24944 1 0
24945 0 0
24946 0 0
24947 0 0
24948 0 0
24949 0 0
24950 0 0
24951 0 1
24952 0 0
24953 0 0
24954 0 0
24955 1 0
24956 0 0
24957 3 0
24958 7 0
24959 4 0
24960 0 0
24961 2 0
24962 1 0
24963 4 0
24964 3 0
24965 0 0
24966 12 0
24967 7 0
24968 14 0
24969 6 0
24970 1 0
24971 13 0
24972 5 0
24973 3 0
24974 0 0
24975 1 0
24976 0 0
24977 0 0
24978 0 0
24979 0 0
24980 0 0
24981 0 0
24982 0 0
24983 0 3
24984 0 0
24985 0 0
24986 0 0
24987 0 0
24988 0 0
24989 0 0
24990 0 0
24991 0 1
24992 0 0
24993 0 12
24994 0 18
24995 0 15
