# Frame Contacts1 Contacts2
26834 27 81
26835 35 58
26836 48 73
26837 36 76
26838 36 60
26839 38 64
26840 37 84
26841 35 80
26842 39 84
26843 35 60
26844 31 80
26845 33 66
26846 37 76
26847 29 76
26848 52 81
26849 44 80
26850 40 91
26851 39 90
26852 32 69
26853 38 64
26854 41 66
26855 47 72
26856 43 77
26857 35 82
26858 37 75
26859 25 74
26860 23 75
26861 28 64
26862 31 62
26863 34 65
26864 37 64
26865 30 65
26866 25 94
26867 22 56
26868 21 60
26869 20 57
26870 24 62
26871 37 68
26872 31 60
26873 35 58
26874 33 61
26875 37 63
26876 23 50
26877 29 52
26878 38 52
26879 38 52
26880 43 54
26881 45 49
26882 53 47
26883 47 45
26884 38 45
26885 33 38
26886 27 54
26887 40 45
26888 24 28
26889 24 32
26890 22 57
26891 29 58
26892 13 40
26893 26 33
26894 15 26
26895 21 31
26896 23 22
26897 23 29
26898 14 30
26899 18 34
26900 20 25
26901 17 30
26902 19 24
26903 19 20
26904 19 34
26905 20 33
26906 17 21
26907 19 23
26908 16 28
26909 13 26
26910 20 18
26911 10 20
26912 10 32
26913 11 26
26914 6 29
26915 16 30
26916 10 34
26917 14 27
26918 15 57
26919 12 21
26920 17 20
26921 17 45
26922 27 28
26923 15 29
26924 19 24
26925 9 41
26926 11 32
26927 18 35
26928 20 51
26929 15 30
26930 17 42
26931 20 37
26932 15 48
26933 17 48
26934 19 53
26935 19 51
26936 18 38
26937 17 41
26938 13 52
26939 16 46
26940 13 50
26941 12 54
26942 5 21
26943 5 45
26944 6 35
26945 10 55
26946 1 61
26947 5 49
26948 5 40
26949 14 54
26950 10 67
26951 8 67
26952 13 82
26953 11 65
26954 10 61
26955 13 63
26956 28 60
26957 18 61
26958 12 61
26959 11 60
26960 10 53
26961 14 56
26962 15 59
26963 18 51
26964 19 51
26965 14 44
26966 8 60
26967 15 50
26968 11 64
26969 18 77
26970 25 68
26971 18 83
26972 17 82
26973 16 77
26974 18 67
26975 10 99
26976 16 83
26977 25 77
26978 13 74
26979 17 66
26980 28 72
26981 23 68
26982 16 81
26983 21 64
26984 21 69
26985 21 48
26986 22 49
26987 29 37
26988 18 30
26989 11 38
26990 13 35
26991 13 53
26992 17 69
26993 22 70
26994 18 102
26995 19 117
26996 19 119
26997 15 127
26998 21 116
26999 18 113
27000 16 110
27001 14 129
27002 15 124
27003 19 104
27004 18 129
27005 20 122
27006 16 111
27007 15 107
27008 20 80
27009 16 110
27010 14 123
27011 15 103
27012 19 104
27013 15 103
27014 17 116
27015 13 115
27016 24 115
27017 24 90
27018 17 104
27019 28 91
27020 23 102
27021 11 103
27022 15 124
27023 11 124
27024 7 105
27025 17 118
27026 22 115
27027 10 100
27028 9 118
27029 11 115
27030 9 110
27031 8 105
27032 11 117
27033 16 109
27034 16 120
27035 14 95
27036 13 112
27037 17 114
27038 9 94
27039 12 110
27040 15 90
27041 14 104
27042 29 114
27043 21 89
27044 14 109
27045 26 82
27046 18 100
27047 22 122
27048 20 111
27049 27 115
27050 26 112
27051 21 96
27052 11 105
27053 11 103
27054 22 109
27055 19 116
27056 20 132
27057 23 93
27058 16 122
27059 20 135
27060 16 90
27061 15 123
27062 23 124
27063 21 125
27064 21 124
27065 45 108
27066 48 106
27067 44 124
27068 30 119
27069 39 108
27070 70 106
27071 58 81
27072 54 57
27073 56 77
27074 64 58
27075 56 65
27076 43 52
27077 45 64
27078 41 59
27079 30 66
27080 28 65
27081 31 56
27082 30 63
27083 21 50
27084 29 52
27085 33 42
27086 28 51
27087 22 50
27088 23 48
27089 16 110
27090 21 81
27091 27 101
27092 25 107
27093 23 104
27094 30 86
27095 26 87
27096 37 99
27097 40 103
27098 36 93
27099 26 81
27100 18 105
27101 31 91
27102 42 105
27103 33 89
27104 25 113
27105 24 90
27106 32 96
27107 41 110
27108 37 108
27109 44 79
27110 39 100
27111 29 103
27112 31 83
27113 24 57
27114 40 80
27115 23 105
27116 21 108
27117 21 79
27118 21 66
27119 14 90
27120 11 73
27121 20 75
27122 21 77
27123 15 95
27124 23 113
27125 25 118
27126 29 103
27127 34 122
27128 38 99
27129 31 118
27130 38 129
27131 31 117
27132 30 115
27133 27 95
27134 17 127
27135 18 87
27136 21 108
27137 27 78
27138 26 104
27139 27 83
27140 22 81
27141 19 100
27142 20 108
27143 25 98
27144 21 92
27145 22 70
27146 26 72
27147 17 75
27148 26 72
27149 20 56
27150 30 74
27151 15 70
27152 16 87
27153 14 81
27154 31 84
27155 27 72
27156 32 57
27157 19 47
27158 17 93
27159 23 81
27160 28 82
27161 27 96
27162 23 94
27163 37 109
27164 33 122
27165 24 120
27166 26 122
27167 26 125
27168 21 101
27169 27 94
27170 25 106
27171 18 108
27172 26 99
27173 16 112
27174 25 121
27175 21 113
27176 25 126
27177 24 125
27178 23 92
27179 20 72
27180 27 106
27181 23 124
27182 18 114
27183 21 80
27184 22 113
27185 20 141
27186 11 113
27187 14 122
27188 17 115
27189 16 103
27190 17 100
27191 16 97
27192 15 84
27193 22 86
27194 30 105
27195 28 103
27196 25 105
27197 26 100
27198 19 89
27199 25 114
27200 23 114
27201 9 78
27202 13 105
27203 19 92
27204 12 90
27205 10 72
27206 12 73
27207 8 93
27208 10 65
27209 12 88
27210 13 75
27211 13 97
27212 9 97
27213 8 80
27214 4 104
27215 4 97
27216 11 111
27217 8 70
27218 17 67
27219 19 50
27220 13 97
27221 20 88
27222 19 86
27223 12 110
27224 7 111
27225 13 84
27226 7 80
27227 7 102
27228 9 95
27229 14 107
27230 7 89
27231 11 107
27232 8 107
27233 8 102
27234 8 89
27235 10 116
27236 10 102
27237 12 89
27238 11 109
27239 24 84
27240 10 81
27241 10 108
27242 15 95
27243 17 102
27244 12 115
27245 11 97
27246 12 119
27247 11 116
27248 17 93
27249 16 99
27250 13 115
27251 22 106
27252 16 112
27253 24 81
27254 22 106
27255 19 108
27256 22 99
27257 16 105
27258 12 101
27259 21 85
27260 12 72
27261 24 71
27262 19 73
27263 18 102
27264 16 97
27265 16 94
27266 17 116
27267 23 120
27268 18 101
27269 13 96
27270 19 97
27271 20 100
27272 17 101
27273 13 109
27274 27 121
27275 31 104
27276 16 103
27277 13 100
27278 18 94
27279 18 110
27280 10 88
27281 23 100
27282 7 62
27283 8 61
27284 10 50
27285 9 43
27286 5 48
27287 10 51
27288 4 30
27289 6 61
27290 11 58
27291 11 55
27292 10 63
27293 9 45
27294 9 55
27295 12 66
27296 9 56
27297 16 76
27298 9 67
27299 18 66
27300 13 72
27301 19 56
27302 27 52
27303 25 73
27304 27 63
27305 23 65
27306 19 52
27307 27 67
27308 27 58
27309 25 64
27310 28 81
27311 22 83
27312 22 65
27313 27 67
27314 25 50
27315 17 43
27316 17 38
27317 15 42
27318 15 37
27319 11 36
27320 12 24
27321 9 35
27322 25 36
27323 20 43
27324 11 53
27325 19 47
27326 19 47
27327 13 39
27328 12 51
27329 12 44
27330 11 54
27331 14 51
27332 13 40
27333 15 38
27334 8 38
27335 16 53
27336 26 48
27337 16 53
27338 14 69
27339 12 62
27340 15 53
27341 14 83
27342 13 67
27343 21 69
27344 23 64
27345 22 76
27346 18 80
27347 18 62
27348 21 76
27349 18 75
27350 23 65
27351 19 70
27352 19 61
27353 25 55
27354 16 75
27355 22 65
27356 23 65
27357 29 69
27358 23 59
27359 19 51
27360 19 60
27361 21 53
27362 16 47
27363 25 36
27364 19 57
27365 17 69
27366 30 71
27367 24 51
27368 20 67
27369 21 47
27370 20 67
27371 18 76
27372 17 63
27373 23 63
27374 16 33
27375 24 37
27376 22 41
27377 21 62
27378 11 57
27379 20 57
27380 15 35
27381 17 46
27382 22 53
27383 19 57
27384 19 62
27385 16 55
27386 17 48
27387 17 58
27388 20 73
27389 18 64
27390 20 56
27391 18 59
27392 19 76
27393 19 76
27394 21 68
27395 15 73
27396 20 52
27397 19 73
27398 29 59
27399 25 56
27400 25 68
27401 18 67
27402 26 72
27403 20 52
27404 25 73
27405 20 50
27406 20 75
27407 19 78
27408 26 61
27409 17 40
27410 16 35
27411 20 68
27412 18 64
27413 28 59
27414 21 50
27415 17 46
27416 21 46
27417 29 47
27418 16 75
27419 17 76
27420 15 69
27421 15 54
27422 14 70
27423 23 73
27424 26 65
27425 20 60
27426 22 50
27427 15 48
27428 22 55
27429 26 54
27430 19 52
27431 26 48
27432 28 70
27433 29 59
27434 23 59
27435 19 75
27436 25 69
27437 27 73
27438 21 60
27439 12 85
27440 26 75
27441 21 84
27442 19 69
27443 26 54
27444 29 45
27445 27 48
27446 32 33
27447 23 57
27448 22 59
27449 24 63
27450 20 62
27451 23 63
27452 18 77
27453 14 71
27454 19 61
27455 24 74
27456 24 64
27457 20 70
27458 10 60
27459 17 50
27460 13 42
27461 13 62
27462 13 72
27463 16 71
27464 22 64
27465 15 75
27466 17 62
27467 15 56
27468 10 68
27469 17 55
27470 14 65
27471 24 67
27472 20 43
27473 17 52
27474 14 56
27475 29 55
27476 28 50
27477 16 59
27478 26 67
27479 23 76
27480 23 72
27481 30 66
27482 27 60
27483 29 76
27484 28 87
27485 31 73
27486 42 73
27487 40 64
27488 35 35
27489 26 70
27490 34 44
27491 31 53
27492 30 47
27493 31 36
27494 20 45
27495 28 43
27496 16 43
27497 19 42
27498 9 44
27499 15 48
27500 10 30
27501 19 56
27502 18 76
27503 22 66
27504 25 73
27505 23 80
27506 15 61
27507 26 39
27508 28 50
27509 19 43
27510 25 51
27511 14 41
27512 22 41
27513 24 47
27514 22 60
27515 16 62
27516 10 39
27517 18 49
27518 27 48
27519 25 53
27520 25 52
27521 25 43
27522 22 35
27523 12 32
27524 17 24
27525 25 35
27526 23 45
27527 14 43
27528 24 51
27529 17 46
27530 27 71
27531 25 64
27532 19 60
27533 34 63
27534 30 65
27535 35 60
27536 30 69
27537 29 80
27538 33 52
27539 27 63
27540 24 78
27541 35 78
27542 20 76
27543 16 60
27544 20 70
27545 23 67
27546 25 57
27547 18 70
27548 13 49
27549 15 59
27550 15 49
27551 14 70
27552 20 67
27553 13 76
27554 21 56
27555 25 75
27556 26 51
27557 31 65
27558 23 67
27559 24 70
27560 22 49
27561 16 57
27562 16 72
27563 19 69
27564 15 58
27565 16 46
27566 15 47
27567 27 50
27568 23 54
27569 26 50
27570 28 52
27571 29 76
27572 27 61
27573 28 69
27574 31 72
27575 28 75
27576 29 86
27577 29 67
27578 35 62
27579 27 74
27580 18 93
27581 18 88
27582 30 80
27583 24 90
27584 14 59
27585 20 61
27586 24 60
27587 24 71
27588 16 87
27589 13 71
27590 15 72
27591 19 63
27592 24 56
27593 16 46
27594 19 70
27595 18 63
27596 18 79
27597 30 82
27598 25 56
27599 22 55
27600 16 55
27601 24 70
27602 23 51
27603 25 59
27604 20 69
27605 18 52
27606 20 64
27607 20 59
27608 20 61
27609 26 79
27610 16 80
27611 20 52
27612 20 101
27613 19 79
27614 24 83
27615 20 76
27616 24 78
27617 33 78
27618 38 62
27619 30 75
27620 31 45
27621 34 54
27622 31 73
27623 32 51
27624 31 59
27625 20 58
27626 20 68
27627 29 50
27628 27 49
27629 24 78
27630 29 56
27631 17 41
27632 20 45
27633 16 59
27634 23 44
27635 27 73
27636 23 55
27637 22 62
27638 26 39
27639 30 50
27640 24 61
27641 18 53
27642 15 62
27643 13 45
27644 18 61
27645 23 55
27646 19 79
27647 26 81
27648 18 75
27649 23 68
27650 18 60
27651 39 58
27652 25 52
27653 24 56
27654 26 58
27655 24 76
27656 25 52
27657 21 60
27658 13 50
27659 15 67
27660 17 71
27661 22 64
27662 10 71
27663 14 78
27664 14 85
27665 16 76
27666 18 53
27667 23 64
27668 18 68
27669 16 80
27670 19 84
27671 20 71
27672 14 49
27673 17 69
27674 10 85
27675 11 72
27676 9 67
27677 13 81
27678 14 97
27679 12 63
27680 11 82
27681 12 88
27682 9 93
27683 12 65
27684 18 66
27685 16 66
27686 11 74
27687 19 68
27688 15 61
27689 15 52
27690 12 60
27691 15 55
27692 15 47
27693 14 64
27694 15 62
27695 10 62
27696 12 64
27697 21 76
27698 15 65
27699 17 59
27700 12 63
27701 11 70
27702 18 54
27703 13 49
27704 11 53
27705 13 53
27706 15 57
27707 13 45
27708 14 32
27709 14 31
27710 8 27
27711 18 29
27712 12 30
27713 11 29
27714 10 22
27715 17 33
27716 17 24
27717 10 34
27718 19 37
27719 12 42
27720 11 41
27721 13 34
27722 12 37
27723 17 35
27724 14 33
27725 18 58
27726 25 63
27727 27 49
27728 19 59
27729 27 38
27730 26 64
27731 30 36
27732 29 52
27733 32 53
27734 26 49
27735 14 40
27736 15 54
27737 16 65
27738 23 42
27739 20 60
27740 21 56
27741 20 47
27742 22 49
27743 28 63
27744 23 73
27745 38 69
27746 31 60
27747 35 76
27748 23 61
27749 23 74
27750 31 65
27751 29 66
27752 29 72
27753 20 72
27754 19 77
27755 24 74
27756 23 61
27757 18 80
27758 18 67
27759 16 63
27760 24 44
27761 26 45
27762 24 55
27763 18 64
27764 18 68
27765 30 60
27766 29 53
27767 27 76
27768 17 45
27769 11 66
27770 11 68
27771 17 54
27772 15 63
27773 17 57
27774 18 69
27775 13 66
27776 16 71
27777 16 58
27778 30 54
27779 17 61
27780 11 62
27781 11 43
27782 14 56
27783 14 38
27784 20 60
27785 21 46
27786 15 43
27787 12 33
27788 13 34
27789 19 53
27790 20 58
27791 16 64
27792 21 48
27793 16 34
27794 14 53
27795 17 44
27796 8 49
27797 15 54
27798 16 62
27799 20 58
27800 18 64
27801 9 56
27802 13 57
27803 16 70
27804 12 81
27805 16 34
27806 16 58
27807 16 53
27808 16 51
27809 21 42
27810 21 36
27811 18 37
27812 21 45
27813 23 55
27814 19 29
27815 16 56
27816 15 45
27817 13 38
27818 18 52
27819 29 48
27820 24 54
27821 21 59
27822 26 51
27823 18 56
27824 21 47
27825 24 39
27826 28 33
27827 21 58
27828 19 74
27829 21 44
27830 35 47
27831 33 52
27832 29 42
27833 32 60
27834 33 63
27835 26 50
27836 27 39
27837 30 49
27838 25 42
27839 24 63
27840 18 56
27841 33 69
27842 21 47
27843 31 42
27844 26 40
27845 24 55
27846 33 50
27847 29 67
27848 31 52
27849 32 54
27850 35 67
27851 26 66
27852 35 48
27853 27 49
27854 31 63
27855 26 49
27856 27 59
27857 24 46
27858 26 55
27859 23 46
27860 22 48
27861 18 34
27862 21 33
27863 20 53
27864 19 54
27865 16 59
27866 19 46
27867 19 67
27868 18 63
27869 20 55
27870 19 68
27871 18 51
27872 15 48
27873 16 55
27874 14 47
27875 21 39
27876 16 43
27877 17 40
27878 15 35
27879 21 28
27880 19 35
27881 15 47
27882 10 43
27883 22 48
27884 19 43
27885 18 44
27886 15 58
27887 24 42
27888 11 37
27889 14 50
27890 13 57
27891 10 32
27892 15 63
27893 22 50
27894 15 42
27895 18 46
27896 29 42
27897 16 52
27898 12 63
27899 12 59
27900 8 52
27901 16 37
27902 17 54
27903 19 51
27904 18 51
27905 19 49
27906 21 64
27907 20 67
27908 14 55
27909 10 54
27910 12 38
27911 17 42
27912 14 40
27913 11 37
27914 12 38
27915 11 46
27916 10 52
27917 5 27
27918 7 45
27919 17 62
27920 14 54
27921 13 62
27922 10 61
27923 8 63
27924 14 50
27925 11 61
27926 14 32
27927 10 65
27928 17 54
27929 20 51
27930 17 58
27931 21 58
27932 25 48
27933 18 48
27934 20 60
27935 11 66
27936 21 66
27937 19 58
27938 24 60
27939 22 67
27940 18 40
27941 15 50
27942 16 71
27943 10 59
27944 12 73
27945 11 61
27946 16 46
27947 11 72
27948 18 57
27949 23 70
27950 21 67
27951 21 63
27952 18 54
27953 19 57
27954 12 40
27955 17 55
27956 15 54
27957 13 42
27958 14 53
27959 13 54
27960 22 69
27961 16 40
27962 16 53
27963 15 60
27964 17 64
27965 17 41
27966 10 39
27967 19 63
27968 23 65
27969 18 38
27970 14 65
27971 15 58
27972 27 71
27973 15 67
27974 16 77
27975 9 65
27976 15 54
27977 20 68
27978 17 40
27979 19 39
27980 14 55
27981 19 69
27982 23 50
27983 15 38
27984 20 24
27985 29 34
27986 13 40
27987 24 54
27988 26 35
27989 21 39
27990 30 42
27991 15 22
27992 11 22
27993 20 38
27994 28 40
27995 25 44
27996 29 26
27997 29 29
27998 27 13
27999 30 22
28000 31 17
28001 29 22
28002 33 30
28003 29 20
28004 10 33
28005 36 40
28006 26 41
28007 29 45
28008 27 46
28009 42 38
28010 43 41
28011 41 35
28012 45 34
28013 37 36
28014 41 41
28015 38 42
28016 47 33
28017 41 46
28018 37 35
28019 29 45
28020 30 36
28021 33 28
28022 39 45
28023 39 37
28024 51 48
28025 54 35
28026 51 30
28027 56 51
28028 41 45
28029 38 35
28030 35 37
28031 36 43
28032 36 53
28033 18 41
28034 41 52
28035 39 48
28036 26 34
28037 32 32
28038 37 36
28039 26 38
28040 37 36
28041 26 38
28042 23 30
28043 16 24
28044 15 32
28045 9 32
28046 17 43
28047 13 34
28048 17 44
28049 11 31
28050 12 26
28051 16 29
28052 14 36
28053 11 36
28054 19 27
28055 20 26
28056 20 34
28057 21 17
28058 19 28
28059 33 34
28060 36 37
28061 30 33
28062 23 28
28063 32 31
28064 25 27
28065 26 19
28066 30 27
28067 31 27
28068 27 36
28069 18 25
28070 32 23
28071 24 19
28072 29 19
28073 23 21
28074 12 18
28075 17 14
28076 23 9
28077 19 15
28078 24 26
28079 30 18
28080 27 13
28081 26 27
28082 17 13
28083 28 8
28084 21 1
28085 21 5
28086 26 7
28087 24 4
28088 17 0
28089 11 5
28090 9 2
28091 9 1
28092 12 6
28093 19 7
28094 21 0
28095 23 0
28096 23 0
28097 12 5
28098 27 19
28099 22 18
28100 24 10
28101 34 7
28102 21 5
28103 24 11
28104 23 16
28105 29 10
28106 28 10
28107 28 9
28108 21 24
28109 28 24
28110 24 29
28111 27 27
28112 30 8
28113 32 23
28114 32 5
28115 31 8
28116 34 21
28117 19 25
28118 32 17
28119 31 10
28120 29 16
28121 32 8
28122 27 10
28123 32 13
28124 33 8
28125 34 17
28126 25 13
28127 28 12
28128 31 15
28129 32 14
28130 29 21
28131 41 23
28132 35 27
28133 42 21
28134 27 19
28135 26 15
28136 38 16
28137 51 13
28138 49 9
28139 67 13
28140 73 12
28141 65 33
28142 56 34
28143 68 27
28144 44 23
28145 60 28
28146 42 17
28147 30 2
28148 51 20
28149 64 26
28150 64 18
28151 36 22
28152 48 19
28153 42 22
28154 52 18
28155 44 14
28156 36 6
28157 57 3
28158 44 2
28159 40 7
28160 43 0
28161 56 1
28162 39 6
28163 28 3
28164 25 24
28165 32 15
28166 34 22
28167 47 12
28168 31 14
28169 25 18
28170 44 18
28171 47 17
28172 48 10
28173 52 5
28174 63 11
28175 47 22
28176 39 13
28177 45 22
28178 51 4
28179 47 16
28180 68 10
28181 57 2
28182 51 4
28183 61 3
28184 66 21
28185 39 14
28186 32 12
28187 33 9
28188 74 9
28189 67 14
28190 64 16
28191 51 9
28192 36 17
28193 54 13
28194 58 9
28195 56 20
28196 57 16
28197 42 11
28198 59 19
28199 44 24
28200 60 22
28201 51 20
28202 84 17
28203 84 13
28204 28 11
28205 45 6
28206 50 23
28207 44 12
28208 63 16
28209 62 14
28210 59 11
28211 93 18
28212 63 17
28213 73 16
28214 65 21
28215 65 18
28216 66 15
28217 80 12
28218 81 11
28219 54 13
28220 92 9
28221 98 16
28222 94 13
28223 81 11
28224 80 3
28225 97 5
28226 99 12
28227 79 13
28228 73 16
28229 77 13
28230 87 14
28231 71 21
28232 79 18
28233 71 14
28234 78 7
28235 65 19
28236 63 17
28237 92 20
28238 70 16
28239 76 18
28240 75 16
28241 75 27
28242 63 9
28243 71 10
28244 68 10
28245 57 10
28246 61 7
28247 61 6
28248 65 7
28249 71 4
28250 67 4
28251 58 4
28252 86 7
28253 64 6
28254 59 3
28255 72 7
28256 50 5
28257 69 4
28258 55 11
28259 66 5
28260 53 9
28261 70 9
28262 78 11
28263 67 10
28264 66 7
28265 68 9
28266 61 25
28267 67 16
28268 65 14
28269 61 18
28270 75 12
28271 66 28
28272 69 25
28273 56 32
28274 77 22
28275 84 21
28276 68 15
28277 56 14
28278 51 23
28279 61 17
28280 33 18
28281 58 16
28282 75 16
28283 54 10
28284 71 11
28285 62 11
28286 67 8
28287 71 12
28288 67 15
28289 57 11
28290 76 29
28291 82 23
28292 55 32
28293 70 22
28294 60 12
28295 50 10
28296 61 16
28297 60 14
28298 49 36
28299 46 38
28300 39 26
28301 46 18
28302 63 24
28303 53 18
28304 67 23
28305 62 12
28306 57 29
28307 62 13
28308 63 13
28309 51 13
28310 48 1
28311 46 14
28312 49 21
28313 45 15
28314 39 13
28315 28 8
28316 52 10
28317 56 17
28318 51 11
28319 58 13
28320 46 32
28321 51 17
28322 50 12
28323 46 8
28324 41 22
28325 43 25
28326 41 26
28327 36 31
28328 43 25
28329 31 39
28330 39 29
28331 32 33
28332 41 15
28333 35 32
28334 47 24
28335 33 30
28336 27 22
28337 30 22
28338 38 12
28339 33 15
28340 31 11
28341 27 16
28342 27 28
28343 28 24
28344 35 29
28345 39 28
28346 44 34
28347 41 37
28348 43 18
28349 40 34
28350 46 34
28351 32 37
28352 35 39
28353 41 33
28354 41 37
28355 29 37
28356 38 29
28357 30 28
28358 53 32
28359 48 37
28360 39 11
28361 35 25
28362 32 22
28363 23 29
28364 19 24
28365 18 29
28366 26 18
28367 31 30
28368 16 22
28369 35 13
28370 27 20
28371 24 10
28372 27 11
28373 33 14
28374 37 17
28375 35 20
28376 18 12
28377 20 15
28378 20 8
28379 19 2
28380 19 6
28381 27 5
28382 39 6
28383 16 5
28384 29 5
28385 28 7
28386 25 6
28387 24 6
28388 21 15
28389 8 7
28390 18 7
28391 15 9
28392 34 5
28393 37 25
28394 38 30
28395 17 26
28396 32 18
28397 25 32
28398 24 28
28399 20 19
28400 19 14
28401 17 23
28402 18 23
28403 28 20
28404 21 20
28405 21 20
28406 20 24
28407 26 28
28408 21 27
28409 26 16
28410 14 24
28411 14 28
28412 19 32
28413 11 24
28414 9 32
28415 15 32
28416 15 39
28417 11 25
28418 8 25
28419 9 24
28420 15 37
28421 16 18
28422 22 22
28423 23 50
28424 22 52
28425 34 49
28426 21 56
28427 27 41
28428 26 51
28429 31 81
28430 23 39
28431 16 32
28432 22 34
28433 24 34
28434 24 31
28435 22 43
28436 20 45
28437 35 39
28438 21 54
28439 26 45
28440 28 30
28441 26 30
28442 14 25
28443 19 32
28444 13 34
28445 21 40
28446 33 33
28447 25 39
28448 29 23
28449 16 22
28450 14 31
28451 21 71
28452 12 44
28453 13 42
28454 21 49
28455 18 42
28456 16 43
28457 20 69
28458 13 52
28459 21 69
28460 22 63
28461 28 50
28462 34 55
28463 32 55
28464 26 58
28465 29 53
28466 19 48
28467 30 49
28468 27 49
28469 19 45
28470 14 48
28471 27 30
28472 33 47
28473 20 45
28474 36 51
28475 31 54
28476 33 50
28477 35 54
28478 38 52
28479 42 52
28480 29 41
28481 34 53
28482 27 41
28483 30 46
28484 47 37
28485 41 40
28486 36 54
28487 36 63
28488 34 39
28489 37 39
28490 51 53
28491 49 55
28492 43 26
28493 44 51
28494 40 58
28495 31 42
28496 21 57
28497 21 53
28498 23 54
28499 18 50
28500 15 32
28501 15 40
28502 23 48
28503 23 47
28504 24 37
28505 28 36
28506 23 51
28507 26 46
28508 29 54
28509 16 48
28510 34 42
28511 26 50
28512 30 38
28513 34 45
28514 24 40
28515 25 54
28516 36 51
28517 31 40
28518 38 60
28519 31 44
28520 30 33
28521 33 38
28522 27 43
28523 29 36
28524 38 40
28525 33 42
28526 24 46
28527 26 38
28528 34 40
28529 30 44
28530 21 50
28531 17 39
28532 21 47
28533 35 49
28534 18 48
28535 23 46
28536 23 17
28537 29 48
28538 23 35
28539 22 19
28540 29 41
28541 26 70
28542 28 100
28543 30 59
28544 20 98
28545 14 100
28546 19 77
28547 16 76
28548 20 89
28549 18 94
28550 19 80
28551 21 93
28552 17 81
28553 19 86
28554 20 107
28555 18 111
28556 17 100
28557 17 95
28558 19 81
28559 27 76
28560 25 90
28561 22 84
28562 20 93
28563 19 103
28564 28 122
28565 22 84
28566 18 104
28567 22 113
28568 25 118
28569 22 105
28570 26 115
28571 20 106
28572 20 131
28573 11 88
28574 13 106
28575 12 90
28576 18 79
28577 15 85
28578 20 78
28579 16 85
28580 15 108
28581 18 87
28582 15 90
28583 11 97
28584 19 101
28585 16 107
28586 15 99
28587 17 81
28588 23 81
28589 13 84
28590 12 102
28591 16 95
28592 10 106
28593 13 120
28594 14 98
28595 10 96
28596 19 123
28597 17 86
28598 16 85
28599 13 84
28600 18 84
28601 11 74
28602 16 90
28603 20 87
28604 21 93
28605 15 92
28606 19 116
28607 21 104
28608 11 109
28609 18 87
28610 18 92
28611 16 87
28612 15 95
28613 15 96
28614 13 118
28615 16 108
28616 16 93
28617 17 112
28618 10 107
28619 18 99
28620 11 101
28621 19 115
28622 17 111
28623 22 68
28624 20 95
28625 23 109
28626 25 75
28627 28 93
28628 34 81
28629 25 69
28630 23 69
28631 18 85
28632 19 65
28633 16 77
28634 22 68
28635 26 91
28636 17 74
28637 19 84
28638 20 87
28639 13 76
28640 16 85
28641 29 76
28642 25 76
28643 28 81
28644 23 87
28645 21 87
28646 36 93
28647 21 111
28648 31 96
28649 27 86
28650 23 81
28651 9 71
28652 30 52
28653 26 52
28654 17 84
28655 20 70
28656 26 117
28657 27 86
28658 22 83
28659 26 89
28660 24 81
28661 22 76
28662 18 91
28663 17 103
28664 18 89
28665 24 85
28666 25 80
28667 23 81
28668 20 70
28669 16 85
28670 9 90
28671 14 70
28672 15 71
28673 10 94
28674 12 92
28675 20 72
28676 12 90
28677 14 64
28678 12 88
28679 10 75
28680 13 109
28681 16 88
28682 10 96
28683 10 103
28684 12 96
28685 11 76
28686 10 92
28687 15 100
28688 8 91
28689 14 101
28690 12 101
28691 9 106
28692 11 92
28693 10 82
28694 14 80
28695 10 123
28696 12 109
28697 9 76
28698 11 72
28699 10 96
28700 14 99
28701 12 95
28702 9 116
28703 13 118
28704 11 69
28705 9 72
28706 19 84
28707 12 64
28708 19 97
28709 18 118
28710 16 112
28711 15 106
28712 16 110
28713 15 104
28714 14 86
28715 13 76
28716 10 64
28717 9 73
28718 8 56
28719 12 53
28720 15 71
28721 18 67
28722 11 67
28723 13 86
28724 23 76
28725 21 70
28726 16 93
28727 17 108
28728 16 87
28729 14 72
28730 16 79
28731 9 70
28732 12 84
28733 15 83
28734 9 85
28735 12 90
28736 18 87
28737 18 84
28738 16 91
28739 16 85
28740 16 72
28741 23 94
28742 15 91
28743 13 92
28744 20 69
28745 18 66
28746 13 63
28747 14 80
28748 17 81
28749 20 78
28750 19 82
28751 17 86
28752 19 98
28753 18 83
28754 14 65
28755 13 86
28756 12 61
28757 13 57
28758 13 56
28759 10 60
28760 8 59
28761 11 46
28762 14 40
28763 11 44
28764 13 35
28765 8 26
28766 5 45
28767 6 42
28768 7 36
28769 8 39
28770 14 43
28771 18 39
28772 13 42
28773 20 36
28774 15 37
28775 16 37
28776 16 48
28777 17 5
28778 14 12
28779 11 35
28780 7 41
28781 15 42
28782 6 38
28783 16 37
28784 12 34
28785 21 35
28786 14 55
28787 15 47
28788 14 43
28789 16 26
28790 28 29
28791 21 25
28792 20 34
28793 17 49
28794 20 59
28795 18 57
28796 20 65
28797 20 78
28798 16 71
28799 20 60
28800 12 45
28801 13 68
28802 15 55
28803 12 57
28804 10 73
28805 12 66
28806 12 44
28807 13 54
28808 11 37
28809 11 64
28810 14 79
28811 20 58
28812 18 73
28813 10 53
28814 13 58
28815 16 51
28816 17 57
28817 15 61
28818 4 41
28819 16 63
28820 10 58
28821 14 59
28822 13 44
28823 13 38
28824 15 53
28825 11 46
28826 11 51
28827 13 29
28828 11 45
28829 11 49
28830 13 32
