# Frame Contacts1 Contacts2
22617 14 3
22618 16 4
22619 11 1
22620 14 0
22621 9 0
22622 9 0
22623 12 2
22624 8 0
22625 15 0
22626 9 0
22627 11 0
22628 22 0
22629 7 0
22630 11 0
22631 10 0
22632 10 0
22633 10 0
22634 5 0
22635 21 0
22636 21 0
22637 27 0
22638 13 0
22639 9 1
22640 22 0
22641 21 1
22642 13 2
22643 14 1
22644 18 0
22645 12 1
22646 6 1
22647 15 4
22648 17 5
22649 12 4
22650 21 2
22651 26 0
22652 21 0
22653 9 1
22654 7 0
22655 3 1
22656 13 3
22657 7 0
22658 3 0
22659 5 0
22660 8 0
22661 8 1
22662 14 0
22663 6 0
22664 5 0
22665 3 0
22666 5 0
22667 1 0
22668 4 0
22669 8 0
22670 9 0
22671 1 1
22672 1 2
22673 0 2
22674 0 9
22675 0 6
22676 0 8
22677 0 4
22678 0 4
22679 1 1
22680 0 10
22681 0 2
22682 0 5
22683 0 1
22684 0 1
22685 0 1
22686 1 1
22687 4 0
22688 8 0
22689 26 1
22690 23 1
22691 13 0
22692 3 0
22693 0 0
22694 0 0
22695 0 0
22696 0 1
22697 0 0
22698 0 0
22699 0 0
22700 1 6
22701 0 13
22702 0 18
22703 1 24
22704 0 29
22705 0 7
22706 0 19
22707 0 19
22708 0 3
22709 0 4
22710 0 28
22711 0 10
22712 0 13
22713 0 28
22714 0 46
22715 0 50
22716 0 59
22717 0 63
22718 0 39
22719 0 54
22720 0 44
22721 0 48
22722 0 57
22723 0 59
22724 0 34
22725 0 44
22726 0 41
22727 0 45
22728 0 47
22729 1 47
22730 0 45
22731 0 40
22732 2 58
22733 0 60
22734 0 75
22735 0 48
22736 0 53
22737 0 67
22738 0 53
22739 0 49
22740 0 51
22741 0 49
22742 0 51
22743 0 60
22744 2 57
22745 3 44
22746 3 44
22747 3 15
22748 3 31
22749 3 29
22750 2 35
22751 1 45
22752 0 27
22753 0 31
22754 0 13
22755 0 4
22756 0 8
22757 0 9
22758 0 12
22759 0 11
22760 0 7
22761 0 15
22762 0 10
22763 0 4
22764 0 5
22765 0 9
22766 0 8
22767 1 18
22768 0 7
22769 5 14
22770 5 6
22771 10 6
22772 7 11
22773 5 15
22774 9 9
22775 10 10
22776 3 7
22777 11 10
22778 5 13
22779 12 4
22780 10 3
22781 7 6
22782 6 12
22783 5 12
22784 0 14
22785 0 19
22786 1 17
22787 0 17
22788 6 15
22789 1 13
22790 8 16
22791 17 16
22792 18 23
22793 19 19
22794 19 16
22795 13 19
22796 3 22
22797 3 12
22798 6 14
22799 14 19
22800 6 12
22801 5 19
22802 3 11
22803 1 4
22804 6 0
22805 7 1
22806 0 11
22807 0 19
22808 0 10
22809 0 12
22810 0 13
22811 0 16
22812 3 20
22813 0 19
22814 0 13
22815 2 15
22816 3 24
22817 5 19
22818 4 13
22819 0 15
22820 6 12
22821 0 12
22822 0 22
22823 4 17
22824 3 16
22825 0 19
22826 0 16
22827 2 19
22828 5 16
22829 0 17
22830 0 22
22831 4 15
22832 6 19
22833 7 23
22834 0 9
22835 3 13
22836 1 12
22837 0 8
22838 0 12
22839 0 18
22840 0 15
22841 0 22
22842 0 17
22843 4 10
22844 0 20
22845 0 17
22846 9 12
22847 23 17
22848 25 13
22849 36 11
22850 14 9
22851 15 14
22852 10 9
22853 9 9
22854 10 20
22855 11 12
22856 13 12
22857 16 11
22858 0 11
22859 0 12
22860 0 21
22861 1 16
22862 0 12
22863 0 12
22864 0 13
22865 0 16
22866 0 10
22867 0 10
22868 4 11
22869 1 10
22870 2 11
22871 2 11
22872 4 13
22873 4 13
22874 6 14
22875 8 11
22876 0 9
22877 3 14
22878 4 14
22879 14 14
22880 9 16
22881 10 17
22882 11 11
22883 6 11
22884 5 10
22885 4 12
22886 0 19
22887 0 26
22888 0 17
22889 2 32
22890 2 27
22891 4 17
22892 3 19
22893 0 17
22894 7 15
22895 3 16
22896 2 19
22897 4 18
22898 4 12
22899 4 14
22900 4 11
22901 2 11
22902 2 10
22903 3 17
22904 3 17
22905 4 17
22906 10 16
22907 4 13
22908 1 16
22909 0 19
22910 0 18
22911 0 14
22912 0 17
22913 3 17
22914 0 11
22915 0 12
22916 0 10
22917 0 11
22918 0 10
22919 0 13
22920 0 10
22921 0 13
22922 0 10
22923 0 11
22924 0 12
22925 3 13
22926 4 11
22927 5 11
22928 4 11
22929 0 10
22930 0 11
22931 0 12
22932 0 15
22933 0 12
22934 0 16
22935 0 14
22936 0 24
22937 0 19
22938 0 15
22939 5 19
22940 4 19
22941 3 16
22942 4 17
22943 6 17
22944 0 17
22945 0 19
22946 1 15
22947 7 16
22948 4 18
22949 10 18
22950 11 19
22951 10 13
22952 4 13
22953 13 11
22954 5 16
22955 0 16
22956 3 16
22957 6 17
22958 4 11
22959 4 11
22960 3 10
22961 5 12
22962 0 12
22963 0 12
22964 1 12
22965 0 13
22966 0 14
22967 6 10
22968 0 6
22969 0 1
22970 0 3
22971 0 10
22972 0 10
22973 0 6
22974 9 8
22975 1 8
22976 2 9
22977 9 16
22978 0 12
22979 0 7
22980 8 10
22981 9 9
22982 0 4
22983 0 5
22984 1 11
22985 3 6
22986 0 6
22987 0 8
22988 1 4
22989 2 10
22990 1 15
22991 0 11
22992 8 6
22993 1 9
22994 7 10
22995 6 14
22996 7 18
22997 0 9
22998 0 18
22999 1 11
23000 0 17
23001 0 22
23002 0 10
23003 0 10
23004 2 9
23005 0 5
23006 0 10
23007 13 9
23008 10 4
23009 14 9
23010 17 6
23011 11 7
23012 21 7
23013 18 9
23014 9 5
23015 17 14
23016 11 8
23017 13 8
23018 6 9
23019 13 8
23020 12 16
23021 4 6
23022 5 11
23023 7 7
23024 7 1
23025 13 7
23026 2 9
23027 0 9
23028 2 16
23029 0 6
23030 0 7
23031 0 6
23032 0 3
23033 0 6
23034 0 4
23035 0 7
23036 0 10
23037 0 13
23038 0 11
23039 7 6
23040 2 8
23041 13 12
23042 10 6
23043 13 2
23044 14 10
23045 14 5
23046 17 13
23047 15 9
23048 7 10
23049 18 11
23050 13 11
23051 10 11
23052 15 14
23053 13 11
23054 13 10
23055 10 10
23056 6 9
23057 15 9
23058 8 10
23059 4 16
23060 5 14
23061 9 18
23062 8 15
23063 2 9
23064 3 7
23065 4 6
23066 7 6
23067 5 2
23068 4 22
23069 6 7
23070 6 18
23071 3 2
23072 9 8
23073 7 4
23074 10 9
23075 8 17
23076 8 22
23077 6 9
23078 3 21
23079 5 18
23080 0 17
23081 1 8
23082 0 15
23083 0 22
23084 0 22
23085 0 17
23086 0 16
23087 0 5
23088 0 18
23089 0 6
23090 0 15
23091 0 14
23092 0 21
23093 0 18
23094 0 18
23095 0 8
23096 0 8
23097 0 10
23098 0 8
23099 0 14
23100 0 8
23101 0 12
23102 0 19
23103 0 9
23104 0 8
23105 0 9
23106 0 8
23107 0 22
23108 0 7
23109 0 12
23110 0 14
23111 0 9
23112 0 19
23113 0 8
23114 0 11
23115 0 8
23116 0 10
23117 0 8
23118 0 6
23119 0 7
23120 0 13
23121 0 7
23122 0 6
23123 0 9
23124 0 10
23125 0 5
23126 0 5
23127 0 2
23128 0 9
23129 0 6
23130 0 10
23131 0 10
23132 0 12
23133 0 6
23134 0 4
23135 0 4
23136 0 12
23137 0 18
23138 0 10
23139 0 7
23140 0 8
23141 0 3
23142 0 13
23143 0 11
23144 0 11
23145 0 12
23146 0 7
23147 0 9
23148 0 6
23149 0 4
23150 0 16
23151 0 14
23152 0 8
23153 0 6
23154 0 10
23155 0 10
23156 0 6
23157 0 16
23158 0 14
23159 0 17
23160 0 10
23161 0 22
23162 0 20
23163 0 21
23164 0 12
23165 0 18
23166 0 16
23167 0 15
23168 0 13
23169 0 14
23170 0 13
23171 0 10
23172 0 13
23173 0 7
23174 0 6
23175 2 9
23176 0 7
23177 2 9
23178 0 9
23179 0 13
23180 0 10
23181 0 8
23182 0 23
23183 0 11
23184 0 11
23185 0 10
23186 2 11
23187 0 10
23188 0 14
23189 0 11
23190 0 12
23191 0 11
23192 0 11
23193 0 12
23194 0 11
23195 0 8
23196 0 12
23197 0 7
23198 0 12
23199 0 12
23200 0 14
23201 0 12
23202 0 11
23203 0 13
23204 0 11
23205 0 17
23206 0 11
23207 0 18
23208 0 20
23209 0 19
23210 0 21
23211 0 19
23212 0 19
23213 0 9
23214 4 13
23215 4 19
23216 0 21
23217 0 19
23218 0 20
23219 0 18
23220 0 19
23221 0 20
23222 12 20
23223 0 21
23224 0 17
23225 1 22
23226 0 17
23227 0 20
23228 2 10
23229 0 21
23230 9 13
23231 0 17
23232 0 19
23233 0 23
23234 14 23
23235 12 14
23236 0 19
23237 0 18
23238 0 19
23239 1 22
23240 0 19
23241 0 21
23242 0 16
23243 0 20
23244 0 13
23245 1 22
23246 0 20
23247 0 9
23248 0 12
23249 1 12
23250 0 9
23251 0 12
23252 0 10
23253 0 10
23254 0 10
23255 0 15
23256 0 17
23257 0 20
23258 0 15
23259 0 14
23260 0 12
23261 0 27
23262 0 21
23263 0 30
23264 0 28
23265 0 32
23266 0 18
23267 6 18
23268 6 11
23269 3 11
23270 0 10
23271 0 11
23272 0 15
23273 0 11
23274 0 11
23275 0 11
23276 0 12
23277 0 15
23278 1 14
23279 3 15
23280 4 14
23281 7 18
23282 11 21
23283 2 9
23284 4 17
23285 1 16
23286 0 17
23287 0 13
23288 0 9
23289 0 9
23290 0 10
23291 1 15
23292 0 11
23293 0 10
23294 2 9
23295 0 11
23296 0 9
23297 0 10
23298 0 10
23299 0 9
23300 0 10
23301 0 12
23302 0 10
23303 0 10
23304 0 10
23305 0 10
23306 0 12
23307 0 10
23308 0 10
23309 0 10
23310 1 11
23311 0 9
23312 0 13
23313 0 10
23314 0 10
23315 0 9
23316 0 1
23317 0 0
23318 0 0
23319 0 0
23320 0 0
23321 0 0
23322 1 0
23323 0 0
23324 0 0
23325 0 1
23326 0 0
23327 6 0
23328 0 0
23329 0 0
23330 0 5
23331 5 0
23332 13 0
23333 11 2
23334 0 0
23335 7 1
23336 3 1
23337 5 3
23338 13 15
23339 5 9
23340 0 14
23341 8 8
23342 6 8
23343 3 0
23344 7 7
23345 0 7
23346 0 4
23347 1 12
23348 0 4
23349 4 21
23350 2 18
23351 6 29
23352 2 16
23353 0 11
23354 0 17
23355 0 28
23356 1 11
23357 1 26
23358 0 31
23359 1 26
23360 0 24
23361 3 21
23362 3 11
23363 5 14
23364 8 16
23365 8 18
23366 7 24
23367 10 12
23368 9 10
23369 13 16
23370 6 17
23371 6 21
23372 11 21
23373 11 16
23374 4 1
23375 0 10
23376 0 20
23377 0 12
23378 2 25
23379 1 17
23380 0 20
23381 1 13
23382 0 28
23383 0 29
23384 0 16
23385 0 13
23386 0 7
23387 0 12
23388 0 16
23389 0 24
23390 0 13
23391 0 2
23392 0 5
23393 0 23
23394 0 37
23395 0 29
23396 0 20
23397 0 21
23398 4 28
23399 3 10
23400 11 23
23401 11 12
23402 3 12
23403 5 25
23404 0 27
23405 0 16
23406 0 32
23407 1 28
23408 0 35
23409 0 19
23410 0 26
23411 0 45
23412 0 47
23413 0 36
23414 0 53
23415 0 36
23416 0 24
23417 0 18
23418 0 19
23419 0 9
23420 0 3
23421 0 8
23422 0 14
23423 0 18
23424 0 7
23425 0 8
23426 0 5
23427 4 18
23428 0 17
23429 0 24
23430 0 28
23431 0 12
23432 0 10
23433 0 20
23434 0 21
23435 0 10
23436 0 14
23437 0 17
23438 0 11
23439 0 12
23440 0 18
23441 0 15
23442 0 14
23443 0 28
23444 0 19
23445 0 12
23446 0 15
23447 0 10
23448 0 12
23449 0 10
23450 0 27
23451 0 24
23452 5 21
23453 9 21
23454 6 21
23455 3 23
23456 4 15
23457 5 14
23458 4 10
23459 0 20
23460 0 10
23461 0 9
23462 0 17
23463 0 17
23464 0 24
23465 0 17
23466 0 29
23467 0 32
23468 0 14
23469 0 22
23470 0 15
23471 0 14
23472 0 12
23473 0 20
23474 4 18
23475 0 11
23476 0 15
23477 0 13
23478 0 16
23479 0 17
23480 0 15
23481 0 13
23482 0 15
23483 0 12
23484 0 15
23485 0 11
23486 0 14
23487 0 14
23488 0 8
23489 0 15
23490 0 19
23491 0 17
23492 0 16
23493 0 11
23494 0 15
23495 0 10
23496 0 15
23497 1 15
23498 1 18
23499 0 3
23500 0 0
23501 0 2
23502 0 0
23503 0 0
23504 0 1
23505 0 4
23506 0 0
23507 0 1
23508 0 1
23509 0 0
23510 0 4
23511 0 6
23512 0 4
23513 0 20
23514 0 14
23515 0 10
23516 0 11
23517 0 6
23518 0 7
23519 0 9
23520 0 2
23521 0 15
23522 0 17
23523 0 9
23524 0 0
23525 0 6
23526 0 6
23527 0 5
23528 3 17
23529 0 29
23530 0 22
23531 0 17
23532 1 31
23533 0 30
23534 0 22
23535 0 27
23536 0 22
23537 0 25
23538 0 27
23539 0 24
23540 0 16
23541 0 10
23542 0 28
23543 0 30
23544 0 38
23545 0 34
23546 0 17
23547 0 27
23548 0 17
23549 0 26
23550 0 34
23551 1 26
23552 5 24
23553 4 25
23554 5 24
23555 6 27
23556 5 34
23557 6 31
23558 4 29
23559 5 40
23560 4 28
23561 4 32
23562 3 41
23563 4 28
23564 4 27
23565 2 24
23566 7 25
23567 0 20
23568 0 34
23569 1 28
23570 8 29
23571 12 33
23572 13 21
23573 5 24
23574 7 17
23575 6 16
23576 5 16
23577 5 9
23578 17 15
23579 9 14
23580 16 13
23581 15 12
23582 15 19
23583 10 14
23584 8 18
23585 10 3
23586 7 2
23587 14 13
23588 12 1
23589 11 6
23590 10 11
23591 3 12
23592 0 15
23593 6 12
23594 6 10
23595 7 9
23596 2 7
23597 3 10
23598 6 7
23599 0 7
23600 0 6
23601 1 0
23602 0 0
23603 0 1
23604 0 0
23605 0 5
23606 2 5
23607 1 6
23608 0 11
23609 0 10
23610 1 9
23611 2 10
23612 0 4
23613 2 1
23614 0 1
23615 0 19
23616 0 15
23617 0 15
23618 0 8
23619 0 0
23620 0 2
23621 0 4
23622 3 3
23623 4 1
23624 0 10
23625 5 8
23626 6 18
23627 0 7
23628 0 7
23629 0 7
23630 0 10
23631 1 28
23632 1 11
23633 10 26
23634 3 3
23635 15 24
23636 21 18
23637 18 14
23638 22 15
23639 14 13
23640 6 19
23641 7 17
23642 2 15
23643 0 17
23644 1 18
23645 0 15
23646 0 4
23647 0 6
23648 0 16
23649 0 21
23650 0 22
23651 0 30
23652 0 28
23653 0 15
23654 0 32
23655 0 25
23656 0 26
23657 0 34
23658 2 36
23659 1 19
23660 1 24
23661 1 11
23662 2 9
23663 12 9
23664 8 4
23665 7 5
23666 0 10
23667 0 9
23668 0 2
23669 0 2
23670 0 10
23671 2 0
23672 0 0
23673 2 0
23674 3 0
23675 7 1
23676 5 0
23677 7 0
23678 6 1
23679 8 16
23680 5 21
23681 7 14
23682 2 17
23683 1 12
23684 0 3
23685 0 11
23686 0 14
23687 4 12
23688 3 14
23689 1 14
23690 0 11
23691 5 4
23692 3 2
23693 4 9
23694 8 12
23695 6 9
23696 10 13
23697 8 5
23698 6 12
23699 8 3
23700 4 1
23701 8 12
23702 10 18
23703 5 14
23704 7 18
23705 11 8
23706 16 7
23707 13 0
23708 12 4
23709 6 2
23710 4 12
23711 5 9
23712 5 14
23713 10 12
23714 5 12
23715 7 11
23716 4 11
23717 0 12
23718 1 14
23719 0 8
23720 0 13
23721 0 11
23722 0 29
23723 0 23
23724 0 32
23725 0 56
23726 0 54
23727 0 30
23728 0 60
23729 0 42
23730 0 40
23731 0 24
23732 0 21
23733 0 19
23734 0 17
23735 0 32
23736 0 32
23737 0 28
23738 0 34
23739 0 13
23740 0 7
23741 0 3
23742 0 15
23743 1 10
23744 0 6
23745 0 2
23746 0 1
23747 0 1
23748 0 0
23749 0 9
23750 0 6
23751 0 33
23752 0 20
23753 0 23
23754 0 17
23755 0 17
23756 0 38
23757 2 27
23758 6 14
23759 6 22
23760 8 21
23761 15 25
23762 6 17
23763 9 12
23764 2 17
23765 6 15
23766 9 7
23767 12 25
23768 10 22
23769 5 43
23770 0 50
23771 0 41
23772 18 46
23773 3 40
23774 12 32
23775 5 26
23776 13 34
23777 12 21
23778 5 23
23779 7 23
23780 9 8
23781 8 18
23782 2 37
23783 7 57
23784 0 33
23785 1 48
23786 0 42
23787 0 56
23788 2 63
23789 1 53
23790 1 50
23791 2 28
23792 0 19
23793 0 8
23794 0 1
23795 4 4
23796 7 4
23797 11 5
23798 14 1
23799 8 12
23800 4 11
23801 5 9
23802 9 12
23803 12 7
23804 9 18
23805 12 6
23806 15 14
23807 12 13
23808 0 14
23809 1 9
23810 10 12
23811 2 6
23812 16 5
23813 12 8
23814 5 14
23815 3 3
23816 2 7
23817 7 5
23818 0 6
23819 0 20
23820 2 13
23821 7 13
23822 2 11
23823 1 15
23824 9 10
23825 14 19
23826 8 23
23827 8 27
23828 9 18
23829 3 20
23830 5 27
23831 5 11
23832 4 13
23833 0 7
23834 0 12
23835 1 11
23836 0 17
23837 4 19
23838 1 20
23839 8 23
23840 10 10
23841 10 18
23842 1 9
23843 5 13
23844 2 20
23845 16 16
23846 11 8
23847 19 16
23848 12 9
23849 3 19
23850 13 13
23851 15 3
23852 13 6
23853 10 11
23854 13 13
23855 17 6
23856 19 25
23857 25 16
23858 16 17
23859 19 27
23860 19 22
23861 25 29
23862 12 10
23863 17 9
23864 19 8
23865 17 10
23866 39 10
23867 41 9
23868 52 19
23869 35 17
23870 46 29
23871 54 16
23872 38 28
23873 40 17
23874 37 15
23875 54 19
23876 33 20
23877 53 12
23878 47 12
23879 61 16
23880 49 18
23881 55 13
23882 52 2
23883 74 1
23884 53 8
23885 45 7
23886 63 19
23887 40 13
23888 53 8
23889 52 2
23890 47 2
23891 62 6
23892 53 13
23893 46 14
23894 60 20
23895 57 13
23896 58 7
23897 56 1
23898 46 0
23899 30 4
23900 30 16
23901 18 15
23902 24 13
23903 27 8
23904 25 12
23905 28 0
23906 34 3
23907 19 5
23908 14 10
23909 19 6
23910 23 2
23911 7 9
23912 59 10
23913 36 13
23914 66 12
23915 59 23
23916 48 32
23917 32 26
23918 43 13
23919 56 20
23920 50 14
23921 33 10
23922 41 11
23923 33 6
23924 17 5
23925 57 7
23926 54 18
23927 41 14
23928 51 13
23929 71 15
23930 45 15
23931 78 19
23932 63 7
23933 42 18
23934 58 16
23935 57 7
23936 23 23
23937 38 17
23938 35 17
23939 43 11
23940 41 11
23941 46 11
23942 39 7
23943 66 14
23944 43 21
23945 54 34
23946 54 34
23947 36 34
23948 27 31
23949 35 22
23950 18 19
23951 25 22
23952 50 21
23953 55 31
23954 51 23
23955 47 26
23956 27 11
23957 37 11
23958 37 24
23959 44 13
23960 39 24
23961 57 7
23962 32 15
23963 53 0
23964 55 0
23965 37 1
23966 38 0
23967 41 12
23968 47 6
23969 36 10
23970 52 4
23971 59 11
23972 35 8
23973 33 4
23974 39 4
23975 40 21
23976 63 28
23977 39 24
23978 44 16
23979 39 20
23980 44 36
23981 38 22
23982 32 27
23983 44 32
23984 33 13
23985 44 16
23986 58 20
23987 62 12
23988 55 16
23989 60 34
23990 57 54
23991 63 51
23992 52 39
23993 47 41
23994 65 48
23995 59 40
23996 47 34
23997 51 42
23998 47 29
23999 51 45
24000 61 40
24001 51 43
24002 44 50
24003 51 40
24004 36 37
24005 34 46
24006 37 46
24007 49 50
24008 77 56
24009 45 54
24010 57 48
24011 54 32
24012 58 39
24013 28 54
24014 58 42
24015 29 57
24016 42 47
24017 35 50
24018 23 46
24019 31 55
24020 27 57
24021 31 46
24022 47 43
24023 38 53
24024 41 47
24025 37 29
24026 41 28
24027 40 40
24028 31 32
24029 23 38
24030 5 33
24031 9 39
24032 36 48
24033 29 37
24034 31 36
24035 32 63
24036 20 66
24037 16 60
24038 14 54
24039 24 67
24040 17 60
24041 10 53
24042 21 37
24043 24 32
24044 19 29
24045 18 33
24046 17 40
24047 23 25
24048 22 14
24049 21 24
24050 21 40
24051 11 31
24052 17 18
24053 22 23
24054 16 31
24055 16 43
24056 18 26
24057 19 22
24058 15 24
24059 9 32
24060 5 26
24061 9 46
24062 10 44
24063 9 43
24064 8 44
24065 7 31
24066 1 42
24067 8 22
24068 8 36
24069 5 28
24070 11 28
24071 1 46
24072 0 29
24073 8 47
24074 5 61
24075 7 48
24076 9 56
24077 6 57
24078 9 58
24079 16 54
24080 16 46
24081 11 41
24082 15 37
24083 11 51
24084 20 39
24085 25 52
24086 16 48
24087 23 43
24088 25 46
24089 20 51
24090 19 36
24091 17 31
24092 19 30
24093 9 30
24094 14 17
24095 6 34
24096 10 34
24097 15 25
24098 8 19
24099 9 22
24100 10 14
24101 8 22
24102 6 18
24103 7 22
24104 5 39
24105 5 16
24106 3 30
24107 0 22
24108 0 25
24109 0 36
24110 0 48
24111 13 41
24112 23 39
24113 28 32
24114 15 29
24115 20 22
24116 15 15
24117 8 26
24118 16 26
24119 11 26
24120 13 17
24121 2 16
24122 3 16
24123 2 19
24124 3 16
24125 1 32
24126 0 17
24127 2 31
24128 0 21
24129 1 22
24130 28 23
24131 33 24
24132 28 27
24133 21 28
24134 24 32
24135 24 24
24136 20 21
24137 29 24
24138 15 16
24139 13 27
24140 1 29
24141 5 24
24142 14 34
24143 17 29
24144 2 30
24145 11 17
24146 6 24
24147 18 27
24148 6 23
24149 15 34
24150 22 36
24151 21 32
24152 34 32
24153 52 22
24154 27 21
24155 41 22
24156 23 24
24157 38 36
24158 44 22
24159 31 7
24160 41 14
24161 32 27
24162 37 6
24163 56 18
24164 40 10
24165 40 10
24166 43 25
24167 49 15
24168 40 22
24169 46 15
24170 58 12
24171 32 35
24172 44 15
24173 26 16
24174 32 46
24175 23 34
24176 52 41
24177 36 40
24178 41 29
24179 34 52
24180 32 45
24181 43 38
24182 58 61
24183 52 56
24184 31 52
24185 15 74
24186 40 39
24187 23 38
24188 22 29
24189 25 36
24190 5 47
24191 8 55
24192 19 45
24193 11 48
24194 10 70
24195 7 65
24196 20 52
24197 11 32
24198 18 34
24199 5 38
24200 16 50
24201 17 37
24202 20 43
24203 30 54
24204 26 51
24205 27 42
24206 17 37
24207 18 30
24208 15 34
24209 23 33
24210 13 32
24211 11 44
24212 7 46
24213 20 59
24214 11 52
24215 14 46
24216 13 37
24217 17 34
24218 20 29
24219 17 39
24220 16 62
24221 10 52
24222 13 39
24223 11 41
24224 11 43
24225 19 30
24226 24 33
24227 23 37
24228 18 34
24229 30 31
24230 16 40
24231 28 52
24232 13 45
24233 23 39
24234 17 36
24235 17 9
24236 24 20
24237 13 39
24238 20 35
24239 30 56
24240 43 45
24241 29 92
24242 23 59
24243 21 75
24244 26 58
24245 28 52
24246 32 57
24247 32 54
24248 33 27
24249 21 69
24250 34 52
24251 47 64
24252 31 49
24253 37 43
24254 27 32
24255 27 47
24256 32 45
24257 26 55
24258 45 54
24259 26 57
24260 42 60
24261 41 30
24262 28 55
24263 22 39
24264 32 37
24265 39 48
24266 25 58
24267 35 54
24268 25 60
24269 19 43
24270 42 30
24271 37 28
24272 32 46
24273 34 51
24274 29 43
24275 30 48
24276 19 31
24277 23 42
24278 22 32
24279 32 50
24280 36 42
24281 30 29
24282 34 34
24283 32 44
24284 32 39
24285 36 22
24286 48 24
24287 45 34
24288 38 38
24289 49 36
24290 44 35
24291 47 22
24292 46 28
24293 47 39
24294 42 39
24295 33 58
24296 42 44
24297 51 48
24298 26 48
24299 45 50
24300 51 42
24301 50 57
24302 35 47
24303 45 54
24304 24 46
24305 31 47
24306 21 43
24307 30 45
24308 40 31
24309 34 69
24310 27 44
24311 21 30
24312 23 39
24313 23 32
24314 12 45
24315 28 65
24316 23 73
24317 45 54
24318 39 56
24319 32 41
24320 25 56
24321 32 54
24322 35 48
24323 33 49
24324 38 45
24325 19 43
24326 15 28
24327 22 46
24328 22 51
24329 13 52
24330 15 56
24331 28 66
24332 14 58
24333 5 46
24334 27 37
24335 14 68
24336 16 54
24337 22 67
24338 26 45
24339 25 60
24340 30 50
24341 41 50
24342 39 45
24343 29 66
24344 22 55
24345 31 58
24346 28 59
24347 29 53
24348 37 44
24349 31 63
24350 27 51
24351 35 69
24352 25 65
24353 34 58
24354 29 59
24355 30 56
24356 31 42
24357 27 58
24358 28 33
24359 25 10
24360 32 2
24361 20 19
24362 22 32
24363 20 19
24364 30 22
24365 20 18
24366 22 20
24367 28 17
24368 25 13
24369 40 4
24370 24 3
24371 25 10
24372 22 8
24373 33 9
24374 34 1
24375 31 3
24376 32 2
24377 35 2
24378 39 4
24379 40 4
24380 35 4
24381 30 4
24382 38 1
24383 44 2
24384 26 2
24385 25 5
24386 29 0
24387 32 5
24388 13 9
24389 24 3
24390 15 1
24391 12 1
24392 19 1
24393 9 2
24394 14 8
24395 23 3
24396 22 3
24397 23 4
24398 24 16
24399 33 16
24400 26 9
24401 36 8
24402 46 3
24403 50 2
24404 48 4
24405 25 4
24406 46 10
24407 28 8
24408 26 15
24409 31 18
24410 11 14
24411 26 7
24412 54 25
24413 40 15
24414 38 17
24415 34 12
24416 39 13
24417 60 3
24418 40 13
24419 47 13
24420 32 7
24421 25 5
24422 67 11
24423 32 9
24424 33 7
24425 36 8
24426 25 9
24427 58 12
24428 40 9
24429 26 2
24430 44 7
24431 37 5
24432 54 7
24433 44 2
24434 33 9
24435 42 7
24436 41 6
24437 21 9
24438 10 8
24439 16 1
24440 12 11
24441 24 14
24442 22 13
24443 17 14
24444 9 12
24445 33 14
24446 44 15
24447 40 16
24448 35 11
24449 21 15
24450 31 26
24451 33 2
24452 36 18
24453 10 17
24454 28 12
24455 17 13
24456 30 3
24457 19 1
24458 42 1
24459 29 1
24460 35 1
24461 36 0
24462 37 1
24463 44 1
24464 56 1
24465 36 0
24466 31 0
24467 34 0
24468 44 0
24469 29 0
24470 28 0
24471 42 0
24472 34 6
24473 40 5
24474 38 4
24475 43 10
24476 23 2
24477 51 0
24478 33 0
24479 43 2
24480 29 1
24481 25 9
24482 31 0
24483 43 2
24484 35 2
24485 41 3
24486 34 6
24487 44 3
24488 27 4
24489 26 7
24490 19 4
24491 36 8
24492 33 10
24493 20 7
24494 20 6
24495 40 14
24496 26 9
24497 46 3
24498 39 6
24499 34 13
24500 29 25
24501 31 24
24502 29 22
24503 29 10
24504 42 18
24505 34 13
24506 40 20
24507 36 21
24508 27 7
24509 46 18
24510 49 14
24511 55 17
24512 36 20
24513 47 14
24514 48 24
24515 43 17
24516 53 9
24517 56 14
24518 49 20
24519 44 17
24520 38 27
24521 49 22
24522 48 25
24523 31 16
24524 46 14
24525 46 16
24526 44 14
24527 57 14
24528 48 5
24529 68 28
24530 50 13
24531 59 18
24532 50 8
24533 51 14
24534 51 20
24535 48 10
24536 59 14
24537 49 13
24538 66 17
24539 43 7
24540 55 12
24541 54 16
24542 60 14
24543 46 9
24544 57 8
24545 68 8
24546 57 17
24547 47 11
24548 57 15
24549 50 10
24550 52 10
24551 49 8
24552 50 12
24553 37 7
24554 51 11
24555 34 12
24556 56 12
24557 55 11
24558 49 18
24559 61 5
24560 58 11
24561 59 11
24562 64 24
24563 48 17
24564 56 36
24565 71 28
24566 41 27
24567 55 32
24568 18 37
24569 34 38
24570 40 36
24571 41 31
24572 70 16
24573 43 23
24574 49 44
24575 56 28
24576 52 23
24577 53 12
24578 53 4
24579 63 14
24580 43 6
24581 22 6
24582 32 18
24583 34 16
24584 38 6
24585 27 13
24586 41 12
24587 35 14
24588 32 5
24589 64 4
24590 61 4
24591 48 0
24592 56 4
24593 59 1
24594 43 0
24595 41 0
24596 68 0
24597 62 5
24598 59 4
24599 42 7
24600 29 0
24601 37 7
24602 43 12
24603 40 0
24604 44 0
24605 64 0
24606 53 0
24607 52 0
24608 49 0
24609 52 0
24610 46 0
24611 57 0
24612 55 3
24613 62 5
