# Frame Contacts1 Contacts2
27716 6 12
27717 15 14
27718 0 17
27719 7 14
27720 6 12
27721 9 14
27722 7 9
27723 8 17
27724 7 9
27725 7 17
27726 6 13
27727 3 13
27728 6 11
27729 9 11
27730 8 16
27731 15 12
27732 17 14
27733 7 17
27734 4 21
27735 12 11
27736 6 14
27737 10 18
27738 15 12
27739 11 12
27740 12 8
27741 8 8
27742 7 15
27743 11 12
27744 4 9
27745 6 11
27746 9 12
27747 6 10
27748 8 10
27749 4 10
27750 1 10
27751 7 10
27752 9 14
27753 1 13
27754 11 14
27755 4 11
27756 8 15
27757 9 15
27758 7 11
27759 15 10
27760 5 11
27761 0 13
27762 0 16
27763 0 10
27764 0 13
27765 2 8
27766 0 12
27767 5 7
27768 12 13
27769 9 15
27770 11 12
27771 4 10
27772 9 11
27773 12 10
27774 11 13
27775 12 10
27776 9 10
27777 7 9
27778 10 13
27779 8 15
27780 3 12
27781 5 11
27782 2 16
27783 0 13
27784 0 12
27785 0 10
27786 0 10
27787 0 10
27788 7 15
27789 3 10
27790 0 14
27791 0 14
27792 0 15
27793 0 10
27794 0 12
27795 0 12
27796 0 12
27797 1 10
27798 0 11
27799 0 13
27800 3 11
27801 1 16
27802 2 11
27803 2 10
27804 1 9
27805 4 10
27806 18 12
27807 5 10
27808 16 10
27809 7 12
27810 16 21
27811 8 10
27812 1 11
27813 5 10
27814 1 10
27815 0 10
27816 3 10
27817 5 21
27818 5 17
27819 1 11
27820 2 15
27821 1 15
27822 2 12
27823 2 12
27824 6 10
27825 0 13
27826 0 10
27827 6 17
27828 0 15
27829 8 10
27830 9 12
27831 4 12
27832 0 10
27833 1 21
27834 13 14
27835 12 15
27836 9 11
27837 10 7
27838 10 7
27839 4 12
27840 9 11
27841 9 12
27842 5 11
27843 3 13
27844 0 14
27845 0 13
27846 0 14
27847 0 14
27848 0 17
27849 0 12
27850 0 15
27851 0 11
27852 0 16
27853 0 13
27854 1 11
27855 4 10
27856 7 20
27857 5 11
27858 0 13
27859 0 13
27860 1 15
27861 0 13
27862 0 15
27863 0 11
27864 0 15
27865 0 15
27866 0 11
27867 3 17
27868 6 12
27869 6 13
27870 4 15
27871 6 14
27872 0 10
27873 1 13
27874 0 13
27875 0 13
27876 0 11
27877 0 11
27878 1 12
27879 0 10
27880 10 10
27881 11 12
27882 5 15
27883 10 11
27884 8 15
27885 6 13
27886 12 13
27887 8 16
27888 2 14
27889 6 16
27890 11 13
27891 9 13
27892 6 11
27893 7 13
27894 5 15
27895 4 12
27896 4 16
27897 5 15
27898 10 15
27899 9 14
27900 11 16
27901 3 14
27902 7 9
27903 10 12
27904 4 14
27905 6 10
27906 14 13
27907 11 17
27908 10 19
27909 15 18
27910 4 15
27911 8 16
27912 4 14
27913 6 15
27914 12 13
27915 0 7
27916 0 11
27917 0 13
27918 12 17
27919 5 15
27920 12 17
27921 9 23
27922 3 16
27923 5 13
27924 5 10
27925 5 14
27926 4 13
27927 6 16
27928 11 20
27929 6 16
27930 5 11
27931 6 12
27932 11 16
27933 10 8
27934 17 17
27935 8 17
27936 26 17
27937 16 12
27938 17 12
27939 23 11
27940 7 13
27941 10 12
27942 11 12
27943 5 16
27944 12 14
27945 12 10
27946 10 7
27947 14 11
27948 18 15
27949 14 12
27950 21 15
27951 8 13
27952 10 14
27953 13 12
27954 7 15
27955 8 12
27956 24 16
27957 19 13
27958 3 13
27959 10 14
27960 17 12
27961 10 16
27962 13 15
27963 11 12
27964 19 8
27965 19 15
27966 15 12
27967 14 16
27968 25 11
27969 13 12
27970 16 11
27971 20 12
27972 17 23
27973 13 18
27974 13 24
27975 13 12
27976 8 15
27977 14 11
27978 9 16
27979 13 15
27980 9 17
27981 7 16
27982 7 13
27983 9 20
27984 9 18
27985 6 20
27986 11 26
27987 9 15
27988 8 14
27989 6 14
27990 10 16
27991 10 22
27992 6 16
27993 5 14
27994 2 17
27995 0 17
27996 0 14
27997 3 23
27998 2 13
27999 9 12
28000 7 13
28001 0 18
28002 1 15
28003 4 29
28004 1 26
28005 0 14
28006 0 15
28007 7 17
28008 5 16
28009 15 13
28010 4 11
28011 8 11
28012 9 11
28013 10 14
28014 6 13
28015 9 18
28016 2 14
28017 5 22
28018 9 14
28019 5 13
28020 9 14
28021 11 12
28022 2 21
28023 3 20
28024 3 21
28025 9 16
28026 8 17
28027 11 18
28028 12 16
28029 8 12
28030 5 17
28031 13 12
28032 6 17
28033 10 23
28034 5 10
28035 14 16
28036 3 22
28037 9 11
28038 11 15
28039 0 13
28040 0 11
28041 0 18
28042 4 13
28043 0 11
28044 0 11
28045 3 19
28046 3 13
28047 3 13
28048 3 15
28049 5 15
28050 6 12
28051 1 12
28052 0 12
28053 5 10
28054 4 11
28055 0 16
28056 0 18
28057 0 21
28058 0 22
28059 2 17
28060 0 15
28061 1 12
28062 0 22
28063 0 17
28064 0 21
28065 2 22
28066 2 17
28067 3 12
28068 0 15
28069 6 19
28070 5 20
28071 0 15
28072 1 14
28073 2 11
28074 8 18
28075 13 12
28076 19 12
28077 8 19
28078 11 18
28079 14 14
28080 13 16
28081 17 15
28082 25 15
28083 17 14
28084 21 23
28085 23 12
28086 14 11
28087 23 13
28088 20 14
28089 17 12
28090 28 10
28091 35 13
28092 31 8
28093 18 15
28094 32 14
28095 21 15
28096 26 18
28097 15 21
28098 25 17
28099 17 22
28100 17 17
28101 17 18
28102 46 12
28103 27 16
28104 7 19
28105 17 16
28106 19 12
28107 33 11
28108 13 16
28109 23 18
28110 16 23
28111 19 25
28112 37 23
28113 31 17
28114 39 13
28115 31 14
28116 38 9
28117 31 10
28118 19 11
28119 35 12
28120 31 14
28121 26 13
28122 15 39
28123 20 24
28124 40 25
28125 23 20
28126 51 22
28127 60 14
28128 34 13
28129 24 22
28130 18 13
28131 38 5
28132 48 13
28133 31 22
28134 57 4
28135 22 10
28136 38 7
28137 48 8
28138 61 15
28139 45 7
28140 48 2
28141 51 5
28142 57 2
28143 68 3
28144 53 0
28145 55 1
28146 52 0
28147 55 5
28148 50 2
28149 49 8
28150 50 3
28151 60 5
28152 53 7
28153 51 7
28154 55 7
28155 62 4
28156 49 7
28157 46 26
28158 51 35
28159 40 17
28160 43 9
28161 36 13
28162 36 26
28163 22 15
28164 18 5
28165 38 13
28166 29 6
28167 20 32
28168 25 14
28169 38 4
28170 26 18
28171 35 9
28172 25 12
28173 28 21
28174 16 24
28175 32 23
28176 16 18
28177 15 18
28178 31 19
28179 30 24
28180 39 33
28181 48 22
28182 43 24
28183 39 32
28184 37 28
28185 51 15
28186 27 23
28187 46 23
28188 42 35
28189 46 26
28190 39 24
28191 45 40
28192 43 40
28193 34 32
28194 47 38
28195 57 3
28196 52 40
28197 37 40
28198 43 28
28199 28 7
28200 46 25
28201 31 59
28202 27 57
28203 43 45
28204 13 35
28205 23 36
28206 37 21
28207 19 29
28208 37 28
28209 27 23
28210 11 29
28211 10 34
28212 5 32
28213 3 36
28214 22 27
28215 15 42
28216 16 43
28217 9 38
28218 15 34
28219 7 30
28220 5 38
28221 1 39
28222 7 37
28223 0 33
28224 0 37
28225 0 17
28226 0 28
28227 0 26
28228 0 37
28229 0 14
28230 4 26
28231 6 29
28232 6 29
28233 6 15
28234 3 19
28235 4 31
28236 3 24
28237 14 21
28238 6 21
28239 15 15
28240 8 25
28241 7 35
28242 1 21
28243 3 25
28244 1 30
28245 0 37
28246 1 35
28247 0 33
28248 0 25
28249 1 22
28250 0 18
28251 0 26
28252 1 22
28253 0 25
28254 0 23
28255 0 17
28256 0 18
28257 4 25
28258 1 22
28259 4 29
28260 3 17
28261 0 17
28262 6 28
28263 4 20
28264 6 15
28265 40 17
28266 24 31
28267 36 25
28268 19 26
28269 6 26
28270 7 24
28271 6 17
28272 9 22
28273 3 18
28274 19 28
28275 10 26
28276 39 34
28277 30 27
28278 43 24
28279 23 24
28280 32 39
28281 18 34
28282 42 32
28283 39 38
28284 19 32
28285 36 31
28286 33 63
28287 43 38
28288 43 62
28289 56 53
28290 52 41
28291 38 49
28292 26 47
28293 35 64
28294 43 43
28295 40 64
28296 41 51
28297 41 42
28298 35 66
28299 46 52
28300 31 48
28301 34 41
28302 46 45
28303 35 55
28304 40 58
28305 24 71
28306 28 41
28307 37 59
28308 8 33
28309 15 69
28310 27 60
28311 17 49
28312 4 48
28313 12 57
28314 11 57
28315 7 60
28316 13 40
28317 29 53
28318 17 49
28319 40 43
28320 17 54
28321 27 56
28322 21 30
28323 24 53
28324 41 23
28325 30 49
28326 31 48
28327 44 46
28328 21 52
28329 41 55
28330 31 49
28331 20 42
28332 24 58
28333 40 58
28334 49 44
28335 44 46
28336 28 57
28337 31 49
28338 39 54
28339 46 50
28340 44 58
28341 38 40
28342 32 39
28343 38 43
28344 39 39
28345 33 36
28346 29 53
28347 28 54
28348 13 45
28349 33 51
28350 36 30
28351 43 43
28352 39 36
28353 37 46
28354 31 43
28355 41 49
28356 24 63
28357 12 53
28358 23 35
28359 27 49
28360 19 48
28361 26 43
28362 28 40
28363 20 49
28364 19 48
28365 23 51
28366 34 47
28367 21 31
28368 29 30
28369 13 24
28370 9 21
28371 10 20
28372 7 25
28373 6 21
28374 5 25
28375 6 19
28376 13 25
28377 11 27
28378 7 37
28379 5 30
28380 7 24
28381 17 29
28382 13 20
28383 12 32
28384 15 32
28385 8 20
28386 0 17
28387 3 33
28388 1 29
28389 2 31
28390 2 14
28391 1 16
28392 1 27
28393 1 18
28394 1 20
28395 8 20
28396 13 20
28397 6 31
28398 11 19
28399 8 21
28400 11 21
28401 7 20
28402 5 33
28403 12 21
28404 5 22
28405 7 17
28406 5 28
28407 13 28
28408 9 44
28409 8 27
28410 7 30
28411 10 42
28412 7 30
28413 10 42
28414 9 26
28415 7 38
28416 9 52
28417 14 43
28418 8 37
28419 12 42
28420 8 44
28421 0 45
28422 1 62
28423 1 53
28424 0 37
28425 8 48
28426 6 66
28427 8 24
28428 5 31
28429 6 10
28430 8 16
28431 6 23
28432 9 30
28433 4 22
28434 0 19
28435 3 26
28436 0 15
28437 0 19
28438 0 18
28439 1 14
28440 1 26
28441 1 22
28442 5 9
28443 3 14
28444 8 20
28445 2 29
28446 3 18
28447 0 11
28448 1 18
28449 1 20
28450 1 21
28451 0 20
28452 0 19
28453 12 23
28454 12 30
28455 5 14
28456 4 35
28457 6 21
28458 9 20
28459 4 29
28460 3 19
28461 6 23
28462 0 27
28463 0 39
28464 1 19
28465 2 13
28466 0 10
28467 3 20
28468 0 34
28469 3 10
28470 0 8
28471 0 22
28472 0 53
28473 0 20
28474 1 25
28475 2 18
28476 1 18
28477 0 18
28478 2 14
28479 0 27
28480 1 21
28481 0 21
28482 0 15
28483 0 23
28484 0 11
28485 0 31
28486 0 19
28487 1 15
28488 1 19
28489 5 10
28490 0 20
28491 0 18
28492 0 16
28493 2 25
28494 0 20
28495 0 26
28496 3 14
28497 0 15
28498 0 14
28499 1 11
28500 10 21
28501 4 26
28502 4 19
28503 0 26
28504 2 18
28505 0 11
28506 0 37
28507 0 32
28508 0 43
28509 0 58
28510 0 64
28511 3 51
28512 2 51
28513 0 47
28514 0 71
28515 8 42
28516 3 48
28517 9 49
28518 12 46
28519 3 47
28520 9 41
28521 4 36
28522 6 48
28523 2 35
28524 3 40
28525 3 37
28526 3 60
28527 1 39
28528 5 35
28529 4 52
28530 5 49
28531 12 56
28532 6 36
28533 3 32
28534 4 34
28535 5 49
28536 2 59
28537 7 45
28538 4 57
28539 9 46
28540 7 50
28541 4 62
28542 5 44
28543 5 44
28544 6 58
28545 11 44
28546 10 29
28547 16 46
28548 12 48
28549 6 40
28550 6 49
28551 11 63
28552 9 48
28553 6 59
28554 9 49
28555 10 31
28556 7 67
28557 6 53
28558 8 51
28559 6 39
28560 10 55
28561 10 52
28562 4 42
28563 5 46
28564 4 52
28565 15 42
28566 8 41
28567 13 42
28568 12 52
28569 9 48
28570 6 28
28571 6 31
28572 4 17
28573 4 37
28574 5 19
28575 0 29
28576 10 26
28577 6 32
28578 8 29
28579 7 28
28580 4 70
28581 14 42
28582 6 50
28583 14 39
28584 9 46
28585 6 56
28586 4 20
28587 8 15
28588 5 39
28589 4 35
28590 4 28
28591 5 33
28592 5 24
28593 4 38
28594 5 47
28595 7 46
28596 4 36
28597 3 37
28598 8 39
28599 7 27
28600 7 30
28601 6 24
28602 11 16
28603 8 39
28604 2 40
28605 2 42
28606 4 55
28607 2 41
28608 1 52
28609 0 42
28610 1 40
28611 4 43
28612 4 46
28613 6 35
28614 4 29
28615 5 47
28616 3 48
28617 3 36
28618 7 30
28619 7 42
28620 3 36
28621 4 36
28622 5 44
28623 6 40
28624 7 33
28625 6 25
28626 0 33
28627 0 33
28628 0 35
28629 0 35
28630 0 30
28631 0 41
28632 4 42
28633 7 49
28634 5 55
28635 1 31
28636 0 35
28637 0 38
28638 1 34
28639 1 29
28640 6 36
28641 2 24
28642 1 43
28643 1 43
28644 1 48
28645 0 52
28646 0 57
28647 0 38
28648 4 30
28649 10 32
28650 12 38
28651 10 47
28652 5 35
28653 9 38
28654 9 42
28655 11 40
28656 2 35
28657 6 51
28658 2 41
28659 4 41
28660 0 51
28661 2 36
28662 3 42
28663 0 43
28664 0 45
28665 1 45
28666 1 41
28667 1 44
28668 0 44
28669 0 40
28670 0 34
28671 0 28
28672 0 26
28673 0 38
28674 0 45
28675 0 45
28676 0 40
28677 0 42
28678 0 46
28679 0 31
28680 0 37
28681 1 44
28682 1 38
28683 3 34
28684 5 32
28685 3 28
28686 8 40
28687 1 52
28688 5 55
28689 0 46
28690 1 33
28691 1 49
28692 0 30
28693 2 31
28694 7 36
28695 0 29
28696 6 34
28697 0 29
28698 1 28
28699 1 35
28700 1 27
28701 4 33
28702 4 36
28703 4 30
28704 6 36
28705 3 26
28706 15 20
28707 5 41
28708 6 31
28709 9 28
28710 2 40
28711 5 37
28712 4 37
28713 9 27
28714 4 28
28715 4 46
28716 7 48
28717 12 39
28718 6 29
28719 4 26
28720 7 25
28721 0 39
28722 0 55
28723 2 29
28724 7 38
28725 4 47
28726 5 36
28727 4 46
28728 6 38
28729 7 35
28730 6 34
28731 1 44
28732 2 40
28733 1 36
28734 6 27
28735 8 19
28736 7 44
28737 1 42
28738 6 24
28739 9 38
28740 7 28
28741 7 27
28742 3 11
28743 4 30
28744 4 29
28745 8 34
28746 4 26
28747 5 17
28748 4 10
28749 8 32
28750 5 39
28751 6 35
28752 6 29
28753 6 14
28754 6 22
28755 9 20
28756 4 31
28757 6 27
28758 8 27
28759 5 29
28760 1 16
28761 0 17
28762 1 22
28763 4 9
28764 7 21
28765 0 19
28766 0 27
28767 1 28
28768 0 25
28769 1 15
28770 2 11
28771 6 17
28772 8 24
28773 8 26
28774 5 16
28775 10 35
28776 4 28
28777 10 24
28778 12 28
28779 4 21
28780 8 22
28781 9 28
28782 9 16
28783 12 44
28784 16 36
28785 8 17
28786 11 27
28787 12 27
28788 7 27
28789 4 11
28790 5 16
28791 5 9
28792 12 26
28793 7 52
28794 10 35
28795 11 33
28796 4 23
28797 7 16
28798 5 35
28799 4 26
28800 13 39
28801 9 13
28802 10 26
28803 17 30
28804 8 33
28805 11 28
28806 7 15
28807 9 42
28808 11 31
28809 6 15
28810 13 23
28811 10 42
28812 4 22
28813 4 28
28814 5 27
28815 5 25
28816 6 20
28817 8 11
28818 12 39
28819 10 38
28820 5 30
28821 8 10
28822 5 17
28823 6 31
28824 0 26
28825 11 20
28826 8 24
28827 2 16
28828 7 14
28829 4 17
28830 8 26
28831 6 25
28832 5 22
28833 0 23
28834 0 15
28835 0 28
28836 0 18
28837 4 37
28838 12 20
28839 14 44
28840 12 45
28841 14 34
28842 2 29
28843 0 42
28844 5 26
28845 5 31
28846 2 24
28847 3 30
28848 6 26
28849 4 38
28850 8 20
28851 5 23
28852 3 18
28853 7 32
28854 5 13
28855 9 18
28856 2 30
28857 1 26
28858 0 43
28859 5 27
28860 0 21
28861 10 21
28862 3 20
28863 8 25
28864 7 15
28865 5 12
28866 9 27
28867 6 14
28868 5 9
28869 8 17
28870 6 10
28871 11 2
28872 5 4
28873 6 5
28874 8 21
28875 13 7
28876 9 4
28877 7 19
28878 4 34
28879 7 33
28880 4 28
28881 5 22
28882 7 24
28883 7 36
28884 5 25
28885 4 22
28886 3 21
28887 6 12
28888 9 22
28889 6 24
28890 6 18
28891 1 26
28892 2 33
28893 1 31
28894 6 27
28895 10 25
28896 7 28
28897 4 28
28898 3 45
28899 6 35
28900 1 36
28901 6 23
28902 4 31
28903 7 49
28904 5 51
28905 5 31
28906 9 33
28907 7 21
28908 6 43
28909 5 26
28910 3 30
28911 4 39
28912 5 20
28913 1 28
28914 9 21
28915 1 37
28916 1 42
28917 5 37
28918 2 48
28919 2 45
28920 7 52
28921 10 40
28922 9 39
28923 8 29
28924 12 36
28925 11 38
28926 14 31
28927 8 44
28928 8 37
28929 7 57
28930 7 40
28931 9 40
28932 8 46
28933 4 45
28934 5 26
28935 0 33
28936 5 21
28937 2 32
28938 4 31
28939 7 26
28940 5 26
28941 5 25
28942 5 23
28943 5 23
28944 1 33
28945 1 39
28946 1 31
28947 9 31
28948 9 38
28949 7 34
28950 1 25
28951 1 34
28952 0 41
28953 0 32
28954 0 34
28955 0 35
28956 0 44
28957 1 35
28958 0 37
28959 0 40
28960 0 23
28961 1 41
28962 0 30
28963 0 21
28964 0 24
28965 0 37
28966 1 24
28967 0 41
28968 2 30
28969 0 27
28970 0 34
28971 0 26
28972 4 37
28973 5 50
28974 8 53
28975 4 34
28976 5 43
28977 6 48
28978 3 53
28979 5 35
28980 6 59
28981 7 44
28982 6 31
28983 10 32
28984 7 50
28985 4 39
28986 2 38
28987 5 37
28988 3 40
28989 7 57
28990 8 37
28991 5 53
28992 2 69
28993 7 50
28994 8 53
28995 5 44
28996 5 46
28997 4 47
28998 8 54
28999 9 41
29000 6 38
29001 4 43
29002 6 46
29003 7 43
29004 7 45
29005 6 42
29006 4 41
29007 11 35
29008 5 40
29009 4 36
29010 2 44
29011 2 38
29012 8 36
29013 6 41
29014 8 30
29015 7 36
29016 7 32
29017 6 54
29018 4 22
29019 8 35
29020 7 26
29021 7 29
29022 6 23
29023 2 27
29024 0 32
29025 5 25
29026 0 32
29027 0 27
29028 1 31
29029 0 40
29030 0 34
29031 0 27
29032 4 39
29033 1 23
29034 0 23
29035 0 19
29036 2 12
29037 0 36
29038 0 45
29039 1 32
29040 1 38
29041 0 33
29042 0 31
29043 0 39
29044 2 32
29045 6 32
29046 3 37
29047 5 37
29048 8 24
29049 0 45
29050 10 37
29051 3 39
29052 1 16
29053 7 12
29054 6 11
29055 4 9
29056 0 5
29057 0 3
29058 0 4
29059 9 15
29060 14 20
29061 17 4
29062 6 9
29063 2 15
29064 7 24
29065 14 17
29066 20 7
29067 15 29
29068 4 26
29069 7 23
29070 14 23
29071 15 27
29072 8 9
29073 10 7
29074 5 6
29075 7 6
29076 5 6
29077 0 17
29078 3 11
29079 4 1
29080 0 19
29081 11 14
29082 6 19
29083 5 18
29084 3 15
29085 7 12
29086 3 14
29087 0 10
29088 4 12
29089 3 13
29090 0 10
29091 3 7
29092 3 11
29093 3 10
29094 6 13
29095 6 6
29096 10 8
29097 4 6
29098 7 4
29099 6 1
29100 4 13
29101 0 1
29102 1 0
29103 0 4
29104 1 1
29105 0 0
29106 5 0
29107 2 0
29108 5 5
29109 1 9
29110 0 9
29111 1 23
29112 1 16
29113 0 21
29114 0 26
29115 0 20
29116 0 17
29117 0 16
29118 0 14
29119 0 17
29120 7 65
29121 12 60
29122 1 88
29123 0 56
29124 0 64
29125 0 45
29126 0 50
29127 0 41
29128 1 38
29129 0 38
29130 1 35
29131 0 40
29132 0 32
29133 2 27
29134 2 52
29135 0 54
29136 2 45
29137 0 44
29138 0 53
29139 9 45
29140 1 45
29141 0 39
29142 0 49
29143 6 46
29144 8 62
29145 0 46
29146 1 58
29147 4 44
29148 5 46
29149 7 41
29150 3 20
29151 3 18
29152 0 29
29153 0 38
29154 4 32
29155 4 18
29156 5 16
29157 0 14
29158 1 16
29159 2 14
29160 2 16
29161 8 3
29162 8 11
29163 1 7
29164 1 13
29165 1 11
29166 2 9
29167 0 12
29168 1 1
29169 2 9
29170 0 12
29171 1 10
29172 0 10
29173 2 16
29174 0 10
29175 1 9
29176 4 17
29177 2 22
29178 1 33
29179 0 27
29180 0 16
29181 0 14
29182 0 17
29183 0 18
29184 1 19
29185 4 10
29186 3 3
29187 0 1
29188 2 5
29189 5 11
29190 7 13
29191 6 13
29192 3 8
29193 0 10
29194 5 11
29195 6 7
29196 3 5
29197 7 5
29198 3 7
29199 0 5
29200 1 12
29201 5 9
29202 3 12
29203 6 8
29204 7 9
29205 3 9
29206 9 10
29207 0 7
29208 1 7
29209 2 3
29210 5 6
29211 3 1
29212 1 0
29213 0 6
29214 2 0
29215 2 0
29216 0 0
29217 0 0
29218 0 0
29219 1 0
29220 0 0
29221 9 0
29222 1 0
29223 5 0
29224 6 0
29225 0 0
29226 1 0
29227 0 0
29228 9 0
29229 6 0
29230 2 0
29231 0 0
29232 0 0
29233 0 0
29234 4 0
29235 4 0
29236 6 0
29237 8 0
29238 6 6
29239 4 0
29240 5 0
29241 2 0
29242 0 0
29243 4 0
29244 6 16
29245 3 22
29246 3 26
29247 3 39
29248 9 32
29249 10 29
29250 7 26
29251 8 31
29252 9 30
29253 6 26
29254 8 42
29255 11 33
29256 10 24
29257 0 28
29258 2 31
29259 0 29
29260 6 35
29261 15 34
29262 13 35
29263 14 27
29264 8 34
29265 1 21
29266 1 34
29267 7 15
29268 7 16
29269 9 18
29270 1 5
29271 3 5
29272 0 12
29273 6 0
29274 2 1
29275 8 3
29276 6 2
29277 10 11
29278 12 9
29279 12 7
29280 1 23
29281 11 17
29282 16 7
29283 14 8
29284 10 14
29285 9 4
29286 2 7
29287 3 0
29288 8 0
29289 6 0
29290 6 3
29291 4 0
29292 10 8
29293 2 4
29294 5 3
29295 3 8
29296 2 13
29297 4 0
29298 8 0
29299 3 0
29300 6 0
29301 8 0
29302 4 0
29303 17 0
29304 4 0
29305 8 0
29306 10 0
29307 12 0
29308 15 1
29309 19 0
29310 17 0
29311 4 0
29312 0 0
29313 1 1
29314 6 0
29315 12 0
29316 18 0
29317 19 0
29318 2 0
29319 11 5
29320 5 10
29321 5 0
29322 9 3
29323 7 0
29324 21 0
29325 17 0
29326 13 0
29327 8 11
29328 21 15
29329 9 6
29330 3 5
29331 11 7
29332 10 17
29333 10 16
29334 12 11
29335 6 8
29336 11 4
29337 10 2
29338 7 2
29339 4 10
29340 7 10
29341 9 1
29342 7 0
29343 5 3
29344 4 12
29345 9 3
29346 10 8
29347 9 6
29348 8 9
29349 6 10
29350 5 13
29351 4 13
29352 6 8
29353 0 13
29354 4 6
29355 6 8
29356 6 12
29357 2 11
29358 1 9
29359 1 19
29360 0 7
29361 1 0
29362 1 5
29363 0 5
29364 1 7
29365 2 7
29366 0 5
29367 0 1
29368 0 4
29369 0 7
29370 0 12
29371 0 12
29372 0 15
29373 2 12
29374 0 9
29375 4 16
29376 10 13
29377 6 11
29378 0 15
29379 2 9
29380 6 17
29381 6 5
29382 4 8
29383 4 12
29384 0 10
29385 0 0
29386 1 0
29387 2 0
29388 3 10
29389 8 10
29390 3 8
29391 4 10
29392 6 7
29393 3 11
29394 3 7
29395 3 16
29396 1 9
29397 3 14
29398 1 11
29399 1 16
29400 2 16
29401 1 8
29402 7 8
29403 6 12
29404 6 9
29405 7 8
29406 8 8
29407 14 8
29408 6 13
29409 7 6
29410 2 14
29411 5 11
29412 9 13
29413 4 9
29414 0 11
29415 1 6
29416 0 9
29417 1 7
29418 1 7
29419 3 6
29420 18 6
29421 1 8
29422 1 15
29423 5 9
29424 9 7
29425 2 6
29426 4 6
29427 7 14
29428 4 12
29429 4 5
29430 1 12
29431 9 13
29432 8 9
29433 5 10
29434 8 13
29435 8 12
29436 8 5
29437 7 5
29438 11 1
29439 5 8
29440 3 9
29441 5 5
29442 6 1
29443 9 1
29444 7 0
29445 7 7
29446 9 0
29447 11 7
29448 10 8
29449 10 6
29450 11 13
29451 8 14
29452 11 0
29453 5 0
29454 0 0
29455 1 0
29456 0 0
29457 0 0
29458 0 1
29459 0 1
29460 0 10
29461 0 11
29462 0 7
29463 0 5
29464 0 7
29465 0 10
29466 0 11
29467 1 5
29468 0 8
29469 0 8
29470 0 1
29471 0 7
29472 14 8
29473 20 2
29474 18 10
29475 20 10
29476 18 10
29477 14 9
29478 9 9
29479 7 2
29480 4 10
29481 10 8
29482 13 11
29483 20 6
29484 22 4
29485 20 8
29486 22 11
29487 25 12
29488 20 5
29489 22 12
29490 28 13
29491 26 11
29492 20 13
29493 7 12
29494 11 7
29495 6 8
29496 4 12
29497 9 5
29498 16 14
29499 17 13
29500 17 19
29501 21 14
29502 12 11
29503 12 15
29504 27 13
29505 12 13
29506 11 16
29507 10 10
29508 6 12
29509 2 15
29510 11 13
29511 13 17
29512 11 14
29513 7 15
29514 15 16
29515 10 7
29516 12 0
29517 15 5
29518 9 0
29519 10 0
29520 9 0
29521 14 0
29522 1 3
29523 16 11
29524 14 25
29525 19 11
29526 16 23
29527 7 19
29528 8 16
29529 9 14
29530 14 24
29531 5 11
29532 14 16
29533 29 26
29534 21 11
29535 22 10
29536 19 7
29537 9 10
29538 8 15
29539 11 6
29540 9 0
29541 12 1
29542 2 1
29543 11 2
29544 12 0
29545 14 0
29546 18 0
29547 12 0
29548 17 4
29549 8 4
29550 11 1
29551 7 0
29552 9 3
29553 16 5
29554 10 0
29555 15 0
29556 9 0
29557 2 0
29558 13 0
29559 9 0
29560 12 0
29561 9 0
29562 6 5
29563 13 2
29564 6 0
29565 7 3
29566 0 2
29567 7 0
29568 13 0
29569 7 4
29570 7 3
29571 7 4
29572 5 1
29573 4 4
29574 1 5
29575 9 5
29576 8 13
29577 0 1
29578 0 3
29579 0 15
29580 0 6
29581 0 16
29582 0 9
29583 0 6
29584 4 2
29585 0 8
29586 3 8
29587 1 13
29588 0 11
29589 0 5
29590 0 12
29591 17 6
29592 16 14
29593 2 20
29594 0 10
29595 0 15
29596 2 12
29597 6 12
29598 6 18
29599 11 8
29600 3 7
29601 5 3
29602 9 12
29603 12 8
29604 9 3
29605 7 9
29606 9 6
29607 4 14
29608 0 8
29609 6 3
29610 9 3
29611 9 7
29612 3 3
29613 10 6
29614 11 5
29615 7 0
29616 11 11
29617 11 5
29618 11 5
29619 11 2
29620 10 0
29621 7 0
29622 9 0
29623 4 1
29624 3 7
29625 18 4
29626 12 0
29627 13 0
29628 8 11
29629 2 11
29630 1 23
29631 0 10
29632 5 9
29633 5 9
29634 3 15
29635 5 10
29636 3 11
29637 4 0
29638 3 4
29639 4 8
29640 0 15
29641 0 8
29642 1 9
29643 1 6
29644 0 5
29645 0 16
29646 0 2
29647 0 3
29648 0 8
29649 0 10
29650 0 6
29651 0 16
29652 0 15
29653 0 10
29654 0 20
29655 0 1
29656 0 2
29657 0 14
29658 0 2
29659 0 10
29660 0 8
29661 0 5
29662 0 9
29663 0 10
29664 0 22
29665 0 17
29666 0 23
29667 0 13
29668 1 22
29669 0 20
29670 0 13
29671 0 6
29672 0 13
29673 1 20
29674 0 15
29675 0 16
29676 0 9
29677 0 7
29678 0 17
29679 0 10
29680 0 6
29681 0 15
29682 0 15
29683 0 9
29684 4 12
29685 5 9
29686 3 12
29687 8 8
29688 0 3
29689 0 9
29690 0 0
29691 0 5
29692 0 0
29693 0 0
29694 4 0
29695 0 0
29696 0 3
29697 0 5
29698 0 6
29699 0 4
29700 0 7
29701 0 0
29702 0 0
29703 0 0
29704 0 0
29705 0 0
29706 5 0
29707 4 0
29708 1 0
29709 0 0
29710 0 1
29711 0 1
29712 0 1
