# Frame Contacts1 Contacts2
27011 34 12
27012 39 4
27013 42 3
27014 49 2
27015 41 3
27016 38 3
27017 34 2
27018 43 0
27019 47 7
27020 40 9
27021 37 2
27022 33 5
27023 51 9
27024 54 12
27025 38 11
27026 43 10
27027 52 10
27028 36 2
27029 53 10
27030 52 6
27031 45 10
27032 46 12
27033 54 5
27034 40 10
27035 38 13
27036 38 12
27037 25 12
27038 61 5
27039 42 9
27040 33 13
27041 37 14
27042 54 13
27043 49 8
27044 57 8
27045 55 3
27046 59 4
27047 60 6
27048 41 4
27049 42 7
27050 44 7
27051 46 6
27052 59 10
27053 51 5
27054 71 4
27055 67 6
27056 63 6
27057 53 11
27058 57 16
27059 56 33
27060 68 16
27061 58 10
27062 71 11
27063 70 24
27064 66 19
27065 55 21
27066 62 23
27067 77 22
27068 94 17
27069 86 23
27070 64 4
27071 65 40
27072 56 9
27073 58 11
27074 55 32
27075 74 32
27076 53 36
27077 65 26
27078 81 29
27079 56 31
27080 48 7
27081 59 23
27082 63 19
27083 64 11
27084 60 27
27085 54 27
27086 59 37
27087 63 32
27088 58 18
27089 80 18
27090 72 22
27091 50 29
27092 61 27
27093 46 22
27094 62 23
27095 68 32
27096 54 19
27097 34 18
27098 59 19
27099 61 11
27100 59 13
27101 67 7
27102 74 2
27103 69 12
27104 60 14
27105 74 15
27106 54 8
27107 49 17
27108 70 16
27109 45 9
27110 45 8
27111 52 3
27112 58 12
27113 51 3
27114 53 4
27115 52 1
27116 56 9
27117 62 15
27118 68 4
27119 65 0
27120 52 0
27121 43 4
27122 49 7
27123 60 6
27124 68 3
27125 54 8
27126 57 10
27127 43 8
27128 76 0
27129 51 4
27130 51 0
27131 50 1
27132 54 1
27133 58 17
27134 51 13
27135 46 10
27136 60 16
27137 44 14
27138 56 15
27139 49 13
27140 57 30
27141 67 32
27142 55 35
27143 62 28
27144 50 36
27145 41 39
27146 25 45
27147 38 37
27148 41 38
27149 36 42
27150 39 37
27151 33 37
27152 24 28
27153 34 27
27154 33 37
27155 41 31
27156 43 28
27157 56 33
27158 49 28
27159 49 40
27160 70 29
27161 46 33
27162 50 32
27163 49 23
27164 48 21
27165 37 24
27166 34 17
27167 36 4
27168 41 26
27169 29 9
27170 39 9
27171 44 19
27172 37 9
27173 58 23
27174 45 31
27175 37 19
27176 35 27
27177 46 21
27178 40 16
27179 43 20
27180 39 10
27181 40 18
27182 38 18
27183 32 22
27184 35 17
27185 39 17
27186 40 20
27187 41 16
27188 49 23
27189 48 23
27190 45 25
27191 50 25
27192 39 20
27193 33 22
27194 53 22
27195 41 13
27196 47 25
27197 37 26
27198 32 41
27199 40 36
27200 47 23
27201 43 33
27202 33 30
27203 41 33
27204 40 27
27205 43 29
27206 37 31
27207 43 33
27208 42 37
27209 40 27
27210 38 38
27211 39 45
27212 37 34
27213 36 40
27214 26 35
27215 29 45
27216 33 30
27217 37 43
27218 37 38
27219 19 37
27220 21 44
27221 35 41
27222 28 38
27223 34 52
27224 38 34
27225 36 25
27226 21 37
27227 29 37
27228 27 36
27229 37 37
27230 35 39
27231 28 40
27232 25 26
27233 30 29
27234 30 17
27235 24 21
27236 24 16
27237 36 21
27238 32 37
27239 28 30
27240 30 26
27241 26 11
27242 24 31
27243 29 17
27244 39 29
27245 34 24
27246 38 26
27247 45 32
27248 43 35
27249 39 31
27250 53 31
27251 53 34
27252 44 44
27253 41 20
27254 49 15
27255 40 17
27256 53 10
27257 49 12
27258 58 32
27259 42 28
27260 53 30
27261 46 32
27262 46 17
27263 43 25
27264 37 23
27265 46 19
27266 32 14
27267 32 14
27268 38 10
27269 39 6
27270 46 4
27271 26 5
27272 28 21
27273 45 24
27274 26 29
27275 24 13
27276 31 12
27277 30 12
27278 21 8
27279 24 8
27280 28 12
27281 27 11
27282 30 9
27283 41 13
27284 39 10
27285 45 12
27286 44 11
27287 28 21
27288 29 15
27289 32 13
27290 32 20
27291 35 14
27292 24 23
27293 27 26
27294 31 30
27295 28 24
27296 37 37
27297 38 31
27298 36 33
27299 56 28
27300 58 25
27301 39 25
27302 36 20
27303 40 34
27304 34 46
27305 39 45
27306 31 32
27307 39 32
27308 43 31
27309 48 21
27310 45 19
27311 47 23
27312 45 33
27313 34 18
27314 45 22
27315 50 23
27316 53 17
27317 46 10
27318 53 10
27319 56 17
27320 57 49
27321 70 37
27322 60 39
27323 61 21
27324 38 20
27325 46 20
27326 49 20
27327 52 23
27328 56 16
27329 44 22
27330 53 20
27331 51 13
27332 53 25
27333 50 9
27334 48 12
27335 47 8
27336 50 7
27337 43 7
27338 45 4
27339 38 6
27340 52 0
27341 60 2
27342 48 7
27343 53 8
27344 48 10
27345 46 15
27346 53 19
27347 42 22
27348 32 4
27349 37 22
27350 41 21
27351 45 7
27352 40 17
27353 39 17
27354 32 7
27355 43 17
27356 44 33
27357 38 23
27358 48 26
27359 40 22
27360 33 26
27361 47 22
27362 34 26
27363 44 32
27364 34 26
27365 33 28
27366 44 30
27367 37 20
27368 45 10
27369 55 11
27370 46 17
27371 50 19
27372 47 20
27373 54 19
27374 44 12
27375 51 7
27376 49 9
27377 44 11
27378 47 14
27379 32 11
27380 53 7
27381 34 4
27382 43 8
27383 51 12
27384 40 14
27385 55 17
27386 51 17
27387 62 11
27388 54 13
27389 47 15
27390 35 22
27391 40 22
27392 43 17
27393 41 16
27394 54 15
27395 50 9
27396 54 2
27397 51 7
27398 50 7
27399 61 6
27400 65 5
27401 56 7
27402 57 0
27403 49 5
27404 54 4
27405 43 18
27406 52 14
27407 56 10
27408 44 6
27409 41 10
27410 51 5
27411 45 6
27412 60 8
27413 44 24
27414 74 11
27415 72 23
27416 69 24
27417 53 12
27418 59 1
27419 56 0
27420 57 0
27421 35 0
27422 52 0
27423 45 1
27424 52 0
27425 52 0
27426 50 0
27427 51 0
27428 51 0
27429 49 1
27430 42 10
27431 49 14
27432 45 19
27433 71 13
27434 69 9
27435 76 16
27436 62 11
27437 73 8
27438 73 8
27439 64 12
27440 61 18
27441 94 3
27442 68 13
27443 55 7
27444 73 17
27445 76 22
27446 60 10
27447 69 11
27448 73 11
27449 49 9
27450 60 11
27451 71 9
27452 80 12
27453 84 9
27454 70 14
27455 73 12
27456 60 12
27457 67 12
27458 77 13
27459 71 14
27460 49 14
27461 57 13
27462 37 13
27463 54 20
27464 40 12
27465 49 15
27466 56 11
27467 51 9
27468 45 12
27469 65 2
27470 55 5
27471 69 11
27472 56 32
27473 57 25
27474 45 14
27475 44 14
27476 50 14
27477 30 11
27478 39 16
27479 36 10
27480 44 6
27481 37 10
27482 35 10
27483 43 3
27484 30 2
27485 39 6
27486 41 3
27487 39 0
27488 36 0
27489 41 1
27490 44 10
27491 50 15
27492 52 9
27493 55 9
27494 51 11
27495 50 18
27496 52 28
27497 48 30
27498 37 20
27499 43 13
27500 49 21
27501 33 16
27502 32 18
27503 32 20
27504 51 16
27505 48 10
27506 58 8
27507 51 5
27508 57 3
27509 53 8
27510 47 12
27511 48 8
27512 52 26
27513 53 18
27514 68 7
27515 68 9
27516 71 18
27517 75 37
27518 69 37
27519 64 29
27520 44 28
27521 49 25
27522 46 35
27523 44 19
27524 49 18
27525 58 10
27526 46 5
27527 43 8
27528 44 15
27529 41 16
27530 36 26
27531 48 19
27532 42 19
27533 34 11
27534 39 12
27535 37 15
27536 44 18
27537 37 12
27538 42 14
27539 38 16
27540 41 1
27541 42 1
27542 46 0
27543 46 0
27544 42 5
27545 40 0
27546 40 1
27547 47 0
27548 45 0
27549 39 0
27550 47 8
27551 39 11
27552 38 25
27553 35 18
27554 49 16
27555 38 13
27556 36 13
27557 40 20
27558 42 12
27559 36 13
27560 37 17
27561 44 14
27562 45 16
27563 46 9
27564 51 13
27565 54 15
27566 57 21
27567 39 26
27568 45 17
27569 52 18
27570 44 15
27571 35 5
27572 31 13
27573 40 16
27574 48 19
27575 38 16
27576 43 15
27577 40 24
27578 47 10
27579 44 27
27580 39 23
27581 31 27
27582 31 28
27583 37 23
27584 36 15
27585 32 9
27586 38 7
27587 35 22
27588 36 24
27589 44 22
27590 45 25
27591 32 23
27592 43 17
27593 37 17
27594 41 15
27595 42 14
27596 54 14
27597 53 15
27598 45 8
27599 57 15
27600 62 11
27601 61 13
27602 47 9
27603 44 12
27604 54 9
27605 47 11
27606 46 15
27607 45 12
27608 36 8
27609 63 19
27610 57 14
27611 52 26
27612 46 14
27613 50 11
27614 57 11
27615 65 11
27616 84 12
27617 70 12
27618 85 9
27619 56 14
27620 77 21
27621 65 24
27622 68 20
27623 57 11
27624 62 8
27625 47 16
27626 50 15
27627 47 11
27628 55 15
27629 48 10
27630 42 16
27631 54 10
27632 54 19
27633 56 15
27634 56 24
27635 57 8
27636 64 10
27637 63 13
27638 64 16
27639 58 20
27640 55 18
27641 58 14
27642 53 19
27643 25 18
27644 24 19
27645 22 20
27646 41 18
27647 56 21
27648 63 13
27649 55 17
27650 53 17
27651 53 21
27652 53 25
27653 50 19
27654 56 17
27655 65 27
27656 57 12
27657 50 6
27658 64 16
27659 61 8
27660 57 16
27661 52 19
27662 53 16
27663 8 6
27664 44 9
27665 34 13
27666 0 9
27667 52 11
27668 19 8
27669 16 4
27670 19 15
27671 42 15
27672 65 14
27673 48 15
27674 38 12
27675 56 3
27676 57 9
27677 62 14
27678 63 2
27679 55 0
27680 54 0
27681 72 11
27682 74 5
27683 68 6
27684 64 1
27685 51 0
27686 50 2
27687 43 1
27688 44 1
27689 46 2
27690 56 2
27691 68 4
27692 50 2
27693 83 1
27694 74 2
27695 84 1
27696 75 2
27697 74 0
27698 59 5
27699 62 12
27700 55 6
27701 65 3
27702 80 6
27703 71 1
27704 31 1
27705 45 7
27706 30 7
27707 27 4
27708 59 15
27709 49 7
27710 52 9
27711 52 11
27712 48 10
27713 44 10
27714 44 7
27715 51 18
27716 45 16
27717 33 12
27718 15 12
27719 13 14
27720 41 20
27721 48 22
27722 40 23
27723 46 16
27724 46 14
27725 38 23
27726 13 12
27727 48 3
27728 47 0
27729 43 1
27730 43 3
27731 16 5
27732 45 8
27733 50 14
27734 54 8
27735 54 12
27736 49 9
27737 58 7
27738 33 8
27739 43 1
27740 32 0
27741 29 0
27742 33 6
27743 31 5
27744 35 8
27745 39 10
27746 40 13
27747 9 7
27748 8 6
27749 14 3
27750 15 8
27751 48 17
27752 42 11
27753 50 15
27754 43 8
27755 34 10
27756 47 12
27757 45 16
27758 52 10
27759 15 0
27760 16 6
27761 13 8
27762 38 10
27763 27 5
27764 38 15
27765 49 8
27766 50 7
27767 21 6
27768 59 4
27769 49 10
27770 28 6
27771 66 10
27772 28 4
27773 22 4
27774 26 7
27775 20 6
27776 40 3
27777 32 0
27778 22 3
27779 22 2
27780 13 6
27781 14 7
27782 15 6
27783 43 5
27784 40 7
27785 15 5
27786 22 6
27787 20 4
27788 18 2
27789 14 8
27790 35 10
27791 62 7
27792 57 8
27793 60 9
27794 23 6
27795 35 9
27796 40 13
27797 44 4
27798 52 0
27799 50 2
27800 43 1
27801 42 5
27802 43 1
27803 42 2
27804 40 3
27805 38 2
27806 39 0
27807 31 4
27808 46 1
27809 38 3
27810 52 1
27811 53 0
27812 60 2
27813 43 5
27814 52 0
27815 49 4
27816 37 5
27817 63 1
27818 69 0
27819 37 2
27820 38 1
27821 66 2
27822 64 6
27823 46 3
27824 54 2
27825 38 13
27826 42 10
27827 50 5
27828 42 11
27829 44 19
27830 48 18
27831 60 14
27832 67 12
27833 67 11
27834 65 17
27835 62 11
27836 59 15
27837 60 13
27838 47 16
27839 39 18
27840 38 26
27841 43 14
27842 44 17
27843 67 19
27844 47 4
27845 73 8
27846 79 14
27847 47 20
27848 70 14
27849 48 11
27850 65 19
27851 46 20
27852 60 13
27853 77 15
27854 59 13
27855 70 13
27856 76 4
27857 58 5
27858 57 7
27859 50 4
27860 43 1
27861 56 0
27862 54 0
27863 59 0
27864 64 1
27865 35 0
27866 44 0
27867 59 0
27868 56 0
27869 51 0
27870 58 0
27871 47 0
27872 39 0
27873 34 0
27874 49 9
27875 48 10
27876 41 8
27877 49 3
27878 55 4
27879 50 14
27880 62 9
27881 68 13
27882 67 6
27883 51 9
27884 62 9
27885 60 12
27886 57 12
27887 58 16
27888 64 15
27889 53 16
27890 55 21
27891 47 15
27892 51 22
27893 51 14
27894 55 5
27895 53 11
27896 45 13
27897 51 15
27898 65 11
27899 53 6
27900 59 12
27901 50 16
27902 63 12
27903 46 26
27904 63 8
27905 49 17
27906 67 13
27907 55 10
27908 65 12
27909 54 13
27910 63 16
27911 13 4
27912 61 14
27913 55 11
27914 58 15
27915 49 17
27916 63 16
27917 52 15
27918 61 8
27919 58 7
27920 58 9
27921 55 7
27922 60 17
27923 61 14
27924 46 12
27925 55 17
27926 54 22
27927 58 13
27928 44 13
27929 38 9
27930 36 24
27931 39 12
27932 44 11
27933 40 11
27934 30 9
27935 40 9
27936 42 9
27937 42 7
27938 47 7
27939 62 12
27940 44 33
27941 65 28
27942 86 23
27943 58 11
27944 62 11
27945 56 9
27946 51 13
27947 50 5
27948 51 11
27949 78 0
27950 50 8
27951 54 1
27952 63 4
27953 52 8
27954 62 7
27955 60 14
27956 48 12
27957 65 11
27958 55 13
27959 43 13
27960 57 17
27961 33 10
27962 32 16
27963 33 12
27964 34 9
27965 28 11
27966 26 7
27967 19 11
27968 24 12
27969 7 12
27970 13 8
27971 27 15
27972 15 15
27973 41 14
27974 33 13
27975 29 17
27976 38 10
27977 29 10
27978 30 6
27979 31 6
27980 21 11
27981 12 11
27982 18 10
27983 34 6
27984 24 6
27985 17 15
27986 43 9
27987 35 0
27988 20 0
27989 21 4
27990 34 6
27991 23 1
27992 13 1
27993 28 2
27994 39 5
27995 39 17
27996 30 5
27997 40 1
27998 40 0
27999 33 0
28000 37 1
28001 37 5
28002 21 1
28003 44 1
28004 37 0
28005 43 0
28006 46 2
28007 37 2
28008 29 4
28009 30 15
28010 40 7
28011 40 16
28012 47 5
28013 46 5
28014 42 5
28015 43 0
28016 49 0
28017 43 2
28018 40 0
28019 39 4
28020 50 14
28021 44 13
28022 47 12
28023 37 3
28024 42 7
28025 35 10
28026 41 5
28027 58 7
28028 58 13
28029 40 4
28030 31 8
28031 26 6
28032 32 8
28033 49 0
28034 35 1
28035 38 0
28036 41 0
28037 36 0
28038 49 0
28039 36 0
28040 42 2
28041 34 0
28042 54 1
28043 70 3
28044 50 0
28045 55 0
28046 59 0
28047 55 0
28048 51 1
28049 65 11
28050 63 10
28051 72 7
28052 69 7
28053 56 11
28054 69 14
28055 73 16
28056 60 19
28057 54 10
28058 58 18
28059 64 10
28060 60 3
28061 59 2
28062 66 23
28063 49 7
28064 58 15
28065 64 6
28066 59 1
28067 56 1
28068 63 12
28069 49 12
28070 61 22
28071 57 30
28072 58 23
28073 52 6
28074 63 7
28075 68 2
28076 60 6
28077 55 5
28078 44 4
28079 59 5
28080 65 0
28081 56 7
28082 58 8
28083 62 22
28084 59 24
28085 59 33
28086 53 25
28087 59 34
28088 56 19
28089 69 27
28090 61 32
28091 55 27
28092 66 32
28093 35 24
28094 68 10
28095 73 0
28096 68 6
28097 63 2
28098 66 4
28099 72 12
28100 68 4
28101 73 4
28102 75 7
28103 65 5
28104 67 4
28105 59 17
28106 64 16
28107 68 15
28108 72 4
28109 72 4
28110 76 10
28111 75 4
28112 89 2
28113 70 4
28114 66 4
28115 74 2
28116 87 3
28117 80 11
28118 85 11
28119 114 7
28120 105 5
28121 121 8
28122 109 15
28123 129 10
28124 108 14
28125 119 13
28126 140 1
28127 114 12
28128 93 11
28129 83 12
28130 90 15
28131 86 14
28132 87 15
28133 78 18
28134 67 9
28135 75 6
28136 78 7
28137 70 2
28138 77 3
28139 63 5
28140 66 5
28141 80 9
28142 74 9
28143 71 15
28144 75 6
28145 74 10
28146 70 3
28147 69 1
28148 67 4
28149 81 1
28150 79 2
28151 90 5
28152 86 9
28153 87 13
28154 80 16
28155 76 22
28156 90 12
28157 71 8
28158 73 4
28159 77 9
28160 84 12
28161 59 10
28162 85 15
28163 78 12
28164 80 12
28165 75 10
28166 76 9
28167 80 13
28168 82 10
28169 85 13
28170 73 7
28171 76 8
28172 71 8
28173 72 18
28174 86 16
28175 82 14
28176 80 14
28177 73 15
28178 79 19
28179 74 12
28180 76 23
28181 91 16
28182 80 24
28183 80 22
28184 84 18
28185 83 25
28186 78 18
28187 84 22
28188 85 26
28189 83 23
28190 83 13
28191 84 30
28192 79 22
28193 93 18
28194 94 17
28195 92 16
28196 90 13
28197 87 37
28198 71 15
28199 75 17
28200 79 10
28201 78 17
28202 110 8
28203 87 15
28204 72 15
28205 77 16
28206 81 18
28207 82 29
28208 86 25
28209 65 25
28210 95 24
28211 78 24
28212 93 22
28213 84 21
28214 80 11
28215 87 12
28216 103 19
28217 103 20
28218 96 30
28219 91 11
28220 89 41
28221 86 31
28222 97 11
28223 83 25
28224 103 22
28225 83 16
28226 83 15
28227 86 14
28228 82 10
28229 71 11
28230 82 8
28231 95 6
28232 84 13
28233 96 19
28234 86 18
28235 96 9
28236 97 10
28237 102 16
28238 95 10
28239 105 10
28240 92 11
28241 108 12
28242 97 9
28243 86 3
28244 89 2
28245 95 3
28246 97 5
28247 91 1
28248 89 3
28249 80 0
28250 75 3
28251 67 3
28252 71 0
28253 62 11
28254 65 13
28255 88 8
28256 88 6
28257 72 5
28258 85 1
28259 74 4
28260 66 2
28261 84 9
28262 88 8
28263 81 10
28264 83 7
28265 86 6
28266 69 14
28267 96 9
28268 88 7
28269 97 3
28270 101 9
28271 114 6
28272 103 10
28273 104 20
28274 106 8
28275 132 13
28276 100 14
28277 111 10
28278 113 16
28279 110 16
28280 116 8
28281 122 10
28282 106 9
28283 103 11
28284 117 5
28285 114 5
28286 108 11
28287 122 9
28288 114 9
28289 124 5
28290 113 7
28291 88 8
28292 105 9
28293 104 7
28294 121 12
28295 96 6
28296 91 1
28297 104 3
28298 104 6
28299 93 5
28300 99 6
28301 87 16
28302 103 5
28303 86 7
28304 89 18
28305 91 1
28306 110 1
28307 100 2
28308 99 5
28309 90 2
28310 94 1
28311 88 1
28312 92 7
28313 99 1
28314 88 1
28315 101 10
28316 117 8
28317 113 5
28318 98 0
28319 100 1
28320 89 2
28321 93 0
28322 97 0
28323 122 5
28324 85 0
28325 102 0
28326 103 0
28327 95 0
28328 89 0
28329 102 16
28330 89 9
28331 82 14
28332 90 23
28333 80 17
28334 103 5
28335 101 30
28336 95 23
28337 92 10
28338 107 10
28339 87 14
28340 93 20
28341 94 16
28342 104 11
28343 93 10
28344 95 16
28345 99 9
28346 101 2
28347 96 15
28348 106 2
28349 85 5
28350 86 15
28351 101 10
28352 89 11
28353 100 10
28354 87 10
28355 98 13
28356 93 10
28357 96 10
28358 96 12
28359 92 19
28360 99 23
28361 88 16
28362 106 16
28363 87 12
28364 89 16
28365 96 18
28366 94 17
28367 93 13
28368 111 10
28369 96 14
28370 96 3
28371 105 6
28372 93 2
28373 96 11
28374 104 4
28375 106 7
28376 93 4
28377 96 4
28378 113 6
28379 93 0
28380 102 11
28381 95 11
28382 94 7
28383 91 9
28384 96 11
28385 93 12
28386 89 6
28387 98 3
28388 81 8
28389 106 3
28390 102 5
28391 104 2
28392 109 8
28393 94 8
28394 94 6
28395 93 6
28396 106 9
28397 99 3
28398 100 9
28399 111 8
28400 102 2
28401 96 8
28402 108 9
28403 110 11
28404 97 16
28405 114 22
28406 106 11
28407 85 20
28408 95 22
28409 81 19
28410 106 16
28411 89 12
28412 81 10
28413 79 1
28414 81 10
28415 89 8
28416 93 3
28417 107 1
28418 109 1
28419 98 0
28420 100 0
28421 97 6
28422 100 7
28423 81 9
28424 79 4
28425 91 1
28426 88 12
28427 101 13
28428 95 29
28429 88 18
28430 92 19
28431 117 22
28432 84 20
28433 98 17
28434 80 20
28435 95 16
28436 97 10
28437 96 6
28438 99 10
28439 99 16
28440 83 21
28441 89 31
28442 90 6
28443 96 7
28444 111 18
28445 107 17
28446 99 14
28447 93 16
28448 102 10
28449 115 14
28450 99 20
28451 101 17
28452 103 12
28453 98 1
28454 91 5
28455 97 0
28456 99 7
28457 107 7
28458 95 10
28459 96 12
28460 101 13
28461 88 10
28462 89 3
28463 91 10
28464 93 7
28465 96 12
28466 103 9
28467 111 11
28468 115 17
28469 93 20
28470 94 20
28471 107 26
28472 110 22
28473 109 11
28474 115 25
28475 112 16
28476 105 17
28477 104 15
28478 115 6
28479 108 11
28480 93 16
28481 121 11
28482 105 7
28483 83 13
28484 105 13
28485 84 1
28486 91 12
28487 94 11
28488 108 6
28489 117 21
28490 132 8
28491 111 2
28492 108 0
28493 103 0
28494 99 0
28495 110 0
28496 100 0
28497 119 0
28498 105 0
28499 91 0
28500 107 1
28501 121 0
28502 104 0
28503 104 4
28504 121 1
28505 116 1
28506 104 0
28507 106 1
28508 111 2
28509 105 1
28510 100 1
28511 109 2
28512 125 19
28513 122 0
28514 110 0
28515 117 1
28516 115 2
28517 109 3
28518 127 6
28519 117 8
28520 125 6
28521 124 9
28522 111 11
28523 119 10
28524 109 9
28525 113 7
28526 110 8
28527 125 15
28528 108 15
28529 114 24
28530 112 25
28531 119 47
28532 107 26
28533 111 29
28534 108 18
28535 125 24
28536 117 17
28537 106 25
28538 105 23
28539 107 20
28540 94 27
28541 97 20
28542 98 20
28543 108 8
28544 100 18
28545 94 9
28546 94 30
28547 93 21
28548 111 24
28549 97 26
28550 113 38
28551 105 38
28552 98 35
28553 100 25
28554 105 36
28555 104 32
28556 107 36
28557 102 18
28558 94 32
28559 89 36
28560 99 29
28561 83 27
28562 108 27
28563 110 19
28564 102 16
28565 94 13
28566 91 8
28567 105 9
28568 95 7
28569 81 6
28570 84 6
28571 66 8
28572 91 6
28573 103 6
28574 81 9
28575 89 8
28576 88 2
28577 79 7
28578 79 6
28579 86 19
28580 85 10
28581 67 13
28582 70 16
28583 78 15
28584 82 16
28585 116 19
28586 87 13
28587 100 15
28588 99 26
28589 105 19
28590 96 24
28591 84 17
28592 80 19
28593 55 13
28594 66 14
28595 70 17
28596 67 18
28597 60 17
28598 65 22
28599 59 11
28600 58 12
28601 79 9
28602 66 23
28603 65 15
28604 76 17
28605 72 10
28606 68 10
28607 75 20
28608 78 12
28609 76 17
28610 67 17
28611 82 18
28612 60 19
28613 65 6
28614 68 9
28615 53 15
28616 68 23
28617 68 16
28618 65 18
28619 67 12
28620 84 13
28621 77 14
28622 84 18
28623 79 19
28624 59 4
28625 79 11
28626 74 16
28627 63 11
28628 77 10
28629 64 13
28630 82 7
28631 57 9
28632 73 13
28633 66 15
28634 59 10
28635 77 16
28636 73 20
28637 65 5
28638 64 11
28639 74 13
28640 68 19
28641 59 19
28642 53 36
28643 62 20
28644 61 30
28645 71 21
28646 73 14
28647 70 19
28648 74 8
28649 62 6
28650 75 11
28651 77 12
28652 71 13
28653 71 7
28654 75 4
28655 72 19
28656 67 18
28657 72 18
28658 81 28
28659 68 25
28660 76 20
28661 65 23
28662 61 24
28663 72 15
28664 78 11
28665 79 22
28666 79 12
28667 68 14
28668 69 15
28669 71 23
28670 60 20
28671 82 15
28672 80 22
28673 81 21
28674 74 21
28675 62 22
28676 79 23
28677 72 19
28678 85 11
28679 90 20
28680 82 8
28681 70 14
28682 68 9
28683 75 12
28684 80 7
28685 69 11
28686 73 19
28687 68 12
28688 80 11
28689 83 7
28690 67 23
28691 71 17
28692 82 7
28693 67 6
28694 76 8
28695 62 11
28696 64 12
28697 78 12
28698 67 11
28699 68 5
28700 65 2
28701 67 6
28702 66 8
28703 63 6
28704 64 3
28705 74 12
28706 74 12
28707 93 10
28708 86 17
28709 96 5
28710 85 12
28711 87 29
28712 93 17
28713 74 24
28714 85 17
28715 93 17
28716 68 21
28717 74 11
28718 68 19
28719 83 14
28720 73 18
28721 85 25
28722 68 21
28723 90 11
28724 84 28
28725 75 25
28726 66 29
28727 72 21
28728 72 28
28729 74 40
28730 63 26
28731 83 43
28732 79 35
28733 77 40
28734 78 41
28735 85 33
28736 88 20
28737 56 29
28738 97 30
28739 58 24
28740 68 42
28741 57 27
28742 75 41
28743 85 23
28744 79 32
28745 70 26
28746 89 19
28747 76 12
28748 71 28
28749 96 27
28750 83 31
28751 81 20
28752 78 18
28753 83 7
28754 70 11
28755 68 15
28756 69 15
28757 75 12
28758 76 11
28759 71 16
28760 80 18
28761 86 11
28762 73 12
28763 79 15
28764 66 23
28765 74 20
28766 69 17
28767 82 14
28768 72 24
28769 82 19
28770 93 21
28771 71 18
28772 90 26
28773 74 16
28774 83 16
28775 71 13
28776 86 15
28777 87 13
28778 88 7
28779 75 27
28780 96 13
28781 90 17
28782 71 14
28783 81 7
28784 81 10
28785 94 14
28786 65 14
28787 78 23
28788 80 18
28789 78 22
28790 68 19
28791 74 13
28792 83 20
28793 75 13
28794 81 4
28795 73 15
28796 85 18
28797 79 19
28798 81 23
28799 82 24
28800 83 23
28801 76 16
28802 85 16
28803 87 25
28804 73 16
28805 72 16
28806 79 19
28807 84 17
28808 76 10
28809 72 21
28810 85 17
28811 89 17
28812 71 27
28813 74 18
28814 73 13
28815 77 14
28816 93 11
28817 82 17
28818 90 15
28819 70 28
28820 78 36
28821 87 36
28822 91 22
28823 78 24
28824 78 28
28825 74 37
28826 76 34
28827 62 37
28828 70 35
28829 79 40
28830 87 37
28831 65 37
28832 79 31
28833 74 41
28834 65 38
28835 68 49
28836 80 40
28837 81 36
28838 92 41
28839 75 36
28840 82 36
28841 70 42
28842 69 34
28843 76 47
28844 79 36
28845 71 32
28846 65 44
28847 68 33
28848 69 44
28849 81 31
28850 74 40
28851 88 55
28852 71 46
28853 86 41
28854 84 34
28855 78 30
28856 87 41
28857 69 32
28858 78 35
28859 74 31
28860 74 33
28861 65 33
28862 62 45
28863 78 53
28864 80 42
28865 61 39
28866 61 41
28867 66 46
28868 58 54
28869 75 50
28870 72 37
28871 66 51
28872 65 42
28873 74 38
28874 61 48
28875 81 37
28876 83 44
28877 75 43
28878 71 36
28879 66 44
28880 76 48
28881 84 37
28882 65 42
28883 76 44
28884 74 36
28885 74 41
28886 82 41
28887 71 47
28888 72 43
28889 73 51
28890 73 46
28891 67 45
28892 79 35
28893 66 49
28894 63 39
28895 81 40
28896 65 32
28897 89 42
28898 58 48
28899 67 53
28900 75 45
28901 75 51
28902 84 50
28903 81 39
28904 81 52
28905 76 41
28906 72 52
28907 88 41
28908 90 41
28909 82 47
28910 78 33
28911 71 46
28912 60 42
28913 61 50
28914 87 48
28915 75 49
28916 75 43
28917 83 18
28918 75 48
28919 64 38
28920 73 52
28921 80 41
28922 78 32
28923 73 34
28924 63 36
28925 77 34
28926 75 33
28927 72 45
28928 78 36
28929 86 32
28930 79 22
28931 70 30
28932 70 29
28933 87 33
28934 98 36
28935 94 38
28936 86 36
28937 103 34
28938 83 52
28939 70 35
28940 83 39
28941 85 42
28942 77 42
28943 77 30
28944 71 26
28945 88 30
28946 78 40
28947 77 34
28948 86 38
28949 83 35
28950 85 37
28951 94 39
28952 59 35
28953 90 40
28954 72 36
28955 70 39
28956 86 40
28957 71 38
28958 75 30
28959 68 47
28960 55 41
28961 75 28
28962 64 32
28963 64 35
28964 62 32
28965 76 23
28966 73 30
28967 79 36
28968 77 40
28969 71 43
28970 70 30
28971 87 41
28972 96 36
28973 85 29
28974 80 27
28975 56 33
28976 84 30
28977 77 34
28978 74 39
28979 77 28
28980 74 34
28981 83 40
28982 81 42
28983 81 41
28984 79 25
28985 81 25
28986 72 31
28987 69 27
28988 76 38
28989 69 37
28990 86 33
28991 78 30
28992 78 41
28993 68 34
28994 66 30
28995 64 29
28996 58 31
28997 68 44
28998 71 32
28999 62 32
29000 71 32
29001 72 34
29002 56 30
29003 64 30
29004 65 28
29005 68 37
29006 74 36
29007 87 43
