# Frame Contacts1 Contacts2
23524 0 0
23525 0 0
23526 0 2
23527 0 0
23528 0 1
23529 0 0
23530 0 0
23531 0 0
23532 0 0
23533 0 0
23534 0 0
23535 0 0
23536 0 0
23537 0 0
23538 0 0
23539 0 0
23540 0 0
23541 0 0
23542 0 0
23543 0 0
23544 0 0
23545 0 0
23546 0 0
23547 0 0
23548 0 0
23549 8 0
23550 5 0
23551 2 0
23552 5 0
23553 0 0
23554 5 0
23555 7 0
23556 2 0
23557 11 0
23558 6 0
23559 12 0
23560 19 0
23561 21 0
23562 9 0
23563 34 0
23564 14 0
23565 11 0
23566 7 0
23567 2 0
23568 0 0
23569 0 0
23570 5 0
23571 6 0
23572 4 0
23573 16 0
23574 19 0
23575 1 1
23576 24 1
23577 6 1
23578 9 4
23579 6 7
23580 26 0
23581 32 0
23582 29 0
23583 37 0
23584 29 0
23585 35 0
23586 34 1
23587 16 1
23588 33 0
23589 18 1
23590 19 0
23591 20 1
23592 21 1
23593 11 2
23594 20 3
23595 15 0
23596 21 0
23597 19 0
23598 20 0
23599 21 0
23600 11 0
23601 21 0
23602 20 0
23603 17 0
23604 4 8
23605 8 0
23606 10 0
23607 6 1
23608 18 4
23609 26 4
23610 18 7
23611 13 11
23612 18 9
23613 17 10
23614 22 7
23615 28 4
23616 32 5
23617 25 4
23618 37 0
23619 28 1
23620 34 0
23621 29 0
23622 34 1
23623 45 1
23624 43 7
23625 45 6
23626 36 10
23627 39 0
23628 39 0
23629 33 0
23630 38 0
23631 28 0
23632 38 0
23633 34 0
23634 25 0
23635 45 0
23636 50 0
23637 44 0
23638 38 5
23639 35 0
23640 32 0
23641 30 0
23642 33 0
23643 35 0
23644 26 0
23645 42 1
23646 32 1
23647 34 0
23648 29 0
23649 46 0
23650 37 0
23651 19 0
23652 23 0
23653 37 1
23654 20 0
23655 25 1
23656 32 1
23657 22 1
23658 16 5
23659 26 7
23660 28 4
23661 29 4
23662 27 3
23663 30 1
23664 29 0
23665 32 0
23666 25 1
23667 23 3
23668 28 0
23669 21 0
23670 32 0
23671 26 0
23672 13 0
23673 18 6
23674 12 1
23675 30 0
23676 15 4
23677 11 6
23678 10 4
23679 10 1
23680 13 0
23681 2 0
23682 3 0
23683 12 0
23684 9 1
23685 11 0
23686 0 0
23687 1 0
23688 0 0
23689 0 0
23690 0 0
23691 0 0
23692 0 0
23693 0 0
23694 0 2
23695 0 1
23696 0 8
23697 0 3
23698 0 4
23699 0 2
23700 0 6
23701 5 5
23702 1 0
23703 9 2
23704 8 0
23705 10 0
23706 3 4
23707 0 5
23708 0 1
23709 3 1
23710 3 1
23711 0 6
23712 3 6
23713 3 3
23714 4 9
23715 9 4
23716 10 1
23717 5 0
23718 16 0
23719 7 0
23720 0 0
23721 1 0
23722 1 3
23723 0 0
23724 0 0
23725 0 1
23726 0 0
23727 0 0
23728 0 0
23729 0 3
23730 7 10
23731 9 15
23732 9 8
23733 8 0
23734 9 0
23735 10 1
23736 9 0
23737 7 0
23738 7 0
23739 10 0
23740 10 0
23741 5 4
23742 6 6
23743 10 0
23744 3 0
23745 4 0
23746 12 0
23747 9 0
23748 10 0
23749 7 0
23750 15 0
23751 7 0
23752 15 0
23753 8 0
23754 0 0
23755 0 0
23756 0 0
23757 0 0
23758 0 0
23759 0 0
23760 0 0
23761 0 0
23762 0 0
23763 0 0
23764 0 4
23765 6 0
23766 1 0
23767 3 0
23768 4 0
23769 4 0
23770 5 0
23771 2 0
23772 0 0
23773 0 0
23774 0 0
23775 0 0
23776 0 0
23777 3 13
23778 1 25
23779 7 19
23780 16 19
23781 3 6
23782 9 12
23783 4 24
23784 7 18
23785 1 9
23786 13 17
23787 12 33
23788 9 1
23789 1 15
23790 12 13
23791 8 11
23792 2 7
23793 14 0
23794 5 0
23795 17 0
23796 12 0
23797 10 0
23798 9 0
23799 18 2
23800 13 0
23801 19 0
23802 20 0
23803 19 4
23804 15 1
23805 13 9
23806 23 11
23807 14 6
23808 10 6
23809 9 4
23810 8 10
23811 9 6
23812 1 0
23813 7 11
23814 6 11
23815 4 0
23816 2 5
23817 0 6
23818 1 6
23819 4 4
23820 0 5
23821 7 17
23822 15 9
23823 10 8
23824 3 9
23825 14 13
23826 7 11
23827 22 9
23828 15 11
23829 14 14
23830 16 8
23831 15 0
23832 16 0
23833 21 0
23834 13 0
23835 9 15
23836 9 6
23837 11 8
23838 4 13
23839 0 17
23840 0 13
23841 0 24
23842 0 12
23843 0 13
23844 0 30
23845 0 13
23846 0 14
23847 0 12
23848 0 15
23849 0 26
23850 0 33
23851 0 31
23852 0 41
23853 0 24
23854 0 21
23855 0 25
23856 0 26
23857 0 15
23858 0 20
23859 0 27
23860 0 18
23861 0 18
23862 0 17
23863 0 13
23864 0 18
23865 0 24
23866 0 19
23867 0 21
23868 0 24
23869 0 20
23870 0 23
23871 0 18
23872 0 25
23873 0 20
23874 1 13
23875 0 22
23876 0 19
23877 0 21
23878 0 20
23879 0 19
23880 0 14
23881 0 6
23882 0 10
23883 0 15
23884 0 20
23885 0 12
23886 0 13
23887 0 1
23888 0 0
23889 1 0
23890 1 0
23891 0 0
23892 0 0
23893 0 0
23894 0 0
23895 0 0
23896 0 0
23897 0 0
23898 0 1
23899 0 0
23900 0 0
23901 0 0
23902 0 0
23903 0 0
23904 0 0
23905 0 0
23906 0 0
23907 0 0
23908 0 0
23909 0 0
23910 0 0
23911 0 0
23912 0 2
23913 0 0
23914 0 0
23915 0 0
23916 2 1
23917 1 0
23918 4 0
23919 1 0
23920 0 0
23921 0 0
23922 0 0
23923 0 0
23924 0 4
23925 0 4
23926 0 5
23927 0 4
23928 0 4
23929 0 3
23930 0 4
23931 0 1
23932 0 6
23933 0 6
23934 0 2
23935 0 0
23936 0 0
23937 0 0
23938 0 0
23939 0 0
23940 0 0
23941 0 0
23942 0 0
23943 0 0
23944 0 1
23945 0 4
23946 0 4
23947 0 4
23948 0 4
23949 0 0
23950 0 0
23951 0 4
23952 0 4
23953 0 4
23954 0 4
23955 0 1
23956 0 3
23957 0 3
23958 0 1
23959 0 0
23960 0 0
23961 0 0
23962 0 0
23963 0 0
23964 0 0
23965 0 1
23966 0 7
23967 0 4
23968 0 0
23969 0 0
23970 0 0
23971 0 0
23972 0 0
23973 0 2
23974 0 3
23975 0 1
23976 0 1
23977 0 7
23978 0 10
23979 1 0
23980 0 2
23981 0 1
23982 0 0
23983 0 0
23984 0 0
23985 0 0
23986 0 0
23987 0 0
23988 0 0
23989 0 0
23990 0 0
23991 0 0
23992 0 0
23993 0 0
23994 0 1
23995 0 0
23996 0 0
23997 0 0
23998 0 0
23999 0 0
24000 0 27
24001 0 21
24002 0 22
24003 0 15
24004 0 25
24005 0 28
24006 0 27
24007 0 8
24008 1 20
24009 0 20
24010 0 30
24011 0 25
24012 0 34
24013 0 25
24014 0 7
24015 0 8
24016 0 16
24017 0 11
24018 0 5
24019 3 11
24020 0 20
24021 1 19
24022 0 15
24023 3 13
24024 1 8
24025 0 9
24026 0 1
24027 4 0
24028 0 0
24029 1 5
24030 0 9
24031 0 13
24032 0 8
24033 0 9
24034 0 11
24035 0 22
24036 0 18
24037 0 19
24038 0 20
24039 0 29
24040 0 22
24041 0 26
24042 0 14
24043 0 23
24044 0 12
24045 0 27
24046 0 13
24047 0 25
24048 0 27
24049 0 21
24050 0 29
24051 0 29
24052 0 17
24053 0 24
24054 0 20
24055 0 21
24056 0 40
24057 0 4
24058 0 14
24059 0 15
24060 0 7
24061 0 11
24062 0 9
24063 0 17
24064 0 12
24065 0 10
24066 0 11
24067 0 12
24068 7 20
24069 6 21
24070 0 16
24071 1 32
24072 0 13
24073 0 24
24074 0 12
24075 0 16
24076 0 17
24077 0 18
24078 0 23
24079 0 32
24080 0 34
24081 0 23
24082 0 29
24083 0 38
24084 0 29
24085 0 8
24086 0 31
24087 0 50
24088 1 24
24089 0 20
24090 0 27
24091 0 38
24092 0 21
24093 0 48
24094 0 57
24095 1 50
24096 4 45
24097 3 25
24098 1 45
24099 1 35
24100 0 31
24101 1 36
24102 4 42
24103 4 45
24104 0 31
24105 0 34
24106 0 24
24107 0 28
24108 0 33
24109 0 26
24110 0 9
24111 0 43
24112 0 47
24113 0 39
24114 0 23
24115 0 32
24116 0 14
24117 1 13
24118 2 25
24119 2 33
24120 0 34
24121 0 35
24122 0 28
24123 0 36
24124 0 25
24125 0 32
24126 0 37
24127 0 29
24128 0 34
24129 1 19
24130 0 39
24131 1 40
24132 1 34
24133 2 33
24134 0 15
24135 0 29
24136 0 19
24137 3 30
24138 0 22
24139 2 38
24140 0 21
24141 1 19
24142 0 41
24143 1 20
24144 0 27
24145 1 41
24146 0 30
24147 0 52
24148 13 21
24149 9 33
24150 0 31
24151 3 19
24152 16 35
24153 6 18
24154 5 6
24155 4 8
24156 0 25
24157 0 55
24158 0 42
24159 0 23
24160 0 43
24161 0 17
24162 0 12
24163 6 14
24164 6 8
24165 19 15
24166 1 11
24167 0 18
24168 0 14
24169 0 6
24170 0 10
24171 0 12
24172 0 24
24173 0 12
24174 0 25
24175 0 24
24176 0 13
24177 0 12
24178 0 11
24179 0 20
24180 1 18
24181 0 24
24182 0 29
24183 0 29
24184 0 21
24185 0 19
24186 0 15
24187 0 13
24188 0 12
24189 0 5
24190 0 6
24191 3 12
24192 0 11
24193 2 3
24194 1 0
24195 0 6
24196 1 2
24197 0 1
24198 0 12
24199 0 7
24200 0 10
24201 0 5
24202 0 3
24203 1 4
24204 2 2
24205 0 0
24206 1 0
24207 1 0
24208 2 0
24209 3 0
24210 1 0
24211 0 0
24212 0 0
24213 0 0
24214 1 2
24215 2 0
24216 0 0
24217 1 0
24218 2 0
24219 3 0
24220 1 0
24221 1 0
24222 0 0
24223 0 1
24224 0 0
24225 0 0
24226 0 1
24227 0 0
24228 0 0
24229 0 3
24230 0 0
24231 0 0
24232 0 1
24233 0 0
24234 0 0
24235 0 0
24236 0 0
24237 0 0
24238 0 0
24239 0 0
24240 0 0
24241 0 1
24242 0 1
24243 0 0
24244 0 0
24245 0 18
24246 0 15
24247 0 11
24248 0 12
24249 0 1
24250 0 5
24251 0 0
24252 0 2
24253 0 6
24254 0 0
24255 0 0
24256 0 0
24257 0 0
24258 0 0
24259 0 0
24260 0 0
24261 0 0
24262 0 0
24263 0 0
24264 0 0
24265 0 0
24266 0 0
24267 0 0
24268 0 0
24269 0 1
24270 0 0
24271 0 0
24272 0 0
24273 4 0
24274 2 0
24275 0 2
24276 4 0
24277 4 0
24278 1 0
24279 0 0
24280 0 0
24281 0 1
24282 0 0
24283 0 0
24284 0 0
24285 0 0
24286 0 0
24287 0 0
24288 0 0
24289 0 0
24290 0 0
24291 0 0
24292 0 0
24293 0 0
24294 0 0
24295 0 0
24296 0 0
24297 5 0
24298 0 0
24299 0 0
24300 1 0
24301 0 0
24302 0 0
24303 0 0
24304 0 0
24305 0 0
24306 0 0
24307 0 0
24308 0 0
24309 0 0
24310 0 1
24311 0 0
24312 0 0
24313 0 1
24314 0 7
24315 0 5
24316 0 9
24317 0 5
24318 0 6
24319 0 0
24320 0 3
24321 0 0
24322 0 0
24323 0 0
24324 0 0
24325 0 0
24326 0 0
24327 0 0
24328 0 0
24329 0 0
24330 0 0
24331 0 0
24332 2 0
24333 0 0
24334 0 0
24335 0 0
24336 0 0
24337 0 0
24338 0 0
24339 0 0
24340 0 0
24341 0 0
24342 0 0
24343 0 0
24344 0 0
24345 0 0
24346 0 0
24347 0 0
24348 0 0
24349 0 0
24350 0 0
24351 0 0
24352 0 0
24353 0 0
24354 0 0
24355 0 0
24356 0 0
24357 1 0
24358 0 0
24359 0 4
24360 1 0
24361 8 0
24362 7 0
24363 17 0
24364 1 0
24365 1 0
24366 4 1
24367 0 0
24368 1 0
24369 1 0
24370 4 0
24371 0 0
24372 0 0
24373 0 1
24374 1 0
24375 1 0
24376 1 0
24377 0 0
24378 1 0
24379 0 0
24380 0 0
24381 12 0
24382 0 0
24383 0 0
24384 8 0
24385 18 0
24386 22 0
24387 23 0
24388 17 0
24389 13 0
24390 16 0
24391 9 0
24392 13 0
24393 7 0
24394 13 0
24395 11 0
24396 6 0
24397 5 0
24398 2 0
24399 6 0
24400 6 0
24401 4 0
24402 4 0
24403 0 0
24404 0 0
24405 0 0
24406 0 0
24407 0 0
24408 0 0
24409 0 0
24410 0 0
24411 0 3
24412 0 7
24413 0 10
24414 0 0
24415 0 0
24416 0 0
24417 0 0
24418 2 0
24419 0 0
24420 0 0
24421 0 0
24422 3 0
24423 0 0
24424 0 0
24425 0 0
24426 0 0
24427 2 0
24428 1 0
24429 0 0
24430 1 0
24431 0 0
24432 0 0
24433 0 0
24434 0 0
24435 0 0
24436 0 0
24437 0 0
24438 0 0
24439 0 0
24440 0 0
24441 0 0
24442 0 0
24443 0 0
24444 0 0
24445 0 2
24446 0 0
24447 0 0
24448 0 0
24449 5 0
24450 0 1
24451 5 7
24452 0 7
24453 0 1
24454 0 0
24455 0 0
24456 0 0
24457 0 3
24458 0 5
24459 0 4
24460 0 1
24461 0 11
24462 0 6
24463 0 7
24464 0 14
24465 0 22
24466 0 20
24467 0 17
24468 0 7
24469 0 0
24470 0 10
24471 0 17
24472 0 10
24473 0 4
24474 0 10
24475 0 16
24476 0 9
24477 0 14
24478 0 13
24479 2 21
24480 8 26
24481 0 13
24482 7 7
24483 0 20
24484 15 16
24485 17 20
24486 29 30
24487 44 28
24488 12 25
24489 40 28
24490 45 16
24491 49 25
24492 35 21
24493 36 10
24494 37 9
24495 36 9
24496 33 7
24497 46 7
24498 51 10
24499 52 13
24500 51 12
24501 48 14
24502 41 25
24503 46 5
24504 52 4
24505 53 8
24506 48 30
24507 40 26
24508 13 20
24509 23 23
24510 34 9
24511 39 12
24512 36 6
24513 27 7
24514 40 12
24515 29 7
24516 33 11
24517 41 35
24518 40 22
24519 39 17
24520 47 19
24521 35 33
24522 34 23
24523 53 11
24524 44 25
24525 48 31
24526 37 29
24527 36 36
24528 36 31
24529 15 36
24530 39 18
24531 22 42
24532 26 28
24533 22 46
24534 40 23
24535 44 34
24536 7 22
24537 4 37
24538 6 47
24539 7 50
24540 11 18
24541 22 18
24542 20 9
24543 32 4
24544 23 16
24545 21 22
24546 19 27
24547 14 25
24548 28 26
24549 34 26
24550 31 20
24551 20 17
24552 19 17
24553 13 27
24554 26 29
24555 44 15
24556 48 22
24557 22 22
24558 22 23
24559 36 18
24560 15 24
24561 15 25
24562 21 31
24563 29 15
24564 24 31
24565 11 20
24566 27 27
24567 20 17
24568 18 26
24569 19 19
24570 15 33
24571 6 33
24572 14 16
24573 25 14
24574 24 17
24575 27 14
24576 35 20
24577 16 14
24578 23 11
24579 13 26
24580 17 43
24581 19 30
24582 18 13
24583 25 22
24584 23 19
24585 18 21
24586 21 5
24587 13 9
24588 12 9
24589 13 18
24590 5 11
24591 1 24
24592 0 19
24593 0 20
24594 0 32
24595 0 26
24596 0 15
24597 0 24
24598 0 31
24599 0 17
24600 0 24
24601 1 33
24602 0 37
24603 0 22
24604 0 22
24605 0 22
24606 0 18
24607 0 17
24608 0 11
24609 0 13
24610 0 13
24611 0 1
24612 0 0
24613 0 0
24614 0 5
24615 0 1
24616 0 3
24617 0 5
24618 0 7
24619 0 8
24620 0 11
24621 0 6
24622 0 2
24623 0 4
24624 0 14
24625 0 8
24626 0 5
24627 0 10
24628 0 9
24629 0 5
24630 1 11
24631 0 9
24632 0 11
24633 0 6
24634 0 7
24635 0 10
24636 0 16
24637 0 18
24638 0 40
24639 0 34
24640 0 27
24641 0 24
24642 0 28
24643 0 28
24644 0 26
24645 2 22
24646 0 20
24647 1 13
24648 2 23
24649 7 22
24650 0 7
24651 0 18
24652 0 22
24653 0 9
24654 0 12
24655 0 14
24656 0 13
24657 0 12
24658 0 12
24659 0 10
24660 0 5
24661 0 16
24662 0 14
24663 0 19
24664 0 15
24665 10 13
24666 4 16
24667 0 12
24668 0 11
24669 0 19
24670 0 11
24671 0 12
24672 0 18
24673 0 17
24674 0 19
24675 0 18
24676 0 21
24677 0 13
24678 0 12
24679 0 29
24680 0 20
24681 0 34
24682 0 24
24683 0 14
24684 0 10
24685 0 15
24686 0 25
24687 0 19
24688 0 25
24689 0 24
24690 0 23
24691 0 19
24692 0 16
24693 0 25
24694 0 17
24695 1 15
24696 0 17
24697 0 22
24698 0 11
24699 0 16
24700 0 17
24701 0 15
24702 0 18
24703 0 11
24704 0 20
24705 0 18
24706 0 10
24707 0 11
24708 0 15
24709 2 12
24710 0 22
24711 0 11
24712 0 15
24713 0 23
24714 0 20
24715 0 15
24716 0 20
24717 0 13
24718 0 21
24719 0 16
24720 0 15
24721 0 14
24722 0 16
24723 0 15
24724 1 27
24725 7 23
24726 6 20
24727 7 25
24728 2 30
24729 6 26
24730 0 26
24731 0 15
24732 0 15
24733 1 17
24734 0 19
24735 0 18
24736 0 15
24737 0 7
24738 0 8
24739 0 3
24740 0 15
24741 0 12
24742 0 16
24743 0 15
24744 0 13
24745 0 35
24746 0 20
24747 0 15
24748 0 13
24749 0 10
24750 0 14
24751 0 22
24752 0 13
24753 0 14
24754 0 9
24755 0 24
24756 0 23
24757 0 40
24758 0 27
24759 0 21
24760 0 32
24761 0 23
24762 0 29
24763 0 19
24764 0 25
24765 0 48
24766 0 40
24767 0 37
24768 0 37
24769 0 22
24770 0 31
24771 0 42
24772 0 31
24773 0 31
24774 0 21
24775 0 43
24776 0 51
24777 0 30
24778 0 32
24779 0 24
24780 0 31
24781 0 28
24782 0 21
24783 0 37
24784 0 17
24785 0 27
24786 0 28
24787 0 34
24788 0 20
24789 0 27
24790 0 34
24791 0 14
24792 1 14
24793 0 8
24794 0 26
24795 0 16
24796 0 9
24797 0 0
24798 0 4
24799 0 0
24800 0 4
24801 0 6
24802 0 5
24803 0 9
24804 0 6
24805 0 13
24806 0 29
24807 0 21
24808 0 38
24809 0 25
24810 0 22
24811 0 27
24812 0 48
24813 2 21
24814 4 41
24815 4 18
24816 0 36
24817 0 32
24818 0 15
24819 0 16
24820 0 20
24821 0 10
24822 0 15
24823 0 16
24824 0 20
24825 0 26
24826 0 22
24827 0 38
24828 0 15
24829 0 14
24830 0 16
24831 0 29
24832 0 26
24833 0 18
24834 17 18
24835 23 12
24836 21 18
24837 22 6
24838 17 3
24839 26 7
24840 17 11
24841 14 14
24842 13 14
24843 9 11
24844 16 7
24845 14 14
24846 12 13
24847 6 10
24848 3 10
24849 0 11
24850 2 7
24851 0 18
24852 11 3
24853 2 0
24854 5 9
24855 17 9
24856 14 6
24857 13 13
24858 0 10
24859 6 13
24860 4 5
24861 8 17
24862 15 25
24863 5 4
24864 19 16
24865 5 5
24866 22 11
24867 28 6
24868 18 4
24869 31 1
24870 36 2
24871 7 4
24872 18 3
24873 26 3
24874 14 2
24875 16 18
24876 20 9
24877 20 0
24878 14 11
24879 23 10
24880 20 9
24881 0 21
24882 2 20
24883 1 16
24884 0 11
24885 0 32
24886 0 31
24887 0 22
24888 0 32
24889 0 31
24890 0 36
24891 0 39
24892 3 49
24893 1 31
24894 0 33
24895 0 40
24896 0 18
24897 0 24
24898 0 39
24899 0 40
24900 0 21
24901 0 42
24902 0 28
24903 0 20
24904 0 21
24905 0 39
24906 0 31
24907 1 26
24908 0 28
24909 0 9
24910 0 25
24911 2 29
24912 9 24
24913 1 35
24914 0 26
24915 0 28
24916 0 17
24917 0 15
24918 0 22
24919 1 10
24920 1 31
24921 2 33
24922 6 23
24923 12 15
24924 15 24
24925 3 15
24926 4 18
24927 1 6
24928 3 1
24929 7 0
24930 0 0
24931 0 0
24932 0 0
24933 0 2
24934 0 0
24935 0 0
24936 0 0
24937 0 2
24938 0 1
24939 0 2
24940 0 6
24941 0 15
24942 0 17
24943 0 25
24944 3 21
24945 0 28
24946 0 27
24947 0 31
24948 0 20
24949 0 26
24950 0 15
24951 0 9
24952 0 6
24953 0 5
24954 0 3
24955 0 9
24956 0 5
24957 0 11
24958 0 9
24959 1 19
24960 0 15
24961 0 15
24962 0 19
24963 0 19
24964 0 25
24965 0 25
24966 0 7
24967 0 28
24968 0 13
24969 0 16
24970 0 37
24971 0 30
24972 0 20
24973 0 24
24974 0 14
24975 0 29
24976 0 12
24977 0 21
24978 0 39
24979 0 13
24980 0 31
24981 0 5
24982 0 0
24983 0 2
24984 0 4
24985 0 1
24986 0 3
24987 0 2
24988 0 0
24989 0 3
24990 0 3
24991 0 2
24992 1 3
24993 3 2
24994 5 6
24995 0 3
24996 0 0
24997 1 3
24998 0 2
24999 0 0
25000 0 0
25001 3 2
25002 3 0
25003 10 0
25004 5 0
25005 0 0
25006 0 0
25007 0 0
25008 0 0
25009 0 0
25010 0 0
25011 0 0
25012 0 0
25013 0 0
25014 0 0
25015 0 0
25016 0 0
25017 0 0
25018 0 8
25019 0 0
25020 0 0
25021 0 0
25022 0 0
25023 0 1
25024 1 1
25025 0 0
25026 0 1
25027 0 0
25028 0 0
25029 0 0
25030 0 0
25031 0 0
25032 0 0
25033 0 0
25034 0 0
25035 0 0
25036 0 3
25037 0 6
25038 0 0
25039 1 0
25040 0 1
25041 0 0
25042 0 0
25043 0 0
25044 0 0
25045 0 0
25046 0 2
25047 0 1
25048 0 4
25049 0 1
25050 0 6
25051 0 7
25052 0 23
25053 0 12
25054 0 28
25055 0 18
25056 0 26
25057 1 17
25058 0 21
25059 2 43
25060 9 35
25061 9 13
25062 11 28
25063 11 38
25064 11 43
25065 22 38
25066 8 38
25067 11 31
25068 9 30
25069 9 45
25070 7 32
25071 14 43
25072 10 17
25073 3 19
25074 10 30
25075 7 28
25076 13 36
25077 0 32
25078 10 30
25079 9 44
25080 11 51
25081 3 30
25082 2 32
25083 7 46
25084 3 31
25085 0 24
25086 0 8
25087 0 18
25088 1 26
25089 11 31
25090 6 32
25091 5 39
25092 13 17
25093 0 19
25094 0 20
25095 0 11
25096 0 6
25097 1 18
25098 1 40
25099 0 38
25100 0 36
25101 1 22
25102 10 35
25103 6 37
25104 10 27
25105 0 35
25106 0 27
25107 0 33
25108 0 37
25109 0 38
25110 0 31
25111 0 43
25112 0 31
25113 0 31
25114 0 25
25115 0 46
25116 0 37
25117 0 42
25118 0 44
25119 0 40
25120 0 32
25121 1 27
25122 0 24
25123 0 46
25124 0 31
25125 0 44
25126 0 37
25127 0 44
25128 0 33
25129 1 48
25130 0 31
25131 0 46
25132 0 29
25133 0 19
25134 0 23
25135 0 5
25136 0 24
25137 1 18
25138 0 28
25139 9 31
25140 1 19
25141 8 10
25142 12 28
25143 39 18
25144 16 37
25145 33 36
25146 27 29
25147 41 31
25148 34 32
25149 52 29
25150 43 23
25151 34 41
25152 20 56
25153 12 46
25154 5 34
25155 0 45
25156 0 39
25157 1 37
25158 0 37
25159 0 28
25160 0 36
25161 0 27
25162 0 30
25163 0 25
25164 0 39
25165 0 17
25166 0 31
25167 0 4
25168 0 22
25169 0 14
25170 0 35
25171 1 7
25172 1 23
25173 4 27
25174 7 16
25175 3 24
25176 2 35
25177 1 23
25178 0 10
25179 1 15
25180 0 8
25181 0 18
25182 0 12
25183 0 31
25184 0 31
25185 0 24
25186 4 5
25187 0 19
25188 6 34
25189 2 25
25190 13 39
25191 11 42
25192 13 30
25193 27 16
25194 20 19
25195 13 29
25196 17 41
25197 32 36
25198 21 24
25199 12 4
25200 25 20
25201 13 33
25202 20 32
25203 19 54
25204 19 44
25205 5 47
25206 5 47
25207 1 48
25208 17 43
25209 19 58
25210 28 43
25211 23 47
25212 30 52
25213 15 47
25214 12 39
25215 15 40
25216 21 40
25217 17 33
25218 16 44
25219 18 47
25220 15 30
25221 15 35
25222 14 39
25223 7 35
25224 5 20
25225 4 37
25226 9 37
25227 7 24
25228 13 19
25229 25 58
25230 20 43
25231 22 34
25232 19 44
25233 28 46
25234 7 28
25235 25 23
25236 17 12
25237 20 16
25238 36 7
25239 24 24
25240 10 20
25241 14 12
25242 22 17
25243 8 13
25244 19 23
25245 17 17
25246 25 19
25247 10 10
25248 9 19
25249 14 21
25250 9 19
25251 7 11
25252 5 23
25253 2 18
25254 7 19
25255 2 27
25256 0 25
25257 0 41
25258 0 34
25259 0 19
25260 0 35
25261 0 36
25262 0 51
25263 0 47
25264 0 31
25265 0 42
25266 0 24
25267 0 20
25268 1 6
25269 0 20
25270 0 23
25271 0 12
25272 3 26
25273 3 34
25274 4 38
25275 3 23
25276 1 19
25277 0 4
25278 6 11
25279 4 3
25280 1 0
25281 9 2
25282 31 0
25283 17 0
25284 22 1
25285 18 1
25286 14 9
25287 14 2
25288 7 6
25289 12 4
25290 7 0
25291 20 2
25292 18 1
25293 7 0
25294 7 0
25295 3 1
25296 10 0
25297 13 0
25298 21 0
25299 20 2
25300 24 0
25301 24 0
25302 21 0
25303 23 0
25304 16 1
25305 7 0
25306 13 11
25307 30 8
25308 13 12
25309 22 4
25310 20 25
25311 9 43
25312 23 29
25313 20 23
25314 14 33
25315 21 14
25316 4 12
25317 11 9
25318 9 24
25319 7 28
25320 8 27
25321 8 1
25322 12 0
25323 6 0
25324 15 0
25325 14 1
25326 10 7
25327 13 1
25328 5 4
25329 10 6
25330 15 2
25331 14 10
25332 18 6
25333 25 7
25334 22 13
25335 27 17
25336 30 22
25337 8 15
25338 42 10
25339 45 1
25340 35 7
25341 20 14
25342 24 13
25343 31 10
25344 25 21
25345 19 8
25346 12 4
25347 8 0
25348 28 0
25349 21 0
25350 18 0
25351 4 0
25352 9 0
25353 4 0
25354 21 2
25355 6 3
25356 21 8
25357 15 11
25358 17 9
25359 24 14
25360 16 25
25361 30 19
25362 21 12
25363 22 12
25364 22 7
25365 7 0
25366 20 1
25367 8 3
25368 19 0
25369 19 0
25370 16 0
25371 19 3
25372 13 1
25373 21 0
25374 20 1
25375 16 4
25376 20 4
25377 6 0
25378 16 0
25379 17 4
25380 7 0
25381 13 0
25382 8 0
25383 26 0
25384 20 0
25385 25 0
25386 28 0
25387 16 0
25388 24 0
25389 23 0
25390 21 0
25391 13 0
25392 27 0
25393 27 0
25394 32 0
25395 27 0
25396 33 0
25397 30 0
25398 27 0
25399 27 0
25400 28 0
25401 40 0
25402 42 0
25403 30 0
25404 20 0
25405 23 0
25406 35 0
25407 36 0
25408 38 0
25409 35 0
25410 27 0
25411 19 0
25412 26 0
25413 25 0
25414 27 0
25415 41 0
25416 27 0
25417 42 0
25418 36 12
25419 30 1
25420 26 4
25421 24 1
25422 21 1
25423 29 4
25424 25 3
25425 21 0
25426 22 0
25427 25 0
25428 27 0
25429 35 0
25430 20 0
25431 24 0
25432 25 0
25433 21 0
25434 18 0
25435 18 0
25436 20 0
25437 25 0
25438 22 0
25439 23 0
25440 21 0
25441 21 0
25442 32 0
25443 29 0
25444 28 0
25445 38 0
25446 34 1
25447 41 9
25448 58 9
25449 55 8
25450 37 6
25451 49 0
25452 40 3
25453 37 1
25454 31 3
25455 36 3
25456 41 0
25457 37 6
25458 34 9
25459 33 15
25460 26 22
25461 45 1
25462 40 7
25463 50 4
25464 21 6
25465 11 6
25466 36 4
25467 26 7
25468 41 32
25469 49 52
25470 45 19
25471 46 51
25472 47 34
25473 41 29
25474 28 57
25475 24 42
25476 31 47
25477 20 44
25478 39 18
25479 18 26
25480 13 11
25481 10 12
25482 8 7
25483 10 11
25484 6 6
25485 18 4
25486 12 2
25487 8 4
25488 16 10
25489 8 1
25490 11 12
25491 12 12
25492 14 22
25493 13 5
25494 19 6
25495 13 9
25496 11 8
25497 8 7
25498 5 19
25499 5 0
25500 16 2
25501 17 4
25502 10 3
25503 11 3
25504 10 9
25505 10 5
25506 21 5
25507 27 5
25508 19 13
25509 8 5
25510 14 8
25511 8 4
25512 31 5
25513 23 5
25514 24 6
25515 29 0
25516 24 0
25517 29 0
25518 23 4
25519 34 0
25520 11 0
