# Frame Contacts1 Contacts2
22731 31 15
22732 41 11
22733 42 10
22734 45 12
22735 49 11
22736 37 18
22737 45 21
22738 29 30
22739 28 18
22740 26 14
22741 22 23
22742 26 21
22743 21 33
22744 33 18
22745 27 11
22746 28 13
22747 20 25
22748 21 15
22749 16 29
22750 32 31
22751 25 31
22752 31 35
22753 25 34
22754 28 35
22755 27 34
22756 24 27
22757 29 24
22758 24 19
22759 28 11
22760 37 11
22761 43 28
22762 24 36
22763 28 43
22764 21 23
22765 41 41
22766 33 30
22767 41 51
22768 26 24
22769 25 21
22770 31 45
22771 34 46
22772 48 39
22773 42 37
22774 47 46
22775 35 13
22776 32 17
22777 43 27
22778 39 22
22779 11 26
22780 35 12
22781 38 33
22782 43 11
22783 43 11
22784 42 12
22785 39 8
22786 44 10
22787 46 8
22788 49 8
22789 20 11
22790 21 11
22791 11 10
22792 20 10
22793 11 12
22794 19 10
22795 32 11
22796 24 12
22797 19 26
22798 26 31
22799 30 41
22800 21 43
22801 28 63
22802 23 39
22803 33 32
22804 22 31
22805 19 32
22806 33 26
22807 28 27
22808 33 17
22809 22 17
22810 28 11
22811 26 15
22812 36 41
22813 22 39
22814 30 8
22815 21 12
22816 35 13
22817 22 14
22818 26 21
22819 29 21
22820 30 26
22821 42 29
22822 29 25
22823 31 27
22824 27 25
22825 10 30
22826 17 27
22827 0 28
22828 0 28
22829 7 23
22830 6 23
22831 0 16
22832 1 23
22833 0 11
22834 0 12
22835 0 12
22836 1 15
22837 1 11
22838 1 19
22839 3 18
22840 5 9
22841 9 11
22842 5 10
22843 20 7
22844 9 12
22845 27 10
22846 32 11
22847 35 12
22848 33 10
22849 33 10
22850 33 12
22851 32 14
22852 30 10
22853 30 10
22854 26 15
22855 14 14
22856 15 37
22857 36 26
22858 27 24
22859 31 24
22860 10 10
22861 23 13
22862 32 11
22863 27 13
22864 20 10
22865 27 11
22866 22 10
22867 9 10
22868 5 12
22869 10 12
22870 13 13
22871 10 11
22872 0 10
22873 2 10
22874 0 11
22875 4 10
22876 7 20
22877 4 18
22878 4 19
22879 0 16
22880 0 10
22881 1 11
22882 1 11
22883 8 17
22884 6 20
22885 5 21
22886 2 13
22887 0 28
22888 0 16
22889 28 10
22890 19 11
22891 1 12
22892 1 11
22893 5 11
22894 12 10
22895 6 11
22896 11 19
22897 0 12
22898 4 11
22899 5 6
22900 0 12
22901 0 10
22902 0 11
22903 5 10
22904 8 10
22905 0 11
22906 0 8
22907 0 8
22908 0 10
22909 0 11
22910 0 27
22911 0 22
22912 4 45
22913 5 24
22914 13 25
22915 7 11
22916 0 15
22917 8 17
22918 16 19
22919 15 12
22920 20 11
22921 12 13
22922 15 15
22923 14 10
22924 24 13
22925 17 12
22926 18 14
22927 32 13
22928 18 11
22929 12 23
22930 15 27
22931 28 53
22932 17 43
22933 11 16
22934 20 18
22935 3 18
22936 23 14
22937 18 14
22938 10 18
22939 24 18
22940 19 10
22941 19 10
22942 33 11
22943 36 8
22944 42 12
22945 35 12
22946 78 10
22947 61 12
22948 37 11
22949 41 9
22950 25 11
22951 21 10
22952 23 12
22953 42 11
22954 20 9
22955 14 12
22956 42 12
22957 57 11
22958 31 13
22959 69 13
22960 49 10
22961 37 11
22962 38 11
22963 43 18
22964 56 10
22965 40 17
22966 48 18
22967 59 9
22968 58 18
22969 35 12
22970 49 15
22971 49 10
22972 26 21
22973 41 18
22974 64 21
22975 68 19
22976 61 26
22977 80 20
22978 88 12
22979 63 12
22980 82 13
22981 69 19
22982 78 25
22983 63 21
22984 65 15
22985 74 12
22986 70 11
22987 77 17
22988 56 9
22989 74 9
22990 65 11
22991 93 11
22992 84 10
22993 68 11
22994 47 10
22995 56 12
22996 81 13
22997 52 10
22998 68 11
22999 62 14
23000 55 12
23001 48 7
23002 37 10
23003 48 13
23004 36 14
23005 33 18
23006 43 20
23007 37 17
23008 39 11
23009 30 10
23010 42 12
23011 37 11
23012 36 9
23013 49 11
23014 46 12
23015 65 11
23016 40 9
23017 37 12
23018 30 11
23019 41 12
23020 42 13
23021 43 14
23022 43 23
23023 19 22
23024 14 14
23025 28 22
23026 22 13
23027 17 11
23028 15 17
23029 64 15
23030 18 11
23031 27 12
23032 24 17
23033 37 12
23034 18 19
23035 48 18
23036 38 34
23037 15 23
23038 18 16
23039 33 13
23040 36 7
23041 13 18
23042 33 16
23043 35 13
23044 17 16
23045 16 16
23046 22 16
23047 22 13
23048 24 10
23049 30 18
23050 24 29
23051 24 20
23052 18 23
23053 20 28
23054 15 20
23055 24 28
23056 21 35
23057 17 38
23058 23 14
23059 23 16
23060 24 27
23061 23 22
23062 30 18
23063 18 23
23064 47 29
23065 22 12
23066 49 11
23067 27 8
23068 37 13
23069 38 25
23070 36 18
23071 53 21
23072 37 16
23073 40 33
23074 48 23
23075 41 34
23076 43 34
23077 59 34
23078 32 39
23079 45 29
23080 41 22
23081 55 19
23082 37 20
23083 22 29
23084 43 25
23085 39 10
23086 19 11
23087 28 9
23088 34 11
23089 22 10
23090 26 12
23091 40 10
23092 51 27
23093 38 23
23094 32 25
23095 31 15
23096 37 26
23097 41 27
23098 45 21
23099 31 30
23100 38 30
23101 36 40
23102 27 38
23103 39 22
23104 30 16
23105 30 24
23106 43 18
23107 30 13
23108 49 3
23109 21 23
23110 24 17
23111 35 24
23112 31 17
23113 41 21
23114 42 7
23115 32 15
23116 28 12
23117 28 15
23118 23 12
23119 37 8
23120 29 20
23121 29 24
23122 30 15
23123 30 17
23124 16 24
23125 22 12
23126 48 12
23127 54 10
23128 38 23
23129 49 9
23130 66 10
23131 75 14
23132 68 18
23133 64 16
23134 50 22
23135 67 23
23136 76 19
23137 55 23
23138 75 27
23139 63 29
23140 49 19
23141 62 34
23142 67 33
23143 48 34
23144 70 31
23145 75 32
23146 79 52
23147 65 38
23148 48 29
23149 77 51
23150 77 36
23151 60 41
23152 77 43
23153 57 43
23154 48 42
23155 41 26
23156 56 49
23157 52 42
23158 55 45
23159 51 38
23160 55 35
23161 59 33
23162 65 41
23163 53 39
23164 59 30
23165 54 24
23166 55 41
23167 65 36
23168 59 24
23169 52 42
23170 48 43
23171 54 36
23172 45 34
23173 53 39
23174 50 35
23175 58 48
23176 47 37
23177 77 37
23178 62 17
23179 60 26
23180 52 35
23181 47 26
23182 60 16
23183 68 29
23184 66 16
23185 63 22
23186 61 21
23187 68 30
23188 47 39
23189 56 42
23190 70 31
23191 59 33
23192 49 30
23193 62 36
23194 60 17
23195 60 21
23196 61 15
23197 47 16
23198 61 19
23199 77 27
23200 62 23
23201 69 26
23202 72 18
23203 56 21
23204 58 20
23205 50 9
23206 59 18
23207 74 18
23208 67 14
23209 51 34
23210 60 18
23211 79 34
23212 80 41
23213 47 44
23214 71 45
23215 54 16
23216 64 22
23217 36 22
23218 44 17
23219 76 16
23220 75 13
23221 47 11
23222 74 16
23223 35 10
23224 70 18
23225 55 14
23226 52 14
23227 70 12
23228 71 11
23229 50 11
23230 44 11
23231 59 11
23232 58 10
23233 73 11
23234 59 13
23235 56 36
23236 79 45
23237 83 47
23238 62 42
23239 64 14
23240 53 13
23241 72 14
23242 51 18
23243 57 27
23244 62 37
23245 78 27
23246 68 16
23247 72 27
23248 59 40
23249 80 58
23250 56 13
23251 53 16
23252 42 22
23253 48 27
23254 53 26
23255 63 26
23256 55 20
23257 60 17
23258 61 16
23259 31 19
23260 67 20
23261 40 26
23262 27 19
23263 50 19
23264 37 17
23265 23 21
23266 27 23
23267 30 18
23268 26 24
23269 43 24
23270 52 16
23271 63 16
23272 59 29
23273 54 32
23274 46 26
23275 57 13
23276 62 11
23277 75 10
23278 70 18
23279 56 9
23280 41 12
23281 73 11
23282 37 12
23283 71 15
23284 52 18
23285 67 9
23286 65 20
23287 59 31
23288 68 24
23289 68 17
23290 58 15
23291 73 17
23292 74 22
23293 64 21
23294 56 21
23295 75 19
23296 60 22
23297 70 29
23298 67 17
23299 59 16
23300 73 18
23301 41 17
23302 70 15
23303 62 19
23304 52 14
23305 32 24
23306 38 18
23307 41 19
23308 23 23
23309 27 22
23310 42 20
23311 36 20
23312 26 18
23313 50 20
23314 43 22
23315 37 15
23316 41 25
23317 47 12
23318 30 30
23319 36 23
23320 28 9
23321 21 15
23322 36 30
23323 44 26
23324 23 27
23325 31 15
23326 45 10
23327 39 9
23328 49 21
23329 21 22
23330 35 16
23331 24 21
23332 35 16
23333 58 11
23334 30 11
23335 23 13
23336 23 9
23337 24 13
23338 24 13
23339 34 12
23340 23 11
23341 30 12
23342 24 12
23343 33 12
23344 32 12
23345 35 11
23346 33 12
23347 44 13
23348 33 11
23349 21 12
23350 12 11
23351 14 15
23352 14 24
23353 26 15
23354 31 18
23355 33 15
23356 24 20
23357 25 18
23358 14 18
23359 26 16
23360 26 16
23361 33 15
23362 18 11
23363 25 13
23364 27 13
23365 25 12
23366 36 12
23367 29 12
23368 32 13
23369 27 13
23370 26 15
23371 18 11
23372 32 14
23373 24 11
23374 40 11
23375 37 11
23376 48 11
23377 34 7
23378 30 9
23379 30 15
23380 29 12
23381 33 12
23382 28 14
23383 33 32
23384 30 20
23385 43 11
23386 41 21
23387 18 28
23388 24 27
23389 28 27
23390 23 11
23391 27 10
23392 18 10
23393 48 11
23394 36 11
23395 35 11
23396 32 8
23397 22 11
23398 19 9
23399 24 20
23400 31 21
23401 25 15
23402 27 19
23403 23 18
23404 32 10
23405 34 20
23406 34 18
23407 24 17
23408 30 17
23409 19 15
23410 31 12
23411 37 11
23412 35 11
23413 31 12
23414 17 26
23415 18 24
23416 37 12
23417 28 14
23418 24 11
23419 45 13
23420 30 12
23421 24 12
23422 22 9
23423 30 9
23424 26 14
23425 31 15
23426 30 20
23427 20 18
23428 24 10
23429 27 23
23430 26 19
23431 32 22
23432 40 12
23433 34 14
23434 37 16
23435 32 7
23436 37 12
23437 23 9
23438 35 10
23439 35 6
23440 27 7
23441 5 12
23442 17 11
23443 25 9
23444 24 13
23445 27 12
23446 39 10
23447 29 11
23448 32 12
23449 26 11
23450 26 16
23451 24 12
23452 32 12
23453 22 10
23454 16 13
23455 19 10
23456 34 11
23457 27 12
23458 31 10
23459 23 11
23460 24 10
23461 16 10
23462 25 12
23463 16 11
23464 18 10
23465 25 12
23466 31 12
23467 48 10
23468 24 7
23469 30 9
23470 32 10
23471 54 12
23472 53 13
23473 42 19
23474 70 21
23475 46 27
23476 54 32
23477 48 25
23478 52 27
23479 66 19
23480 42 25
23481 41 25
23482 61 12
23483 58 28
23484 50 23
23485 37 37
23486 52 23
23487 62 21
23488 53 10
23489 61 12
23490 37 6
23491 64 11
23492 61 10
23493 65 9
23494 46 12
23495 46 11
23496 49 8
23497 52 9
23498 68 12
23499 68 13
23500 84 12
23501 55 17
23502 56 29
23503 73 41
23504 41 47
23505 77 46
23506 56 28
23507 60 34
23508 61 15
23509 62 25
23510 63 24
23511 59 15
23512 39 20
23513 57 20
23514 71 20
23515 55 22
23516 69 22
23517 77 18
23518 36 24
23519 70 22
23520 51 19
23521 46 19
23522 69 19
23523 55 20
23524 46 13
23525 38 15
23526 45 11
23527 64 15
23528 54 11
23529 47 11
23530 61 34
23531 54 12
23532 55 11
23533 56 14
23534 59 20
23535 67 26
23536 42 20
23537 86 21
23538 70 17
23539 51 20
23540 59 22
23541 61 17
23542 68 12
23543 59 12
23544 64 17
23545 56 16
23546 62 18
23547 68 18
23548 72 24
23549 60 21
23550 67 18
23551 64 16
23552 69 9
23553 67 11
23554 66 27
23555 62 21
23556 60 19
23557 62 21
23558 84 34
23559 63 42
23560 38 23
23561 64 23
23562 58 22
23563 46 25
23564 67 25
23565 50 26
23566 79 26
23567 59 23
23568 55 16
23569 65 22
23570 59 18
23571 73 19
23572 52 26
23573 57 16
23574 53 9
23575 54 11
23576 68 13
23577 46 11
23578 78 12
23579 62 10
23580 58 11
23581 85 11
23582 55 11
23583 64 12
23584 77 11
23585 52 11
23586 58 11
23587 46 8
23588 53 12
23589 60 7
23590 77 11
23591 50 12
23592 63 13
23593 64 14
23594 58 13
23595 54 11
23596 36 12
23597 56 25
23598 67 19
23599 54 23
23600 53 18
23601 45 18
23602 67 20
23603 51 21
23604 79 30
23605 62 26
23606 65 17
23607 67 25
23608 48 21
23609 38 18
23610 50 17
23611 64 19
23612 48 34
23613 62 12
23614 50 17
23615 58 17
23616 60 17
23617 56 26
23618 69 16
23619 58 26
23620 79 24
23621 60 11
23622 52 13
23623 54 14
23624 54 13
23625 50 18
23626 55 19
23627 53 11
23628 60 15
23629 51 27
23630 55 20
23631 70 20
23632 59 19
23633 53 17
23634 58 18
23635 52 18
23636 66 15
23637 61 18
23638 72 19
23639 56 25
23640 39 18
23641 40 21
23642 65 19
23643 55 19
23644 59 13
23645 59 26
23646 49 22
23647 53 23
23648 60 21
23649 69 23
23650 61 18
23651 75 18
23652 59 14
23653 49 19
23654 33 22
23655 66 17
23656 54 20
23657 80 13
23658 45 25
23659 33 28
23660 61 17
23661 62 21
23662 54 14
23663 35 19
23664 72 19
23665 38 21
23666 40 19
23667 57 18
23668 53 20
23669 66 14
23670 62 16
23671 60 15
23672 52 7
23673 26 14
23674 45 16
23675 19 11
23676 24 11
23677 25 10
23678 27 10
23679 26 10
23680 28 11
23681 37 10
23682 36 11
23683 35 11
23684 37 11
23685 64 21
23686 42 11
23687 69 9
23688 52 10
23689 59 10
23690 64 10
23691 50 10
23692 48 10
23693 56 16
23694 43 17
23695 33 11
23696 62 21
23697 52 21
23698 46 17
23699 72 20
23700 55 8
23701 69 12
23702 59 13
23703 63 11
23704 58 13
23705 66 7
23706 49 19
23707 49 14
23708 56 13
23709 62 19
23710 55 23
23711 58 7
23712 66 10
23713 65 10
23714 59 12
23715 59 10
23716 66 15
23717 52 19
23718 54 18
23719 51 20
23720 56 14
23721 57 20
23722 52 16
23723 50 16
23724 50 17
23725 50 12
23726 54 14
23727 54 10
23728 45 10
23729 76 10
23730 67 9
23731 82 12
23732 66 11
23733 49 11
23734 45 8
23735 66 9
23736 62 10
23737 63 12
23738 56 11
23739 52 10
23740 58 8
23741 64 13
23742 55 10
23743 54 11
23744 62 11
23745 62 10
23746 35 10
23747 57 10
23748 57 11
23749 55 11
23750 66 21
23751 78 11
23752 88 17
23753 53 14
23754 49 23
23755 55 18
23756 63 14
23757 47 11
23758 57 13
23759 60 13
23760 82 11
23761 63 11
23762 56 11
23763 44 9
23764 50 12
23765 67 11
23766 53 16
23767 70 21
23768 61 23
23769 57 16
23770 50 33
23771 71 23
23772 62 22
23773 55 31
23774 70 31
23775 49 34
23776 52 21
23777 71 23
23778 69 29
23779 72 41
23780 43 32
23781 57 21
23782 53 31
23783 48 30
23784 54 33
23785 70 35
23786 47 31
23787 60 33
23788 66 20
23789 60 23
23790 53 22
23791 51 25
23792 63 16
23793 55 16
23794 55 23
23795 46 18
23796 67 26
23797 59 20
23798 72 18
23799 68 17
23800 47 51
23801 54 24
23802 79 44
23803 64 20
23804 62 19
23805 89 15
23806 75 25
23807 76 28
23808 57 20
23809 66 12
23810 60 25
23811 69 24
23812 55 46
23813 70 37
23814 58 30
23815 78 25
23816 75 41
23817 58 34
23818 64 24
23819 57 24
23820 72 22
23821 59 19
23822 57 14
23823 48 16
23824 69 19
23825 58 26
23826 54 21
23827 66 36
23828 49 30
23829 61 29
23830 60 22
23831 44 27
23832 61 15
23833 49 11
23834 79 11
23835 61 11
23836 64 13
23837 59 25
23838 64 11
23839 44 10
23840 56 10
23841 67 9
23842 59 12
23843 61 12
23844 41 13
23845 61 13
23846 64 13
23847 65 11
23848 64 13
23849 64 13
23850 64 19
23851 76 34
23852 62 20
23853 64 27
23854 70 18
23855 70 14
23856 64 10
23857 59 13
23858 59 10
23859 65 21
23860 61 20
23861 57 12
23862 51 17
23863 56 15
23864 66 22
23865 57 22
23866 61 28
23867 69 29
23868 55 28
23869 50 23
23870 57 28
23871 81 25
23872 64 11
23873 65 21
23874 54 23
23875 39 15
23876 63 11
23877 50 16
23878 57 13
23879 50 11
23880 47 11
23881 46 11
23882 36 10
23883 61 10
23884 69 10
23885 65 14
23886 39 11
23887 68 14
23888 47 13
23889 54 24
23890 70 12
23891 75 10
23892 57 10
23893 79 11
23894 51 11
23895 74 10
23896 33 12
23897 46 11
23898 58 14
23899 77 15
23900 71 10
23901 52 10
23902 79 21
23903 58 10
23904 56 10
23905 51 10
23906 56 11
23907 72 13
23908 62 22
23909 52 27
23910 54 23
23911 58 27
23912 47 25
23913 59 30
23914 76 29
23915 78 28
23916 59 25
23917 80 20
23918 70 20
23919 72 24
23920 53 23
23921 62 30
23922 48 29
23923 63 7
23924 86 10
23925 71 10
23926 82 20
23927 71 15
23928 73 21
23929 81 25
23930 84 11
23931 36 16
23932 61 28
23933 73 27
23934 74 17
23935 80 28
23936 38 43
23937 66 33
23938 74 34
23939 76 38
23940 70 18
23941 74 46
23942 75 24
23943 82 21
23944 78 14
23945 56 25
23946 64 26
23947 66 28
23948 70 14
23949 68 28
23950 64 27
23951 77 20
23952 66 11
23953 64 10
23954 79 14
23955 74 12
23956 58 13
23957 68 11
23958 57 11
23959 80 12
23960 63 11
23961 48 10
23962 63 9
23963 67 22
23964 65 20
23965 50 11
23966 53 10
23967 53 11
23968 56 9
23969 76 9
23970 61 12
23971 78 13
23972 62 8
23973 68 11
23974 65 11
23975 61 9
23976 65 10
23977 66 9
23978 72 14
23979 60 21
23980 57 7
23981 57 10
23982 49 10
23983 77 12
23984 59 12
23985 64 8
23986 67 9
23987 74 10
23988 50 11
23989 69 9
23990 55 30
23991 63 29
23992 62 15
23993 41 8
23994 45 14
23995 51 10
23996 55 12
23997 67 8
23998 57 11
23999 46 10
24000 45 15
24001 54 24
24002 64 31
24003 62 23
24004 53 16
24005 74 14
24006 65 24
24007 38 21
24008 42 14
24009 62 21
24010 42 22
24011 66 18
24012 62 15
24013 58 22
24014 63 14
24015 46 10
24016 57 10
24017 61 11
24018 46 12
24019 61 14
24020 50 10
24021 38 11
24022 58 19
24023 57 19
24024 46 19
24025 57 23
24026 42 11
24027 75 10
24028 63 13
24029 61 19
24030 34 16
24031 67 23
24032 40 20
24033 59 16
24034 76 23
24035 40 18
24036 59 15
24037 61 23
24038 59 28
24039 65 17
24040 71 21
24041 55 17
24042 58 5
24043 23 13
24044 51 11
24045 43 5
24046 51 15
24047 68 9
24048 52 4
24049 58 3
24050 42 0
24051 50 0
24052 45 0
24053 41 2
24054 49 7
24055 63 9
24056 57 11
24057 54 7
24058 64 10
24059 60 23
24060 68 12
24061 60 17
24062 45 11
24063 61 15
24064 63 4
24065 55 10
24066 35 5
24067 45 11
24068 51 17
24069 25 11
24070 43 0
24071 50 0
24072 56 0
24073 65 7
24074 57 3
24075 50 21
24076 62 17
24077 56 13
24078 62 20
24079 54 10
24080 63 8
24081 55 9
24082 53 22
24083 49 23
24084 50 36
24085 57 44
24086 62 39
24087 70 45
24088 45 40
24089 56 41
24090 64 53
24091 55 41
24092 61 16
24093 55 3
24094 68 16
24095 69 22
24096 28 19
24097 48 28
24098 42 25
24099 63 19
24100 54 27
24101 63 22
24102 40 19
24103 63 23
24104 48 22
24105 46 28
24106 53 17
24107 58 19
24108 61 24
24109 62 17
24110 49 36
24111 62 38
24112 63 17
24113 52 22
24114 49 26
24115 62 20
24116 58 17
24117 47 19
24118 41 15
24119 58 26
24120 57 26
24121 60 31
24122 68 22
24123 71 29
24124 62 21
24125 72 16
24126 63 26
24127 63 28
24128 59 20
24129 61 18
24130 91 33
24131 71 15
24132 65 7
24133 60 4
24134 69 16
24135 64 13
24136 63 8
24137 60 5
24138 65 5
24139 69 4
24140 52 7
24141 75 17
24142 69 21
24143 75 17
24144 66 17
24145 53 23
24146 62 12
24147 50 24
24148 62 15
24149 53 6
24150 57 4
24151 56 6
24152 30 7
24153 21 7
24154 64 8
24155 50 18
24156 53 12
24157 55 12
24158 39 11
24159 76 18
24160 47 10
24161 72 10
24162 59 16
24163 60 17
24164 55 18
24165 68 6
24166 69 20
24167 71 10
24168 68 18
24169 79 22
24170 54 14
24171 51 7
24172 74 13
24173 53 14
24174 58 12
24175 57 8
24176 46 11
24177 65 11
24178 71 1
24179 69 5
24180 51 13
24181 64 8
24182 51 2
24183 69 5
24184 56 4
24185 56 3
24186 60 7
24187 68 11
24188 55 4
24189 72 5
24190 62 1
24191 64 9
24192 64 16
24193 54 29
24194 53 6
24195 57 9
24196 64 5
24197 77 48
24198 62 12
24199 42 4
24200 58 4
24201 54 11
24202 62 15
24203 77 3
24204 62 4
24205 46 2
24206 63 2
24207 53 0
24208 81 9
24209 39 8
24210 62 8
24211 53 13
24212 55 5
24213 71 21
24214 46 10
24215 65 11
24216 77 7
24217 71 13
24218 64 10
24219 60 12
24220 85 13
24221 54 16
24222 77 18
24223 46 7
24224 63 22
24225 69 22
24226 62 31
24227 70 48
24228 56 24
24229 79 26
24230 57 16
24231 60 8
24232 40 7
24233 55 9
24234 71 5
24235 57 24
24236 46 42
24237 56 24
24238 39 9
24239 50 27
24240 61 15
24241 58 24
24242 64 14
24243 58 22
24244 59 29
24245 52 23
24246 62 18
24247 73 9
24248 84 10
24249 63 20
24250 63 28
24251 69 34
24252 65 34
24253 60 28
24254 61 29
24255 54 43
24256 59 24
24257 61 44
24258 48 43
24259 52 25
24260 57 22
24261 62 20
24262 66 24
24263 52 20
24264 78 23
24265 52 23
24266 58 24
24267 54 25
24268 36 28
24269 52 28
24270 59 24
24271 68 24
24272 43 16
24273 62 28
24274 51 15
24275 42 17
24276 66 29
24277 57 32
24278 76 21
24279 70 24
24280 66 29
24281 68 32
24282 47 36
24283 58 28
24284 58 29
24285 68 29
24286 43 33
24287 63 15
24288 39 20
24289 47 18
24290 78 27
24291 51 26
24292 45 23
24293 61 24
24294 61 28
24295 53 21
24296 61 20
24297 68 9
24298 92 19
24299 49 18
24300 61 14
24301 71 18
24302 81 26
24303 46 22
24304 45 24
24305 20 9
24306 24 18
24307 24 20
24308 5 22
24309 2 12
24310 4 28
24311 1 25
24312 9 22
24313 11 20
24314 9 14
24315 2 22
24316 13 22
24317 1 11
24318 5 24
24319 4 24
24320 8 23
24321 11 25
24322 39 20
24323 33 29
24324 41 11
24325 8 19
24326 27 17
24327 11 20
24328 18 15
24329 6 13
24330 29 14
24331 16 12
24332 40 10
24333 53 13
24334 59 11
24335 46 11
24336 46 24
24337 45 30
24338 61 28
24339 60 36
24340 59 29
24341 66 17
24342 57 7
24343 63 9
24344 57 21
24345 46 10
24346 63 15
24347 56 12
24348 66 16
24349 58 19
24350 61 14
24351 61 15
24352 52 34
24353 48 32
24354 50 17
24355 44 27
24356 21 29
24357 37 29
24358 10 16
24359 29 17
24360 58 28
24361 38 28
24362 34 18
24363 51 41
24364 73 40
24365 55 31
24366 65 37
24367 42 42
24368 61 46
24369 67 31
24370 46 31
24371 58 36
24372 62 44
24373 60 42
24374 72 31
24375 51 34
24376 36 33
24377 33 24
24378 76 35
24379 56 30
24380 55 24
24381 71 15
24382 54 10
24383 72 16
24384 56 39
24385 68 42
24386 46 34
24387 59 29
24388 51 14
24389 50 54
24390 49 15
24391 57 18
24392 47 13
24393 67 11
24394 48 11
24395 44 17
24396 70 19
24397 48 12
24398 78 20
24399 60 9
24400 58 26
24401 68 20
24402 78 28
24403 59 21
24404 63 23
24405 57 41
24406 40 33
24407 65 26
24408 55 32
24409 59 23
24410 75 27
24411 45 31
24412 55 30
24413 61 35
24414 57 27
24415 67 25
24416 82 30
24417 58 21
24418 58 19
24419 49 20
24420 57 18
24421 76 18
24422 59 23
24423 66 27
24424 50 34
24425 54 23
24426 43 21
24427 57 28
24428 37 37
24429 64 19
24430 56 18
24431 45 22
24432 61 25
24433 68 4
24434 71 6
24435 57 12
24436 80 15
24437 65 16
24438 66 20
24439 74 8
24440 42 14
24441 78 10
24442 62 13
24443 49 15
24444 55 7
24445 58 11
24446 83 14
24447 87 14
24448 70 23
24449 52 20
24450 69 13
24451 70 21
24452 73 18
24453 56 21
24454 74 16
24455 68 16
24456 57 17
24457 78 17
24458 61 8
24459 76 19
24460 74 18
24461 85 19
24462 69 19
24463 70 20
24464 57 21
24465 67 18
24466 77 18
24467 51 23
24468 61 22
24469 71 21
24470 65 30
24471 40 21
24472 63 21
24473 66 19
24474 64 26
24475 46 24
24476 53 17
24477 49 26
24478 76 18
24479 70 16
24480 80 17
24481 51 30
24482 64 28
24483 76 28
24484 61 44
24485 63 36
24486 81 17
24487 60 21
24488 58 34
24489 39 10
24490 67 18
24491 79 10
24492 65 16
24493 69 30
24494 65 26
24495 51 25
24496 58 17
24497 58 31
24498 67 25
24499 57 20
24500 82 25
24501 43 27
24502 66 34
24503 64 25
24504 61 28
24505 49 14
24506 70 15
24507 64 24
24508 32 27
24509 57 37
24510 51 19
24511 47 20
24512 56 23
24513 64 35
24514 62 34
24515 63 15
24516 54 27
24517 61 21
24518 72 24
24519 71 14
24520 83 22
24521 79 16
24522 65 19
24523 46 31
24524 65 18
24525 79 26
24526 51 16
24527 76 18
24528 49 10
24529 62 17
24530 71 17
24531 59 21
24532 51 13
24533 61 23
24534 70 21
24535 57 27
24536 74 15
24537 67 21
24538 80 29
24539 76 19
24540 64 11
24541 55 22
24542 57 26
24543 70 19
24544 60 22
24545 58 14
24546 66 29
24547 70 25
24548 54 35
24549 65 25
24550 63 27
24551 58 33
24552 49 27
24553 61 19
24554 59 17
24555 62 17
24556 59 18
24557 59 15
24558 66 15
24559 69 23
24560 62 27
24561 76 26
24562 70 19
24563 71 21
24564 60 16
24565 73 20
24566 74 20
24567 73 23
24568 71 23
24569 77 12
24570 71 20
24571 74 19
24572 56 21
24573 64 18
24574 56 26
24575 67 20
24576 67 20
24577 64 27
24578 47 27
24579 84 28
24580 68 35
24581 76 24
24582 55 20
24583 71 25
24584 59 26
24585 66 9
24586 46 27
24587 72 25
24588 64 17
24589 64 17
24590 57 17
24591 54 18
24592 55 26
24593 63 34
24594 83 21
24595 77 17
24596 63 22
24597 64 15
24598 72 15
24599 72 21
24600 61 15
24601 65 13
24602 45 24
24603 63 13
24604 66 12
24605 65 25
24606 58 24
24607 69 18
24608 51 22
24609 63 15
24610 67 13
24611 61 9
24612 78 20
24613 72 19
24614 54 20
24615 67 16
24616 45 17
24617 54 27
24618 54 26
24619 64 23
24620 69 25
24621 51 11
24622 57 22
24623 54 20
24624 55 22
24625 58 15
24626 41 14
24627 52 16
24628 59 15
24629 69 13
24630 79 17
24631 73 13
24632 71 14
24633 64 8
24634 59 17
24635 45 15
24636 72 12
24637 59 10
24638 60 15
24639 75 9
24640 74 14
24641 73 21
24642 55 23
24643 71 12
24644 48 15
24645 61 10
24646 52 11
24647 36 19
24648 71 15
24649 66 13
24650 65 10
24651 70 9
24652 76 13
24653 85 10
24654 60 12
24655 66 16
24656 65 11
24657 75 15
24658 51 9
24659 53 9
24660 59 17
24661 58 11
24662 62 14
24663 65 15
24664 69 13
24665 69 14
24666 72 17
24667 72 17
24668 70 25
24669 64 27
24670 66 28
24671 65 26
24672 64 19
24673 72 23
24674 73 14
24675 61 11
24676 64 19
24677 62 23
24678 67 22
24679 52 23
24680 71 33
24681 73 21
24682 58 19
24683 78 15
24684 82 15
24685 74 14
24686 86 18
24687 88 26
24688 67 28
24689 77 27
24690 63 15
24691 47 22
24692 42 20
24693 39 20
24694 65 20
24695 48 14
24696 36 11
24697 41 16
24698 53 21
24699 47 22
24700 40 26
24701 51 22
24702 65 27
24703 61 16
24704 70 19
24705 55 30
24706 68 27
24707 64 23
24708 51 22
24709 71 26
24710 46 12
24711 57 22
24712 54 21
24713 59 14
24714 66 13
24715 67 21
24716 60 25
24717 76 18
24718 64 31
24719 77 19
24720 59 27
24721 65 20
24722 75 27
24723 74 32
24724 58 26
24725 59 30
24726 52 21
24727 83 11
