# Frame Contacts1 Contacts2
29018 25 33
29019 24 40
29020 28 41
29021 25 38
29022 28 38
29023 28 20
29024 31 27
29025 23 35
29026 30 24
29027 24 29
29028 25 28
29029 29 34
29030 19 21
29031 20 21
29032 20 25
29033 23 24
29034 22 31
29035 21 29
29036 18 28
29037 22 38
29038 23 35
29039 31 35
29040 16 18
29041 20 23
29042 23 27
29043 21 24
29044 28 21
29045 21 25
29046 30 26
29047 30 13
29048 30 24
29049 26 24
29050 30 16
29051 30 16
29052 29 20
29053 40 18
29054 39 18
29055 34 22
29056 32 33
29057 22 24
29058 31 23
29059 31 29
29060 22 32
29061 24 29
29062 32 30
29063 26 28
29064 32 20
29065 28 24
29066 32 22
29067 30 30
29068 26 18
29069 20 26
29070 30 25
29071 25 24
29072 30 23
29073 29 20
29074 21 19
29075 33 18
29076 38 28
29077 31 25
29078 31 13
29079 26 20
29080 34 29
29081 24 33
29082 29 10
29083 32 10
29084 25 21
29085 28 12
29086 20 13
29087 27 18
29088 37 13
29089 33 9
29090 45 8
29091 25 9
29092 55 11
29093 42 10
29094 48 12
29095 34 21
29096 27 24
29097 34 22
29098 43 25
29099 31 20
29100 32 17
29101 31 16
29102 17 9
29103 24 5
29104 16 4
29105 16 7
29106 23 4
29107 23 5
29108 22 7
29109 26 22
29110 22 24
29111 26 15
29112 35 17
29113 18 19
29114 25 12
29115 25 14
29116 27 8
29117 25 8
29118 30 7
29119 29 9
29120 33 13
29121 33 12
29122 22 17
29123 29 19
29124 32 25
29125 18 21
29126 21 22
29127 22 23
29128 28 20
29129 38 22
29130 30 8
29131 25 18
29132 20 33
29133 20 31
29134 18 29
29135 17 21
29136 25 19
29137 21 7
29138 19 0
29139 21 4
29140 30 0
29141 19 3
29142 20 3
29143 22 3
29144 28 0
29145 21 2
29146 28 3
29147 18 1
29148 14 3
29149 25 3
29150 23 1
29151 22 1
29152 19 2
29153 21 1
29154 21 3
29155 22 3
29156 24 3
29157 12 0
29158 20 2
29159 24 3
29160 21 1
29161 26 4
29162 27 2
29163 23 2
29164 13 1
29165 14 5
29166 17 5
29167 26 11
29168 22 19
29169 19 6
29170 24 16
29171 26 17
29172 21 13
29173 30 27
29174 40 19
29175 45 14
29176 38 7
29177 30 15
29178 37 14
29179 51 25
29180 39 11
29181 36 21
29182 25 15
29183 37 15
29184 37 9
29185 48 12
29186 34 7
29187 25 9
29188 25 11
29189 22 6
29190 32 14
29191 23 9
29192 49 6
29193 37 11
29194 33 20
29195 28 6
29196 23 21
29197 21 14
29198 21 14
29199 20 8
29200 25 2
29201 33 2
29202 22 6
29203 21 5
29204 23 5
29205 30 4
29206 21 4
29207 24 5
29208 25 9
29209 19 4
29210 15 4
29211 18 6
29212 23 4
29213 12 2
29214 14 9
29215 18 14
29216 17 3
29217 22 4
29218 21 1
29219 20 1
29220 26 2
29221 19 0
29222 26 1
29223 9 4
29224 12 1
29225 26 1
29226 24 7
29227 38 11
29228 23 14
29229 32 14
29230 45 15
29231 41 8
29232 44 4
29233 50 6
29234 46 1
29235 53 5
29236 32 0
29237 31 2
29238 38 0
29239 41 0
29240 36 0
29241 37 1
29242 45 1
29243 46 5
29244 46 1
29245 47 9
29246 21 6
29247 15 5
29248 22 2
29249 17 2
29250 17 8
29251 21 12
29252 21 14
29253 19 11
29254 22 9
29255 27 14
29256 22 19
29257 21 19
29258 27 14
29259 26 10
29260 23 13
29261 36 8
29262 23 11
29263 43 13
29264 23 12
29265 36 11
29266 33 10
29267 36 11
29268 23 0
29269 16 0
29270 18 1
29271 19 0
29272 29 1
29273 28 0
29274 26 1
29275 25 1
29276 26 4
29277 25 0
29278 23 1
29279 26 5
29280 34 2
29281 26 0
29282 20 1
29283 33 4
29284 23 5
29285 31 1
29286 26 0
29287 32 0
29288 27 1
29289 20 2
29290 23 1
29291 21 0
29292 24 0
29293 34 0
29294 44 1
29295 51 0
29296 63 0
29297 53 3
29298 55 5
29299 57 6
29300 37 10
29301 56 10
29302 51 7
29303 42 7
29304 59 9
29305 44 4
29306 49 0
29307 57 1
29308 38 0
29309 50 1
29310 46 1
29311 35 1
29312 42 2
29313 36 0
29314 39 2
29315 37 0
29316 59 0
29317 42 1
29318 57 3
29319 42 1
29320 62 1
29321 46 11
29322 51 7
29323 54 5
29324 49 6
29325 48 6
29326 26 8
29327 41 7
29328 30 8
29329 44 8
29330 49 4
29331 45 5
29332 45 1
29333 44 2
29334 45 0
29335 37 1
29336 23 3
29337 28 1
29338 34 1
29339 20 4
29340 21 0
29341 28 20
29342 28 19
29343 26 12
29344 32 0
29345 32 0
29346 29 1
29347 18 4
29348 17 1
29349 22 12
29350 25 11
29351 38 8
29352 38 9
29353 44 4
29354 37 2
29355 44 1
29356 34 1
29357 51 6
29358 47 1
29359 46 3
29360 33 8
29361 38 21
29362 38 19
29363 40 19
29364 54 11
29365 45 16
29366 61 17
29367 49 14
29368 56 21
29369 40 7
29370 41 17
29371 31 0
29372 29 14
29373 38 16
29374 29 15
29375 25 7
29376 13 6
29377 16 7
29378 16 6
29379 13 1
29380 15 2
29381 25 2
29382 17 2
29383 22 3
29384 21 11
29385 31 4
29386 14 9
29387 24 0
29388 22 2
29389 28 2
29390 27 15
29391 24 4
29392 30 2
29393 23 7
29394 26 3
29395 33 11
29396 26 11
29397 32 16
29398 23 8
29399 26 3
29400 25 11
29401 26 4
29402 28 13
29403 28 19
29404 30 16
29405 21 12
29406 21 21
29407 12 13
29408 16 12
29409 13 18
29410 17 17
29411 33 10
29412 23 2
29413 37 3
29414 30 3
29415 33 2
29416 31 4
29417 29 4
29418 34 2
29419 30 1
29420 29 2
29421 32 9
29422 29 13
29423 37 5
29424 28 5
29425 38 3
29426 37 10
29427 33 1
29428 30 8
29429 34 6
29430 36 2
29431 32 5
29432 33 7
29433 33 3
29434 35 7
29435 35 7
29436 46 7
29437 35 7
29438 37 11
29439 50 13
29440 45 5
29441 48 15
29442 48 8
29443 39 6
29444 44 7
29445 44 9
29446 39 9
29447 43 7
29448 30 7
29449 48 4
29450 31 4
29451 37 7
29452 32 7
29453 38 9
29454 49 9
29455 45 8
29456 47 10
29457 39 7
29458 48 11
29459 42 10
29460 46 16
29461 47 15
29462 46 13
29463 37 12
29464 36 13
29465 40 21
29466 47 24
29467 43 19
29468 44 15
29469 45 28
29470 35 23
29471 42 16
29472 44 16
29473 44 15
29474 41 16
29475 49 26
29476 48 27
29477 38 21
29478 44 26
29479 47 21
29480 46 22
29481 34 15
29482 34 15
29483 42 16
29484 36 13
29485 45 15
29486 43 17
29487 41 10
29488 37 20
29489 39 26
29490 36 29
29491 36 26
29492 34 19
29493 38 23
29494 42 16
29495 34 22
29496 40 17
29497 42 33
29498 41 15
29499 38 18
29500 38 9
29501 38 13
29502 55 7
29503 47 13
29504 37 9
29505 50 7
29506 50 7
29507 47 9
29508 43 6
29509 43 8
29510 40 4
29511 48 10
29512 46 7
29513 42 8
29514 52 3
29515 48 0
29516 33 1
29517 49 2
29518 41 3
29519 46 0
29520 44 6
29521 46 1
29522 44 16
29523 43 9
29524 36 7
29525 46 10
29526 51 9
29527 51 13
29528 45 23
29529 49 17
29530 43 17
29531 45 23
29532 50 27
29533 47 18
29534 43 21
29535 50 25
29536 40 24
29537 39 23
29538 53 22
29539 41 32
29540 41 32
29541 40 31
29542 38 22
29543 45 29
29544 43 53
29545 46 51
29546 48 42
29547 46 36
29548 44 35
29549 47 47
29550 42 66
29551 49 55
29552 49 65
29553 48 68
29554 46 63
29555 51 59
29556 36 67
29557 36 62
29558 44 57
29559 47 53
29560 47 60
29561 53 61
29562 41 61
29563 39 57
29564 45 66
29565 35 57
29566 47 53
29567 62 60
29568 56 69
29569 57 49
29570 51 61
29571 50 75
29572 53 66
29573 44 65
29574 46 61
29575 43 80
29576 43 64
29577 46 71
29578 54 68
29579 42 62
29580 51 69
29581 56 71
29582 61 62
29583 52 64
29584 54 69
29585 60 50
29586 54 57
29587 52 61
29588 39 58
29589 43 57
29590 53 78
29591 51 63
29592 55 64
29593 30 51
29594 49 63
29595 49 59
29596 48 56
29597 46 60
29598 49 63
29599 51 64
29600 45 58
29601 35 67
29602 38 49
29603 37 55
29604 39 60
29605 33 62
29606 41 59
29607 36 67
29608 37 52
29609 28 46
29610 26 50
29611 29 59
29612 55 65
29613 46 72
29614 44 64
29615 38 64
29616 51 63
29617 46 61
29618 37 66
29619 49 66
29620 48 73
29621 52 60
29622 39 69
29623 50 69
29624 35 68
29625 31 64
29626 40 65
29627 28 71
29628 40 62
29629 42 65
29630 42 51
29631 51 49
29632 43 58
29633 47 53
29634 38 53
29635 27 67
29636 41 76
29637 38 60
29638 39 62
29639 49 49
29640 41 65
29641 46 77
29642 40 69
29643 50 68
29644 41 69
29645 42 72
29646 42 68
29647 45 57
29648 49 68
29649 51 61
29650 43 62
29651 53 71
29652 51 84
29653 35 70
29654 43 77
29655 35 71
29656 51 50
29657 46 67
29658 51 68
29659 50 68
29660 48 66
29661 49 62
29662 53 84
29663 47 80
29664 43 74
29665 44 69
29666 45 71
29667 43 71
29668 43 66
29669 48 70
29670 52 59
29671 29 70
29672 38 69
29673 51 53
29674 36 52
29675 35 66
29676 47 56
29677 46 58
29678 51 65
29679 47 66
29680 59 64
29681 56 64
29682 53 66
29683 45 54
29684 44 56
29685 54 63
29686 59 66
29687 59 79
29688 51 73
29689 58 65
29690 41 67
29691 43 64
29692 34 68
29693 47 51
29694 49 75
29695 47 73
29696 43 62
29697 50 67
29698 52 74
29699 60 58
29700 56 57
29701 58 62
29702 51 52
29703 42 50
29704 43 67
29705 51 62
29706 44 62
29707 32 68
29708 41 59
29709 53 60
29710 54 53
29711 51 44
29712 58 81
29713 62 61
29714 47 70
29715 52 64
29716 49 72
29717 41 75
29718 36 77
29719 50 70
29720 45 70
29721 45 85
29722 51 78
29723 44 81
29724 47 56
29725 46 79
29726 54 72
29727 57 80
29728 52 90
29729 44 73
29730 38 78
29731 47 85
29732 44 87
29733 48 79
29734 57 90
29735 56 72
29736 55 67
29737 44 79
29738 41 65
29739 49 80
29740 41 89
29741 66 79
29742 57 71
29743 49 60
29744 42 62
29745 52 84
29746 43 92
29747 46 73
29748 48 78
29749 48 78
29750 45 81
29751 39 78
29752 44 73
29753 54 76
29754 48 74
29755 43 83
29756 58 75
29757 63 80
29758 70 76
29759 50 86
29760 50 74
29761 50 77
29762 43 57
29763 59 88
29764 56 80
29765 56 72
29766 54 84
29767 67 81
29768 37 89
29769 23 80
29770 32 79
29771 54 66
29772 60 78
29773 58 64
29774 52 82
29775 53 76
29776 52 68
29777 50 85
29778 55 84
29779 66 70
29780 54 92
29781 43 98
29782 37 86
29783 55 92
29784 58 87
29785 56 66
29786 61 83
29787 51 80
29788 42 84
29789 46 58
29790 48 81
29791 44 57
29792 51 69
29793 54 75
29794 54 67
29795 40 59
29796 51 59
29797 44 62
29798 40 93
29799 36 79
29800 54 68
29801 47 56
29802 46 51
29803 54 66
29804 55 88
29805 46 61
29806 55 84
29807 56 84
29808 49 83
29809 52 74
29810 45 62
29811 63 75
29812 42 74
29813 48 46
29814 55 60
29815 47 51
29816 51 43
29817 51 41
29818 51 41
29819 51 55
29820 37 42
29821 46 60
29822 46 57
29823 45 42
29824 51 57
29825 40 51
29826 54 57
29827 52 42
29828 51 53
29829 56 44
29830 64 58
29831 46 54
29832 61 47
29833 50 56
29834 53 62
29835 42 50
29836 45 53
29837 55 63
29838 42 66
29839 50 60
29840 44 68
29841 52 67
29842 50 47
29843 29 64
29844 46 56
29845 60 34
29846 53 43
29847 46 49
29848 43 29
29849 46 55
29850 46 47
29851 43 49
29852 45 61
29853 50 54
29854 49 47
29855 45 49
29856 45 45
29857 49 57
29858 45 54
29859 40 47
29860 35 47
29861 59 37
29862 44 49
29863 36 36
29864 46 38
29865 32 51
29866 34 60
29867 43 63
29868 35 66
29869 37 57
29870 36 59
29871 44 60
29872 43 59
29873 42 63
29874 44 44
29875 44 47
29876 62 50
29877 49 29
29878 55 46
29879 51 52
29880 57 55
29881 52 34
29882 55 56
29883 58 38
29884 42 37
29885 57 42
29886 49 57
29887 37 48
29888 38 52
29889 46 67
29890 42 53
29891 43 52
29892 51 71
29893 29 67
29894 36 68
29895 39 69
29896 36 67
29897 40 47
29898 48 47
29899 46 54
29900 41 52
29901 46 47
29902 38 59
29903 36 52
29904 36 62
29905 41 76
29906 33 75
29907 39 63
29908 45 33
29909 47 44
29910 48 67
29911 44 68
29912 43 51
29913 62 45
29914 48 63
29915 44 57
29916 47 59
29917 39 44
29918 41 48
29919 45 55
29920 43 55
29921 51 57
29922 37 57
29923 47 39
29924 41 70
29925 48 60
29926 44 54
29927 47 81
29928 53 71
29929 48 60
29930 60 65
29931 50 57
29932 51 69
29933 41 58
29934 35 67
29935 44 58
29936 44 51
29937 39 53
29938 46 55
29939 38 52
29940 56 44
29941 45 55
29942 56 52
29943 55 56
29944 54 53
29945 57 45
29946 58 69
29947 58 49
29948 49 52
29949 65 59
29950 58 47
29951 51 49
29952 42 44
29953 53 37
29954 43 41
29955 41 61
29956 56 48
29957 45 58
29958 47 50
29959 40 51
29960 61 64
29961 49 43
29962 54 61
29963 39 64
29964 53 55
29965 61 63
29966 45 52
29967 50 47
29968 55 54
29969 55 52
29970 39 58
29971 57 57
29972 45 55
29973 48 57
29974 58 54
29975 53 51
29976 60 47
29977 46 60
29978 54 59
29979 61 56
29980 56 53
29981 53 44
29982 63 57
29983 51 57
29984 51 52
29985 49 52
29986 56 38
29987 47 37
29988 49 37
29989 45 28
29990 59 26
29991 58 32
29992 51 38
29993 36 55
29994 55 63
29995 49 58
29996 58 54
29997 43 56
29998 46 50
29999 44 50
30000 40 55
30001 35 51
30002 47 58
30003 38 55
30004 39 42
30005 41 54
30006 39 38
30007 39 51
30008 32 47
30009 41 31
30010 44 70
30011 52 58
30012 45 46
30013 45 40
30014 27 52
30015 49 55
30016 37 43
30017 39 42
30018 36 55
30019 51 47
30020 37 48
30021 45 48
30022 37 55
30023 56 66
30024 53 40
30025 52 46
30026 43 32
30027 52 40
30028 39 45
30029 40 46
30030 37 41
30031 33 49
30032 29 42
30033 29 34
30034 34 56
30035 29 42
30036 33 41
30037 30 45
30038 39 34
30039 48 46
30040 47 52
30041 40 50
30042 48 49
30043 49 56
30044 40 50
30045 40 47
30046 68 72
30047 48 66
30048 51 66
30049 49 48
30050 40 39
30051 49 52
30052 41 43
30053 48 45
30054 54 42
30055 53 37
30056 45 42
30057 38 40
30058 44 49
30059 48 48
30060 46 49
30061 44 57
30062 40 55
30063 47 43
30064 47 51
30065 49 35
30066 64 45
30067 52 51
30068 37 42
30069 35 47
30070 36 39
30071 33 55
30072 58 46
30073 41 52
30074 45 39
30075 47 48
30076 37 38
30077 40 44
30078 52 42
30079 58 55
30080 52 58
30081 44 51
30082 46 46
30083 48 67
30084 44 50
30085 41 52
30086 44 48
30087 27 53
30088 33 54
30089 32 43
30090 28 65
30091 22 53
30092 46 69
30093 39 70
30094 51 54
30095 41 53
30096 45 53
30097 50 44
30098 41 30
30099 35 66
30100 50 43
30101 36 63
30102 48 48
30103 58 48
30104 44 50
30105 50 58
30106 55 65
30107 53 49
30108 39 51
30109 62 67
30110 45 67
30111 54 61
30112 56 59
30113 65 53
30114 61 61
30115 57 67
30116 48 57
30117 58 73
30118 50 69
30119 50 62
30120 45 60
30121 49 71
30122 41 51
30123 46 62
30124 44 67
30125 51 66
30126 54 66
30127 52 69
30128 43 61
30129 47 62
30130 50 64
30131 49 57
30132 48 71
30133 35 61
30134 47 96
30135 35 93
30136 48 97
30137 58 86
30138 44 95
30139 52 89
30140 47 90
30141 49 96
30142 47 109
30143 44 93
30144 47 89
30145 50 105
30146 45 104
30147 41 96
30148 45 75
30149 46 100
30150 48 92
30151 55 83
30152 36 81
30153 37 81
30154 43 94
30155 41 53
30156 47 61
30157 34 66
30158 41 67
30159 39 60
30160 41 48
30161 41 58
30162 43 60
30163 36 49
30164 39 66
30165 31 53
30166 37 55
30167 31 47
30168 45 46
30169 40 60
30170 32 68
30171 46 55
30172 36 62
30173 43 57
30174 35 60
30175 34 59
30176 39 57
30177 29 71
30178 33 66
30179 37 54
30180 37 45
30181 35 63
30182 36 52
30183 29 53
30184 36 58
30185 32 60
30186 42 48
30187 44 40
30188 44 46
30189 30 55
30190 38 62
30191 36 55
30192 23 75
30193 44 59
30194 35 61
30195 31 83
30196 31 56
30197 29 60
30198 21 63
30199 25 62
30200 30 65
30201 26 67
30202 31 56
30203 32 76
30204 41 58
30205 31 74
30206 35 83
30207 36 48
30208 21 26
30209 31 35
30210 31 70
30211 25 49
30212 37 58
30213 36 63
30214 41 69
30215 33 71
30216 24 56
30217 34 63
30218 29 47
30219 47 51
30220 44 61
30221 15 57
30222 29 57
30223 39 50
30224 41 50
30225 33 47
30226 33 62
30227 37 55
30228 35 57
30229 32 59
30230 29 53
30231 31 56
30232 28 56
30233 26 45
30234 21 54
30235 25 56
30236 23 59
30237 20 57
30238 30 56
30239 30 44
30240 24 65
30241 32 65
30242 23 79
30243 34 59
30244 28 54
30245 28 59
30246 27 71
30247 29 69
30248 35 57
30249 27 47
30250 26 63
30251 27 78
30252 26 77
30253 31 58
30254 31 50
30255 40 47
30256 35 59
30257 45 60
30258 39 56
30259 52 54
30260 36 46
30261 44 42
30262 39 62
30263 26 74
30264 42 83
30265 39 91
30266 37 93
30267 36 64
30268 40 89
30269 38 81
30270 39 85
30271 46 80
30272 44 106
30273 41 86
30274 50 94
30275 47 82
30276 42 90
30277 47 95
30278 42 99
30279 35 89
30280 38 96
30281 30 65
30282 36 92
30283 35 102
30284 28 86
30285 36 89
30286 35 82
30287 47 95
30288 39 88
30289 37 94
30290 36 105
30291 31 92
30292 36 100
30293 44 79
30294 49 81
30295 39 85
30296 49 79
30297 47 94
30298 43 79
30299 46 84
30300 38 74
30301 50 83
30302 43 85
30303 33 99
30304 40 94
30305 42 82
30306 49 82
30307 32 79
30308 28 89
30309 33 70
30310 36 87
30311 36 85
30312 29 71
30313 32 79
30314 32 96
30315 32 95
30316 34 95
30317 32 81
30318 36 90
30319 45 87
30320 42 87
30321 38 87
30322 27 71
30323 37 52
30324 44 81
30325 45 60
30326 48 81
30327 44 74
30328 32 74
30329 39 82
30330 31 79
30331 37 75
30332 27 91
30333 23 81
30334 32 61
30335 19 83
30336 23 75
30337 22 96
30338 23 66
30339 23 78
30340 16 69
30341 21 89
30342 23 78
30343 22 100
30344 23 85
30345 28 93
30346 25 96
30347 28 95
30348 21 87
30349 26 83
30350 23 86
30351 23 81
30352 23 96
30353 25 99
30354 29 107
30355 36 103
30356 34 99
30357 27 73
30358 37 94
30359 24 93
30360 33 99
30361 33 99
30362 35 95
30363 33 90
30364 38 93
30365 29 92
30366 45 97
30367 25 96
30368 27 102
30369 38 84
30370 40 93
30371 43 90
30372 32 74
30373 29 64
30374 39 64
30375 37 65
30376 34 66
30377 29 95
30378 34 89
30379 39 84
30380 37 84
30381 31 88
30382 36 69
30383 44 78
30384 46 83
30385 35 89
30386 43 86
30387 38 73
30388 35 75
30389 29 80
30390 18 72
30391 32 87
30392 50 74
30393 47 61
30394 48 48
30395 40 54
30396 45 51
30397 47 65
30398 48 47
30399 47 68
30400 41 56
30401 48 62
30402 39 65
30403 50 21
30404 38 41
30405 57 38
30406 50 40
30407 41 22
30408 49 10
30409 48 13
30410 52 17
30411 40 10
30412 46 16
30413 52 10
30414 43 9
30415 24 8
30416 34 12
30417 34 15
30418 36 14
30419 36 19
30420 32 15
30421 42 16
30422 36 9
30423 46 11
30424 43 11
30425 40 13
30426 43 12
30427 41 12
30428 52 18
30429 49 16
30430 50 11
30431 46 20
30432 54 17
30433 54 15
30434 49 22
30435 34 16
30436 30 19
30437 46 14
30438 41 11
30439 49 14
30440 46 16
30441 47 10
30442 50 14
30443 24 19
30444 31 11
30445 32 13
30446 25 17
30447 30 15
30448 56 11
30449 40 10
30450 39 9
30451 33 13
30452 31 20
30453 30 9
30454 33 13
30455 32 7
30456 28 11
30457 26 15
30458 33 14
30459 34 14
30460 30 20
30461 43 15
30462 31 17
30463 24 23
30464 22 20
30465 21 14
30466 20 15
30467 24 16
30468 28 15
30469 28 11
30470 27 10
30471 27 11
30472 22 11
30473 22 13
30474 26 10
30475 24 12
30476 26 16
30477 28 22
30478 32 15
30479 24 15
30480 28 18
30481 25 12
30482 24 20
30483 26 13
30484 23 14
30485 22 13
30486 26 11
30487 21 11
30488 31 15
30489 23 14
30490 25 15
30491 24 19
30492 21 16
30493 23 20
30494 22 22
30495 20 11
30496 23 12
30497 28 14
30498 23 15
30499 18 6
30500 22 15
30501 26 20
30502 25 28
30503 22 27
30504 18 35
30505 24 35
30506 22 34
30507 25 40
30508 23 18
30509 23 21
30510 22 25
30511 22 15
30512 18 19
30513 20 30
30514 20 34
30515 21 38
30516 21 31
30517 22 31
30518 17 26
30519 23 31
30520 22 28
30521 22 25
30522 14 25
30523 23 18
30524 23 21
30525 21 27
30526 17 39
30527 24 32
30528 26 18
30529 18 21
30530 25 24
30531 20 41
30532 21 26
30533 27 32
30534 25 33
30535 26 31
30536 20 27
30537 22 24
30538 17 21
30539 18 19
30540 23 23
30541 21 22
30542 24 28
30543 18 9
30544 21 13
30545 26 8
30546 20 8
30547 25 6
30548 21 7
30549 30 4
30550 29 5
30551 30 0
30552 35 0
30553 33 1
30554 30 0
30555 28 3
30556 33 3
30557 40 1
30558 29 3
30559 36 1
30560 48 4
30561 36 5
30562 36 0
30563 26 2
30564 28 0
30565 24 2
30566 37 0
30567 34 0
30568 35 0
30569 35 1
30570 32 1
30571 28 4
30572 24 3
30573 24 7
30574 25 5
30575 23 4
30576 26 6
30577 28 12
30578 32 16
30579 21 8
30580 37 8
30581 44 12
30582 41 5
30583 46 2
30584 26 5
30585 23 7
30586 26 7
30587 24 5
30588 29 8
30589 22 13
30590 31 8
30591 24 7
30592 25 8
30593 24 7
30594 13 7
30595 27 8
30596 12 7
30597 22 8
30598 16 8
30599 28 9
30600 40 13
30601 33 0
30602 36 0
30603 39 0
30604 27 0
30605 27 1
30606 22 0
30607 33 0
30608 19 0
30609 28 0
30610 27 0
30611 35 0
30612 33 0
30613 34 0
30614 31 0
30615 42 0
30616 35 0
30617 32 0
30618 29 0
30619 34 0
30620 26 0
30621 58 0
30622 44 7
30623 49 4
30624 47 1
30625 46 6
30626 42 5
30627 29 10
30628 30 7
30629 39 7
30630 40 7
30631 39 2
30632 37 2
30633 38 0
30634 53 2
30635 50 4
30636 31 6
30637 33 4
30638 49 0
30639 38 0
30640 45 1
30641 41 4
30642 41 0
30643 30 7
30644 25 6
30645 27 7
30646 50 7
30647 35 14
30648 41 17
30649 45 17
30650 27 20
30651 28 15
30652 29 12
30653 32 14
30654 34 4
30655 26 1
30656 16 1
30657 35 12
30658 37 18
30659 50 16
30660 58 8
30661 38 8
30662 30 7
30663 29 7
30664 47 10
30665 30 12
30666 22 13
30667 25 7
30668 33 7
30669 32 3
30670 32 8
30671 33 7
30672 25 8
30673 29 11
30674 37 5
30675 30 4
30676 28 8
30677 24 5
30678 32 6
30679 27 6
30680 25 10
30681 28 5
30682 33 9
30683 29 2
30684 17 2
30685 20 5
30686 23 7
30687 19 8
30688 20 9
30689 18 9
30690 20 8
30691 24 4
30692 17 2
30693 21 5
30694 19 1
30695 21 4
30696 26 1
30697 18 7
30698 20 4
30699 18 5
30700 18 6
30701 27 3
30702 19 7
30703 31 5
30704 26 7
30705 17 1
30706 24 0
30707 16 1
30708 22 2
30709 28 21
30710 30 15
30711 30 21
30712 23 18
30713 22 15
30714 24 13
30715 23 21
30716 27 16
30717 26 14
30718 20 15
30719 26 9
30720 20 19
30721 17 18
30722 21 14
30723 21 10
30724 20 8
30725 27 9
30726 22 6
30727 22 12
30728 23 11
30729 22 12
30730 17 8
30731 24 1
30732 22 2
30733 21 15
30734 15 10
30735 15 11
30736 19 9
30737 19 11
30738 16 0
30739 15 1
30740 13 15
30741 17 11
30742 16 13
30743 16 8
30744 19 9
30745 19 7
30746 11 2
30747 15 6
30748 11 11
30749 15 4
30750 17 5
30751 14 7
30752 12 7
30753 11 15
30754 11 12
30755 16 5
30756 20 12
30757 13 14
30758 16 14
30759 19 20
30760 19 13
30761 15 7
30762 17 10
30763 18 6
30764 13 5
30765 19 23
30766 12 18
30767 20 21
30768 15 23
30769 17 22
30770 10 29
30771 14 24
30772 12 15
30773 8 13
30774 13 12
30775 11 11
30776 15 3
30777 16 2
30778 13 2
30779 11 5
30780 17 1
30781 19 9
30782 14 7
30783 12 4
30784 14 9
30785 20 6
30786 24 11
30787 17 12
30788 12 10
30789 16 8
30790 12 11
30791 16 7
30792 19 13
30793 22 18
30794 14 20
30795 24 15
30796 17 10
30797 24 17
30798 24 20
30799 25 14
30800 20 20
30801 27 10
30802 29 15
30803 29 16
30804 30 5
30805 36 15
30806 22 20
30807 28 9
30808 38 11
30809 34 11
30810 40 11
30811 37 11
30812 42 7
30813 60 8
30814 33 11
30815 34 13
30816 31 12
30817 30 12
30818 30 15
30819 34 22
30820 38 14
30821 22 17
30822 34 12
30823 31 13
30824 32 17
30825 33 16
30826 27 6
30827 18 12
30828 25 16
30829 35 14
30830 39 18
30831 35 17
30832 23 18
30833 46 13
30834 43 17
30835 39 11
30836 25 7
30837 50 12
30838 26 15
30839 45 17
30840 35 21
30841 44 25
30842 34 20
30843 47 21
30844 30 18
30845 28 15
30846 19 22
30847 37 15
30848 44 20
30849 31 28
30850 40 23
30851 17 30
30852 29 40
30853 35 40
30854 39 33
30855 32 27
30856 33 23
30857 31 30
30858 28 33
30859 44 23
30860 48 20
30861 35 31
30862 40 25
30863 39 39
30864 31 19
30865 48 28
30866 52 36
30867 42 32
30868 37 35
30869 79 31
30870 65 35
30871 54 31
30872 40 33
30873 44 27
30874 55 48
30875 49 41
30876 40 30
30877 42 32
30878 41 34
30879 48 40
30880 31 36
30881 39 22
30882 46 35
30883 58 40
30884 44 30
30885 48 35
30886 32 23
30887 28 23
30888 24 27
30889 31 24
30890 33 30
30891 37 24
30892 29 26
30893 33 23
30894 26 16
30895 27 12
30896 38 22
30897 35 27
30898 33 28
30899 40 18
30900 30 17
30901 36 22
30902 37 25
30903 25 21
30904 38 23
30905 30 24
30906 48 22
30907 51 18
30908 44 23
30909 42 26
30910 36 30
30911 45 15
30912 35 16
30913 31 16
30914 42 6
30915 45 8
30916 40 7
30917 41 8
30918 39 9
30919 44 10
30920 42 2
30921 48 2
30922 39 2
30923 30 3
30924 32 2
30925 39 5
30926 37 2
30927 38 4
30928 44 4
30929 49 0
30930 52 2
30931 51 3
30932 45 9
30933 46 5
30934 42 4
30935 37 0
30936 54 2
30937 55 0
30938 43 0
30939 40 3
30940 48 0
30941 51 4
30942 46 4
30943 46 1
30944 43 1
30945 47 2
30946 42 2
30947 47 2
30948 46 2
30949 52 2
30950 51 1
30951 48 1
30952 47 2
30953 53 1
30954 44 2
30955 33 1
30956 42 2
30957 51 2
30958 40 2
30959 43 1
30960 50 2
30961 45 0
30962 34 1
30963 30 1
30964 36 1
30965 40 0
30966 43 2
30967 30 1
30968 47 2
30969 32 2
30970 28 4
30971 42 1
30972 45 1
30973 37 4
30974 29 5
30975 32 1
30976 29 2
30977 32 3
30978 41 13
30979 29 10
30980 31 9
30981 40 14
30982 39 13
30983 53 10
30984 40 3
30985 45 15
30986 44 24
30987 32 11
30988 31 8
30989 34 10
30990 26 7
30991 34 6
30992 28 4
30993 33 2
30994 36 1
30995 24 1
30996 26 1
30997 26 0
30998 24 3
30999 32 4
31000 28 4
31001 16 2
31002 27 1
31003 27 4
31004 28 1
31005 21 3
31006 26 3
31007 19 0
31008 19 4
31009 23 3
31010 21 8
31011 16 9
31012 26 5
31013 24 4
31014 20 3
