# Frame Contacts1 Contacts2
24880 10 26
24881 0 0
24882 0 0
24883 0 0
24884 0 0
24885 0 0
24886 0 0
24887 0 0
24888 0 0
24889 0 0
24890 0 0
24891 0 0
24892 0 0
24893 0 0
24894 0 0
24895 0 0
24896 0 0
24897 0 0
24898 0 0
24899 0 0
24900 0 0
24901 0 0
24902 0 0
24903 0 0
24904 0 0
24905 0 0
24906 0 0
24907 0 0
24908 0 0
24909 0 0
24910 0 0
24911 0 0
24912 56 46
24913 0 0
24914 0 0
24915 0 0
24916 0 0
24917 0 0
24918 0 0
24919 0 0
24920 0 0
24921 0 0
24922 0 0
24923 0 0
24924 0 0
24925 0 0
24926 0 0
24927 0 0
24928 0 0
24929 0 0
24930 0 0
24931 0 0
24932 0 0
24933 0 0
24934 0 0
24935 0 0
24936 0 0
24937 0 0
24938 0 0
24939 0 0
24940 0 0
24941 0 0
24942 0 0
24943 0 0
24944 0 0
24945 0 0
24946 0 0
24947 0 0
24948 0 0
24949 0 0
24950 0 0
24951 0 0
24952 0 0
24953 0 0
24954 0 0
24955 0 0
24956 0 0
24957 0 0
24958 0 0
24959 0 0
24960 0 0
24961 0 0
24962 0 0
24963 0 0
24964 0 0
24965 0 0
24966 0 0
24967 0 0
24968 0 0
24969 0 0
24970 0 0
24971 0 0
24972 0 0
24973 0 0
24974 0 0
24975 0 0
24976 0 0
24977 0 0
24978 0 0
24979 0 0
24980 0 0
24981 0 0
24982 0 0
24983 0 0
24984 0 0
24985 0 0
24986 0 0
24987 11 11
24988 10 9
24989 10 9
24990 10 9
24991 13 9
24992 11 9
24993 11 14
24994 11 13
24995 11 9
24996 12 9
24997 10 9
24998 10 9
24999 12 9
25000 11 9
25001 11 11
25002 11 10
25003 10 11
25004 12 9
25005 11 9
25006 11 9
25007 11 9
25008 12 9
25009 11 9
25010 11 9
25011 10 9
25012 11 10
25013 11 10
25014 11 9
25015 11 11
25016 12 10
25017 10 9
25018 11 11
25019 11 7
25020 11 15
25021 11 13
25022 11 12
25023 13 14
25024 12 11
25025 14 14
25026 11 10
25027 13 11
25028 12 12
25029 11 11
25030 15 13
25031 12 12
25032 11 11
25033 11 12
25034 13 14
25035 12 14
25036 11 10
25037 11 8
25038 10 9
25039 12 9
25040 11 9
25041 11 9
25042 10 9
25043 10 9
25044 11 9
25045 11 0
25046 12 0
25047 12 0
25048 11 0
25049 12 0
25050 11 9
25051 11 5
25052 15 6
25053 10 0
25054 12 0
25055 18 2
25056 13 4
25057 10 1
25058 14 0
25059 14 4
25060 20 4
25061 13 0
25062 20 1
25063 17 0
25064 20 0
25065 25 0
25066 18 0
25067 11 0
25068 13 0
25069 12 0
25070 26 0
25071 24 0
25072 11 0
25073 24 0
25074 27 1
25075 15 7
25076 18 10
25077 39 12
25078 59 4
25079 25 4
25080 32 20
25081 39 20
25082 35 26
25083 48 24
25084 34 16
25085 33 21
25086 42 2
25087 49 25
25088 38 22
25089 29 18
25090 22 29
25091 29 18
25092 18 43
25093 50 30
25094 35 17
25095 36 12
25096 31 12
25097 40 27
25098 46 2
25099 42 33
25100 36 21
25101 31 26
25102 39 21
25103 29 26
25104 23 17
25105 29 13
25106 15 15
25107 26 21
25108 33 25
25109 24 14
25110 18 26
25111 11 17
25112 11 21
25113 13 26
25114 12 25
25115 10 22
25116 11 18
25117 11 20
25118 11 19
25119 15 17
25120 35 22
25121 31 15
25122 19 18
25123 26 20
25124 29 21
25125 0 0
25126 12 7
25127 0 0
25128 0 0
25129 0 0
25130 0 0
25131 0 0
25132 0 0
25133 0 0
25134 0 0
25135 0 0
25136 0 0
25137 0 0
25138 0 0
25139 0 0
25140 14 9
25141 0 0
25142 0 0
25143 0 0
25144 0 0
25145 0 0
25146 0 0
25147 0 0
25148 0 0
25149 0 0
25150 0 0
25151 0 0
25152 0 0
25153 0 0
25154 0 0
25155 0 0
25156 0 0
25157 0 0
25158 0 0
25159 0 0
25160 0 0
25161 0 0
25162 0 0
25163 0 0
25164 0 0
25165 0 0
25166 0 0
25167 0 0
25168 0 0
25169 0 0
25170 0 0
25171 0 0
25172 0 0
25173 0 0
25174 0 0
25175 0 0
25176 0 0
25177 0 0
25178 0 0
25179 0 0
25180 0 0
25181 0 0
25182 0 0
25183 0 0
25184 0 0
25185 0 0
25186 0 0
25187 0 0
25188 0 0
25189 0 0
25190 0 0
25191 0 0
25192 0 0
25193 0 0
25194 0 0
25195 0 0
25196 0 0
25197 0 0
25198 0 0
25199 0 0
25200 0 0
25201 0 0
25202 0 0
25203 0 0
25204 0 0
25205 0 0
25206 0 0
25207 0 0
25208 0 0
25209 0 0
25210 0 0
25211 0 0
25212 0 0
25213 0 0
25214 0 0
25215 0 0
25216 0 0
25217 0 0
25218 0 0
25219 0 0
25220 0 0
25221 0 0
25222 0 0
25223 0 0
25224 0 0
25225 0 0
25226 0 0
25227 0 0
25228 0 0
25229 0 0
25230 0 0
25231 0 0
25232 0 0
25233 0 0
25234 0 0
25235 0 0
25236 0 0
25237 0 0
25238 0 0
25239 0 0
25240 0 0
25241 0 0
25242 0 0
25243 0 0
25244 0 0
25245 0 0
25246 0 0
25247 0 0
25248 0 0
25249 0 0
25250 0 0
25251 0 0
25252 0 0
25253 0 0
25254 0 0
25255 0 0
25256 0 0
25257 0 0
25258 0 0
25259 0 0
25260 0 0
25261 0 0
25262 0 0
25263 0 0
25264 0 0
25265 0 0
25266 0 0
25267 0 0
25268 0 0
25269 0 0
25270 0 0
25271 0 0
25272 0 0
25273 0 0
25274 0 0
25275 0 0
25276 0 0
25277 0 0
25278 0 0
25279 0 0
25280 0 0
25281 0 0
25282 0 0
25283 0 0
25284 0 0
25285 0 0
25286 0 0
25287 0 0
25288 0 0
25289 0 0
25290 0 0
25291 0 0
25292 0 0
25293 0 0
25294 0 0
25295 0 0
25296 0 0
25297 0 0
25298 0 0
25299 0 0
25300 1 0
25301 0 0
25302 0 0
25303 0 0
25304 0 0
25305 0 0
25306 0 0
25307 0 0
25308 0 0
25309 0 0
25310 0 0
25311 0 0
25312 0 0
25313 0 0
25314 0 0
25315 0 0
25316 0 0
25317 0 0
25318 0 0
25319 0 0
25320 0 0
25321 0 0
25322 0 0
25323 0 0
25324 0 0
25325 0 0
25326 0 0
25327 0 0
25328 0 0
25329 0 0
25330 0 0
25331 0 0
25332 0 0
25333 0 0
25334 0 0
25335 0 0
25336 0 0
25337 0 0
25338 0 0
25339 0 0
25340 0 0
25341 0 0
25342 0 0
25343 0 0
25344 0 0
25345 0 0
25346 0 0
25347 0 0
25348 0 0
25349 0 0
25350 0 0
25351 0 0
25352 0 0
25353 0 0
25354 0 0
25355 0 0
25356 0 0
25357 0 0
25358 0 0
25359 0 0
25360 0 0
25361 0 0
25362 0 0
25363 0 0
25364 0 0
25365 0 0
25366 0 0
25367 0 0
25368 0 0
25369 0 0
25370 0 0
25371 0 0
25372 0 0
25373 0 0
25374 0 0
25375 0 0
25376 0 0
25377 0 0
25378 0 0
25379 0 0
25380 0 0
25381 0 0
25382 0 0
25383 0 0
25384 0 0
25385 12 0
25386 0 0
25387 0 0
25388 12 0
25389 9 1
25390 0 0
25391 20 0
25392 13 0
25393 12 0
25394 17 0
25395 20 0
25396 22 0
25397 11 0
25398 12 0
25399 10 0
25400 11 0
25401 11 0
25402 11 0
25403 12 0
25404 11 0
25405 12 0
25406 11 0
25407 19 0
25408 22 0
25409 20 0
25410 10 0
25411 11 0
25412 13 0
25413 18 0
25414 0 0
25415 21 5
25416 17 3
25417 19 0
25418 20 0
25419 29 0
25420 22 0
25421 27 0
25422 19 0
25423 17 0
25424 0 0
25425 0 0
25426 0 0
25427 11 0
25428 12 0
25429 0 0
25430 9 0
25431 10 0
25432 11 0
25433 11 0
25434 11 0
25435 12 0
25436 14 0
25437 11 0
25438 11 0
25439 11 0
25440 9 0
25441 11 0
25442 12 0
25443 11 0
25444 11 0
25445 11 0
25446 10 0
25447 10 0
25448 10 0
25449 11 0
25450 11 0
25451 12 0
25452 11 0
25453 14 0
25454 11 0
25455 12 0
25456 10 0
25457 11 11
25458 11 10
25459 21 5
25460 18 0
25461 23 0
25462 24 0
25463 17 2
25464 15 15
25465 13 5
25466 10 12
25467 18 11
25468 12 20
25469 11 14
25470 11 2
25471 0 0
25472 0 0
25473 0 0
25474 0 0
25475 0 0
25476 0 0
25477 0 0
25478 0 0
25479 0 0
25480 0 0
25481 0 0
25482 0 0
25483 0 0
25484 0 0
25485 0 0
25486 0 0
25487 0 0
25488 0 0
25489 0 0
25490 0 0
25491 0 0
25492 0 0
25493 0 0
25494 0 0
25495 0 0
25496 0 0
25497 0 0
25498 0 0
25499 0 0
25500 0 0
25501 0 0
25502 0 0
25503 0 0
25504 0 0
25505 0 0
25506 0 0
25507 0 0
25508 0 0
25509 0 0
25510 0 0
25511 0 0
25512 0 0
25513 0 0
25514 0 0
25515 0 0
25516 0 0
25517 0 0
25518 0 0
25519 0 0
25520 0 0
25521 0 0
25522 0 0
25523 0 0
25524 0 0
25525 0 0
25526 0 0
25527 0 0
25528 0 0
25529 0 0
25530 0 0
25531 0 0
25532 0 0
25533 0 0
25534 0 0
25535 0 0
25536 0 0
25537 0 0
25538 0 0
25539 0 0
25540 0 0
25541 0 0
25542 0 0
25543 0 0
25544 0 0
25545 0 0
25546 0 0
25547 0 0
25548 0 0
25549 0 0
25550 0 0
25551 0 0
25552 0 0
25553 0 0
25554 0 0
25555 0 0
25556 0 0
25557 0 0
25558 0 0
25559 0 0
25560 0 0
25561 0 0
25562 0 0
25563 0 0
25564 0 0
25565 0 0
25566 0 0
25567 0 0
25568 0 0
25569 0 0
25570 0 0
25571 0 0
25572 0 0
25573 0 0
25574 0 0
25575 0 0
25576 0 0
25577 0 0
25578 0 0
25579 0 0
25580 0 0
25581 0 0
25582 0 0
25583 0 0
25584 0 0
25585 0 0
25586 0 0
25587 0 0
25588 0 0
25589 0 0
25590 0 0
25591 0 0
25592 0 0
25593 0 0
25594 0 0
25595 0 0
25596 0 0
25597 0 0
25598 0 0
25599 0 0
25600 0 0
25601 0 0
25602 0 0
25603 0 0
25604 0 0
25605 0 0
25606 0 0
25607 0 0
25608 0 0
25609 0 0
25610 0 0
25611 0 0
25612 0 0
25613 0 0
25614 0 0
25615 0 0
25616 0 0
25617 0 0
25618 0 0
25619 0 0
25620 0 0
25621 0 0
25622 0 0
25623 0 0
25624 0 0
25625 0 0
25626 0 0
25627 0 0
25628 0 0
25629 0 0
25630 0 0
25631 0 0
25632 0 0
25633 0 0
25634 0 0
25635 0 0
25636 0 0
25637 0 0
25638 0 0
25639 0 0
25640 0 0
25641 0 0
25642 0 0
25643 0 0
25644 0 0
25645 0 0
25646 0 0
25647 0 0
25648 0 0
25649 0 0
25650 0 0
25651 0 0
25652 0 0
25653 0 0
25654 0 0
25655 0 0
25656 0 0
25657 0 0
25658 0 0
25659 0 0
25660 0 0
25661 0 0
25662 0 0
25663 0 0
25664 0 0
25665 0 0
25666 0 0
25667 0 0
25668 0 0
25669 0 0
25670 0 0
25671 0 0
25672 0 0
25673 0 0
25674 0 0
25675 0 0
25676 0 0
25677 0 0
25678 0 0
25679 0 0
25680 0 0
25681 0 0
25682 0 0
25683 0 0
25684 0 0
25685 0 0
25686 0 0
25687 0 0
25688 0 0
25689 0 0
25690 0 0
25691 0 0
25692 0 0
25693 0 0
25694 0 0
25695 0 0
25696 0 0
25697 0 0
25698 0 0
25699 0 0
25700 0 0
25701 0 0
25702 0 0
25703 0 0
25704 0 0
25705 0 0
25706 0 0
25707 0 0
25708 0 0
25709 0 0
25710 0 0
25711 0 0
25712 0 0
25713 0 0
25714 0 0
25715 0 0
25716 0 0
25717 0 0
25718 0 0
25719 0 0
25720 0 0
25721 0 0
25722 0 0
25723 0 0
25724 16 9
25725 0 0
25726 0 0
25727 0 0
25728 27 12
25729 11 6
25730 23 13
25731 13 5
25732 11 4
25733 15 1
25734 0 0
25735 0 0
25736 0 0
25737 0 0
25738 0 0
25739 0 0
25740 0 0
25741 0 0
25742 0 0
25743 0 1
25744 0 0
25745 0 0
25746 10 13
25747 11 16
25748 10 9
25749 11 11
25750 11 15
25751 11 3
25752 10 5
25753 14 5
25754 23 4
25755 20 1
25756 26 2
25757 18 1
25758 20 0
25759 23 1
25760 10 0
25761 10 0
25762 10 0
25763 8 1
25764 11 0
25765 15 2
25766 11 1
25767 11 4
25768 11 9
25769 13 15
25770 13 12
25771 8 2
25772 11 7
25773 12 4
25774 0 0
25775 0 0
25776 0 0
25777 0 0
25778 0 0
25779 0 0
25780 0 0
25781 0 0
25782 11 4
25783 0 0
25784 11 13
25785 11 16
25786 11 7
25787 13 13
25788 12 9
25789 13 10
25790 14 8
25791 10 12
25792 13 11
25793 12 4
25794 14 4
25795 15 3
25796 18 19
25797 11 16
25798 16 7
25799 8 15
25800 12 13
25801 11 13
25802 10 12
25803 11 10
25804 0 0
25805 0 0
25806 11 7
25807 10 2
25808 13 6
25809 11 2
25810 10 19
25811 11 3
25812 11 4
25813 11 8
25814 10 17
25815 12 13
25816 10 6
25817 10 15
25818 10 15
25819 10 9
25820 10 2
25821 11 2
25822 14 0
25823 11 4
25824 11 4
25825 13 5
25826 11 7
25827 11 5
25828 10 0
25829 7 1
25830 10 4
25831 11 2
25832 14 5
25833 9 6
25834 11 10
25835 11 15
25836 12 4
25837 10 11
25838 10 3
25839 13 3
25840 11 1
25841 10 0
25842 12 4
25843 9 12
25844 10 11
25845 16 13
25846 28 12
25847 14 11
25848 14 9
25849 13 5
25850 10 6
25851 12 8
25852 12 9
25853 9 2
25854 9 2
25855 6 10
25856 4 3
25857 11 11
25858 9 8
25859 8 0
25860 9 4
25861 9 0
25862 17 3
25863 12 0
25864 15 0
25865 14 0
25866 11 9
25867 9 11
25868 10 15
25869 7 12
25870 11 6
25871 10 6
25872 8 13
25873 13 10
25874 14 13
25875 10 6
25876 14 14
25877 10 25
25878 10 40
25879 14 22
25880 13 10
25881 10 33
25882 10 19
25883 12 15
25884 10 16
25885 11 20
25886 10 17
25887 11 16
25888 10 10
25889 12 5
25890 13 9
25891 11 5
25892 13 10
25893 11 4
25894 23 0
25895 11 6
25896 12 9
25897 24 12
25898 15 7
25899 23 6
25900 21 9
25901 17 1
25902 20 6
25903 19 0
25904 14 0
25905 21 0
25906 14 0
25907 20 3
25908 20 4
25909 14 4
25910 13 6
25911 22 0
25912 10 0
25913 15 0
25914 11 2
25915 12 2
25916 11 11
25917 10 11
25918 13 1
25919 12 0
25920 11 0
25921 10 3
25922 10 7
25923 12 0
25924 17 5
25925 15 2
25926 12 0
25927 10 0
25928 10 5
25929 9 2
25930 16 20
25931 12 7
25932 10 3
25933 15 11
25934 11 14
25935 10 0
25936 12 19
25937 11 22
25938 16 29
25939 12 0
25940 14 19
25941 17 3
25942 13 22
25943 13 25
25944 12 19
25945 12 21
25946 11 19
25947 16 10
25948 16 8
25949 10 10
25950 13 12
25951 11 11
25952 10 15
25953 11 21
25954 11 12
25955 10 17
25956 11 14
25957 10 17
25958 11 20
25959 12 22
25960 12 27
25961 11 2
25962 11 8
25963 11 5
25964 10 5
25965 10 2
25966 10 1
25967 11 0
25968 10 2
25969 11 0
25970 14 0
25971 11 2
25972 11 8
25973 11 9
25974 10 0
25975 11 0
25976 10 0
25977 11 0
25978 13 2
25979 10 1
25980 10 0
25981 11 0
25982 14 0
25983 12 0
25984 11 0
25985 10 0
25986 10 0
25987 10 0
25988 11 0
25989 10 0
25990 12 0
25991 17 0
25992 0 0
25993 0 0
25994 0 0
25995 0 0
25996 0 0
25997 0 0
25998 0 0
25999 0 0
26000 0 0
26001 0 0
26002 0 0
26003 0 0
26004 0 0
26005 0 0
26006 0 0
26007 0 0
26008 0 0
26009 0 0
26010 0 0
26011 0 0
26012 0 0
26013 0 0
26014 0 0
26015 0 0
26016 0 0
26017 0 0
26018 0 0
26019 0 0
26020 0 0
26021 0 0
26022 0 0
26023 0 0
26024 0 0
26025 0 0
26026 0 0
26027 0 0
26028 0 0
26029 0 0
26030 0 0
26031 0 0
26032 0 0
26033 0 0
26034 0 0
26035 0 0
26036 0 0
26037 0 0
26038 0 0
26039 0 0
26040 0 0
26041 0 0
26042 0 0
26043 0 0
26044 0 0
26045 0 0
26046 0 0
26047 0 0
26048 0 0
26049 0 0
26050 0 0
26051 0 0
26052 0 0
26053 0 0
26054 0 0
26055 0 1
26056 0 0
26057 0 0
26058 0 0
26059 0 0
26060 0 0
26061 0 0
26062 0 0
26063 0 0
26064 0 0
26065 0 0
26066 0 0
26067 0 0
26068 0 0
26069 0 0
26070 0 0
26071 0 0
26072 0 0
26073 0 0
26074 0 0
26075 0 0
26076 0 0
26077 0 0
26078 0 0
26079 0 0
26080 0 0
26081 0 0
26082 0 0
26083 0 0
26084 0 0
26085 0 0
26086 0 0
26087 0 0
26088 0 0
26089 0 0
26090 0 0
26091 0 0
26092 0 0
26093 0 0
26094 0 0
26095 0 0
26096 0 0
26097 0 0
26098 0 0
26099 0 0
26100 0 0
26101 0 0
26102 0 0
26103 0 0
26104 0 0
26105 0 0
26106 0 0
26107 0 0
26108 0 0
26109 0 0
26110 0 0
26111 0 0
26112 0 0
26113 0 0
26114 0 0
26115 0 0
26116 0 0
26117 0 0
26118 0 0
26119 0 0
26120 0 0
26121 0 0
26122 0 0
26123 0 0
26124 0 0
26125 0 0
26126 0 0
26127 0 0
26128 0 0
26129 0 0
26130 0 0
26131 0 0
26132 0 0
26133 0 0
26134 0 0
26135 0 0
26136 0 0
26137 0 0
26138 0 0
26139 0 0
26140 0 0
26141 0 0
26142 0 0
26143 0 0
26144 0 0
26145 0 0
26146 0 0
26147 0 0
26148 0 0
26149 0 0
26150 0 0
26151 0 0
26152 0 0
26153 0 0
26154 0 0
26155 0 0
26156 0 0
26157 0 0
26158 0 0
26159 0 0
26160 0 0
26161 0 0
26162 0 0
26163 0 0
26164 0 0
26165 0 0
26166 0 0
26167 0 0
26168 0 0
26169 0 0
26170 0 0
26171 0 0
26172 0 0
26173 0 0
26174 0 0
26175 0 0
26176 0 0
26177 0 0
26178 0 0
26179 0 0
26180 0 0
26181 0 0
26182 0 0
26183 0 0
26184 0 0
26185 0 0
26186 0 0
26187 0 0
26188 0 0
26189 0 0
26190 0 0
26191 0 0
26192 0 0
26193 0 0
26194 0 0
26195 0 0
26196 0 0
26197 0 0
26198 0 0
26199 0 0
26200 0 0
26201 0 0
26202 0 0
26203 0 0
26204 0 0
26205 0 0
26206 0 0
26207 0 1
26208 0 2
26209 0 0
26210 0 0
26211 0 0
26212 0 0
26213 0 0
26214 0 0
26215 0 0
26216 0 0
26217 0 0
26218 0 0
26219 0 0
26220 0 0
26221 0 0
26222 0 0
26223 0 0
26224 0 0
26225 0 0
26226 0 0
26227 0 0
26228 0 0
26229 0 0
26230 0 0
26231 0 0
26232 0 0
26233 0 0
26234 0 0
26235 0 0
26236 0 0
26237 0 0
26238 0 0
26239 0 0
26240 0 0
26241 0 0
26242 0 0
26243 0 0
26244 0 0
26245 0 0
26246 0 0
26247 0 0
26248 0 0
26249 0 0
26250 0 0
26251 0 0
26252 0 0
26253 0 0
26254 0 0
26255 9 0
26256 13 0
26257 12 0
26258 12 0
26259 9 0
26260 9 0
26261 3 0
26262 3 0
26263 3 0
26264 5 1
26265 5 4
26266 6 0
26267 0 8
26268 1 4
26269 6 1
26270 1 2
26271 6 1
26272 17 1
26273 2 0
26274 8 0
26275 7 0
26276 1 0
26277 0 0
26278 0 0
26279 0 0
26280 9 0
26281 6 0
26282 6 1
26283 7 0
26284 9 0
26285 6 1
26286 6 0
26287 11 0
26288 3 0
26289 9 0
26290 10 0
26291 3 0
26292 11 0
26293 3 1
26294 0 0
26295 0 0
26296 0 0
26297 1 1
26298 0 1
26299 0 0
26300 0 0
26301 0 0
26302 0 0
26303 0 0
26304 0 1
26305 0 1
26306 0 0
26307 0 0
26308 0 0
26309 0 0
26310 0 1
26311 0 0
26312 0 0
26313 0 0
26314 0 0
26315 0 0
26316 0 0
26317 0 0
26318 0 0
26319 0 0
26320 0 0
26321 0 0
26322 0 1
26323 0 0
26324 0 0
26325 0 0
26326 0 0
26327 0 0
26328 0 0
26329 0 0
26330 0 0
26331 0 0
26332 0 0
26333 0 0
26334 0 0
26335 0 0
26336 0 0
26337 0 0
26338 0 0
26339 0 0
26340 0 0
26341 0 0
26342 0 0
26343 1 0
26344 1 0
26345 1 0
26346 1 0
26347 16 0
26348 14 0
26349 15 0
26350 23 0
26351 6 0
26352 12 0
26353 9 0
26354 10 0
26355 15 0
26356 10 0
26357 11 0
26358 12 0
26359 16 0
26360 14 0
26361 17 0
26362 15 0
26363 12 0
26364 9 0
26365 16 0
26366 15 0
26367 20 0
26368 15 0
26369 13 0
26370 13 0
26371 2 0
26372 18 0
26373 10 0
26374 12 0
26375 8 0
26376 1 0
26377 0 0
26378 0 0
26379 0 0
26380 0 0
26381 0 0
26382 0 0
26383 0 0
26384 0 0
26385 0 0
26386 2 0
26387 3 0
26388 3 0
26389 4 0
26390 3 0
26391 3 0
26392 0 0
26393 1 0
26394 1 0
26395 2 0
26396 3 0
26397 3 0
26398 3 1
26399 1 0
26400 4 0
26401 1 0
26402 3 0
26403 1 0
26404 0 2
26405 3 0
26406 3 0
26407 0 0
26408 1 0
26409 2 1
26410 6 0
26411 5 0
26412 4 0
26413 4 1
26414 1 0
26415 11 0
26416 6 0
26417 3 0
26418 3 0
26419 9 0
26420 4 1
26421 8 1
26422 2 0
26423 1 1
26424 1 0
26425 1 4
26426 4 3
26427 4 4
26428 2 1
26429 4 0
26430 5 4
26431 8 5
26432 7 4
26433 15 0
26434 2 0
26435 7 0
26436 16 0
26437 12 0
26438 18 1
26439 18 0
26440 16 1
26441 19 1
26442 7 0
26443 8 0
26444 4 0
26445 1 0
26446 0 0
26447 0 0
26448 0 0
26449 0 0
26450 0 0
26451 0 0
26452 0 1
26453 0 3
26454 0 2
26455 0 2
26456 0 4
26457 0 3
26458 0 3
26459 0 1
26460 0 0
26461 0 0
26462 0 0
26463 0 0
26464 0 0
26465 0 0
26466 1 0
26467 0 0
26468 4 0
26469 5 0
26470 0 0
26471 0 0
26472 0 0
26473 0 0
26474 0 0
26475 1 0
26476 0 4
26477 0 1
26478 0 0
26479 0 0
26480 0 0
26481 0 0
26482 0 0
26483 0 0
26484 0 0
26485 1 0
26486 0 0
26487 0 0
26488 0 0
26489 0 0
26490 0 0
26491 0 0
26492 0 0
26493 7 0
26494 13 0
26495 14 0
26496 10 0
26497 5 0
26498 12 0
26499 13 0
26500 9 0
26501 10 0
26502 15 0
26503 17 0
26504 15 0
26505 21 3
26506 11 1
26507 24 0
26508 27 0
26509 47 0
26510 25 0
26511 17 2
26512 46 0
26513 20 0
26514 5 4
26515 3 2
26516 0 0
26517 2 0
26518 1 0
26519 1 0
26520 0 0
26521 0 0
26522 0 0
26523 0 1
26524 0 0
26525 0 1
26526 1 0
26527 1 0
26528 1 0
26529 1 0
26530 1 0
26531 1 3
26532 0 4
26533 1 10
26534 0 7
26535 0 8
26536 0 7
26537 0 8
26538 0 7
26539 0 2
26540 0 0
26541 0 0
26542 1 0
26543 0 0
26544 0 0
26545 1 0
26546 1 0
26547 0 0
26548 0 0
26549 0 0
26550 0 0
26551 0 0
26552 9 0
26553 1 0
26554 0 0
26555 3 0
26556 4 0
26557 0 0
26558 1 0
26559 0 0
26560 0 0
26561 1 0
26562 1 0
26563 0 0
26564 0 0
26565 0 0
26566 0 1
26567 1 0
26568 0 0
26569 0 1
26570 0 1
26571 0 1
26572 0 1
26573 2 0
26574 4 1
26575 1 1
26576 3 1
26577 4 1
26578 8 2
26579 1 1
26580 0 1
26581 1 0
26582 0 0
26583 1 1
26584 0 4
26585 0 4
26586 0 1
26587 0 0
26588 0 0
26589 0 0
26590 1 0
26591 2 0
26592 7 2
26593 9 0
26594 11 1
26595 5 0
26596 14 4
26597 10 4
26598 10 3
26599 2 3
26600 51 0
26601 15 0
26602 19 0
26603 15 2
26604 3 0
26605 1 0
26606 1 0
26607 0 0
26608 1 0
26609 2 0
26610 1 0
26611 1 0
26612 1 0
26613 1 0
26614 1 0
26615 2 0
26616 2 0
26617 0 0
26618 6 0
26619 1 0
26620 7 5
26621 0 6
26622 3 3
26623 11 3
26624 4 4
26625 5 0
26626 14 0
26627 6 0
26628 7 0
26629 7 0
26630 10 0
26631 2 0
26632 1 0
26633 0 0
26634 0 0
26635 0 0
26636 0 0
26637 3 0
26638 0 0
26639 0 0
26640 0 0
26641 0 0
26642 1 0
26643 1 0
26644 0 0
26645 0 0
26646 0 0
26647 0 0
26648 10 0
26649 3 0
26650 7 0
26651 9 0
26652 7 0
26653 1 1
26654 0 0
26655 0 1
26656 1 0
26657 0 0
26658 0 0
26659 0 0
26660 1 1
26661 1 0
26662 1 0
26663 3 0
26664 1 0
26665 2 0
26666 1 1
26667 5 0
26668 1 0
26669 6 3
26670 9 0
26671 18 0
26672 1 0
26673 15 0
26674 0 0
26675 3 1
26676 1 9
26677 2 3
26678 4 0
26679 2 0
26680 4 0
26681 4 0
26682 1 0
26683 3 0
26684 2 0
26685 4 0
26686 3 0
26687 1 0
26688 1 0
26689 2 0
26690 4 0
26691 5 0
26692 2 0
26693 1 0
26694 0 0
26695 2 0
26696 1 0
26697 0 0
26698 0 0
26699 0 0
26700 0 0
26701 0 0
26702 0 0
26703 0 0
26704 0 0
26705 0 0
26706 0 0
26707 0 0
26708 0 0
26709 0 0
26710 0 0
26711 0 0
26712 0 0
26713 0 0
26714 0 0
26715 0 0
26716 0 0
26717 0 0
26718 0 0
26719 0 0
26720 0 0
26721 0 0
26722 0 0
26723 0 0
26724 0 0
26725 0 0
26726 0 0
26727 0 0
26728 0 0
26729 0 0
26730 0 0
26731 0 0
26732 0 0
26733 0 0
26734 0 6
26735 0 0
26736 0 0
26737 0 0
26738 0 0
26739 0 1
26740 0 0
26741 0 0
26742 0 0
26743 0 0
26744 0 0
26745 0 0
26746 0 0
26747 0 0
26748 0 0
26749 0 0
26750 0 0
26751 0 0
26752 0 0
26753 0 0
26754 0 0
26755 0 0
26756 0 0
26757 0 0
26758 0 0
26759 0 2
26760 0 0
26761 0 0
26762 0 0
26763 0 0
26764 0 0
26765 0 0
26766 0 0
26767 0 0
26768 0 1
26769 0 0
26770 0 0
26771 0 0
26772 0 0
26773 0 0
26774 0 0
26775 0 0
26776 0 0
26777 0 0
26778 0 0
26779 0 0
26780 0 0
26781 0 0
26782 0 0
26783 0 0
26784 0 1
26785 0 0
26786 0 0
26787 1 0
26788 0 0
26789 0 0
26790 0 0
26791 0 0
26792 0 0
26793 0 0
26794 1 1
26795 0 0
26796 1 0
26797 1 0
26798 1 0
26799 0 0
26800 0 0
26801 0 0
26802 1 0
26803 1 0
26804 0 1
26805 1 0
26806 0 0
26807 0 0
26808 0 0
26809 1 0
26810 0 0
26811 0 0
26812 0 0
26813 0 0
26814 1 0
26815 1 0
26816 1 0
26817 1 0
26818 0 0
26819 1 0
26820 0 0
26821 0 2
26822 0 1
26823 0 0
26824 0 1
26825 0 0
26826 0 0
26827 0 0
26828 0 0
26829 0 0
26830 0 0
26831 0 0
26832 0 0
26833 0 0
26834 0 0
26835 0 0
26836 0 0
26837 0 0
26838 0 0
26839 0 0
26840 1 0
26841 0 0
26842 0 0
26843 0 0
26844 0 0
26845 0 0
26846 0 0
26847 0 0
26848 0 0
26849 0 0
26850 0 0
26851 0 0
26852 0 0
26853 0 0
26854 1 0
26855 1 0
26856 1 0
26857 0 0
26858 0 0
26859 1 0
26860 0 0
26861 0 0
26862 0 0
26863 0 0
26864 0 0
26865 0 0
26866 0 0
26867 0 0
26868 0 0
26869 0 0
26870 0 0
26871 0 0
26872 1 0
26873 0 0
26874 0 0
26875 1 0
26876 0 0
