# Frame Contacts1 Contacts2
11588 0 38
11589 0 44
11590 0 45
11591 0 39
11592 0 25
11593 0 26
11594 1 29
11595 0 32
11596 1 34
11597 0 19
11598 1 30
11599 1 31
11600 0 29
11601 0 26
11602 1 37
11603 0 36
11604 0 45
11605 0 44
11606 0 33
11607 0 31
11608 0 17
11609 0 22
11610 0 18
11611 0 18
11612 0 31
11613 0 25
11614 0 26
11615 0 26
11616 0 14
11617 0 14
11618 0 9
11619 0 16
11620 0 9
11621 0 10
11622 0 13
11623 0 5
11624 0 8
11625 0 2
11626 0 3
11627 0 3
11628 0 12
11629 0 9
11630 0 22
11631 0 24
11632 0 28
11633 0 21
11634 0 23
11635 0 15
11636 0 22
11637 0 20
11638 0 19
11639 0 12
11640 0 13
11641 0 15
11642 0 14
11643 0 12
11644 0 17
11645 0 12
11646 0 4
11647 0 5
11648 0 5
11649 0 1
11650 0 2
11651 0 4
11652 0 1
11653 0 2
11654 0 1
11655 0 2
11656 0 2
11657 0 1
11658 0 5
11659 1 5
11660 0 5
11661 1 6
11662 0 1
11663 0 1
11664 0 6
11665 1 6
11666 6 6
11667 0 9
11668 2 10
11669 2 7
11670 1 6
11671 0 1
11672 1 6
11673 1 8
11674 0 8
11675 0 1
11676 5 2
11677 0 2
11678 0 0
11679 4 0
11680 0 2
11681 0 3
11682 1 1
11683 0 2
11684 0 0
11685 0 5
11686 0 3
11687 0 10
11688 0 12
11689 1 10
11690 1 0
11691 0 10
11692 1 14
11693 2 3
11694 0 11
11695 0 12
11696 0 10
11697 1 11
11698 0 12
11699 1 9
11700 1 12
11701 1 15
11702 0 9
11703 0 11
11704 4 10
11705 0 13
11706 0 16
11707 6 18
11708 9 15
11709 2 18
11710 1 11
11711 3 6
11712 4 12
11713 6 15
11714 2 10
11715 6 7
11716 3 13
11717 3 10
11718 4 8
11719 14 5
11720 12 8
11721 7 7
11722 21 2
11723 7 11
11724 13 6
11725 14 6
11726 15 5
11727 13 2
11728 11 3
11729 14 1
11730 7 5
11731 16 2
11732 10 3
11733 12 2
11734 15 5
11735 17 4
11736 5 2
11737 8 6
11738 15 2
11739 14 4
11740 13 7
11741 8 9
11742 5 9
11743 5 8
11744 4 10
11745 2 4
11746 4 6
11747 2 6
11748 5 4
11749 10 8
11750 3 7
11751 2 7
11752 2 5
11753 4 4
11754 7 4
11755 2 9
11756 2 4
11757 22 7
11758 27 8
11759 22 5
11760 12 2
11761 15 3
11762 27 2
11763 11 2
11764 2 1
11765 0 1
11766 2 4
11767 7 0
11768 3 2
11769 2 4
11770 3 2
11771 5 1
11772 6 1
11773 6 7
11774 8 4
11775 11 6
11776 15 5
11777 9 2
11778 10 4
11779 12 1
11780 10 3
11781 10 3
11782 4 3
11783 2 5
11784 5 5
11785 0 7
11786 0 5
11787 14 1
11788 8 5
11789 10 5
11790 12 3
11791 11 6
11792 8 5
11793 6 7
11794 4 3
11795 13 2
11796 10 3
11797 2 4
11798 4 1
11799 7 4
11800 5 7
11801 3 1
11802 2 1
11803 4 1
11804 10 2
11805 7 1
11806 1 9
11807 1 2
11808 7 1
11809 3 1
11810 3 8
11811 7 3
11812 6 1
11813 1 3
11814 0 0
11815 1 8
11816 0 3
11817 3 1
11818 0 2
11819 0 4
11820 3 1
11821 2 6
11822 2 2
11823 0 2
11824 6 2
11825 21 6
11826 7 2
11827 5 0
11828 10 2
11829 10 0
11830 1 5
11831 5 7
11832 1 16
11833 0 12
11834 0 11
11835 4 7
11836 14 7
11837 11 4
11838 10 8
11839 8 6
11840 9 7
11841 4 7
11842 10 1
11843 0 7
11844 5 5
11845 10 5
11846 11 6
11847 12 6
11848 3 7
11849 5 12
11850 7 8
11851 8 5
11852 11 7
11853 9 8
11854 6 8
11855 3 7
11856 6 6
11857 8 1
11858 13 9
11859 11 4
11860 9 6
11861 6 10
11862 11 2
11863 9 13
11864 8 8
11865 17 7
11866 20 8
11867 12 9
11868 17 12
11869 8 8
11870 6 5
11871 10 7
11872 8 16
11873 8 12
11874 11 13
11875 9 16
11876 8 8
11877 6 11
11878 8 5
11879 6 1
11880 2 13
11881 11 3
11882 8 2
11883 9 6
11884 10 10
11885 11 12
11886 10 3
11887 11 8
11888 11 3
11889 10 0
11890 10 1
11891 16 0
11892 10 0
11893 12 12
11894 14 9
11895 11 20
11896 17 14
11897 10 13
11898 16 15
11899 16 17
11900 16 13
11901 21 14
11902 13 15
11903 18 14
11904 14 17
11905 12 15
11906 10 14
11907 9 12
11908 11 17
11909 12 20
11910 16 15
11911 10 9
11912 12 14
11913 6 16
11914 8 15
11915 8 14
11916 7 18
11917 9 12
11918 13 17
11919 9 20
11920 9 16
11921 14 16
11922 8 13
11923 15 9
11924 15 14
11925 9 17
11926 4 16
11927 8 12
11928 13 12
11929 7 16
11930 6 20
11931 5 19
11932 9 6
11933 1 5
11934 1 0
11935 2 5
11936 0 5
11937 0 5
11938 9 5
11939 0 4
11940 9 7
11941 7 7
11942 10 3
11943 11 1
11944 11 0
11945 9 0
11946 12 1
11947 12 1
11948 17 0
11949 17 0
11950 13 2
11951 12 1
11952 29 0
11953 25 1
11954 30 0
11955 20 3
11956 22 1
11957 30 0
11958 35 0
11959 25 2
11960 32 1
11961 39 1
11962 9 0
11963 14 4
11964 17 8
11965 14 9
11966 15 12
11967 17 2
11968 22 5
11969 32 6
11970 30 6
11971 21 11
11972 37 9
11973 45 12
11974 23 10
11975 19 7
11976 31 6
11977 16 14
11978 17 8
11979 23 11
11980 24 8
11981 27 12
11982 7 11
11983 23 10
11984 26 11
11985 32 9
11986 23 7
11987 23 3
11988 42 6
11989 36 9
11990 21 12
11991 30 16
11992 30 10
11993 26 12
11994 20 9
11995 11 8
11996 24 1
11997 25 8
11998 20 9
11999 22 11
12000 23 1
12001 21 4
12002 16 7
12003 27 6
12004 25 8
12005 21 3
12006 25 5
12007 20 7
12008 18 7
12009 37 10
12010 20 11
12011 34 9
12012 22 6
12013 9 8
12014 8 4
12015 7 7
12016 11 7
12017 15 6
12018 11 5
12019 11 0
12020 6 3
12021 11 0
12022 3 4
12023 3 3
12024 0 5
12025 0 3
12026 0 2
12027 0 7
12028 11 7
12029 12 12
12030 12 8
12031 11 9
12032 16 2
12033 6 8
12034 8 13
12035 6 12
12036 9 14
12037 8 14
12038 5 4
12039 1 2
12040 0 8
12041 0 6
12042 0 7
12043 1 15
12044 0 7
12045 10 9
12046 0 9
12047 4 5
12048 11 1
12049 8 7
12050 7 10
12051 6 13
12052 1 11
12053 2 16
12054 8 6
12055 6 8
12056 0 20
12057 1 13
12058 0 7
12059 0 15
12060 0 6
12061 0 8
12062 0 21
12063 0 32
12064 1 18
12065 1 21
12066 0 18
12067 0 24
12068 0 24
12069 1 15
12070 1 19
12071 1 19
12072 0 18
12073 0 7
12074 1 14
12075 1 10
12076 1 8
12077 0 10
12078 1 4
12079 1 9
12080 1 3
12081 1 7
12082 1 9
12083 1 5
12084 0 10
12085 0 11
12086 0 6
12087 0 10
12088 0 8
12089 1 12
12090 0 6
12091 0 8
12092 0 12
12093 0 6
12094 0 7
12095 0 8
12096 0 17
12097 1 11
12098 0 18
12099 1 18
12100 1 15
12101 7 8
12102 10 18
12103 5 19
12104 2 17
12105 2 19
12106 2 13
12107 2 10
12108 0 10
12109 0 0
12110 1 0
12111 0 0
12112 0 3
12113 0 0
12114 0 0
12115 0 0
12116 0 0
12117 0 0
12118 0 0
12119 0 0
12120 6 3
12121 6 0
12122 6 0
12123 6 0
12124 6 1
12125 6 1
12126 6 1
12127 6 0
12128 0 0
12129 3 2
12130 0 1
12131 0 9
12132 0 0
12133 0 1
12134 0 1
12135 1 0
12136 0 0
12137 0 2
12138 0 1
12139 0 18
12140 0 12
12141 4 0
12142 2 0
12143 0 2
12144 0 1
12145 0 1
12146 0 1
12147 0 4
12148 0 2
12149 0 1
12150 0 0
12151 9 1
12152 9 0
12153 7 2
12154 7 9
12155 8 16
12156 13 18
12157 1 19
12158 1 19
12159 0 12
12160 6 18
12161 9 15
12162 11 20
12163 13 12
12164 7 15
12165 7 10
12166 10 19
12167 2 12
12168 2 17
12169 0 13
12170 0 25
12171 7 27
12172 3 23
12173 8 16
12174 6 22
12175 6 16
12176 5 13
12177 22 15
12178 26 11
12179 23 19
12180 20 21
12181 19 18
12182 9 21
12183 9 25
12184 9 21
12185 6 19
12186 6 17
12187 10 19
12188 15 17
12189 2 16
12190 12 17
12191 20 16
12192 16 15
12193 17 18
12194 25 15
12195 19 17
12196 24 18
12197 14 16
12198 11 25
12199 22 24
12200 10 17
12201 14 21
12202 13 12
12203 14 10
12204 18 17
12205 17 13
12206 11 16
12207 13 15
12208 13 15
12209 17 15
12210 10 16
12211 14 10
12212 17 1
12213 20 1
12214 15 0
12215 10 1
12216 16 4
12217 18 0
12218 15 20
12219 16 7
12220 14 16
12221 7 11
12222 12 7
12223 8 1
12224 13 4
12225 15 21
12226 16 5
12227 13 5
12228 16 11
12229 11 17
12230 17 17
12231 18 11
12232 13 23
12233 17 11
12234 10 24
12235 16 21
12236 14 4
12237 15 1
12238 20 3
12239 14 1
12240 20 8
12241 14 1
12242 16 5
12243 8 21
12244 18 22
12245 17 13
12246 17 0
12247 15 7
12248 18 0
12249 15 1
12250 19 2
12251 15 6
12252 16 5
12253 11 12
12254 4 8
12255 6 9
12256 9 13
12257 6 8
12258 5 5
12259 18 5
12260 10 11
12261 1 7
12262 0 2
12263 0 1
12264 10 2
12265 7 0
12266 0 0
12267 0 2
12268 0 4
12269 0 5
12270 0 5
12271 0 1
12272 1 0
12273 0 0
12274 0 0
12275 3 0
12276 0 1
12277 1 0
12278 1 2
12279 1 1
12280 0 3
12281 0 5
12282 1 2
12283 0 8
12284 2 8
12285 1 3
12286 0 3
12287 0 3
12288 1 1
12289 0 5
12290 2 18
12291 1 10
12292 0 6
12293 2 6
12294 3 7
12295 0 7
12296 3 6
12297 5 2
12298 0 4
12299 7 2
12300 2 2
12301 0 7
12302 2 5
12303 2 11
12304 3 7
12305 2 2
12306 7 0
12307 16 2
12308 14 1
12309 0 0
12310 5 1
12311 5 1
12312 2 1
12313 8 1
12314 13 2
12315 4 1
12316 5 2
12317 3 2
12318 10 1
12319 10 4
12320 10 8
12321 11 5
12322 16 1
12323 16 8
12324 12 2
12325 11 7
12326 20 1
12327 18 0
12328 7 8
12329 6 8
12330 9 12
12331 1 6
12332 8 6
12333 18 8
12334 19 14
12335 15 13
12336 6 12
12337 4 7
12338 6 14
12339 10 18
12340 14 18
12341 3 9
12342 4 13
12343 7 15
12344 5 10
12345 8 7
12346 17 7
12347 7 0
12348 18 6
12349 17 8
12350 17 7
12351 19 2
12352 25 1
12353 28 1
12354 44 0
12355 28 0
12356 21 3
12357 22 7
12358 22 1
12359 21 4
12360 28 0
12361 17 2
12362 17 3
12363 22 1
12364 28 1
12365 16 7
12366 21 4
12367 15 9
12368 15 7
12369 14 6
12370 13 6
12371 34 7
12372 17 7
12373 18 12
12374 21 7
12375 26 7
12376 9 10
12377 17 12
12378 16 11
12379 18 10
12380 17 9
12381 25 11
12382 17 7
12383 17 6
12384 21 8
12385 22 7
12386 10 9
12387 14 16
12388 10 27
12389 12 13
12390 15 8
12391 17 8
12392 21 19
12393 15 20
12394 26 19
12395 4 13
12396 4 8
12397 1 17
12398 17 14
12399 8 14
12400 9 11
12401 14 10
12402 15 8
12403 17 11
12404 11 18
12405 20 19
12406 20 16
12407 21 17
12408 18 16
12409 20 11
12410 19 13
12411 15 13
12412 19 16
12413 5 5
12414 5 2
12415 16 4
12416 11 1
12417 8 0
12418 9 1
12419 13 4
12420 18 2
12421 16 2
12422 16 1
12423 27 1
12424 19 3
12425 20 3
12426 19 0
12427 29 11
12428 20 12
12429 22 1
12430 19 10
12431 25 4
12432 41 2
12433 46 0
12434 40 3
12435 38 1
12436 27 1
12437 42 2
12438 31 1
12439 33 2
12440 29 1
12441 24 1
12442 30 5
12443 30 0
12444 25 0
12445 21 7
12446 17 5
12447 20 2
12448 26 11
12449 24 5
12450 26 9
12451 25 11
12452 29 10
12453 28 8
12454 32 7
12455 25 19
12456 27 19
12457 15 16
12458 14 13
12459 24 22
12460 20 18
12461 20 11
12462 25 19
12463 33 31
12464 37 17
12465 33 24
12466 26 19
12467 27 7
12468 29 13
12469 22 17
12470 27 16
12471 46 21
12472 26 12
12473 28 5
12474 25 14
12475 20 8
12476 18 26
12477 19 8
12478 22 10
12479 20 1
12480 24 15
12481 23 6
12482 23 13
12483 24 13
12484 31 10
12485 30 12
12486 30 8
12487 31 5
12488 33 6
12489 35 5
12490 40 7
12491 39 3
12492 39 4
12493 39 10
12494 37 10
12495 39 4
12496 34 15
12497 39 8
12498 33 1
12499 30 13
12500 33 24
12501 25 22
12502 33 3
12503 29 14
12504 33 22
12505 26 21
12506 23 21
12507 22 12
12508 25 14
12509 22 15
12510 28 12
12511 28 12
12512 16 14
12513 26 30
12514 28 21
12515 30 17
12516 23 20
12517 24 10
12518 31 16
12519 28 18
12520 28 8
12521 38 22
12522 30 16
12523 35 15
12524 26 18
12525 31 16
12526 32 20
12527 26 21
12528 31 10
12529 32 26
12530 34 10
12531 29 22
12532 26 15
12533 31 15
12534 30 9
12535 37 12
12536 30 3
12537 33 5
12538 32 0
12539 32 2
12540 32 7
12541 41 5
12542 33 6
12543 43 8
12544 39 16
12545 54 12
12546 45 5
12547 52 9
12548 40 9
12549 43 9
12550 44 8
12551 37 16
12552 35 18
12553 34 9
12554 32 12
12555 37 10
12556 39 9
12557 33 3
12558 25 6
12559 30 7
12560 22 3
12561 32 2
12562 39 5
12563 34 5
12564 29 5
12565 26 3
12566 29 1
12567 24 4
12568 32 9
12569 34 3
12570 29 5
12571 30 8
12572 32 5
12573 23 10
12574 36 6
12575 32 2
12576 39 9
12577 30 10
12578 29 17
12579 37 16
12580 46 15
12581 43 1
12582 35 8
12583 38 8
12584 44 13
12585 54 16
12586 38 12
12587 56 8
12588 65 13
12589 51 9
12590 64 7
12591 49 5
12592 74 5
12593 56 10
12594 68 8
12595 69 7
12596 54 7
12597 64 9
12598 51 12
12599 55 14
12600 61 5
12601 51 3
12602 67 11
12603 65 7
12604 38 3
12605 43 1
12606 35 3
12607 47 4
12608 34 1
12609 26 3
12610 37 3
12611 31 0
12612 33 8
12613 28 5
12614 26 7
12615 27 10
12616 24 5
12617 23 5
12618 29 7
12619 27 7
12620 24 11
12621 23 7
12622 25 4
12623 28 11
12624 27 8
12625 33 7
12626 28 11
12627 31 11
12628 24 15
12629 30 8
12630 28 18
12631 26 12
12632 28 19
12633 29 10
12634 26 12
12635 28 21
12636 24 25
12637 31 27
12638 28 9
12639 28 19
12640 28 12
12641 27 14
12642 30 14
12643 25 18
12644 16 14
12645 33 12
12646 30 10
12647 13 24
12648 13 17
12649 12 12
12650 14 12
12651 26 22
12652 36 17
12653 21 9
12654 24 8
12655 32 6
12656 22 8
12657 23 7
12658 26 10
12659 18 12
12660 36 14
12661 29 20
12662 19 19
12663 22 30
12664 28 25
12665 24 31
12666 19 33
12667 29 30
12668 21 34
12669 21 37
12670 26 30
12671 22 15
12672 26 12
12673 20 5
12674 21 7
12675 27 7
12676 27 4
12677 15 0
12678 15 0
12679 15 0
12680 18 2
12681 14 0
12682 16 0
12683 15 1
12684 22 0
12685 11 0
12686 16 0
12687 13 0
12688 18 0
12689 21 3
12690 21 9
12691 15 3
12692 15 3
12693 20 3
12694 6 6
12695 20 4
12696 12 2
12697 24 7
12698 20 7
12699 27 6
12700 26 14
12701 22 11
12702 20 14
12703 29 32
12704 23 29
12705 25 25
12706 24 26
12707 26 23
12708 15 27
12709 28 28
12710 13 27
12711 24 23
12712 11 32
12713 22 34
12714 19 19
12715 27 26
12716 24 20
12717 31 17
12718 20 7
12719 33 10
12720 33 16
12721 25 31
12722 32 17
12723 18 16
12724 21 14
12725 20 11
12726 22 14
12727 24 14
12728 31 12
12729 34 14
12730 24 19
12731 31 10
12732 30 16
12733 25 10
12734 14 8
12735 31 10
12736 18 11
12737 27 11
12738 19 9
12739 41 17
12740 20 11
12741 37 10
12742 25 7
12743 28 9
12744 32 0
12745 26 0
12746 37 7
12747 31 1
12748 36 9
12749 32 12
12750 42 13
12751 44 7
12752 39 9
12753 39 7
12754 37 6
12755 47 6
12756 37 6
12757 33 5
12758 37 6
12759 39 7
12760 44 9
12761 62 9
12762 52 10
12763 51 4
12764 48 3
12765 52 9
12766 44 8
12767 46 8
12768 60 9
12769 59 4
12770 37 4
12771 43 6
12772 41 10
12773 54 6
12774 41 8
12775 37 6
12776 35 3
12777 39 0
12778 54 9
12779 43 2
12780 53 11
12781 40 11
12782 39 2
12783 40 12
12784 34 8
12785 43 10
12786 36 11
12787 51 11
12788 34 13
12789 40 9
12790 47 16
12791 46 15
12792 39 11
12793 35 13
12794 55 15
12795 49 14
12796 46 25
12797 45 10
12798 51 15
12799 48 5
12800 51 11
12801 53 6
12802 48 9
12803 41 0
12804 53 18
12805 44 4
12806 41 5
12807 38 21
12808 39 25
12809 35 26
12810 54 10
12811 34 23
12812 32 32
12813 44 22
12814 50 20
12815 38 30
12816 39 26
12817 30 14
12818 38 10
12819 39 29
12820 44 20
12821 43 21
12822 45 21
12823 51 25
12824 49 28
12825 48 24
12826 43 9
12827 48 14
12828 33 2
12829 53 4
12830 57 5
12831 42 10
12832 46 11
12833 43 20
12834 48 13
12835 48 15
12836 47 4
12837 52 5
12838 46 8
12839 42 10
12840 40 6
12841 43 13
12842 45 15
12843 45 9
12844 57 11
12845 47 7
12846 48 9
12847 35 16
12848 28 11
12849 45 9
12850 41 7
12851 36 14
12852 33 9
12853 45 4
12854 46 14
12855 35 7
12856 40 11
12857 39 15
12858 45 4
12859 42 0
12860 44 7
12861 42 8
12862 35 0
12863 41 3
12864 56 0
12865 41 0
12866 33 0
12867 47 0
12868 53 0
12869 66 0
12870 47 1
12871 54 0
12872 37 3
12873 40 3
12874 34 9
12875 38 12
12876 62 9
12877 44 6
12878 37 8
12879 27 12
12880 26 0
12881 24 6
12882 26 0
12883 23 0
12884 23 0
12885 40 0
12886 41 0
12887 44 0
12888 39 1
12889 37 0
12890 43 1
12891 36 5
12892 28 5
12893 26 4
12894 27 0
12895 26 0
12896 32 0
12897 24 0
12898 21 0
12899 27 2
12900 34 2
12901 49 2
12902 47 0
12903 46 0
12904 39 0
12905 42 0
12906 55 0
12907 52 0
12908 41 4
12909 43 0
12910 37 3
12911 31 0
12912 37 2
12913 28 0
12914 33 0
12915 21 3
12916 28 7
12917 38 2
12918 9 6
12919 14 4
12920 23 4
12921 27 8
12922 29 17
12923 35 1
12924 32 0
12925 37 1
12926 25 0
12927 34 1
12928 29 0
12929 40 1
12930 33 3
12931 38 6
12932 33 3
12933 29 7
12934 33 2
12935 26 1
12936 23 2
12937 21 8
12938 26 9
12939 20 7
12940 16 2
12941 24 1
12942 33 0
12943 27 0
12944 23 1
12945 31 10
12946 30 11
12947 35 7
12948 28 8
12949 29 1
12950 28 2
12951 27 1
12952 19 2
12953 26 5
12954 26 9
12955 25 15
12956 21 9
12957 15 14
12958 12 11
12959 14 3
12960 22 6
12961 20 7
12962 35 1
12963 27 0
12964 16 2
12965 33 4
12966 22 19
12967 16 11
12968 18 17
12969 23 12
12970 30 22
12971 38 19
12972 31 21
12973 29 17
12974 38 26
12975 25 18
12976 40 24
12977 20 15
12978 39 13
12979 32 23
12980 35 9
12981 51 2
12982 45 0
12983 49 0
12984 39 4
12985 29 9
12986 41 7
12987 41 7
12988 39 7
12989 39 7
12990 40 7
12991 45 7
12992 46 7
12993 47 8
12994 36 2
12995 31 0
12996 48 0
12997 46 1
12998 50 0
12999 56 0
13000 49 0
13001 58 0
13002 43 0
13003 35 0
13004 52 0
13005 39 0
13006 34 1
13007 41 0
13008 44 0
13009 44 0
13010 45 0
13011 67 1
13012 58 1
13013 49 0
13014 48 0
13015 75 0
13016 82 1
13017 70 0
13018 78 0
13019 91 0
13020 73 0
13021 66 0
13022 64 0
13023 68 0
13024 64 0
13025 62 0
13026 43 0
13027 56 0
13028 63 0
13029 67 0
13030 69 0
13031 57 1
13032 59 0
13033 60 2
13034 69 7
13035 57 8
13036 57 6
13037 54 7
13038 52 4
13039 51 14
13040 59 6
13041 51 11
13042 57 7
13043 46 7
13044 78 0
13045 68 0
13046 62 0
13047 41 0
13048 49 0
13049 45 0
13050 66 1
13051 54 0
13052 59 0
13053 64 0
13054 52 0
13055 64 0
13056 64 0
13057 51 0
13058 72 0
13059 75 0
13060 49 0
13061 70 0
13062 70 0
13063 69 1
13064 61 9
13065 73 4
13066 73 5
13067 60 4
13068 58 8
13069 74 9
13070 61 7
13071 57 11
13072 57 11
13073 89 14
13074 62 17
13075 59 18
13076 79 20
13077 74 31
13078 83 20
13079 65 28
13080 59 34
13081 55 28
13082 63 17
13083 62 24
13084 88 24
13085 79 22
13086 76 25
13087 74 26
13088 67 21
13089 74 18
13090 78 19
13091 77 20
13092 85 26
13093 70 24
13094 78 11
13095 79 10
13096 86 11
13097 81 17
13098 82 14
13099 84 20
13100 85 7
13101 72 9
13102 93 13
13103 72 10
13104 63 10
13105 75 1
13106 71 1
13107 76 12
13108 77 5
13109 68 3
13110 82 8
13111 66 9
13112 75 7
13113 78 10
13114 67 5
13115 73 11
13116 66 29
13117 72 23
13118 71 18
13119 81 20
13120 80 20
13121 84 15
13122 88 17
13123 99 14
13124 64 9
13125 71 10
13126 76 13
13127 61 11
13128 75 8
13129 78 12
13130 75 7
13131 94 7
13132 80 11
13133 77 6
13134 75 7
13135 77 15
13136 72 13
13137 81 9
13138 69 4
13139 67 14
13140 63 8
13141 65 7
13142 77 10
13143 82 15
13144 70 7
13145 79 5
13146 74 5
13147 64 4
13148 81 4
13149 66 0
13150 75 2
13151 64 1
13152 60 3
13153 81 2
13154 52 0
13155 72 3
13156 69 5
13157 69 12
13158 73 8
13159 61 10
13160 64 14
13161 61 6
13162 63 7
13163 56 3
13164 63 1
13165 62 1
13166 74 2
13167 63 7
13168 58 5
13169 63 3
13170 55 6
13171 59 15
13172 60 14
13173 54 15
13174 58 6
13175 64 18
13176 53 16
13177 62 9
13178 53 17
13179 43 13
13180 46 14
13181 48 10
13182 55 15
13183 61 18
13184 74 16
13185 55 15
13186 62 16
13187 85 5
13188 63 11
13189 51 10
13190 71 1
13191 96 8
13192 97 9
13193 56 8
13194 76 8
13195 77 5
13196 84 10
13197 64 5
13198 51 17
13199 47 4
13200 60 4
13201 63 10
13202 56 7
13203 77 5
13204 70 1
13205 79 4
13206 58 14
13207 83 12
13208 64 9
13209 67 7
13210 57 9
13211 69 6
13212 75 6
13213 80 6
13214 84 8
13215 87 4
13216 82 0
13217 73 0
13218 80 2
13219 75 0
13220 80 0
13221 91 0
13222 69 10
13223 75 11
13224 60 8
13225 70 11
13226 87 9
13227 79 9
13228 81 9
13229 65 11
13230 80 17
13231 87 6
13232 88 2
13233 73 1
13234 74 2
13235 70 1
13236 62 10
13237 65 9
13238 63 9
13239 75 5
13240 69 9
13241 80 8
13242 73 8
13243 82 14
13244 71 20
13245 75 13
13246 84 11
13247 79 6
13248 67 12
13249 69 15
13250 61 16
13251 58 17
13252 60 7
13253 71 5
13254 57 5
13255 54 0
13256 52 0
13257 59 0
13258 63 5
13259 72 8
13260 55 9
13261 56 7
13262 84 13
13263 90 0
13264 76 0
13265 62 0
13266 80 0
13267 65 0
13268 67 0
13269 56 0
13270 49 0
13271 71 2
13272 67 0
13273 69 2
13274 57 0
13275 67 0
13276 61 0
13277 76 0
13278 49 0
13279 50 0
13280 66 0
13281 83 0
13282 69 0
13283 79 0
13284 63 0
13285 73 0
13286 82 1
13287 70 3
13288 68 1
13289 78 1
13290 65 7
13291 70 5
13292 84 5
13293 75 0
13294 63 16
13295 60 3
13296 50 0
13297 53 0
13298 68 0
13299 63 0
13300 66 0
13301 63 0
13302 82 5
13303 60 8
13304 46 11
13305 69 8
13306 71 5
13307 73 6
13308 69 1
13309 92 0
13310 62 0
13311 75 0
13312 80 1
13313 70 0
13314 81 0
13315 80 0
13316 70 1
13317 72 0
13318 65 0
13319 57 0
13320 46 2
13321 65 4
13322 69 0
13323 47 1
13324 49 1
13325 60 0
13326 60 3
13327 55 0
13328 51 2
13329 44 4
13330 78 1
13331 63 1
13332 64 0
13333 60 0
13334 49 0
13335 68 0
13336 58 0
13337 60 0
13338 49 0
13339 63 7
13340 55 0
13341 45 2
13342 76 8
13343 55 7
13344 56 7
13345 61 10
13346 68 6
13347 60 5
13348 53 1
13349 53 1
13350 59 8
13351 66 3
13352 58 10
13353 81 9
13354 55 10
13355 58 7
13356 64 8
13357 60 14
13358 47 5
13359 47 2
13360 56 1
13361 58 11
13362 62 6
13363 61 13
13364 68 13
13365 56 11
13366 53 3
13367 65 0
13368 78 6
13369 63 8
13370 75 14
13371 82 8
13372 78 6
13373 81 16
13374 77 3
13375 71 0
13376 69 8
13377 77 9
13378 63 10
13379 83 8
13380 75 5
13381 94 5
13382 74 0
13383 77 8
13384 74 3
13385 83 9
13386 74 7
13387 65 7
13388 90 0
13389 75 1
13390 91 1
13391 83 10
13392 88 9
13393 86 8
13394 88 11
13395 94 13
13396 94 19
13397 68 11
13398 69 11
13399 64 10
13400 69 11
13401 77 13
13402 74 18
13403 70 13
13404 72 17
13405 69 12
13406 72 12
13407 59 6
13408 72 8
13409 76 13
13410 59 9
13411 72 12
13412 69 10
13413 66 8
13414 57 9
13415 57 12
13416 75 11
13417 75 9
13418 68 10
13419 61 11
13420 80 14
13421 66 6
13422 81 0
13423 71 5
13424 79 5
13425 87 6
13426 61 12
13427 62 10
13428 61 9
13429 58 12
13430 53 15
13431 73 13
13432 64 14
13433 68 17
13434 56 16
13435 62 9
13436 66 9
13437 67 13
13438 63 9
13439 64 11
13440 65 12
13441 58 9
13442 61 10
13443 62 8
13444 60 7
13445 62 4
13446 66 10
13447 65 8
13448 77 8
13449 64 11
13450 71 7
13451 70 0
13452 67 3
13453 48 5
13454 65 1
13455 56 9
13456 45 6
13457 57 4
13458 58 9
13459 63 10
13460 64 8
13461 66 8
13462 64 7
13463 68 10
13464 64 8
13465 59 7
13466 66 6
13467 73 9
13468 94 9
13469 77 5
13470 75 4
13471 80 12
13472 79 12
13473 80 2
13474 78 12
13475 87 12
13476 77 10
13477 89 10
13478 84 9
13479 90 10
13480 82 1
13481 84 0
13482 90 0
13483 86 0
13484 94 0
13485 87 0
13486 67 0
13487 80 3
13488 73 2
13489 71 1
13490 66 0
13491 70 0
13492 69 0
13493 75 1
13494 75 0
13495 75 1
13496 86 1
13497 73 0
13498 81 0
13499 69 0
13500 75 0
13501 69 0
13502 76 1
13503 77 16
13504 85 14
13505 100 12
13506 106 10
13507 95 11
13508 80 30
13509 96 24
13510 93 22
13511 101 38
13512 100 36
13513 105 33
13514 91 38
13515 54 35
13516 59 32
13517 53 31
13518 54 35
13519 56 36
13520 48 24
13521 54 38
13522 57 25
13523 61 38
13524 70 35
13525 54 39
13526 49 22
13527 58 8
13528 64 8
13529 70 14
13530 63 39
13531 76 29
13532 66 39
13533 70 32
13534 73 18
13535 53 26
13536 69 47
13537 64 44
13538 63 26
13539 66 36
13540 57 30
13541 66 29
13542 62 26
13543 72 14
13544 81 14
13545 66 23
13546 70 21
13547 76 27
13548 71 34
13549 71 27
13550 53 35
13551 57 24
13552 71 25
13553 63 30
13554 58 27
13555 53 26
13556 60 23
13557 47 32
13558 52 32
13559 60 24
13560 57 34
13561 64 18
13562 67 38
13563 60 19
13564 56 25
13565 61 25
13566 65 10
13567 61 18
13568 44 11
13569 52 3
13570 53 0
13571 47 1
13572 63 0
13573 52 0
13574 59 0
13575 58 0
13576 64 0
13577 57 0
13578 63 1
13579 62 4
13580 61 3
13581 62 6
13582 64 4
13583 60 2
13584 64 0
