# Frame Contacts1 Contacts2
21565 28 20
21566 21 19
21567 6 35
21568 15 27
21569 6 25
21570 9 23
21571 10 36
21572 4 26
21573 7 27
21574 9 31
21575 12 18
21576 8 27
21577 19 24
21578 20 19
21579 13 20
21580 33 9
21581 20 21
21582 19 34
21583 36 9
21584 35 7
21585 19 0
21586 14 0
21587 42 13
21588 34 7
21589 13 1
21590 27 11
21591 33 13
21592 39 6
21593 37 8
21594 41 9
21595 41 12
21596 19 21
21597 37 35
21598 55 16
21599 59 16
21600 65 17
21601 37 29
21602 66 24
21603 62 8
21604 72 7
21605 51 9
21606 51 23
21607 59 24
21608 38 30
21609 45 16
21610 30 9
21611 40 41
21612 54 33
21613 49 23
21614 55 16
21615 55 24
21616 46 23
21617 43 12
21618 57 14
21619 37 1
21620 47 9
21621 54 13
21622 61 14
21623 50 19
21624 63 18
21625 59 7
21626 52 14
21627 46 17
21628 57 5
21629 28 0
21630 24 0
21631 53 5
21632 19 0
21633 45 10
21634 52 11
21635 39 9
21636 26 0
21637 35 2
21638 42 17
21639 29 0
21640 26 1
21641 43 12
21642 50 12
21643 54 5
21644 47 13
21645 46 12
21646 47 16
21647 45 10
21648 47 18
21649 44 8
21650 40 11
21651 50 7
21652 44 9
21653 26 0
21654 55 5
21655 25 13
21656 35 2
21657 22 0
21658 25 0
21659 24 0
21660 41 6
21661 33 4
21662 34 7
21663 42 8
21664 41 7
21665 47 17
21666 48 23
21667 44 19
21668 61 20
21669 35 18
21670 43 12
21671 49 20
21672 38 9
21673 42 12
21674 46 9
21675 33 21
21676 49 28
21677 39 25
21678 76 24
21679 56 36
21680 53 19
21681 65 32
21682 72 30
21683 66 32
21684 80 23
21685 62 30
21686 53 30
21687 74 28
21688 64 15
21689 64 23
21690 68 19
21691 50 26
21692 58 24
21693 75 24
21694 62 26
21695 75 26
21696 62 24
21697 44 33
21698 35 30
21699 37 36
21700 38 39
21701 30 37
21702 23 36
21703 25 31
21704 24 25
21705 28 13
21706 14 22
21707 20 19
21708 22 14
21709 15 19
21710 28 18
21711 29 14
21712 22 11
21713 24 12
21714 29 20
21715 23 11
21716 33 17
21717 26 14
21718 42 22
21719 52 22
21720 36 30
21721 37 24
21722 39 20
21723 44 23
21724 39 18
21725 73 24
21726 65 28
21727 76 30
21728 76 27
21729 62 29
21730 87 35
21731 46 34
21732 46 35
21733 52 24
21734 38 27
21735 52 31
21736 41 32
21737 34 17
21738 28 19
21739 16 20
21740 30 30
21741 25 19
21742 26 35
21743 34 35
21744 32 32
21745 42 31
21746 45 34
21747 33 23
21748 45 18
21749 37 22
21750 47 18
21751 37 20
21752 23 17
21753 37 17
21754 27 7
21755 39 20
21756 21 4
21757 43 15
21758 42 22
21759 14 1
21760 38 11
21761 25 0
21762 30 16
21763 49 24
21764 37 20
21765 31 33
21766 29 30
21767 55 34
21768 29 47
21769 44 41
21770 17 7
21771 24 28
21772 32 39
21773 50 33
21774 36 25
21775 33 18
21776 30 18
21777 38 25
21778 27 28
21779 48 36
21780 34 40
21781 38 43
21782 32 40
21783 17 26
21784 17 40
21785 21 43
21786 20 32
21787 20 37
21788 39 33
21789 41 22
21790 43 27
21791 45 35
21792 29 17
21793 40 21
21794 39 33
21795 45 24
21796 45 38
21797 53 30
21798 70 24
21799 85 44
21800 65 27
21801 55 21
21802 54 11
21803 30 13
21804 39 16
21805 46 13
21806 50 13
21807 74 10
21808 65 12
21809 68 12
21810 72 17
21811 59 24
21812 71 21
21813 69 19
21814 80 28
21815 83 26
21816 72 21
21817 50 23
21818 71 26
21819 65 21
21820 55 30
21821 53 22
21822 66 17
21823 58 21
21824 64 32
21825 80 39
21826 72 38
21827 78 34
21828 66 50
21829 74 51
21830 75 41
21831 70 35
21832 58 26
21833 76 38
21834 55 27
21835 75 30
21836 81 30
21837 59 55
21838 63 51
21839 77 49
21840 68 63
21841 68 63
21842 82 62
21843 52 54
21844 59 59
21845 70 35
21846 68 69
21847 70 62
21848 72 66
21849 58 59
21850 49 64
21851 60 55
21852 54 71
21853 66 73
21854 61 60
21855 73 72
21856 59 84
21857 77 76
21858 72 78
21859 69 76
21860 73 90
21861 82 67
21862 71 75
21863 57 86
21864 63 84
21865 69 88
21866 76 74
21867 72 81
21868 66 81
21869 55 86
21870 57 78
21871 57 85
21872 78 82
21873 70 86
21874 74 82
21875 78 58
21876 77 72
21877 70 82
21878 78 71
21879 65 83
21880 61 69
21881 70 57
21882 65 72
21883 63 80
21884 82 86
21885 74 79
21886 88 87
21887 92 64
21888 78 66
21889 69 77
21890 70 58
21891 70 92
21892 80 83
21893 69 69
21894 64 84
21895 64 83
21896 93 67
21897 71 81
21898 84 94
21899 89 81
21900 73 82
21901 65 89
21902 74 81
21903 78 79
21904 86 76
21905 80 78
21906 65 85
21907 51 76
21908 47 82
21909 62 37
21910 61 66
21911 59 70
21912 69 81
21913 79 78
21914 71 72
21915 65 79
21916 66 91
21917 53 88
21918 63 89
21919 72 87
21920 55 87
21921 69 73
21922 67 72
21923 75 82
21924 59 72
21925 60 95
21926 79 85
21927 64 87
21928 72 87
21929 75 88
21930 78 78
21931 69 71
21932 66 89
21933 75 76
21934 79 91
21935 71 65
21936 57 61
21937 71 64
21938 61 75
21939 59 64
21940 71 63
21941 65 90
21942 47 98
21943 61 85
21944 74 71
21945 75 94
21946 77 91
21947 69 80
21948 54 80
21949 83 80
21950 55 78
21951 82 82
21952 80 79
21953 80 68
21954 71 64
21955 66 82
21956 83 82
21957 76 87
21958 70 82
21959 46 88
21960 81 94
21961 77 76
21962 77 85
21963 62 65
21964 59 86
21965 92 89
21966 73 65
21967 76 71
21968 74 69
21969 72 73
21970 49 71
21971 46 76
21972 41 75
21973 39 60
21974 54 73
21975 46 68
21976 47 70
21977 52 79
21978 58 50
21979 46 72
21980 63 84
21981 76 48
21982 62 71
21983 59 79
21984 79 57
21985 48 86
21986 72 99
21987 56 56
21988 38 69
21989 36 62
21990 43 76
21991 32 87
21992 47 62
21993 65 63
21994 57 70
21995 43 90
21996 46 78
21997 51 85
21998 41 87
21999 40 70
22000 73 91
22001 49 87
22002 60 60
22003 67 61
22004 57 91
22005 52 72
22006 71 65
22007 68 83
22008 69 85
22009 58 87
22010 58 94
22011 78 78
22012 71 86
22013 67 68
22014 72 74
22015 76 82
22016 72 71
22017 75 79
22018 90 75
22019 81 84
22020 75 81
22021 82 83
22022 59 82
22023 72 101
22024 80 93
22025 70 88
22026 79 87
22027 75 79
22028 64 79
22029 62 96
22030 70 82
22031 85 73
22032 75 91
22033 83 95
22034 56 80
22035 45 95
22036 69 64
22037 72 99
22038 67 84
22039 73 77
22040 67 93
22041 66 80
22042 65 91
22043 71 83
22044 77 95
22045 66 99
22046 51 101
22047 68 73
22048 72 91
22049 81 67
22050 72 81
22051 80 79
22052 89 80
22053 84 81
22054 93 68
22055 96 66
22056 97 64
22057 89 75
22058 79 71
22059 94 61
22060 93 44
22061 105 61
22062 88 62
22063 98 48
22064 96 74
22065 92 48
22066 94 73
22067 97 63
22068 82 57
22069 82 56
22070 95 60
22071 91 70
22072 84 61
22073 92 64
22074 76 70
22075 91 63
22076 95 64
22077 65 51
22078 78 64
22079 75 65
22080 91 49
22081 71 66
22082 54 49
22083 81 57
22084 70 60
22085 80 60
22086 75 52
22087 74 53
22088 68 57
22089 86 73
22090 87 61
22091 74 62
22092 78 55
22093 75 64
22094 70 57
22095 75 41
22096 71 59
22097 70 59
22098 78 79
22099 66 47
22100 74 57
22101 61 52
22102 69 48
22103 58 53
22104 61 73
22105 68 70
22106 76 58
22107 77 48
22108 79 40
22109 66 47
22110 90 48
22111 70 56
22112 77 53
22113 71 48
22114 70 51
22115 76 63
22116 86 60
22117 97 41
22118 64 60
22119 67 36
22120 79 50
22121 82 52
22122 74 48
22123 89 55
22124 96 47
22125 75 57
22126 53 45
22127 50 38
22128 59 39
22129 42 48
22130 42 55
22131 37 52
22132 52 52
22133 48 61
22134 47 61
22135 33 69
22136 54 64
22137 49 50
22138 44 52
22139 41 40
22140 39 39
22141 46 71
22142 40 74
22143 49 57
22144 45 64
22145 41 60
22146 24 64
22147 37 68
22148 14 76
22149 27 64
22150 28 64
22151 26 47
22152 48 72
22153 46 64
22154 45 61
22155 50 42
22156 37 59
22157 43 62
22158 37 64
22159 42 61
22160 44 63
22161 46 67
22162 37 66
22163 43 79
22164 43 66
22165 35 70
22166 38 62
22167 52 75
22168 40 60
22169 42 57
22170 37 38
22171 36 65
22172 28 33
22173 51 35
22174 30 32
22175 30 12
22176 41 17
22177 35 19
22178 30 35
22179 39 38
22180 60 36
22181 35 16
22182 39 22
22183 43 4
22184 31 7
22185 34 7
22186 38 5
22187 30 6
22188 32 1
22189 38 3
22190 37 14
22191 43 1
22192 47 2
22193 29 0
22194 39 1
22195 36 1
22196 32 0
22197 27 0
22198 36 4
22199 39 1
22200 31 1
22201 29 1
22202 16 4
22203 36 2
22204 32 2
22205 24 2
22206 29 0
22207 38 6
22208 41 6
22209 36 16
22210 27 5
22211 51 6
22212 31 1
22213 37 5
22214 31 6
22215 25 8
22216 29 14
22217 36 10
22218 29 7
22219 39 5
22220 42 8
22221 27 6
22222 43 5
22223 26 5
22224 39 8
22225 36 7
22226 46 6
22227 35 6
22228 51 7
22229 31 3
22230 44 0
22231 33 0
22232 33 3
22233 33 4
22234 40 1
22235 43 6
22236 47 12
22237 42 16
22238 32 2
22239 20 4
22240 28 2
22241 24 3
22242 29 2
22243 32 3
22244 33 4
22245 24 2
22246 29 3
22247 32 2
22248 37 2
22249 40 2
22250 34 1
22251 37 2
22252 46 1
22253 30 6
22254 33 4
22255 34 1
22256 32 6
22257 26 1
22258 48 4
22259 39 8
22260 39 1
22261 30 0
22262 28 0
22263 33 3
22264 37 0
22265 30 3
22266 33 6
22267 28 10
22268 34 4
22269 33 1
22270 30 2
22271 31 5
22272 30 1
22273 32 1
22274 44 2
22275 28 2
22276 22 2
22277 30 7
22278 30 4
22279 38 13
22280 38 18
22281 41 16
22282 33 13
22283 35 19
22284 46 19
22285 36 20
22286 30 15
22287 18 15
22288 32 13
22289 4 21
22290 20 16
22291 35 0
22292 26 0
22293 30 3
22294 26 13
22295 32 1
22296 26 4
22297 37 6
22298 35 3
22299 28 0
22300 23 0
22301 32 0
22302 30 11
22303 31 15
22304 34 19
22305 41 19
22306 32 15
22307 37 16
22308 29 14
22309 27 8
22310 41 4
22311 42 2
22312 43 2
22313 44 14
22314 28 16
22315 34 15
22316 27 17
22317 36 18
22318 29 17
22319 20 26
22320 15 20
22321 21 43
22322 21 28
22323 12 18
22324 8 4
22325 10 4
22326 1 6
22327 3 18
22328 0 9
22329 2 21
22330 1 21
22331 15 21
22332 0 18
22333 0 13
22334 0 19
22335 0 17
22336 4 15
22337 9 22
22338 13 14
22339 11 30
22340 10 25
22341 4 27
22342 6 28
22343 10 12
22344 7 11
22345 6 9
22346 8 7
22347 10 6
22348 13 8
22349 16 22
22350 15 18
22351 12 25
22352 12 10
22353 11 10
22354 13 15
22355 11 20
22356 12 15
22357 12 7
22358 7 5
22359 11 1
22360 8 3
22361 10 1
22362 8 1
22363 7 2
22364 5 2
22365 9 1
22366 6 1
22367 9 4
22368 7 0
22369 14 6
22370 1 23
22371 3 9
22372 3 8
22373 6 13
22374 4 15
22375 3 12
22376 0 14
22377 2 22
22378 2 16
22379 0 19
22380 1 12
22381 1 18
22382 2 14
22383 6 12
22384 3 21
22385 16 19
22386 15 20
22387 11 8
22388 10 9
22389 10 7
22390 5 9
22391 3 12
22392 3 19
22393 3 14
22394 6 29
22395 2 27
22396 1 30
22397 1 19
22398 1 28
22399 1 21
22400 0 26
22401 1 22
22402 1 16
22403 1 21
22404 0 25
22405 0 11
22406 1 19
22407 1 21
22408 1 12
22409 4 14
22410 1 8
22411 0 16
22412 0 22
22413 0 4
22414 2 0
22415 0 10
22416 3 5
22417 0 1
22418 2 1
22419 6 7
22420 0 5
22421 9 9
22422 6 5
22423 12 5
22424 12 6
22425 6 2
22426 8 1
22427 7 0
22428 7 1
22429 7 1
22430 10 1
22431 9 0
22432 11 0
22433 26 0
22434 30 0
22435 29 1
22436 13 5
22437 8 5
22438 12 0
22439 6 8
22440 16 2
22441 11 8
22442 17 9
22443 13 16
22444 20 22
22445 16 23
22446 19 1
22447 10 5
22448 6 16
22449 10 2
22450 23 0
22451 40 1
22452 35 5
22453 22 0
22454 20 2
22455 29 8
22456 42 8
22457 31 17
22458 25 4
22459 27 7
22460 50 10
22461 39 8
22462 40 1
22463 38 3
22464 17 2
22465 36 1
22466 50 0
22467 24 0
22468 34 1
22469 40 3
22470 43 1
22471 31 0
22472 38 1
22473 33 0
22474 36 0
22475 30 0
22476 29 2
22477 33 2
22478 35 7
22479 41 4
22480 40 4
22481 34 6
22482 38 8
22483 42 7
22484 58 5
22485 51 10
22486 52 0
22487 52 0
22488 42 1
22489 31 3
22490 28 0
22491 38 1
22492 36 0
22493 36 1
22494 32 1
22495 43 2
22496 18 1
22497 32 1
22498 31 0
22499 18 2
22500 32 7
22501 41 6
22502 34 2
22503 41 1
22504 36 3
22505 37 4
22506 34 0
22507 41 2
22508 44 0
22509 34 2
22510 29 1
22511 15 2
22512 46 1
22513 36 1
22514 37 8
22515 19 3
22516 32 5
22517 31 5
22518 20 2
22519 28 6
22520 25 5
22521 38 6
22522 35 8
22523 37 8
22524 34 0
22525 27 13
22526 46 4
22527 41 1
22528 45 1
22529 38 1
22530 44 1
22531 31 1
22532 41 0
22533 34 0
22534 35 0
22535 53 0
22536 42 1
22537 50 3
22538 30 1
22539 24 1
22540 36 1
22541 39 1
22542 26 1
22543 29 1
22544 35 1
22545 29 3
22546 38 3
22547 37 11
22548 40 5
22549 48 14
22550 45 21
22551 47 5
22552 41 28
22553 47 24
22554 40 17
22555 62 10
22556 37 9
22557 25 28
22558 28 10
22559 52 15
22560 35 4
22561 25 11
22562 28 39
22563 23 35
22564 15 7
22565 14 12
22566 10 8
22567 20 15
22568 14 18
22569 8 2
22570 4 3
22571 13 5
22572 4 8
22573 3 8
22574 9 15
22575 9 21
22576 4 20
22577 6 21
22578 23 11
22579 17 16
22580 14 11
22581 6 11
22582 18 12
22583 9 28
22584 16 28
22585 11 26
22586 13 14
22587 7 9
22588 7 19
22589 8 11
22590 10 9
22591 1 9
22592 10 18
22593 20 18
22594 24 22
22595 10 22
22596 10 32
22597 5 48
22598 9 51
22599 4 39
22600 11 37
22601 0 47
22602 0 22
22603 4 12
22604 7 14
22605 10 30
22606 7 43
22607 7 42
22608 7 36
22609 6 42
22610 7 38
22611 1 25
22612 0 31
22613 0 36
22614 4 36
22615 5 25
22616 6 33
22617 7 42
22618 6 40
22619 10 36
22620 7 30
22621 6 41
22622 10 41
22623 10 29
22624 11 34
22625 7 43
22626 14 42
22627 8 40
22628 16 31
22629 25 40
22630 23 35
22631 20 28
22632 15 27
22633 17 31
22634 20 31
22635 15 25
22636 15 37
22637 6 32
22638 8 33
22639 8 34
22640 2 34
22641 8 42
22642 7 30
22643 6 18
22644 12 20
22645 4 18
22646 16 18
22647 18 23
22648 12 22
22649 15 17
22650 5 17
22651 2 18
22652 9 18
22653 11 16
22654 7 23
22655 13 16
22656 15 22
22657 13 21
22658 13 17
22659 11 25
22660 14 17
22661 14 21
22662 12 40
22663 11 30
22664 3 31
22665 6 36
22666 14 33
22667 3 31
22668 2 49
22669 1 42
22670 12 42
22671 7 41
22672 4 39
22673 1 38
22674 6 45
22675 11 47
22676 10 47
22677 16 53
22678 16 49
22679 16 39
22680 6 29
22681 6 30
22682 3 26
22683 6 34
22684 5 25
22685 3 29
22686 7 42
22687 11 30
22688 6 30
22689 6 26
22690 10 32
22691 13 24
22692 9 28
22693 4 27
22694 0 20
22695 0 29
22696 0 30
22697 0 36
22698 6 54
22699 0 32
22700 1 28
22701 3 36
22702 3 46
22703 6 56
22704 0 39
22705 0 40
22706 0 43
22707 3 40
22708 0 47
22709 0 52
22710 0 55
22711 0 40
22712 6 39
22713 0 37
22714 6 45
22715 0 35
22716 3 44
22717 1 44
22718 0 43
22719 0 39
22720 0 47
22721 0 33
22722 0 44
22723 0 38
22724 0 45
22725 1 35
22726 1 42
22727 2 42
22728 0 39
22729 0 40
22730 3 40
22731 2 26
22732 5 39
22733 0 43
22734 1 42
22735 1 47
22736 2 42
22737 0 30
22738 1 33
22739 0 40
22740 4 33
22741 16 28
22742 8 38
22743 10 45
22744 2 49
22745 12 38
22746 14 47
22747 12 39
22748 15 40
22749 6 46
22750 12 40
22751 9 38
22752 10 50
22753 11 46
22754 2 51
22755 1 58
22756 15 54
22757 15 47
22758 9 54
22759 5 24
22760 8 52
22761 7 36
22762 9 41
22763 9 29
22764 21 33
22765 10 41
22766 19 34
22767 16 24
22768 6 19
22769 18 14
22770 11 18
22771 18 17
22772 16 11
22773 11 14
22774 16 14
22775 8 10
22776 2 11
22777 10 13
22778 7 11
22779 16 12
22780 9 10
22781 2 14
22782 3 13
22783 10 13
22784 6 12
22785 11 12
22786 10 12
22787 14 9
22788 7 15
22789 5 13
22790 4 21
22791 13 24
22792 10 31
22793 23 32
22794 16 15
22795 17 28
22796 8 21
22797 20 25
22798 15 17
22799 20 11
22800 23 9
22801 18 12
22802 23 10
22803 3 11
22804 18 9
22805 17 10
22806 19 6
22807 17 7
22808 12 6
22809 15 5
22810 9 6
22811 9 7
22812 6 16
22813 9 14
22814 18 14
22815 8 15
22816 12 14
22817 9 14
22818 10 27
22819 15 17
22820 16 14
22821 14 8
22822 16 25
22823 15 14
22824 21 12
22825 9 16
22826 5 7
22827 12 8
22828 5 5
22829 6 7
22830 15 8
22831 20 13
22832 9 4
22833 16 4
22834 16 6
22835 8 5
22836 5 21
22837 13 18
22838 9 11
22839 8 13
22840 0 15
22841 0 25
22842 3 23
22843 5 18
22844 4 17
22845 2 20
22846 5 43
22847 3 27
22848 5 32
22849 6 34
22850 1 41
22851 3 28
22852 0 35
22853 0 39
22854 0 35
22855 1 29
22856 0 37
22857 1 31
22858 0 28
22859 0 33
22860 0 23
22861 0 25
22862 0 29
22863 0 37
22864 0 22
22865 4 32
22866 1 18
22867 0 28
22868 1 34
22869 0 30
22870 1 26
22871 4 28
22872 8 25
22873 0 53
22874 1 47
22875 7 53
22876 3 46
22877 11 38
22878 1 48
22879 0 38
22880 2 45
22881 5 46
22882 1 24
22883 2 37
22884 5 44
22885 5 41
22886 3 52
22887 11 45
22888 12 51
22889 12 59
22890 3 46
22891 6 53
22892 9 31
22893 10 45
22894 7 42
22895 7 38
22896 13 37
22897 12 27
22898 6 36
22899 9 28
22900 9 27
22901 20 22
22902 17 19
22903 21 18
22904 13 25
22905 14 31
22906 13 24
22907 17 24
22908 3 26
22909 13 25
22910 25 42
22911 20 46
22912 15 21
22913 24 18
22914 18 34
22915 15 17
22916 20 22
22917 17 19
22918 30 34
22919 18 12
22920 9 13
22921 5 14
22922 8 27
22923 7 19
22924 6 22
22925 0 31
22926 8 26
22927 1 20
22928 11 23
22929 17 44
22930 16 49
22931 13 20
22932 18 54
22933 12 46
22934 7 38
22935 3 51
22936 5 59
22937 11 48
22938 7 10
22939 8 17
22940 10 19
22941 0 24
22942 3 23
22943 8 52
22944 7 17
22945 8 6
22946 2 0
22947 3 1
22948 10 0
22949 9 0
22950 11 0
22951 23 1
22952 14 0
22953 20 2
22954 22 0
22955 11 0
22956 18 0
22957 15 0
22958 22 1
22959 8 0
22960 4 20
22961 10 0
22962 6 22
22963 13 25
22964 17 29
22965 21 20
22966 7 33
22967 5 11
22968 5 32
22969 10 34
22970 15 32
22971 1 20
22972 2 44
22973 8 29
22974 12 33
22975 3 32
22976 8 28
22977 8 32
22978 15 28
22979 13 25
22980 16 30
22981 8 22
22982 13 23
22983 0 29
22984 1 27
22985 8 26
22986 0 23
22987 2 23
22988 10 26
22989 11 27
22990 13 30
22991 24 27
22992 26 26
22993 19 25
22994 15 26
22995 11 24
22996 11 21
22997 16 26
22998 18 27
22999 11 24
23000 13 40
23001 4 24
23002 9 25
23003 14 23
23004 19 28
23005 12 18
23006 11 28
23007 10 25
23008 12 31
23009 10 26
23010 11 30
23011 7 28
23012 10 27
23013 10 31
23014 18 15
23015 16 26
23016 14 27
23017 16 24
23018 10 0
23019 5 41
23020 5 27
23021 4 25
23022 8 25
23023 7 15
23024 6 11
23025 3 7
23026 1 11
23027 0 9
23028 2 9
23029 1 8
23030 1 11
23031 2 7
23032 0 13
23033 1 16
23034 5 12
23035 2 8
23036 1 11
23037 1 9
23038 4 10
23039 3 0
23040 6 10
23041 3 4
23042 4 6
23043 1 5
23044 1 7
23045 0 0
23046 0 7
23047 0 11
23048 4 17
23049 0 13
23050 0 11
23051 0 9
23052 1 2
23053 0 9
23054 0 9
23055 0 13
23056 0 9
23057 0 0
23058 2 5
23059 1 4
23060 0 6
23061 0 11
23062 1 8
23063 3 7
23064 5 8
23065 9 8
23066 6 11
23067 12 1
23068 13 1
23069 0 0
23070 11 3
23071 0 0
23072 4 6
23073 6 8
23074 7 6
23075 5 8
23076 4 2
23077 2 5
23078 7 8
23079 7 1
23080 7 2
23081 8 1
23082 3 0
23083 5 2
23084 13 1
23085 20 2
23086 13 0
23087 7 0
23088 9 0
23089 9 0
23090 11 0
23091 13 2
23092 11 1
23093 15 0
23094 22 2
23095 9 0
23096 0 3
23097 0 0
23098 7 0
23099 6 2
23100 7 0
23101 7 0
23102 4 0
23103 11 0
23104 12 0
23105 2 1
23106 1 0
23107 7 0
23108 15 0
23109 20 8
23110 0 0
23111 0 0
23112 0 0
23113 0 0
23114 0 0
23115 0 0
23116 0 0
23117 0 0
23118 0 0
23119 0 0
23120 0 0
23121 0 0
23122 0 0
23123 0 0
23124 0 0
23125 0 0
23126 0 0
23127 0 0
23128 0 0
23129 0 0
23130 0 0
23131 0 0
23132 0 0
23133 0 0
23134 0 0
23135 0 0
23136 0 0
23137 0 0
23138 0 0
23139 0 0
23140 0 0
23141 0 0
23142 0 0
23143 0 0
23144 0 0
23145 0 0
23146 0 0
23147 0 0
23148 0 0
23149 0 0
23150 0 0
23151 0 0
23152 0 0
23153 0 0
23154 0 0
23155 0 0
23156 0 0
23157 0 0
23158 0 0
23159 0 0
23160 0 0
23161 0 0
23162 0 0
23163 0 0
23164 0 0
23165 0 0
23166 0 0
23167 0 0
23168 0 0
23169 0 0
23170 0 0
23171 0 0
23172 0 0
23173 0 0
23174 0 0
23175 0 0
23176 0 0
23177 0 0
23178 0 0
23179 0 0
23180 0 0
23181 0 0
23182 0 0
23183 0 0
23184 0 0
23185 0 0
23186 0 0
23187 0 0
23188 0 0
23189 0 0
23190 17 0
23191 0 0
23192 0 0
23193 0 0
23194 0 0
23195 0 0
23196 0 0
23197 0 0
23198 0 0
23199 0 0
23200 0 0
23201 0 0
23202 0 0
23203 0 0
23204 0 0
23205 0 0
23206 0 0
23207 0 0
23208 0 0
23209 0 0
23210 0 0
23211 0 0
23212 0 0
23213 0 0
23214 0 0
23215 0 0
23216 0 0
23217 0 0
23218 0 0
23219 0 0
23220 0 0
23221 0 0
23222 0 0
23223 0 0
23224 0 0
23225 0 0
23226 0 0
23227 0 0
23228 0 0
23229 0 0
23230 0 0
23231 0 0
23232 0 0
23233 0 0
23234 0 0
23235 0 0
23236 0 0
23237 0 0
23238 0 0
23239 0 0
23240 0 0
23241 0 0
23242 0 0
23243 0 0
23244 0 0
23245 0 0
23246 0 0
23247 0 0
23248 0 0
23249 0 0
23250 0 0
23251 0 0
23252 0 0
23253 0 0
23254 0 0
23255 0 0
23256 0 0
23257 0 0
23258 0 0
23259 0 0
23260 0 0
23261 0 0
23262 0 0
23263 0 0
23264 0 0
23265 0 0
23266 0 0
23267 0 0
23268 0 0
23269 0 0
23270 0 0
23271 0 0
23272 0 0
23273 0 0
23274 0 0
23275 0 0
23276 0 0
23277 0 0
23278 0 0
23279 0 0
23280 0 0
23281 0 0
23282 0 0
23283 0 0
23284 0 0
23285 0 0
23286 0 0
23287 0 0
23288 0 0
23289 0 0
23290 0 0
23291 0 0
23292 0 0
23293 0 0
23294 0 0
23295 0 0
23296 0 0
23297 0 0
23298 0 0
23299 0 0
23300 0 0
23301 0 0
23302 0 0
23303 0 0
23304 0 0
23305 0 0
23306 0 0
23307 0 0
23308 0 0
23309 0 0
23310 0 0
23311 0 0
23312 0 0
23313 0 0
23314 0 0
23315 0 0
23316 0 0
23317 0 0
23318 0 0
23319 0 0
23320 0 0
23321 0 0
23322 0 0
23323 0 0
23324 0 0
23325 0 0
23326 0 0
23327 0 0
23328 0 0
23329 0 0
23330 0 0
23331 0 0
23332 0 0
23333 0 0
23334 0 0
23335 0 0
23336 0 0
23337 0 0
23338 0 0
23339 0 0
23340 0 0
23341 0 0
23342 0 0
23343 0 0
23344 0 0
23345 0 0
23346 0 0
23347 0 0
23348 0 0
23349 0 0
23350 0 0
23351 0 0
23352 0 0
23353 0 0
23354 0 0
23355 0 0
23356 0 0
23357 0 0
23358 0 0
23359 0 0
23360 0 0
23361 0 0
23362 0 0
23363 0 0
23364 0 0
23365 0 0
23366 0 0
23367 0 0
23368 0 0
23369 0 0
23370 0 0
23371 0 0
23372 0 0
23373 0 0
23374 0 0
23375 0 13
23376 0 0
23377 0 0
23378 0 0
23379 0 0
23380 0 0
23381 0 0
23382 0 0
23383 0 0
23384 0 0
23385 0 0
23386 17 9
23387 0 0
23388 0 0
23389 0 0
23390 0 0
23391 11 4
23392 22 13
23393 9 14
23394 1 7
23395 14 6
23396 11 11
23397 3 5
23398 21 11
23399 17 16
23400 22 14
23401 9 11
23402 13 16
23403 5 9
23404 2 13
23405 0 12
23406 1 16
23407 1 15
23408 1 11
23409 9 10
23410 3 4
23411 9 6
23412 9 1
23413 9 3
23414 10 3
23415 8 5
23416 13 8
23417 19 13
23418 9 13
23419 0 4
23420 0 2
23421 1 11
23422 0 3
23423 4 8
23424 1 11
23425 3 10
23426 3 8
23427 4 12
23428 10 3
23429 20 14
23430 19 9
23431 29 7
23432 30 20
23433 24 24
23434 11 15
23435 20 5
23436 21 6
23437 19 12
23438 6 13
23439 8 12
23440 10 16
23441 1 15
23442 8 10
23443 9 11
23444 11 4
23445 10 8
23446 8 9
23447 11 2
23448 7 1
23449 4 3
23450 5 3
23451 11 1
23452 7 3
23453 7 7
23454 8 6
23455 11 6
23456 17 10
23457 11 8
23458 18 6
23459 8 11
23460 23 9
23461 26 9
23462 8 7
23463 15 8
23464 16 10
23465 25 1
23466 18 1
23467 8 2
23468 16 3
23469 17 1
23470 21 2
23471 19 1
23472 16 1
23473 20 2
23474 23 4
23475 28 12
23476 17 22
23477 12 8
23478 17 18
23479 20 18
23480 12 28
23481 15 29
23482 25 32
23483 20 26
23484 13 20
23485 7 7
23486 13 19
23487 14 21
23488 13 17
23489 17 14
23490 12 18
23491 10 19
23492 11 12
23493 8 13
23494 11 10
23495 12 14
23496 8 11
23497 7 4
23498 7 28
23499 9 9
23500 9 13
23501 14 14
23502 15 17
23503 9 12
23504 12 16
23505 11 28
23506 9 31
23507 6 24
23508 7 9
23509 7 19
23510 2 16
23511 5 22
23512 4 23
23513 1 23
23514 0 0
23515 0 0
23516 0 0
23517 0 0
23518 0 0
23519 0 0
23520 0 0
23521 0 0
23522 0 0
23523 0 0
23524 0 0
23525 0 0
23526 0 0
23527 0 0
23528 0 0
23529 0 0
23530 0 0
23531 0 0
23532 0 0
23533 0 0
23534 0 0
23535 0 0
23536 0 0
23537 0 0
23538 0 0
23539 0 0
23540 0 0
23541 0 0
23542 0 0
23543 0 0
23544 0 0
23545 0 0
23546 0 0
23547 7 23
23548 0 0
23549 0 0
23550 0 0
23551 0 0
23552 0 0
23553 0 0
23554 0 0
23555 0 0
23556 0 0
23557 0 0
23558 0 0
23559 0 0
23560 0 0
23561 0 0
