# Frame Contacts1 Contacts2
24667 25 24
24668 36 18
24669 35 10
24670 31 10
24671 34 13
24672 26 17
24673 27 16
24674 30 9
24675 40 10
24676 32 12
24677 32 10
24678 39 7
24679 39 7
24680 38 9
24681 42 9
24682 42 17
24683 39 10
24684 35 6
24685 45 10
24686 37 11
24687 33 9
24688 45 7
24689 35 5
24690 41 6
24691 54 2
24692 38 0
24693 24 0
24694 30 1
24695 34 6
24696 27 10
24697 35 6
24698 35 10
24699 26 11
24700 30 7
24701 33 4
24702 9 3
24703 21 6
24704 20 8
24705 18 8
24706 19 7
24707 23 0
24708 24 2
24709 25 2
24710 9 3
24711 16 0
24712 20 1
24713 16 0
24714 7 2
24715 13 0
24716 11 2
24717 12 2
24718 7 2
24719 9 1
24720 10 1
24721 12 2
24722 8 2
24723 6 1
24724 11 5
24725 14 4
24726 17 3
24727 17 6
24728 16 7
24729 12 6
24730 16 3
24731 19 6
24732 13 8
24733 16 6
24734 12 7
24735 13 5
24736 13 0
24737 14 0
24738 12 0
24739 15 1
24740 14 1
24741 14 0
24742 12 1
24743 14 2
24744 14 2
24745 16 0
24746 15 0
24747 13 2
24748 14 1
24749 11 2
24750 14 2
24751 19 5
24752 14 7
24753 13 7
24754 21 4
24755 17 0
24756 20 6
24757 14 4
24758 16 1
24759 16 11
24760 8 9
24761 20 11
24762 18 7
24763 20 7
24764 19 0
24765 15 0
24766 16 2
24767 15 2
24768 18 0
24769 18 0
24770 15 0
24771 18 1
24772 14 0
24773 16 0
24774 19 1
24775 23 1
24776 18 1
24777 22 3
24778 17 7
24779 20 10
24780 21 25
24781 17 18
24782 15 15
24783 26 14
24784 12 19
24785 11 17
24786 11 20
24787 13 20
24788 13 5
24789 20 3
24790 17 2
24791 15 3
24792 13 2
24793 12 6
24794 12 13
24795 11 9
24796 11 17
24797 13 22
24798 12 26
24799 9 15
24800 18 10
24801 14 12
24802 20 10
24803 22 22
24804 13 16
24805 12 19
24806 14 10
24807 9 6
24808 35 3
24809 19 5
24810 40 4
24811 22 2
24812 29 4
24813 30 2
24814 37 3
24815 53 2
24816 39 2
24817 48 0
24818 22 2
24819 32 5
24820 17 7
24821 38 9
24822 32 5
24823 38 6
24824 34 3
24825 32 0
24826 29 1
24827 32 5
24828 41 10
24829 20 4
24830 14 10
24831 21 4
24832 23 20
24833 20 18
24834 21 19
24835 19 21
24836 23 23
24837 29 22
24838 28 25
24839 30 37
24840 37 19
24841 27 28
24842 32 32
24843 25 12
24844 17 12
24845 15 9
24846 16 7
24847 19 18
24848 18 1
24849 23 1
24850 16 3
24851 18 0
24852 21 1
24853 30 1
24854 28 1
24855 35 1
24856 39 3
24857 30 3
24858 43 1
24859 36 2
24860 29 1
24861 21 0
24862 28 3
24863 17 2
24864 19 0
24865 30 1
24866 23 1
24867 18 0
24868 30 3
24869 18 8
24870 15 14
24871 20 11
24872 13 3
24873 24 6
24874 13 6
24875 33 12
24876 26 6
24877 19 7
24878 30 4
24879 34 10
24880 37 9
24881 35 7
24882 23 7
24883 27 3
24884 26 1
24885 24 2
24886 25 4
24887 26 2
24888 29 9
24889 35 8
24890 28 1
24891 26 5
24892 21 1
24893 30 3
24894 28 3
24895 31 5
24896 22 5
24897 28 3
24898 19 2
24899 23 6
24900 34 4
24901 29 3
24902 18 3
24903 22 3
24904 21 2
24905 24 8
24906 22 0
24907 11 0
24908 13 3
24909 20 3
24910 12 2
24911 23 0
24912 23 1
24913 24 2
24914 23 1
24915 28 1
24916 33 2
24917 28 5
24918 36 4
24919 17 2
24920 23 1
24921 30 5
24922 21 2
24923 32 0
24924 34 0
24925 28 2
24926 16 2
24927 21 6
24928 33 11
24929 30 11
24930 23 18
24931 11 11
24932 26 2
24933 27 8
24934 38 7
24935 37 14
24936 28 2
24937 34 9
24938 18 1
24939 27 3
24940 19 12
24941 22 18
24942 29 11
24943 25 10
24944 26 0
24945 32 1
24946 26 2
24947 28 0
24948 28 0
24949 22 2
24950 24 0
24951 16 2
24952 29 0
24953 23 1
24954 32 3
24955 33 4
24956 42 2
24957 33 1
24958 48 13
24959 50 16
24960 29 0
24961 23 1
24962 19 2
24963 37 0
24964 28 1
24965 28 0
24966 45 1
24967 30 0
24968 28 5
24969 45 1
24970 41 0
24971 39 2
24972 32 0
24973 33 2
24974 28 5
24975 15 1
24976 18 1
24977 28 3
24978 35 1
24979 25 0
24980 23 0
24981 26 1
24982 25 2
24983 26 3
24984 20 14
24985 23 6
24986 28 4
24987 26 14
24988 19 7
24989 26 12
24990 27 9
24991 19 8
24992 17 6
24993 23 0
24994 34 8
24995 20 9
24996 33 12
24997 27 11
24998 19 12
24999 27 11
25000 20 6
25001 15 6
25002 12 5
25003 14 2
25004 9 3
25005 14 2
25006 22 2
25007 40 2
25008 32 2
25009 42 1
25010 33 1
25011 28 7
25012 25 11
25013 33 0
25014 22 4
25015 21 6
25016 19 11
25017 15 11
25018 22 11
25019 25 8
25020 25 5
25021 21 3
25022 31 6
25023 24 1
25024 19 6
25025 20 0
25026 30 2
25027 23 0
25028 25 26
25029 19 5
25030 17 23
25031 21 19
25032 26 22
25033 25 23
25034 20 24
25035 28 22
25036 27 17
25037 24 19
25038 29 4
25039 26 5
25040 22 2
25041 23 0
25042 26 8
25043 22 3
25044 18 1
25045 22 2
25046 22 1
25047 22 0
25048 13 2
25049 17 1
25050 17 2
25051 19 7
25052 18 4
25053 13 4
25054 14 4
25055 14 2
25056 6 16
25057 19 3
25058 18 21
25059 12 6
25060 8 5
25061 6 20
25062 5 4
25063 16 4
25064 7 3
25065 8 3
25066 16 7
25067 22 8
25068 5 3
25069 12 1
25070 13 2
25071 9 2
25072 6 4
25073 8 1
25074 13 2
25075 11 3
25076 15 2
25077 13 6
25078 10 4
25079 25 7
25080 13 4
25081 12 0
25082 21 5
25083 15 3
25084 16 19
25085 15 19
25086 20 15
25087 15 24
25088 8 11
25089 11 8
25090 16 7
25091 17 9
25092 7 9
25093 5 4
25094 5 21
25095 7 12
25096 9 6
25097 8 7
25098 17 2
25099 15 2
25100 15 6
25101 10 7
25102 8 4
25103 5 2
25104 10 5
25105 11 7
25106 13 0
25107 12 0
25108 15 0
25109 16 0
25110 15 0
25111 16 0
25112 18 0
25113 14 0
25114 13 0
25115 15 0
25116 9 2
25117 15 2
25118 9 1
25119 12 0
25120 15 0
25121 25 0
25122 15 2
25123 16 0
25124 12 0
25125 9 0
25126 11 0
25127 20 0
25128 16 0
25129 21 0
25130 20 0
25131 19 0
25132 18 2
25133 16 8
25134 12 1
25135 12 1
25136 16 2
25137 18 1
25138 15 1
25139 19 4
25140 12 6
25141 11 4
25142 10 7
25143 13 6
25144 13 7
25145 14 7
25146 16 1
25147 12 7
25148 16 9
25149 11 6
25150 23 5
25151 11 6
25152 16 14
25153 14 4
25154 18 6
25155 26 7
25156 40 4
25157 31 1
25158 23 2
25159 19 0
25160 33 2
25161 23 5
25162 29 2
25163 22 0
25164 27 0
25165 29 0
25166 15 1
25167 13 0
25168 25 0
25169 24 0
25170 17 0
25171 19 0
25172 24 0
25173 25 0
25174 18 0
25175 19 1
25176 15 4
25177 17 0
25178 17 8
25179 17 11
25180 17 8
25181 18 5
25182 11 3
25183 9 7
25184 21 5
25185 15 5
25186 16 8
25187 20 15
25188 20 8
25189 15 7
25190 11 7
25191 9 6
25192 24 8
25193 16 19
25194 26 22
25195 27 26
25196 34 16
25197 39 16
25198 31 7
25199 31 2
25200 23 2
25201 19 1
25202 18 12
25203 13 3
25204 11 6
25205 12 3
25206 14 7
25207 9 6
25208 16 2
25209 11 1
25210 11 1
25211 11 1
25212 18 0
25213 25 8
25214 14 9
25215 14 7
25216 21 6
25217 8 9
25218 5 9
25219 12 5
25220 13 6
25221 15 6
25222 21 15
25223 24 14
25224 15 15
25225 10 16
25226 18 2
25227 11 2
25228 15 3
25229 15 5
25230 18 2
25231 16 7
25232 14 15
25233 17 4
25234 17 5
25235 15 16
25236 18 11
25237 15 2
25238 21 2
25239 14 2
25240 16 2
25241 12 7
25242 12 4
25243 15 11
25244 10 3
25245 12 0
25246 14 0
25247 12 0
25248 8 0
25249 11 0
25250 20 1
25251 13 2
25252 8 0
25253 16 0
25254 11 0
25255 9 0
25256 12 0
25257 16 0
25258 13 1
25259 10 4
25260 13 7
25261 12 0
25262 15 0
25263 13 0
25264 22 5
25265 18 5
25266 26 1
25267 15 0
25268 15 2
25269 20 1
25270 19 0
25271 18 0
25272 24 2
25273 23 0
25274 34 1
25275 28 1
25276 33 0
25277 36 3
25278 25 2
25279 38 2
25280 25 4
25281 29 2
25282 35 0
25283 38 1
25284 40 10
25285 27 9
25286 30 0
25287 36 2
25288 39 9
25289 35 16
25290 32 11
25291 40 20
25292 27 6
25293 36 9
25294 37 17
25295 37 13
25296 40 3
25297 30 0
25298 28 1
25299 39 3
25300 45 7
25301 38 7
25302 25 14
25303 30 7
25304 25 2
25305 24 11
25306 28 6
25307 29 8
25308 23 6
25309 29 12
25310 28 9
25311 33 10
25312 24 9
25313 31 1
25314 29 6
25315 42 6
25316 51 4
25317 42 15
25318 29 0
25319 36 0
25320 32 0
25321 27 0
25322 44 12
25323 44 9
25324 36 18
25325 39 15
25326 50 14
25327 44 2
25328 50 1
25329 66 15
25330 45 9
25331 38 21
25332 53 21
25333 67 26
25334 58 13
25335 48 26
25336 56 18
25337 48 27
25338 38 20
25339 18 22
25340 22 17
25341 19 19
25342 15 28
25343 16 19
25344 10 16
25345 12 0
25346 18 5
25347 17 2
25348 13 3
25349 15 0
25350 8 2
25351 7 2
25352 11 1
25353 11 6
25354 12 5
25355 18 1
25356 14 4
25357 23 3
25358 14 6
25359 15 0
25360 19 2
25361 23 2
25362 11 5
25363 14 2
25364 22 1
25365 14 7
25366 13 4
25367 22 4
25368 18 10
25369 18 6
25370 17 8
25371 20 7
25372 28 7
25373 31 8
25374 26 1
25375 24 6
25376 17 6
25377 19 5
25378 33 12
25379 25 6
25380 22 0
25381 21 18
25382 32 19
25383 33 17
25384 18 15
25385 22 8
25386 30 18
25387 25 19
25388 19 12
25389 15 22
25390 14 20
25391 16 14
25392 17 15
25393 12 20
25394 13 12
25395 28 14
25396 13 5
25397 18 6
25398 16 11
25399 16 6
25400 9 11
25401 14 1
25402 16 17
25403 21 19
25404 15 11
25405 11 14
25406 5 15
25407 13 16
25408 12 8
25409 12 6
25410 14 7
25411 10 1
25412 10 4
25413 9 9
25414 16 3
25415 6 2
25416 8 1
25417 14 6
25418 21 13
25419 18 27
25420 18 12
25421 25 0
25422 18 6
25423 20 7
25424 14 6
25425 15 4
25426 21 3
25427 19 1
25428 18 0
25429 17 1
25430 19 1
25431 21 2
25432 31 0
25433 21 1
25434 37 1
25435 32 0
25436 37 2
25437 35 1
25438 33 0
25439 36 1
25440 35 1
25441 32 5
25442 31 20
25443 32 14
25444 37 10
25445 28 12
25446 16 9
25447 31 1
25448 24 0
25449 26 2
25450 39 1
25451 23 2
25452 20 2
25453 21 3
25454 20 3
25455 15 1
25456 28 3
25457 20 1
25458 16 0
25459 24 0
25460 17 8
25461 8 5
25462 10 5
25463 8 8
25464 8 7
25465 11 1
25466 21 1
25467 24 1
25468 15 1
25469 12 4
25470 18 1
25471 19 7
25472 21 32
25473 10 25
25474 22 19
25475 14 18
25476 15 3
25477 10 11
25478 8 19
25479 9 17
25480 9 8
25481 13 8
25482 18 16
25483 17 19
25484 18 18
25485 15 18
25486 21 14
25487 18 27
25488 10 15
25489 20 17
25490 19 19
25491 7 26
25492 10 27
25493 10 17
25494 4 15
25495 8 15
25496 7 14
25497 8 18
25498 6 11
25499 8 21
25500 10 15
25501 2 15
25502 2 22
25503 0 13
25504 3 13
25505 24 19
25506 23 19
25507 18 19
25508 10 25
25509 18 19
25510 9 19
25511 10 17
25512 14 20
25513 14 24
25514 8 28
25515 6 19
25516 8 13
25517 7 13
25518 6 17
25519 6 27
25520 10 22
25521 7 20
25522 10 11
25523 9 13
25524 21 15
25525 19 16
25526 26 23
25527 20 16
25528 22 24
25529 17 26
25530 13 22
25531 20 30
25532 28 17
25533 24 36
25534 20 23
25535 12 6
25536 29 12
25537 28 19
25538 20 18
25539 22 18
25540 13 17
25541 12 25
25542 15 23
25543 13 20
25544 19 21
25545 15 23
25546 18 26
25547 18 21
25548 15 19
25549 13 10
25550 11 16
25551 9 23
25552 8 21
25553 13 14
25554 9 22
25555 11 23
25556 12 14
25557 14 25
25558 10 22
25559 13 20
25560 12 15
25561 17 12
25562 8 19
25563 9 8
25564 13 7
25565 7 21
25566 8 23
25567 14 25
25568 10 24
25569 13 21
25570 9 24
25571 9 24
25572 11 18
25573 9 22
25574 8 25
25575 11 16
25576 10 16
25577 11 22
25578 11 9
25579 10 9
25580 10 13
25581 16 20
25582 10 22
25583 13 24
25584 15 7
25585 13 22
25586 11 6
25587 12 19
25588 12 13
25589 9 13
25590 14 22
25591 9 21
25592 9 20
25593 9 22
25594 11 15
25595 13 23
25596 14 16
25597 9 17
25598 14 19
25599 10 19
25600 13 21
25601 12 16
25602 10 20
25603 12 12
25604 12 19
25605 18 27
25606 14 29
25607 13 29
25608 11 29
25609 8 31
25610 9 20
25611 11 20
25612 9 10
25613 11 9
25614 9 5
25615 12 13
25616 9 20
25617 12 23
25618 9 26
25619 8 16
25620 14 22
25621 11 21
25622 9 13
25623 10 22
25624 12 20
25625 13 7
25626 10 15
25627 13 12
25628 11 22
25629 12 14
25630 9 22
25631 11 21
25632 11 20
25633 11 8
25634 17 20
25635 18 10
25636 15 19
25637 21 22
25638 16 11
25639 18 16
25640 11 21
25641 10 16
25642 12 19
25643 14 15
25644 8 13
25645 14 18
25646 13 14
25647 12 24
25648 13 21
25649 12 31
25650 14 25
25651 11 25
25652 13 28
25653 11 37
25654 12 11
25655 9 27
25656 10 17
25657 12 19
25658 12 17
25659 10 20
25660 10 25
25661 9 20
25662 10 21
25663 11 21
25664 12 15
25665 13 20
25666 11 27
25667 10 19
25668 10 24
25669 12 21
25670 10 5
25671 9 26
25672 11 20
25673 12 22
25674 17 15
25675 16 24
25676 18 29
25677 16 23
25678 18 24
25679 15 36
25680 20 36
25681 22 32
25682 19 35
25683 17 24
25684 22 32
25685 14 31
25686 16 31
25687 15 38
25688 13 26
25689 23 26
25690 24 27
25691 26 21
25692 23 18
25693 18 25
25694 18 14
25695 21 17
25696 17 12
25697 20 17
25698 23 18
25699 14 23
25700 11 18
25701 12 24
25702 12 25
25703 14 14
25704 10 19
25705 13 10
25706 10 12
25707 11 21
25708 16 16
25709 12 20
25710 11 19
25711 13 20
25712 8 20
25713 11 7
25714 14 20
25715 11 15
25716 14 28
25717 11 26
25718 12 22
25719 13 26
25720 16 22
25721 11 22
25722 14 23
25723 16 28
25724 16 27
25725 13 24
25726 10 26
25727 12 29
25728 10 24
25729 12 27
25730 10 27
25731 12 27
25732 12 23
25733 12 29
25734 14 27
25735 11 19
25736 13 32
25737 12 25
25738 13 33
25739 16 32
25740 17 32
25741 15 35
25742 14 27
25743 9 7
25744 8 32
25745 11 31
25746 12 27
25747 12 27
25748 13 26
25749 10 18
25750 10 30
25751 10 29
25752 1 28
25753 10 33
25754 11 31
25755 9 33
25756 12 25
25757 17 26
25758 16 22
25759 11 16
25760 12 30
25761 10 31
25762 11 40
25763 10 40
25764 16 33
25765 14 36
25766 11 37
25767 13 38
25768 19 25
25769 13 21
25770 18 30
25771 11 29
25772 10 23
25773 13 19
25774 12 20
25775 12 18
25776 14 22
25777 11 23
25778 10 30
25779 12 34
25780 9 37
25781 9 33
25782 10 31
25783 15 30
25784 14 38
25785 13 34
25786 10 34
25787 11 23
25788 21 22
25789 16 36
25790 9 26
25791 12 28
25792 18 35
25793 22 22
25794 16 22
25795 22 26
25796 19 33
25797 19 15
25798 20 28
25799 25 17
25800 20 29
25801 17 17
25802 14 14
25803 14 25
25804 10 28
25805 17 6
25806 16 12
25807 20 21
25808 9 20
25809 14 20
25810 14 23
25811 11 20
25812 11 22
25813 13 29
25814 11 28
25815 13 23
25816 11 44
25817 12 26
25818 9 32
25819 12 24
25820 13 28
25821 11 16
25822 9 20
25823 10 35
25824 9 35
25825 12 35
25826 11 27
25827 9 34
25828 12 32
25829 11 34
25830 15 26
25831 10 33
25832 13 31
25833 12 38
25834 16 26
25835 10 18
25836 13 24
25837 16 28
25838 10 24
25839 17 37
25840 12 25
25841 13 17
25842 10 14
25843 16 14
25844 12 13
25845 16 29
25846 11 32
25847 14 29
25848 14 29
25849 12 24
25850 15 25
25851 10 40
25852 20 21
25853 18 28
25854 14 20
25855 14 23
25856 14 21
25857 13 24
25858 15 24
25859 16 10
25860 15 30
25861 20 16
25862 24 34
25863 21 24
25864 16 39
25865 16 30
25866 16 32
25867 14 36
25868 16 16
25869 11 16
25870 15 22
25871 15 29
25872 14 30
25873 14 29
25874 16 31
25875 14 26
25876 14 13
25877 10 20
25878 19 17
25879 23 19
25880 17 33
25881 16 35
25882 15 31
25883 15 32
25884 13 23
25885 14 33
25886 16 25
25887 18 26
25888 16 19
25889 13 26
25890 10 29
25891 12 28
25892 11 29
25893 10 33
25894 12 33
25895 11 31
25896 15 28
25897 12 34
25898 13 34
25899 10 32
25900 19 28
25901 16 42
25902 19 28
25903 14 35
25904 13 41
25905 10 31
25906 10 39
25907 9 30
25908 13 33
25909 27 29
25910 16 30
25911 14 35
25912 17 27
25913 16 36
25914 11 33
25915 15 23
25916 14 30
25917 13 23
25918 13 19
25919 11 27
25920 8 22
25921 11 27
25922 10 32
25923 12 30
25924 11 19
25925 18 22
25926 15 21
25927 16 24
25928 22 23
25929 22 30
25930 20 16
25931 23 18
25932 15 15
25933 23 19
25934 20 12
25935 19 20
25936 19 21
25937 19 12
25938 22 26
25939 8 31
25940 15 27
25941 11 29
25942 11 33
25943 14 27
25944 13 29
25945 17 23
25946 12 23
25947 15 28
25948 23 31
25949 14 27
25950 13 17
25951 13 33
25952 18 33
25953 26 26
25954 18 27
25955 23 25
25956 22 26
25957 16 15
25958 24 21
25959 20 30
25960 21 30
25961 17 20
25962 12 22
25963 11 38
25964 15 23
25965 19 16
25966 16 34
25967 11 28
25968 14 31
25969 19 29
25970 11 35
25971 21 37
25972 19 20
25973 18 18
25974 17 22
25975 21 28
25976 15 31
25977 21 23
25978 21 19
25979 16 20
25980 23 23
25981 15 30
25982 22 22
25983 22 29
25984 30 25
25985 26 31
25986 34 41
25987 18 26
25988 23 33
25989 16 34
25990 28 38
25991 24 27
25992 16 29
25993 25 39
25994 23 25
25995 21 30
25996 17 36
25997 25 28
25998 23 41
25999 28 32
26000 20 30
26001 15 38
26002 17 31
26003 19 37
26004 13 40
26005 14 35
26006 15 35
26007 20 32
26008 21 39
26009 18 36
26010 26 39
26011 22 38
26012 9 31
26013 12 29
26014 10 31
26015 13 34
26016 10 32
26017 11 33
26018 10 24
26019 9 27
26020 13 29
26021 15 35
26022 13 33
26023 14 32
26024 10 30
26025 17 22
26026 13 27
26027 12 25
26028 17 31
26029 11 23
26030 9 24
26031 19 23
26032 21 29
26033 29 26
26034 24 20
26035 23 11
26036 18 19
26037 27 23
26038 32 17
26039 34 17
26040 37 15
26041 36 30
26042 36 31
26043 31 30
26044 30 26
26045 35 30
26046 33 27
26047 26 30
26048 27 33
26049 22 27
26050 27 23
26051 28 36
26052 19 27
26053 19 28
26054 13 29
26055 11 27
26056 12 31
26057 26 25
26058 18 33
26059 16 42
26060 21 24
26061 23 15
26062 28 25
26063 24 21
26064 15 16
26065 18 16
26066 20 20
26067 25 30
26068 22 34
26069 35 23
26070 31 32
26071 35 24
26072 36 20
26073 22 26
26074 15 27
26075 11 18
26076 12 29
26077 25 28
26078 21 39
26079 21 25
26080 21 39
26081 22 32
26082 27 27
26083 24 33
26084 29 36
26085 18 23
26086 25 32
26087 26 29
26088 32 36
26089 12 27
26090 15 23
26091 18 41
26092 17 34
26093 23 37
26094 24 34
26095 14 38
26096 17 25
26097 22 34
26098 26 27
26099 33 32
26100 25 27
26101 30 35
26102 28 33
26103 29 40
26104 15 35
26105 22 41
26106 18 38
26107 22 42
26108 19 37
26109 22 34
26110 30 33
26111 24 42
26112 21 42
26113 16 41
26114 17 36
26115 19 40
26116 23 37
26117 25 31
26118 30 25
26119 24 41
26120 10 38
26121 15 34
26122 19 35
26123 16 32
26124 16 42
26125 23 37
26126 23 29
26127 21 37
26128 21 35
26129 23 30
26130 23 51
26131 20 39
26132 23 36
26133 24 37
26134 22 40
26135 25 38
26136 20 37
26137 22 30
26138 22 29
26139 12 40
26140 17 30
26141 16 37
26142 20 33
26143 22 28
26144 24 40
26145 29 36
26146 16 37
26147 23 42
26148 34 29
26149 20 35
26150 18 32
26151 14 31
26152 21 36
26153 25 27
26154 12 38
26155 21 36
26156 15 28
26157 20 39
26158 22 36
26159 14 40
26160 20 43
26161 20 34
26162 22 42
26163 25 38
26164 23 32
26165 23 43
26166 31 27
26167 24 39
26168 34 31
26169 21 42
26170 29 32
26171 29 32
26172 24 46
26173 21 45
26174 22 40
26175 26 40
26176 18 42
26177 16 38
26178 20 39
26179 18 35
26180 16 32
26181 24 33
26182 19 35
26183 20 42
26184 13 30
26185 15 29
26186 16 40
26187 20 38
26188 17 27
26189 17 37
26190 20 35
26191 19 34
26192 11 38
26193 21 33
26194 24 34
26195 19 39
26196 20 36
26197 22 34
26198 13 29
26199 22 41
26200 24 34
26201 22 43
26202 20 40
26203 22 34
26204 22 36
26205 18 36
26206 29 38
26207 32 30
26208 36 36
26209 32 26
26210 36 35
26211 36 28
26212 22 29
26213 36 28
26214 30 33
26215 24 30
26216 29 40
26217 25 33
26218 35 34
26219 27 33
26220 19 28
26221 13 33
26222 30 28
26223 31 37
26224 24 36
26225 29 30
26226 22 40
26227 31 39
26228 38 36
26229 16 49
26230 27 38
26231 24 37
26232 31 25
26233 35 30
26234 32 27
26235 16 33
26236 41 26
26237 20 36
26238 23 35
26239 30 39
26240 26 42
26241 22 39
26242 29 34
26243 27 44
26244 27 44
26245 24 30
26246 25 56
26247 23 39
26248 20 32
26249 14 34
26250 21 36
26251 14 33
26252 19 28
26253 18 29
26254 20 24
26255 21 29
26256 20 30
26257 31 23
26258 18 30
26259 22 27
26260 15 27
26261 13 42
26262 31 38
26263 30 31
26264 30 21
26265 37 30
26266 36 42
26267 28 32
26268 35 32
26269 32 32
26270 39 29
26271 33 26
26272 30 28
26273 30 30
26274 22 36
26275 29 27
26276 24 34
26277 27 37
26278 34 33
26279 33 43
26280 35 37
26281 35 36
26282 26 28
26283 22 32
26284 28 31
26285 33 13
26286 28 15
26287 25 25
26288 18 28
26289 29 32
26290 30 27
26291 34 33
26292 24 22
26293 22 31
26294 34 29
26295 20 26
26296 21 30
26297 34 27
26298 31 32
26299 27 28
26300 28 32
26301 34 31
26302 27 21
26303 36 26
26304 28 24
26305 31 16
26306 35 8
26307 35 13
26308 37 23
26309 29 27
26310 35 29
26311 23 38
26312 31 46
26313 24 37
26314 30 32
26315 20 31
26316 23 24
26317 37 23
26318 30 27
26319 34 16
26320 25 21
26321 36 25
26322 31 23
26323 32 20
26324 33 26
26325 30 28
26326 31 39
26327 18 29
26328 27 34
26329 34 30
26330 31 37
26331 28 38
26332 26 35
26333 22 28
26334 22 30
26335 19 35
26336 16 42
26337 22 44
26338 21 34
26339 11 31
26340 19 39
26341 14 19
26342 23 35
26343 21 24
26344 21 36
26345 21 40
26346 28 38
26347 26 33
26348 24 34
26349 25 34
26350 36 25
26351 25 20
26352 36 35
26353 22 36
26354 32 42
26355 34 40
26356 37 28
26357 27 35
26358 26 27
26359 28 28
26360 30 33
26361 30 34
26362 30 41
26363 26 37
26364 28 23
26365 25 32
26366 27 38
26367 29 31
26368 39 32
26369 37 30
26370 49 34
26371 41 31
26372 38 31
26373 40 41
26374 31 31
26375 36 28
26376 32 40
26377 27 35
26378 20 37
26379 31 40
26380 40 36
26381 45 21
26382 36 32
26383 31 34
26384 43 35
26385 53 28
26386 55 32
26387 31 28
26388 36 43
26389 39 27
26390 40 40
26391 41 35
26392 31 27
26393 27 31
26394 18 33
26395 36 32
26396 23 35
26397 36 31
26398 35 34
26399 31 24
26400 39 36
26401 20 30
26402 34 30
26403 30 30
26404 37 33
26405 30 19
26406 32 27
26407 30 33
26408 34 41
26409 28 40
26410 22 43
26411 22 29
26412 23 31
26413 24 22
26414 27 39
26415 34 44
26416 25 39
26417 28 33
26418 28 37
26419 33 41
26420 32 38
26421 16 29
26422 23 27
26423 22 26
26424 11 31
26425 14 29
26426 15 29
26427 14 29
26428 20 26
26429 22 22
26430 13 36
26431 13 26
26432 21 29
26433 18 29
26434 14 33
26435 21 23
26436 18 29
26437 14 31
26438 11 30
26439 21 32
26440 18 19
26441 12 21
26442 19 18
26443 18 28
26444 12 35
26445 10 46
26446 13 27
26447 21 30
26448 17 24
26449 15 28
26450 15 33
26451 19 35
26452 18 29
26453 21 34
26454 21 34
26455 20 31
26456 20 36
26457 13 37
26458 15 36
26459 19 40
26460 18 36
26461 13 39
26462 18 30
26463 17 40
26464 18 37
26465 18 39
26466 13 38
26467 23 37
26468 17 30
26469 15 34
26470 18 38
26471 19 36
26472 19 35
26473 24 24
26474 22 38
26475 22 30
26476 21 34
26477 22 34
26478 23 33
26479 22 37
26480 17 45
26481 18 38
26482 15 31
26483 17 34
26484 16 39
26485 22 40
26486 23 31
26487 16 33
26488 13 39
26489 24 40
26490 18 31
26491 21 33
26492 15 36
26493 12 35
26494 12 32
26495 15 34
26496 16 30
26497 19 36
26498 21 30
26499 17 37
26500 17 29
26501 18 24
26502 14 37
26503 12 34
26504 15 34
26505 14 32
26506 13 31
26507 13 30
26508 10 29
26509 11 30
26510 10 30
26511 22 30
26512 20 36
26513 19 34
26514 20 28
26515 17 39
26516 14 31
26517 21 33
26518 21 32
26519 22 35
26520 17 34
26521 17 45
26522 20 42
26523 19 36
26524 23 34
26525 20 36
26526 19 37
26527 18 35
26528 27 34
26529 26 33
26530 18 35
26531 29 40
26532 26 39
26533 23 40
26534 21 29
26535 28 29
26536 31 30
26537 27 30
26538 29 21
26539 39 30
26540 37 39
26541 39 36
26542 36 36
26543 36 37
26544 29 29
26545 34 25
26546 38 24
26547 33 37
26548 31 31
26549 37 33
26550 37 39
26551 37 31
26552 36 25
26553 38 31
26554 26 29
26555 37 23
26556 30 27
26557 28 26
26558 31 32
26559 39 34
26560 36 30
26561 39 33
26562 17 38
26563 25 31
26564 21 36
26565 20 30
26566 28 19
26567 32 35
26568 31 36
26569 44 34
26570 40 34
26571 39 34
26572 36 28
26573 35 33
26574 41 40
26575 39 34
26576 40 42
26577 38 42
26578 23 37
26579 33 38
26580 27 36
26581 15 35
26582 32 37
26583 50 37
26584 41 32
26585 41 30
26586 34 30
26587 17 21
26588 21 28
26589 12 35
26590 16 39
26591 16 40
26592 15 31
26593 18 28
26594 12 38
26595 19 26
26596 20 20
26597 14 25
26598 14 14
26599 14 32
26600 22 38
26601 18 35
26602 17 38
26603 13 25
26604 15 38
26605 15 35
26606 18 39
26607 19 31
26608 16 33
26609 16 34
26610 14 31
26611 19 34
26612 19 40
26613 17 36
26614 22 30
26615 29 32
26616 19 36
26617 23 38
26618 28 35
26619 37 36
26620 19 37
26621 22 33
26622 24 30
26623 18 34
26624 15 39
26625 27 33
26626 20 31
26627 22 35
26628 18 23
26629 23 21
26630 12 21
26631 13 24
26632 19 29
26633 23 22
26634 27 22
26635 26 19
26636 20 17
26637 27 21
26638 24 27
26639 24 19
26640 10 19
26641 21 19
26642 31 13
26643 34 14
26644 37 15
26645 34 20
26646 34 27
26647 28 27
26648 39 22
26649 27 34
26650 29 21
26651 36 32
26652 33 29
26653 35 14
26654 30 25
26655 27 22
26656 27 20
26657 30 29
26658 23 28
26659 21 21
26660 20 14
26661 19 32
26662 13 21
26663 21 30
