# Frame Contacts1 Contacts2
22744 24 25
22745 32 25
22746 29 25
22747 28 31
22748 31 23
22749 28 22
22750 15 30
22751 30 29
22752 23 35
22753 26 30
22754 30 23
22755 27 23
22756 21 27
22757 31 25
22758 35 28
22759 28 27
22760 28 26
22761 2 29
22762 18 26
22763 30 24
22764 33 22
22765 23 30
22766 7 25
22767 10 29
22768 12 29
22769 12 29
22770 24 26
22771 25 33
22772 22 30
22773 19 25
22774 15 27
22775 14 28
22776 18 29
22777 23 23
22778 10 29
22779 12 29
22780 12 29
22781 11 27
22782 13 27
22783 7 29
22784 15 28
22785 15 30
22786 12 29
22787 11 27
22788 19 29
22789 22 30
22790 24 23
22791 21 29
22792 30 31
22793 24 35
22794 19 32
22795 16 30
22796 22 30
22797 22 32
22798 21 34
22799 21 28
22800 20 30
22801 18 38
22802 28 37
22803 24 37
22804 27 27
22805 14 30
22806 20 36
22807 14 31
22808 23 25
22809 38 34
22810 25 31
22811 34 37
22812 17 33
22813 14 31
22814 22 34
22815 29 34
22816 19 33
22817 16 32
22818 20 31
22819 21 31
22820 33 27
22821 29 29
22822 25 26
22823 28 33
22824 33 30
22825 29 32
22826 21 25
22827 20 24
22828 22 32
22829 21 25
22830 22 26
22831 22 31
22832 26 22
22833 21 26
22834 29 30
22835 21 31
22836 19 29
22837 24 33
22838 25 34
22839 33 28
22840 17 27
22841 19 25
22842 20 28
22843 13 25
22844 21 22
22845 21 23
22846 22 24
22847 22 25
22848 16 28
22849 22 24
22850 25 27
22851 15 26
22852 24 27
22853 23 28
22854 18 34
22855 18 24
22856 21 29
22857 15 30
22858 22 31
22859 9 23
22860 20 22
22861 22 21
22862 16 29
22863 17 29
22864 19 26
22865 16 29
22866 9 18
22867 14 28
22868 19 30
22869 16 26
22870 18 22
22871 21 25
22872 13 23
22873 11 22
22874 13 25
22875 18 23
22876 10 25
22877 12 24
22878 24 23
22879 16 25
22880 14 31
22881 19 26
22882 27 21
22883 25 24
22884 22 24
22885 26 23
22886 22 28
22887 21 24
22888 24 23
22889 16 27
22890 13 23
22891 18 27
22892 15 29
22893 17 31
22894 16 33
22895 17 35
22896 10 29
22897 9 29
22898 14 30
22899 12 32
22900 10 30
22901 20 28
22902 18 31
22903 10 32
22904 3 26
22905 11 36
22906 2 33
22907 11 28
22908 9 27
22909 10 22
22910 7 29
22911 6 28
22912 2 30
22913 2 31
22914 17 31
22915 16 27
22916 2 29
22917 2 34
22918 4 27
22919 3 29
22920 1 28
22921 1 22
22922 0 29
22923 4 27
22924 4 24
22925 4 26
22926 5 23
22927 4 22
22928 4 22
22929 0 15
22930 7 25
22931 11 27
22932 9 22
22933 4 23
22934 7 26
22935 3 27
22936 4 32
22937 1 35
22938 6 33
22939 7 35
22940 5 33
22941 0 27
22942 0 29
22943 0 34
22944 0 25
22945 0 25
22946 1 27
22947 2 28
22948 0 39
22949 1 28
22950 2 24
22951 1 24
22952 0 22
22953 2 25
22954 3 21
22955 3 18
22956 2 26
22957 2 17
22958 1 24
22959 3 23
22960 1 24
22961 2 26
22962 1 34
22963 2 20
22964 4 12
22965 1 28
22966 0 25
22967 4 25
22968 1 20
22969 2 24
22970 2 28
22971 3 24
22972 0 29
22973 1 20
22974 0 26
22975 1 27
22976 0 25
22977 1 27
22978 1 34
22979 1 34
22980 2 23
22981 0 28
22982 1 24
22983 1 31
22984 2 24
22985 1 33
22986 0 27
22987 0 25
22988 0 30
22989 1 39
22990 0 28
22991 0 34
22992 0 35
22993 1 35
22994 1 36
22995 1 28
22996 0 32
22997 3 27
22998 1 26
22999 2 31
23000 1 28
23001 1 23
23002 1 22
23003 2 17
23004 1 22
23005 0 21
23006 1 35
23007 1 19
23008 1 12
23009 2 11
23010 2 17
23011 0 5
23012 0 12
23013 1 22
23014 2 25
23015 0 26
23016 1 23
23017 1 25
23018 1 24
23019 4 34
23020 0 12
23021 0 15
23022 4 20
23023 5 18
23024 4 11
23025 8 24
23026 10 19
23027 11 19
23028 13 25
23029 10 23
23030 10 31
23031 7 31
23032 4 35
23033 5 30
23034 5 24
23035 6 29
23036 7 30
23037 7 23
23038 6 34
23039 4 31
23040 9 29
23041 8 16
23042 9 21
23043 6 24
23044 7 22
23045 9 25
23046 4 31
23047 5 33
23048 6 32
23049 7 25
23050 6 22
23051 7 24
23052 7 26
23053 5 31
23054 5 25
23055 6 31
23056 15 20
23057 2 26
23058 6 29
23059 6 29
23060 7 30
23061 7 31
23062 7 26
23063 8 23
23064 6 24
23065 6 24
23066 9 23
23067 8 21
23068 13 26
23069 10 32
23070 9 21
23071 10 17
23072 10 29
23073 7 27
23074 7 20
23075 5 26
23076 11 23
23077 4 19
23078 6 17
23079 4 19
23080 1 29
23081 14 18
23082 12 26
23083 3 17
23084 5 22
23085 18 12
23086 5 21
23087 10 23
23088 6 17
23089 9 14
23090 6 18
23091 3 16
23092 5 19
23093 8 26
23094 4 30
23095 5 34
23096 4 31
23097 14 26
23098 8 38
23099 11 25
23100 8 26
23101 9 26
23102 11 31
23103 9 29
23104 7 27
23105 7 31
23106 8 28
23107 9 30
23108 6 34
23109 4 33
23110 8 28
23111 6 27
23112 9 32
23113 6 38
23114 4 29
23115 8 34
23116 10 28
23117 5 28
23118 7 26
23119 7 29
23120 8 29
23121 5 33
23122 7 33
23123 2 30
23124 7 29
23125 7 28
23126 8 34
23127 3 33
23128 9 36
23129 7 40
23130 7 29
23131 6 32
23132 10 34
23133 9 32
23134 11 37
23135 9 27
23136 6 39
23137 5 38
23138 9 37
23139 7 43
23140 5 27
23141 9 28
23142 8 30
23143 13 35
23144 14 41
23145 7 45
23146 7 28
23147 6 26
23148 9 33
23149 9 23
23150 12 37
23151 10 37
23152 6 37
23153 4 32
23154 0 40
23155 0 42
23156 2 39
23157 4 31
23158 7 39
23159 4 34
23160 1 32
23161 0 37
23162 2 38
23163 10 34
23164 9 37
23165 14 39
23166 14 29
23167 8 41
23168 4 40
23169 5 37
23170 8 28
23171 16 34
23172 5 38
23173 9 40
23174 0 42
23175 0 28
23176 6 38
23177 6 41
23178 7 40
23179 6 39
23180 5 43
23181 10 37
23182 0 39
23183 12 37
23184 11 31
23185 4 34
23186 7 36
23187 6 43
23188 3 44
23189 1 31
23190 4 36
23191 0 38
23192 2 37
23193 0 40
23194 1 39
23195 1 42
23196 1 26
23197 0 39
23198 2 37
23199 4 42
23200 0 35
23201 0 35
23202 0 34
23203 0 39
23204 0 44
23205 3 44
23206 7 37
23207 6 45
23208 12 33
23209 7 33
23210 6 35
23211 7 25
23212 7 32
23213 6 27
23214 9 29
23215 7 25
23216 7 33
23217 7 37
23218 6 37
23219 7 40
23220 9 39
23221 10 32
23222 10 42
23223 5 54
23224 5 33
23225 7 34
23226 7 34
23227 7 35
23228 3 49
23229 5 36
23230 1 40
23231 1 36
23232 1 25
23233 2 38
23234 3 39
23235 5 36
23236 4 42
23237 2 33
23238 3 31
23239 0 38
23240 1 43
23241 0 40
23242 3 35
23243 0 32
23244 0 27
23245 0 37
23246 1 27
23247 0 27
23248 1 39
23249 3 37
23250 1 23
23251 1 27
23252 1 24
23253 0 31
23254 0 33
23255 2 28
23256 9 36
23257 0 42
23258 3 29
23259 5 42
23260 1 44
23261 6 32
23262 12 29
23263 5 32
23264 5 40
23265 7 27
23266 10 36
23267 7 28
23268 0 40
23269 0 31
23270 7 35
23271 9 38
23272 6 33
23273 7 36
23274 6 37
23275 10 37
23276 9 47
23277 5 38
23278 9 41
23279 8 35
23280 5 39
23281 5 33
23282 5 41
23283 1 30
23284 0 20
23285 12 27
23286 7 30
23287 7 30
23288 7 26
23289 10 27
23290 8 31
23291 8 32
23292 8 35
23293 5 33
23294 9 38
23295 8 26
23296 7 35
23297 8 32
23298 8 33
23299 9 35
23300 8 32
23301 8 40
23302 8 35
23303 5 33
23304 8 37
23305 6 35
23306 9 35
23307 11 37
23308 7 28
23309 10 31
23310 4 32
23311 7 30
23312 8 32
23313 15 30
23314 6 30
23315 9 37
23316 2 31
23317 0 38
23318 4 36
23319 2 31
23320 7 33
23321 10 19
23322 11 31
23323 6 36
23324 5 38
23325 6 37
23326 7 36
23327 2 36
23328 4 29
23329 2 37
23330 0 31
23331 3 38
23332 2 32
23333 1 37
23334 1 27
23335 4 37
23336 1 36
23337 3 30
23338 5 32
23339 3 31
23340 1 23
23341 6 26
23342 8 28
23343 2 30
23344 4 33
23345 1 33
23346 7 34
23347 9 36
23348 8 31
23349 7 32
23350 6 31
23351 7 34
23352 5 35
23353 7 35
23354 9 34
23355 13 31
23356 10 30
23357 19 30
23358 7 23
23359 6 29
23360 9 29
23361 5 30
23362 6 31
23363 7 25
23364 6 36
23365 8 33
23366 8 32
23367 7 29
23368 7 36
23369 11 32
23370 10 31
23371 5 33
23372 7 33
23373 9 25
23374 11 26
23375 5 28
23376 11 23
23377 10 27
23378 2 30
23379 6 28
23380 6 33
23381 2 27
23382 6 31
23383 10 26
23384 0 30
23385 9 34
23386 4 27
23387 5 26
23388 7 25
23389 4 29
23390 1 27
23391 5 27
23392 7 25
23393 5 23
23394 10 30
23395 4 27
23396 9 29
23397 1 31
23398 9 27
23399 2 29
23400 2 24
23401 0 24
23402 1 30
23403 2 28
23404 1 28
23405 8 31
23406 4 25
23407 0 26
23408 4 27
23409 4 28
23410 5 28
23411 6 28
23412 2 31
23413 1 27
23414 1 26
23415 0 26
23416 1 27
23417 1 25
23418 1 24
23419 0 30
23420 1 26
23421 1 27
23422 0 25
23423 1 34
23424 0 22
23425 0 26
23426 1 29
23427 1 27
23428 1 20
23429 1 28
23430 1 23
23431 2 29
23432 1 28
23433 1 29
23434 5 26
23435 4 29
23436 5 32
23437 1 32
23438 1 18
23439 0 25
23440 1 26
23441 1 27
23442 0 28
23443 0 27
23444 0 25
23445 0 22
23446 5 21
23447 7 23
23448 4 31
23449 5 25
23450 3 25
23451 6 25
23452 7 28
23453 4 26
23454 9 28
23455 3 28
23456 6 24
23457 6 24
23458 1 25
23459 9 25
23460 8 26
23461 6 31
23462 8 28
23463 9 28
23464 2 24
23465 2 24
23466 1 37
23467 0 21
23468 0 27
23469 1 26
23470 1 33
23471 0 33
23472 1 33
23473 0 32
23474 0 31
23475 0 33
23476 0 34
23477 1 19
23478 1 24
23479 5 31
23480 1 24
23481 1 24
23482 1 25
23483 1 22
23484 0 26
23485 0 25
23486 6 25
23487 4 21
23488 4 18
23489 6 30
23490 3 24
23491 2 29
23492 0 27
23493 1 25
23494 0 31
23495 2 36
23496 1 33
23497 0 27
23498 0 25
23499 0 28
23500 1 32
23501 2 26
23502 0 29
23503 0 36
23504 0 30
23505 0 29
23506 0 28
23507 0 27
23508 1 29
23509 0 26
23510 0 23
23511 2 26
23512 10 31
23513 2 33
23514 7 28
23515 0 24
23516 0 26
23517 0 27
23518 0 23
23519 1 25
23520 1 26
23521 2 28
23522 7 27
23523 6 25
23524 6 23
23525 7 32
23526 6 29
23527 5 23
23528 2 28
23529 3 26
23530 9 30
23531 10 25
23532 6 23
23533 5 28
23534 8 32
23535 10 25
23536 1 24
23537 0 34
23538 1 26
23539 0 26
23540 4 25
23541 6 24
23542 4 24
23543 0 26
23544 7 24
23545 4 24
23546 0 28
23547 0 27
23548 0 26
23549 1 27
23550 1 33
23551 0 31
23552 3 30
23553 0 28
23554 10 31
23555 5 28
23556 1 26
23557 5 34
23558 0 30
23559 0 32
23560 0 27
23561 0 21
23562 8 26
23563 9 27
23564 5 24
23565 0 26
23566 3 24
23567 2 31
23568 2 28
23569 2 29
23570 0 24
23571 0 27
23572 1 28
23573 1 27
23574 0 24
23575 1 28
23576 1 31
23577 1 23
23578 2 28
23579 4 26
23580 1 24
23581 4 31
23582 0 28
23583 10 30
23584 13 26
23585 19 25
23586 17 24
23587 15 26
23588 10 30
23589 15 23
23590 22 25
23591 20 25
23592 14 25
23593 12 25
23594 14 24
23595 15 27
23596 10 21
23597 13 37
23598 16 23
23599 10 30
23600 11 23
23601 14 24
23602 17 27
23603 17 23
23604 20 19
23605 19 26
23606 9 26
23607 15 27
23608 23 29
23609 26 25
23610 26 21
23611 28 21
23612 24 28
23613 26 31
23614 28 24
23615 23 29
23616 24 26
23617 15 22
23618 9 20
23619 14 21
23620 19 23
23621 14 24
23622 5 24
23623 4 27
23624 8 29
23625 8 18
23626 6 22
23627 3 23
23628 0 23
23629 0 25
23630 0 25
23631 0 26
23632 0 29
23633 0 22
23634 0 27
23635 2 24
23636 1 21
23637 0 28
23638 0 25
23639 0 25
23640 0 24
23641 0 23
23642 2 26
23643 0 25
23644 0 24
23645 2 24
23646 0 23
23647 0 23
23648 0 22
23649 0 29
23650 0 24
23651 1 24
23652 1 27
23653 0 26
23654 0 27
23655 0 25
23656 0 26
23657 0 23
23658 0 29
23659 0 26
23660 2 31
23661 1 23
23662 0 20
23663 1 26
23664 0 33
23665 0 24
23666 1 33
23667 2 26
23668 0 21
23669 1 23
23670 1 24
23671 0 23
23672 0 30
23673 0 26
23674 0 17
23675 0 38
23676 1 29
23677 0 25
23678 0 26
23679 0 23
23680 8 31
23681 2 25
23682 4 28
23683 4 26
23684 3 26
23685 5 31
23686 4 23
23687 10 22
23688 7 24
23689 3 23
23690 8 22
23691 8 28
23692 7 23
23693 7 27
23694 9 23
23695 3 27
23696 4 22
23697 5 25
23698 7 31
23699 7 25
23700 8 29
23701 7 24
23702 4 29
23703 6 23
23704 8 22
23705 6 26
23706 9 23
23707 6 25
23708 8 31
23709 9 23
23710 7 23
23711 6 22
23712 9 21
23713 6 25
23714 4 23
23715 1 30
23716 7 31
23717 0 25
23718 0 30
23719 1 28
23720 0 27
23721 0 28
23722 0 26
23723 2 24
23724 1 25
23725 2 26
23726 3 26
23727 3 24
23728 3 26
23729 8 23
23730 4 20
23731 2 29
23732 0 22
23733 3 25
23734 0 25
23735 0 25
23736 0 25
23737 1 26
23738 1 26
23739 1 25
23740 2 23
23741 0 24
23742 0 26
23743 0 28
23744 0 29
23745 0 25
23746 1 31
23747 2 29
23748 0 30
23749 0 25
23750 0 26
23751 0 27
23752 1 26
23753 0 26
23754 2 23
23755 0 30
23756 0 26
23757 0 29
23758 0 26
23759 0 24
23760 0 26
23761 6 23
23762 2 27
23763 0 31
23764 1 33
23765 7 24
23766 7 24
23767 7 30
23768 10 28
23769 15 31
23770 6 28
23771 2 27
23772 5 27
23773 0 32
23774 1 22
23775 0 22
23776 0 26
23777 2 28
23778 1 23
23779 0 26
23780 1 23
23781 4 22
23782 0 27
23783 1 23
23784 1 28
23785 2 22
23786 0 33
23787 0 24
23788 0 25
23789 0 28
23790 1 28
23791 0 27
23792 13 21
23793 5 27
23794 14 30
23795 16 30
23796 24 26
23797 3 23
23798 0 24
23799 1 28
23800 0 26
23801 2 26
23802 0 28
23803 3 23
23804 3 27
23805 0 22
23806 3 25
23807 1 28
23808 2 25
23809 2 26
23810 0 25
23811 2 28
23812 0 26
23813 4 25
23814 0 17
23815 0 28
23816 3 23
23817 4 38
23818 2 23
23819 5 27
23820 0 24
23821 0 30
23822 1 29
23823 4 27
23824 0 25
23825 6 25
23826 7 23
23827 1 24
23828 1 28
23829 5 23
23830 3 20
23831 7 17
23832 6 28
23833 16 33
23834 18 35
23835 9 32
23836 6 31
23837 12 24
23838 11 29
23839 9 28
23840 6 18
23841 8 23
23842 12 24
23843 5 20
23844 17 22
23845 14 24
23846 7 24
23847 7 26
23848 7 21
23849 6 24
23850 7 22
23851 2 30
23852 8 24
23853 9 27
23854 1 21
23855 0 30
23856 11 36
23857 20 33
23858 20 34
23859 17 35
23860 17 26
23861 1 37
23862 0 16
23863 0 24
23864 2 24
23865 0 25
23866 0 23
23867 0 21
23868 0 27
23869 0 30
23870 0 30
23871 0 29
23872 0 27
23873 0 26
23874 13 28
23875 0 26
23876 4 29
23877 9 28
23878 0 25
23879 9 31
23880 4 26
23881 9 28
23882 2 24
23883 1 33
23884 0 30
23885 1 24
23886 0 26
23887 0 28
23888 0 27
23889 8 26
23890 5 22
23891 9 27
23892 6 26
23893 15 23
23894 16 30
23895 9 25
23896 8 28
23897 8 25
23898 10 26
23899 2 27
23900 11 28
23901 7 29
23902 8 27
23903 5 25
23904 10 30
23905 10 29
23906 6 29
23907 11 26
23908 1 28
23909 2 28
23910 2 35
23911 1 32
23912 2 32
23913 1 29
23914 0 35
23915 0 31
23916 17 28
23917 30 33
23918 20 23
23919 21 24
23920 27 25
23921 20 26
23922 24 29
23923 24 21
23924 26 23
23925 30 27
23926 27 27
23927 25 33
23928 32 24
23929 17 26
23930 29 21
23931 34 25
23932 37 27
23933 34 31
23934 22 27
23935 21 22
23936 28 29
23937 20 26
23938 20 28
23939 24 27
23940 26 23
23941 34 26
23942 24 26
23943 24 35
23944 25 30
23945 20 29
23946 24 22
23947 28 29
23948 23 22
23949 11 21
23950 1 28
23951 6 29
23952 10 23
23953 9 23
23954 0 29
23955 16 22
23956 13 22
23957 21 27
23958 20 25
23959 24 25
23960 22 23
23961 19 25
23962 7 24
23963 8 27
23964 22 30
23965 18 24
23966 8 23
23967 16 23
23968 16 25
23969 0 29
23970 24 24
23971 6 25
23972 0 28
23973 0 23
23974 0 26
23975 2 23
23976 5 26
23977 2 23
23978 7 23
23979 12 25
23980 13 23
23981 19 33
23982 20 29
23983 18 24
23984 19 24
23985 9 23
23986 23 30
23987 4 25
23988 3 29
23989 3 31
23990 9 26
23991 15 23
23992 13 29
23993 17 25
23994 14 28
23995 3 32
23996 11 26
23997 15 25
23998 1 24
23999 20 32
24000 13 21
24001 11 29
24002 6 29
24003 4 24
24004 6 32
24005 8 28
24006 3 31
24007 3 28
24008 1 34
24009 3 0
24010 2 31
24011 16 0
24012 12 31
24013 12 28
24014 16 27
24015 19 0
24016 4 31
24017 12 0
24018 17 34
24019 13 28
24020 8 34
24021 0 25
24022 2 29
24023 2 24
24024 6 26
24025 7 27
24026 0 24
24027 6 21
24028 13 27
24029 8 25
24030 12 33
24031 25 29
24032 14 24
24033 17 26
24034 24 30
24035 15 32
24036 18 24
24037 15 30
24038 0 25
24039 0 35
24040 15 28
24041 24 28
24042 14 29
24043 16 24
24044 0 25
24045 9 26
24046 0 27
24047 23 10
24048 17 11
24049 18 10
24050 20 9
24051 8 11
24052 10 11
24053 9 10
24054 11 7
24055 10 9
24056 7 8
24057 30 6
24058 6 9
24059 8 0
24060 2 11
24061 3 16
24062 4 23
24063 0 17
24064 15 0
24065 0 16
24066 10 0
24067 2 21
24068 11 20
24069 12 26
24070 10 21
24071 5 0
24072 14 19
24073 0 13
24074 0 23
24075 0 14
24076 0 21
24077 0 18
24078 0 23
24079 0 17
24080 0 25
24081 0 20
24082 0 25
24083 0 23
24084 0 19
24085 15 15
24086 24 25
24087 15 23
24088 0 22
24089 0 22
24090 0 21
24091 0 25
24092 16 19
24093 0 22
24094 0 23
24095 19 28
24096 24 17
24097 21 22
24098 14 17
24099 0 18
24100 18 18
24101 22 18
24102 18 23
24103 0 21
24104 0 21
24105 16 0
24106 28 0
24107 0 22
24108 20 19
24109 0 18
24110 18 0
24111 8 0
24112 12 0
24113 19 0
24114 25 0
24115 19 0
24116 26 0
24117 25 0
24118 18 0
24119 22 24
24120 19 0
24121 22 20
24122 28 0
24123 30 0
24124 33 0
24125 21 0
24126 23 23
24127 21 0
24128 32 0
24129 17 18
24130 18 0
24131 31 24
24132 14 0
24133 16 0
24134 14 0
24135 16 0
24136 7 0
24137 4 27
24138 24 0
24139 3 0
24140 5 0
24141 8 0
24142 14 0
24143 18 0
24144 3 20
24145 12 0
24146 15 0
24147 17 0
24148 14 0
24149 26 0
24150 24 0
24151 16 0
24152 16 0
24153 15 0
24154 25 0
24155 16 0
24156 18 21
24157 17 0
24158 19 0
24159 23 0
24160 23 0
24161 21 0
24162 21 0
24163 18 0
24164 15 0
24165 15 0
24166 15 0
24167 17 0
24168 15 0
24169 19 0
24170 25 0
24171 21 0
24172 17 0
24173 0 0
24174 20 0
24175 11 0
24176 20 0
24177 19 0
24178 21 0
24179 18 0
24180 20 0
24181 22 0
24182 25 0
24183 14 2
24184 19 0
24185 31 0
24186 18 0
24187 19 0
24188 18 0
24189 25 0
24190 23 20
24191 25 0
24192 24 0
24193 19 0
24194 22 0
24195 22 0
24196 21 0
24197 26 0
24198 26 0
24199 24 0
24200 24 0
24201 23 0
24202 26 0
24203 26 0
24204 14 0
24205 7 0
24206 0 0
24207 20 0
24208 17 0
24209 19 1
24210 25 1
24211 20 4
24212 24 3
24213 19 1
24214 26 3
24215 28 1
24216 30 1
24217 32 0
24218 36 1
24219 35 0
24220 30 1
24221 34 1
24222 28 1
24223 35 1
24224 32 0
24225 38 1
24226 37 1
24227 23 1
24228 31 42
24229 31 1
24230 33 1
24231 30 40
24232 39 0
24233 33 42
24234 33 0
24235 36 0
24236 39 0
24237 40 0
24238 40 0
24239 46 0
24240 45 28
24241 39 31
24242 39 0
24243 34 0
24244 40 0
24245 34 0
24246 35 0
24247 31 0
24248 31 0
24249 50 1
24250 38 1
24251 38 3
24252 34 1
24253 38 0
24254 34 29
24255 23 1
24256 29 35
24257 31 30
24258 37 1
24259 45 30
24260 51 1
24261 45 1
24262 37 0
24263 40 1
24264 43 1
24265 40 30
24266 37 20
24267 36 1
24268 39 0
24269 36 33
24270 32 1
24271 33 0
24272 41 24
24273 33 1
24274 29 0
24275 34 1
24276 36 1
24277 28 34
24278 25 1
24279 35 0
24280 20 0
24281 32 1
24282 48 30
24283 40 1
24284 28 1
24285 32 1
24286 38 20
24287 32 1
24288 41 0
24289 32 16
24290 26 35
24291 23 0
24292 27 30
24293 26 1
24294 34 34
24295 36 1
24296 25 41
24297 17 23
24298 20 27
24299 23 30
24300 20 33
24301 20 22
24302 26 0
24303 17 32
24304 15 1
24305 8 1
24306 21 1
24307 18 0
24308 18 31
24309 18 1
24310 15 25
24311 10 27
24312 16 0
24313 12 26
24314 11 33
24315 9 31
24316 18 28
24317 17 31
24318 10 28
24319 15 26
24320 19 30
24321 27 0
24322 15 0
24323 31 30
24324 28 26
24325 19 0
24326 19 25
24327 29 21
24328 30 0
24329 28 0
24330 6 28
24331 12 0
24332 15 32
24333 28 31
24334 13 32
24335 15 24
24336 11 25
24337 19 32
24338 23 26
24339 9 30
24340 8 26
24341 21 30
24342 11 26
24343 20 23
24344 6 27
24345 15 26
24346 22 24
24347 20 30
24348 23 26
24349 18 0
24350 8 31
24351 14 29
24352 21 28
24353 18 27
24354 20 27
24355 24 27
24356 18 30
24357 25 29
24358 16 30
24359 13 0
24360 25 40
24361 13 0
24362 28 22
24363 25 24
24364 0 28
24365 13 17
24366 19 21
24367 14 0
24368 8 1
24369 8 0
24370 23 1
24371 26 1
24372 26 1
24373 27 0
24374 28 2
24375 23 1
24376 31 0
24377 22 27
24378 27 1
24379 22 0
24380 25 1
24381 21 0
24382 26 0
24383 29 1
24384 21 0
24385 26 0
24386 26 0
24387 8 37
24388 21 0
24389 23 0
24390 20 28
24391 19 30
24392 18 27
24393 28 30
24394 29 35
24395 18 30
24396 15 27
24397 16 28
24398 18 24
24399 22 24
24400 34 25
24401 31 25
24402 14 20
24403 24 28
24404 12 29
24405 37 28
24406 29 30
24407 27 30
24408 30 30
24409 29 1
24410 35 0
24411 40 0
24412 38 27
24413 33 0
24414 41 1
24415 42 0
24416 31 0
24417 31 0
24418 31 12
24419 25 8
24420 28 11
24421 30 2
24422 10 10
24423 13 7
24424 6 9
24425 7 12
24426 9 16
24427 9 17
24428 9 18
24429 14 18
24430 16 21
24431 9 23
24432 7 21
24433 4 31
24434 18 3
24435 14 1
24436 3 0
24437 5 0
24438 14 0
24439 8 1
24440 7 0
24441 12 0
24442 11 1
24443 11 22
24444 10 1
24445 14 0
24446 12 1
24447 1 1
24448 1 0
24449 0 0
24450 3 0
24451 7 1
24452 6 1
24453 8 30
24454 0 29
24455 0 0
24456 0 26
24457 5 31
24458 2 0
24459 1 26
24460 1 0
24461 0 0
24462 0 23
24463 0 24
24464 0 24
24465 0 17
24466 0 23
24467 0 27
24468 0 28
24469 1 0
24470 3 23
24471 3 22
24472 4 24
24473 3 26
24474 1 28
24475 0 25
24476 2 26
24477 3 28
24478 14 31
24479 11 32
24480 8 0
24481 18 26
24482 19 29
24483 7 0
24484 23 0
24485 23 30
24486 4 36
24487 12 30
24488 25 0
24489 24 0
24490 16 0
24491 12 0
24492 21 30
24493 9 35
24494 16 33
24495 31 22
24496 16 0
24497 19 38
24498 20 3
24499 19 1
24500 15 22
24501 21 35
24502 22 1
24503 13 35
24504 16 24
24505 21 2
24506 12 31
24507 18 0
24508 15 0
24509 16 0
24510 20 0
24511 14 28
24512 20 27
24513 22 1
24514 9 27
24515 14 24
24516 15 0
24517 12 1
24518 0 22
24519 0 23
24520 18 28
24521 22 28
24522 14 28
24523 11 1
24524 23 30
24525 8 29
24526 25 24
24527 14 29
24528 16 31
24529 11 32
24530 12 28
24531 10 0
24532 16 28
24533 12 31
24534 17 24
24535 16 0
24536 24 0
24537 24 25
24538 29 1
24539 25 0
24540 18 0
24541 16 1
24542 36 0
24543 29 0
24544 36 0
24545 29 1
24546 31 1
24547 21 0
24548 18 0
24549 0 0
24550 0 0
24551 0 0
24552 28 31
24553 28 29
24554 30 0
24555 36 1
24556 32 28
24557 30 25
24558 31 1
24559 24 26
24560 27 19
24561 12 1
24562 25 28
24563 30 32
24564 32 22
24565 29 33
24566 31 30
24567 32 22
24568 32 19
24569 31 28
24570 20 34
24571 17 21
24572 22 25
24573 20 26
24574 24 27
24575 15 30
24576 15 32
24577 23 31
24578 26 1
24579 25 0
24580 21 28
24581 18 20
24582 19 24
24583 31 19
24584 24 31
24585 23 31
24586 28 27
24587 30 31
24588 30 1
24589 25 1
24590 26 27
24591 17 0
24592 23 30
24593 20 33
24594 20 0
24595 21 30
24596 22 30
24597 27 27
24598 15 0
24599 21 24
24600 20 30
24601 21 0
24602 20 0
24603 20 0
24604 0 0
24605 28 0
24606 15 0
24607 18 0
24608 11 0
24609 15 0
24610 0 22
24611 22 29
24612 23 29
24613 21 30
24614 22 35
24615 22 32
24616 25 35
24617 16 23
24618 28 22
24619 15 22
24620 12 24
24621 0 29
24622 20 29
24623 20 26
24624 15 32
24625 4 28
24626 0 21
24627 5 24
24628 6 26
24629 0 33
24630 0 18
24631 0 14
24632 4 0
24633 0 20
24634 0 15
24635 0 18
24636 1 20
24637 0 18
24638 0 19
24639 0 23
24640 8 19
24641 5 16
24642 1 18
24643 1 24
24644 1 12
24645 0 21
24646 1 22
24647 0 17
24648 0 17
24649 1 19
24650 0 26
24651 0 16
24652 1 21
24653 0 15
24654 2 28
24655 1 21
24656 0 21
24657 0 26
24658 1 23
24659 0 24
24660 0 26
24661 0 18
24662 0 27
24663 1 24
24664 2 21
24665 0 30
24666 0 23
24667 2 24
24668 3 16
24669 0 23
24670 8 12
24671 5 7
24672 4 0
24673 5 26
24674 5 22
24675 13 0
24676 18 0
24677 17 0
24678 19 15
24679 21 18
24680 33 0
24681 21 19
24682 25 23
24683 26 0
24684 31 27
24685 25 20
24686 16 21
24687 18 26
24688 24 23
24689 25 21
24690 22 22
24691 29 17
24692 24 25
24693 13 29
24694 18 24
24695 30 28
24696 0 25
24697 0 22
24698 10 18
24699 2 25
24700 2 24
24701 0 22
24702 0 26
24703 6 23
24704 6 19
24705 4 24
24706 0 33
24707 0 17
24708 2 26
24709 0 33
24710 0 36
24711 0 29
24712 0 29
24713 2 15
24714 0 13
24715 0 30
24716 0 25
24717 0 29
24718 0 26
24719 0 19
24720 0 27
24721 0 30
24722 4 18
24723 2 21
24724 0 21
24725 2 0
24726 0 37
24727 0 26
24728 0 31
24729 4 29
24730 0 31
24731 2 33
24732 0 22
24733 0 29
24734 1 24
24735 0 25
24736 1 20
24737 0 26
24738 1 18
24739 0 31
24740 2 32
