# Frame Contacts1 Contacts2
28741 69 11
28742 82 15
28743 80 8
28744 71 8
28745 72 10
28746 65 7
28747 45 12
28748 53 19
28749 72 14
28750 62 14
28751 66 12
28752 49 10
28753 55 11
28754 42 11
28755 53 9
28756 56 11
28757 57 11
28758 59 12
28759 46 11
28760 46 11
28761 65 9
28762 65 7
28763 42 8
28764 48 7
28765 68 14
28766 51 7
28767 34 10
28768 54 12
28769 54 10
28770 68 13
28771 77 8
28772 71 10
28773 60 12
28774 75 9
28775 51 11
28776 48 13
28777 70 12
28778 69 9
28779 76 10
28780 57 8
28781 63 16
28782 57 9
28783 70 14
28784 82 16
28785 66 8
28786 62 11
28787 77 8
28788 80 11
28789 66 12
28790 59 12
28791 65 12
28792 82 11
28793 61 14
28794 82 10
28795 68 8
28796 65 9
28797 75 9
28798 76 9
28799 70 14
28800 73 11
28801 77 12
28802 72 31
28803 76 35
28804 66 32
28805 64 39
28806 67 30
28807 77 33
28808 73 30
28809 94 27
28810 91 27
28811 90 27
28812 84 26
28813 91 28
28814 88 21
28815 85 25
28816 88 23
28817 66 29
28818 73 29
28819 71 28
28820 59 31
28821 73 27
28822 68 21
28823 55 26
28824 65 24
28825 76 30
28826 73 25
28827 65 27
28828 60 27
28829 71 26
28830 69 29
28831 63 26
28832 71 27
28833 72 25
28834 38 26
28835 53 26
28836 65 35
28837 57 24
28838 77 26
28839 76 28
28840 48 25
28841 66 26
28842 66 28
28843 50 26
28844 64 24
28845 81 24
28846 63 26
28847 69 28
28848 58 27
28849 58 22
28850 69 22
28851 52 24
28852 53 23
28853 56 23
28854 88 22
28855 79 28
28856 81 30
28857 76 29
28858 81 27
28859 72 29
28860 79 24
28861 63 33
28862 89 30
28863 71 26
28864 74 30
28865 70 29
28866 73 32
28867 74 25
28868 82 35
28869 66 23
28870 89 31
28871 74 30
28872 64 25
28873 73 24
28874 61 34
28875 60 29
28876 63 29
28877 62 29
28878 76 21
28879 65 26
28880 65 26
28881 52 26
28882 61 30
28883 67 27
28884 60 25
28885 63 24
28886 75 26
28887 62 26
28888 71 22
28889 70 29
28890 62 30
28891 63 23
28892 72 28
28893 73 28
28894 68 29
28895 75 23
28896 75 30
28897 59 31
28898 58 25
28899 74 23
28900 79 26
28901 77 27
28902 73 24
28903 70 26
28904 91 27
28905 99 26
28906 87 34
28907 73 23
28908 63 27
28909 86 23
28910 81 26
28911 97 29
28912 100 25
28913 84 31
28914 79 29
28915 97 33
28916 94 34
28917 97 29
28918 99 33
28919 99 39
28920 97 24
28921 93 28
28922 93 33
28923 96 28
28924 83 40
28925 88 32
28926 92 28
28927 101 24
28928 93 26
28929 89 29
28930 91 22
28931 75 28
28932 83 26
28933 86 25
28934 83 27
28935 93 28
28936 91 25
28937 85 35
28938 85 25
28939 75 24
28940 96 33
28941 97 27
28942 94 24
28943 77 34
28944 72 26
28945 102 29
28946 97 33
28947 88 26
28948 77 12
28949 94 10
28950 84 10
28951 68 19
28952 75 17
28953 74 19
28954 75 23
28955 67 20
28956 83 20
28957 72 24
28958 80 19
28959 88 19
28960 74 16
28961 79 13
28962 75 31
28963 77 31
28964 85 28
28965 88 33
28966 96 29
28967 91 28
28968 78 27
28969 87 19
28970 79 19
28971 79 17
28972 88 28
28973 96 21
28974 86 33
28975 86 32
28976 73 31
28977 77 33
28978 84 30
28979 79 33
28980 71 31
28981 95 26
28982 82 33
28983 77 33
28984 97 33
28985 88 28
28986 90 28
28987 84 37
28988 74 24
28989 90 24
28990 91 25
28991 77 23
28992 82 21
28993 81 26
28994 92 26
28995 76 27
28996 76 25
28997 79 22
28998 76 29
28999 90 30
29000 87 22
29001 70 26
29002 73 27
29003 78 33
29004 88 24
29005 84 23
29006 80 26
29007 90 26
29008 71 25
29009 80 26
29010 84 28
29011 76 29
29012 76 26
29013 78 22
29014 69 28
29015 83 26
29016 77 26
29017 71 28
29018 85 21
29019 86 27
29020 75 29
29021 82 31
29022 69 24
29023 67 25
29024 70 26
29025 67 27
29026 93 25
29027 75 25
29028 63 26
29029 85 27
29030 79 24
29031 74 25
29032 83 29
29033 71 21
29034 82 23
29035 94 23
29036 74 27
29037 77 28
29038 95 27
29039 72 23
29040 87 29
29041 73 27
29042 95 25
29043 88 26
29044 79 28
29045 89 27
29046 83 25
29047 73 26
29048 84 27
29049 79 30
29050 82 30
29051 77 29
29052 69 26
29053 74 30
29054 103 33
29055 85 28
29056 101 21
29057 83 28
29058 95 22
29059 82 27
29060 84 25
29061 84 27
29062 89 23
29063 77 24
29064 96 26
29065 83 27
29066 85 25
29067 104 28
29068 82 30
29069 88 21
29070 62 26
29071 69 22
29072 63 23
29073 68 23
29074 59 26
29075 83 25
29076 67 23
29077 76 23
29078 72 18
29079 72 23
29080 76 24
29081 64 26
29082 61 28
29083 70 24
29084 59 30
29085 72 24
29086 65 21
29087 67 25
29088 66 25
29089 60 29
29090 70 25
29091 63 28
29092 71 24
29093 76 24
29094 69 28
29095 69 25
29096 79 31
29097 78 33
29098 81 38
29099 78 34
29100 82 32
29101 68 27
29102 87 26
29103 79 24
29104 65 28
29105 91 28
29106 99 26
29107 77 28
29108 71 25
29109 78 23
29110 68 23
29111 67 26
29112 81 24
29113 71 24
29114 63 22
29115 80 23
29116 60 22
29117 70 28
29118 73 23
29119 63 21
29120 74 25
29121 93 23
29122 87 25
29123 79 24
29124 88 23
29125 75 32
29126 82 26
29127 67 30
29128 81 28
29129 73 25
29130 78 24
29131 69 25
29132 92 25
29133 87 23
29134 82 28
29135 75 24
29136 72 24
29137 84 25
29138 89 28
29139 87 27
29140 112 23
29141 95 24
29142 88 24
29143 94 23
29144 90 24
29145 94 25
29146 82 26
29147 101 24
29148 82 22
29149 94 22
29150 76 23
29151 91 25
29152 79 25
29153 96 17
29154 79 27
29155 86 24
29156 99 33
29157 94 28
29158 109 24
29159 98 25
29160 95 28
29161 91 21
29162 102 24
29163 106 24
29164 93 25
29165 102 27
29166 107 24
29167 77 20
29168 88 18
29169 108 23
29170 102 24
29171 102 29
29172 85 23
29173 85 23
29174 88 26
29175 88 20
29176 82 25
29177 84 20
29178 95 16
29179 82 26
29180 79 26
29181 84 23
29182 73 23
29183 62 29
29184 70 33
29185 69 29
29186 79 32
29187 72 23
29188 79 26
29189 80 34
29190 76 31
29191 91 26
29192 92 26
29193 80 24
29194 95 25
29195 91 23
29196 84 19
29197 81 25
29198 87 25
29199 85 24
29200 77 25
29201 85 20
29202 68 29
29203 46 28
29204 71 36
29205 71 27
29206 66 24
29207 72 29
29208 78 26
29209 77 23
29210 56 21
29211 55 25
29212 63 25
29213 57 27
29214 39 30
29215 55 33
29216 46 29
29217 46 38
29218 53 29
29219 58 29
29220 52 23
29221 48 24
29222 49 26
29223 73 28
29224 62 30
29225 72 21
29226 54 25
29227 68 26
29228 81 21
29229 53 23
29230 58 28
29231 56 21
29232 76 28
29233 73 17
29234 77 27
29235 65 18
29236 64 22
29237 63 27
29238 56 28
29239 65 23
29240 78 17
29241 77 26
29242 69 26
29243 76 21
29244 75 28
29245 82 11
29246 71 16
29247 74 30
29248 75 24
29249 57 24
29250 56 20
29251 55 20
29252 68 24
29253 77 29
29254 84 30
29255 63 29
29256 91 27
29257 60 30
29258 69 30
29259 75 36
29260 77 24
29261 88 33
29262 76 37
29263 87 21
29264 95 30
29265 94 20
29266 90 27
29267 89 29
29268 92 29
29269 83 31
29270 100 30
29271 74 29
29272 80 33
29273 83 26
29274 93 36
29275 79 32
29276 85 22
29277 85 27
29278 89 31
29279 72 30
29280 84 26
29281 78 27
29282 80 29
29283 66 26
29284 72 26
29285 76 22
29286 66 32
29287 66 33
29288 59 27
29289 51 31
29290 56 22
29291 56 20
29292 67 25
29293 42 29
29294 59 35
29295 82 36
29296 73 31
29297 77 27
29298 88 27
29299 65 23
29300 86 31
29301 78 32
29302 74 31
29303 65 35
29304 89 28
29305 77 34
29306 72 30
29307 78 25
29308 83 34
29309 81 33
29310 84 26
29311 84 23
29312 63 28
29313 61 21
29314 76 22
29315 77 23
29316 74 20
29317 75 19
29318 71 19
29319 66 26
29320 77 31
29321 78 30
29322 69 19
29323 69 21
29324 65 22
29325 74 22
29326 85 24
29327 85 24
29328 84 23
29329 81 24
29330 68 27
29331 79 23
29332 73 26
29333 83 29
29334 95 23
29335 93 30
29336 82 30
29337 84 19
29338 78 22
29339 84 23
29340 76 25
29341 81 23
29342 82 24
29343 77 24
29344 76 26
29345 86 19
29346 73 27
29347 81 28
29348 76 23
29349 88 34
29350 90 19
29351 93 20
29352 92 28
29353 87 26
29354 81 27
29355 87 20
29356 90 33
29357 69 26
29358 78 29
29359 69 31
29360 68 27
29361 68 27
29362 79 23
29363 89 25
29364 84 27
29365 79 28
29366 60 29
29367 63 29
29368 59 24
29369 71 31
29370 68 31
29371 60 31
29372 86 27
29373 67 29
29374 66 26
29375 81 19
29376 80 25
29377 89 20
29378 88 22
29379 85 24
29380 79 27
29381 95 29
29382 97 26
29383 81 30
29384 84 30
29385 71 36
29386 70 29
29387 83 35
29388 72 35
29389 85 31
29390 85 33
29391 89 29
29392 85 33
29393 84 32
29394 79 35
29395 86 7
29396 102 26
29397 95 27
29398 82 23
29399 84 26
29400 79 26
29401 91 30
29402 88 38
29403 89 28
29404 88 24
29405 87 28
29406 76 28
29407 87 26
29408 85 32
29409 77 25
29410 88 26
29411 88 37
29412 79 23
29413 84 23
29414 85 31
29415 78 28
29416 95 31
29417 86 31
29418 64 27
29419 75 37
29420 88 28
29421 80 36
29422 75 31
29423 105 35
29424 96 32
29425 73 31
29426 96 27
29427 74 27
29428 71 24
29429 95 31
29430 83 32
29431 79 34
29432 65 40
29433 86 30
29434 86 30
29435 100 29
29436 81 30
29437 80 31
29438 91 28
29439 73 23
29440 69 31
29441 57 32
29442 67 27
29443 74 25
29444 50 27
29445 72 31
29446 69 35
29447 74 37
29448 59 29
29449 71 32
29450 66 38
29451 69 36
29452 70 32
29453 74 32
29454 76 31
29455 77 32
29456 74 30
29457 72 31
29458 78 32
29459 63 41
29460 78 26
29461 79 35
29462 83 38
29463 108 31
29464 112 31
29465 87 35
29466 101 34
29467 89 36
29468 102 33
29469 104 36
29470 125 40
29471 97 33
29472 102 36
29473 120 28
29474 88 34
29475 87 33
29476 110 36
29477 110 37
29478 87 32
29479 93 32
29480 88 38
29481 112 31
29482 121 36
29483 92 34
29484 108 30
29485 88 30
29486 86 28
29487 102 31
29488 116 28
29489 94 32
29490 95 23
29491 108 32
29492 90 27
29493 114 30
29494 76 25
29495 97 26
29496 95 22
29497 84 24
29498 105 33
29499 80 30
29500 108 28
29501 109 24
29502 106 23
29503 120 21
29504 120 22
29505 108 22
29506 108 25
29507 82 24
29508 89 30
29509 104 24
29510 97 21
29511 82 27
29512 105 21
29513 96 26
29514 95 26
29515 99 27
29516 97 19
29517 110 17
29518 82 29
29519 102 35
29520 105 30
29521 96 24
29522 89 32
29523 99 31
29524 116 33
29525 95 32
29526 66 31
29527 74 25
29528 84 31
29529 91 26
29530 90 27
29531 74 33
29532 81 29
29533 88 32
29534 84 29
29535 107 31
29536 78 35
29537 103 33
29538 110 35
29539 81 33
29540 101 29
29541 93 32
29542 86 34
29543 89 30
29544 128 34
29545 104 35
29546 82 28
29547 87 32
29548 85 35
29549 86 31
29550 80 31
29551 80 36
29552 112 31
29553 94 34
29554 114 33
29555 86 32
29556 97 35
29557 87 32
29558 91 29
29559 91 35
29560 124 32
29561 91 32
29562 95 30
29563 70 29
29564 66 27
29565 89 25
29566 83 31
29567 89 27
29568 78 30
29569 71 24
29570 96 25
29571 84 24
29572 98 17
29573 84 30
29574 106 26
29575 91 25
29576 86 24
29577 82 24
29578 75 30
29579 86 28
29580 85 23
29581 83 21
29582 93 25
29583 102 27
29584 89 29
29585 72 27
29586 82 24
29587 86 25
29588 90 27
29589 82 27
29590 76 28
29591 95 34
29592 76 30
29593 82 32
29594 82 32
29595 74 28
29596 80 32
29597 66 24
29598 89 29
29599 84 29
29600 80 29
29601 77 32
29602 67 25
29603 77 29
29604 94 28
29605 84 31
29606 69 33
29607 90 29
29608 91 28
29609 100 26
29610 86 31
29611 94 26
29612 82 25
29613 94 26
29614 88 30
29615 79 25
29616 78 31
29617 71 30
29618 88 28
29619 113 33
29620 98 33
29621 101 32
29622 96 33
29623 90 30
29624 83 32
29625 87 19
29626 95 24
29627 104 29
29628 102 29
29629 110 26
29630 110 28
29631 90 31
29632 93 25
29633 78 28
29634 74 29
29635 80 26
29636 99 29
29637 95 28
29638 105 29
29639 86 25
29640 95 24
29641 99 28
29642 99 26
29643 97 28
29644 87 23
29645 75 24
29646 95 27
29647 101 36
29648 97 32
29649 91 30
29650 80 34
29651 92 35
29652 95 41
29653 83 31
29654 71 36
29655 99 28
29656 95 28
29657 89 32
29658 87 33
29659 106 26
29660 87 27
29661 72 29
29662 92 32
29663 97 27
29664 100 28
29665 99 26
29666 109 22
29667 79 23
29668 92 28
29669 90 23
29670 90 26
29671 77 27
29672 88 22
29673 84 28
29674 82 26
29675 77 25
29676 90 25
29677 95 27
29678 80 26
29679 74 29
29680 83 27
29681 79 23
29682 84 25
29683 83 28
29684 86 29
29685 91 27
29686 72 28
29687 81 22
29688 85 24
29689 78 29
29690 78 23
29691 73 22
29692 68 24
29693 66 23
29694 64 30
29695 59 26
29696 93 24
29697 81 26
29698 88 22
29699 77 23
29700 85 34
29701 76 25
29702 71 22
29703 61 24
29704 54 25
29705 61 26
29706 60 25
29707 71 26
29708 100 28
29709 79 26
29710 78 28
29711 92 27
29712 75 21
29713 80 24
29714 89 30
29715 77 23
29716 76 25
29717 70 28
29718 81 28
29719 79 33
29720 101 28
29721 89 29
29722 71 26
29723 96 29
29724 85 28
29725 83 24
29726 86 25
29727 77 31
29728 93 26
29729 69 22
29730 76 26
29731 81 30
29732 88 29
29733 78 27
29734 62 30
29735 83 25
29736 90 22
29737 84 29
29738 87 34
29739 81 31
29740 68 28
29741 80 25
29742 102 26
29743 114 26
29744 87 29
29745 96 26
29746 62 27
29747 72 22
29748 91 26
29749 75 23
29750 74 28
29751 79 25
29752 67 26
29753 77 24
29754 71 23
29755 75 29
29756 95 25
29757 82 27
29758 68 24
29759 69 27
29760 71 24
29761 86 27
29762 64 24
29763 74 22
29764 87 31
29765 84 22
29766 63 29
29767 72 29
29768 50 29
29769 64 23
29770 76 25
29771 73 28
29772 89 27
29773 71 26
29774 76 29
29775 77 23
29776 71 29
29777 84 25
29778 62 26
29779 73 31
29780 62 35
29781 76 30
29782 64 29
29783 70 31
29784 68 31
29785 88 32
29786 95 30
29787 75 34
29788 60 33
29789 78 33
29790 80 33
29791 62 36
29792 74 37
29793 78 29
29794 74 29
29795 83 26
29796 94 35
29797 95 36
29798 98 34
29799 82 22
29800 82 30
29801 71 31
29802 79 30
29803 76 32
29804 72 29
29805 83 35
29806 62 29
29807 60 25
29808 75 29
29809 66 30
29810 75 31
29811 87 35
29812 77 29
29813 77 31
29814 90 27
29815 91 22
29816 78 27
29817 77 25
29818 88 25
29819 68 26
29820 74 24
29821 71 29
29822 70 24
29823 81 26
29824 79 27
29825 71 23
29826 74 29
29827 93 27
29828 67 27
29829 82 27
29830 71 25
29831 77 26
29832 73 24
29833 88 23
29834 73 27
29835 82 26
29836 80 26
29837 73 24
29838 96 25
29839 98 24
29840 112 27
29841 77 30
29842 93 24
29843 85 24
29844 109 22
29845 102 24
29846 91 23
29847 80 25
29848 99 24
29849 83 28
29850 91 25
29851 77 23
29852 93 23
29853 94 30
29854 82 34
29855 92 27
29856 99 33
29857 73 27
29858 75 23
29859 80 28
29860 88 23
29861 77 27
29862 85 26
29863 82 27
29864 69 31
29865 76 25
29866 84 23
29867 67 31
29868 96 24
29869 86 24
29870 90 23
29871 86 25
29872 103 21
29873 97 25
29874 106 33
29875 93 33
29876 105 25
29877 90 26
29878 104 32
29879 85 21
29880 85 28
29881 106 23
29882 87 30
29883 106 28
29884 117 30
29885 124 29
29886 113 32
29887 115 32
29888 109 34
29889 94 27
29890 95 29
29891 110 24
29892 93 27
29893 101 31
29894 83 29
29895 100 30
29896 112 24
29897 115 19
29898 118 24
29899 127 26
29900 109 27
29901 109 32
29902 124 24
29903 100 26
29904 103 28
29905 75 29
29906 97 22
29907 100 26
29908 110 25
29909 117 30
29910 90 26
29911 109 35
29912 121 24
29913 121 24
29914 94 28
29915 110 41
29916 117 23
29917 85 26
29918 96 32
29919 87 25
29920 99 26
29921 94 35
29922 126 33
29923 102 36
29924 93 30
29925 108 27
29926 96 23
29927 98 28
29928 111 26
29929 89 33
29930 95 31
29931 84 31
29932 127 25
29933 114 32
29934 106 34
29935 77 26
29936 96 23
29937 111 33
29938 101 33
29939 86 29
29940 115 32
29941 109 28
29942 98 30
29943 99 22
29944 96 25
29945 104 22
29946 92 16
29947 116 24
29948 70 30
29949 119 32
29950 92 29
29951 92 32
29952 114 24
29953 98 32
29954 112 26
29955 123 25
29956 113 23
29957 89 22
29958 96 26
29959 99 22
29960 101 35
29961 72 35
29962 91 33
29963 99 32
29964 92 33
29965 105 26
29966 89 30
29967 102 35
29968 87 36
29969 112 31
29970 108 34
29971 106 32
29972 113 33
29973 90 36
29974 100 37
29975 93 27
29976 96 31
29977 112 20
29978 83 35
29979 97 32
29980 98 25
29981 102 30
29982 103 21
29983 76 31
29984 99 34
29985 101 24
29986 88 30
29987 98 38
29988 97 23
29989 94 22
29990 112 28
29991 93 31
29992 91 22
29993 94 25
29994 93 23
29995 94 24
29996 90 27
29997 90 29
29998 76 20
29999 82 24
30000 86 28
30001 89 27
30002 86 23
30003 86 28
30004 81 25
30005 83 32
30006 91 31
30007 89 26
30008 80 21
30009 83 26
30010 79 24
30011 69 24
30012 86 24
30013 99 24
30014 91 24
30015 73 32
30016 79 26
30017 80 30
30018 88 25
30019 84 31
30020 97 32
30021 88 27
30022 93 25
30023 101 26
30024 104 23
30025 116 26
30026 97 27
30027 100 27
30028 105 27
30029 110 27
30030 113 26
30031 108 24
30032 109 26
30033 95 27
30034 82 29
30035 88 25
30036 114 28
30037 98 28
30038 117 22
30039 124 27
30040 123 24
30041 111 27
30042 110 29
30043 106 35
30044 115 25
30045 132 25
30046 116 27
30047 114 25
30048 120 22
30049 118 27
30050 114 28
30051 121 28
30052 112 23
30053 134 25
30054 114 27
30055 104 26
30056 131 24
30057 107 25
30058 135 28
30059 108 22
30060 121 24
30061 125 25
30062 117 28
30063 116 26
30064 113 22
30065 103 23
30066 110 29
30067 100 36
30068 120 27
30069 125 27
30070 111 30
30071 113 33
30072 112 31
30073 126 43
30074 120 35
30075 113 35
30076 126 29
30077 120 30
30078 109 31
30079 120 29
30080 101 30
30081 101 26
30082 109 28
30083 132 36
30084 113 36
30085 102 27
30086 104 25
30087 101 26
30088 102 34
30089 116 21
30090 129 30
30091 116 28
30092 100 29
30093 103 28
30094 106 25
30095 105 24
30096 113 19
30097 119 31
30098 102 29
30099 92 23
30100 116 30
30101 95 30
30102 110 30
30103 125 33
30104 121 21
30105 128 26
30106 125 21
30107 121 23
30108 116 25
30109 115 30
30110 120 28
30111 124 24
30112 109 22
30113 123 29
30114 108 21
30115 116 27
30116 104 31
30117 123 29
30118 98 27
30119 128 28
30120 115 27
30121 105 26
30122 113 28
30123 105 26
30124 109 25
30125 109 25
30126 90 23
30127 122 27
30128 113 26
30129 96 31
30130 117 32
30131 112 27
30132 118 25
30133 109 25
30134 99 23
30135 91 24
30136 103 32
30137 103 28
30138 113 26
30139 126 25
30140 130 23
30141 102 27
30142 109 26
30143 105 19
30144 106 33
30145 107 23
30146 100 26
30147 113 25
30148 100 31
30149 103 25
30150 116 20
30151 111 34
30152 112 27
30153 124 24
30154 106 34
30155 114 23
30156 93 19
30157 98 24
30158 107 27
30159 100 25
30160 102 29
30161 101 24
30162 121 27
30163 105 27
30164 135 35
30165 98 23
30166 103 30
30167 90 26
30168 91 29
30169 100 22
30170 107 24
30171 115 21
30172 121 34
30173 102 28
30174 132 32
30175 135 29
30176 126 29
30177 133 25
30178 104 29
30179 114 23
30180 111 31
30181 121 22
30182 124 22
30183 128 30
30184 97 30
30185 97 24
30186 111 31
30187 115 40
30188 103 34
30189 84 25
30190 112 32
30191 99 35
30192 115 26
30193 74 35
30194 51 23
30195 57 21
30196 45 25
30197 50 25
30198 49 24
30199 44 26
30200 36 25
30201 44 28
30202 72 33
30203 42 19
30204 42 27
30205 32 28
30206 40 20
30207 42 24
30208 46 36
30209 42 25
30210 49 25
30211 49 24
30212 51 29
30213 37 24
30214 39 26
30215 34 27
30216 40 26
30217 45 27
30218 45 32
30219 37 27
30220 53 28
30221 51 36
30222 41 24
30223 42 27
30224 47 29
30225 52 21
30226 48 19
30227 41 28
30228 59 29
30229 38 30
30230 36 33
30231 43 28
30232 36 35
30233 51 35
30234 50 27
30235 43 37
30236 29 25
30237 54 31
30238 34 27
30239 41 27
30240 39 30
30241 37 22
30242 32 32
30243 33 29
30244 37 26
30245 36 29
30246 19 25
30247 26 29
30248 33 22
30249 32 26
30250 24 27
30251 51 28
30252 44 29
30253 37 30
30254 32 35
30255 21 27
30256 41 34
30257 34 31
30258 31 31
30259 37 30
30260 35 30
30261 33 24
30262 34 25
30263 35 23
30264 47 29
30265 36 30
30266 32 31
30267 30 30
30268 26 27
30269 36 32
30270 47 28
30271 30 23
30272 37 25
30273 40 28
30274 45 27
30275 50 29
30276 50 24
30277 46 31
30278 49 32
30279 58 28
30280 54 25
30281 57 24
30282 50 25
30283 55 26
30284 47 28
30285 48 23
30286 39 31
30287 47 26
30288 49 24
30289 38 26
30290 32 29
30291 38 28
30292 27 25
30293 49 30
30294 50 20
30295 47 31
30296 48 26
30297 32 22
30298 49 22
30299 51 27
30300 44 24
30301 39 26
30302 50 27
30303 40 21
30304 49 27
30305 42 29
30306 45 20
30307 42 28
30308 49 30
30309 45 26
30310 54 26
30311 44 22
30312 44 26
30313 39 27
30314 51 22
30315 59 22
30316 37 24
30317 39 23
30318 43 23
30319 49 19
30320 45 25
30321 43 23
30322 47 26
30323 45 26
30324 53 26
30325 48 27
30326 51 30
30327 50 30
30328 37 27
30329 40 30
30330 47 26
30331 53 23
30332 62 25
30333 73 26
30334 59 26
30335 59 34
30336 48 28
30337 32 28
30338 35 25
30339 34 22
30340 49 32
30341 42 29
30342 50 32
30343 54 29
30344 58 28
30345 54 22
30346 35 26
30347 41 25
30348 46 28
30349 42 27
30350 49 19
30351 37 30
30352 50 22
30353 35 28
30354 45 25
30355 39 23
30356 33 23
30357 54 25
30358 36 23
30359 46 26
30360 45 26
30361 33 28
30362 43 26
30363 34 28
30364 60 23
30365 65 25
30366 45 24
30367 50 26
30368 44 26
30369 43 26
30370 35 29
30371 41 27
30372 41 24
30373 56 29
30374 38 23
30375 43 31
30376 53 28
30377 48 27
30378 49 26
30379 42 30
30380 35 22
30381 39 26
30382 31 29
30383 40 25
30384 22 23
30385 35 24
30386 23 23
30387 47 23
30388 36 25
30389 36 29
30390 28 23
30391 38 29
30392 40 22
30393 41 25
30394 35 23
30395 35 26
30396 36 27
30397 43 25
30398 43 24
30399 38 21
30400 37 25
30401 31 27
30402 29 23
30403 40 22
30404 31 26
30405 37 30
30406 29 27
30407 28 27
30408 27 26
30409 33 31
30410 45 25
30411 32 29
30412 25 24
30413 31 28
30414 34 24
30415 42 25
30416 23 27
30417 34 28
30418 26 27
30419 50 27
30420 58 24
30421 75 31
30422 74 30
30423 60 32
30424 31 21
30425 40 23
30426 22 25
30427 30 23
30428 32 26
30429 42 21
30430 53 26
30431 39 30
30432 50 23
30433 44 25
30434 48 25
30435 46 29
30436 40 26
30437 39 22
30438 52 29
30439 46 22
30440 54 28
30441 45 26
30442 41 27
30443 20 27
30444 26 27
30445 24 29
30446 26 24
30447 20 28
30448 22 23
30449 16 26
30450 15 27
30451 13 24
30452 24 21
30453 22 26
30454 29 22
30455 30 28
30456 29 26
30457 38 21
30458 31 30
30459 27 26
30460 35 22
30461 45 22
30462 29 22
30463 41 25
30464 43 26
30465 29 33
30466 37 24
30467 33 24
30468 73 23
30469 43 25
30470 45 24
30471 36 25
30472 29 25
30473 28 24
30474 26 22
30475 30 24
30476 32 22
30477 17 27
30478 24 29
30479 41 25
30480 40 20
30481 36 25
30482 32 24
30483 32 26
30484 28 27
30485 25 25
30486 21 27
30487 19 25
30488 39 29
30489 40 26
30490 38 23
30491 38 25
30492 36 28
30493 45 29
30494 29 24
30495 49 25
30496 42 25
30497 35 24
30498 17 27
30499 46 22
30500 33 24
30501 24 29
30502 27 32
30503 36 22
30504 33 31
30505 27 30
30506 32 25
30507 24 29
30508 28 23
30509 28 23
30510 27 25
30511 37 30
30512 32 28
30513 20 22
30514 19 25
30515 20 22
30516 18 26
30517 34 25
30518 37 26
30519 27 28
30520 35 20
30521 41 23
30522 41 28
30523 35 24
30524 32 23
30525 43 29
30526 26 23
30527 42 27
30528 51 25
30529 45 23
30530 37 30
30531 29 35
30532 38 25
30533 18 23
30534 30 31
30535 37 24
30536 28 25
30537 35 24
30538 33 24
30539 10 25
30540 10 26
30541 15 24
30542 36 28
30543 37 21
30544 45 22
30545 43 26
30546 43 16
30547 45 26
30548 44 24
30549 33 27
30550 33 25
30551 21 28
30552 24 26
30553 30 34
30554 21 32
30555 24 22
30556 21 30
30557 23 26
30558 12 26
30559 35 28
30560 25 24
30561 28 25
30562 43 26
30563 39 30
30564 36 31
30565 30 26
30566 37 27
30567 41 26
30568 46 22
30569 32 27
30570 25 31
30571 30 22
30572 18 32
30573 24 27
30574 39 29
30575 22 22
30576 36 23
30577 32 27
30578 21 29
30579 28 27
30580 12 29
30581 11 17
30582 12 29
30583 6 30
30584 12 28
30585 16 29
30586 2 27
30587 6 26
30588 3 29
30589 1 21
30590 1 30
30591 2 29
30592 0 33
30593 0 32
30594 2 28
30595 0 28
30596 3 34
30597 1 31
30598 2 33
30599 2 34
30600 2 33
30601 4 31
30602 0 34
30603 5 35
30604 5 32
30605 8 30
30606 3 30
30607 3 32
30608 2 29
30609 7 28
30610 0 34
30611 1 32
30612 1 34
30613 0 33
30614 1 28
30615 0 29
30616 0 35
30617 1 35
30618 0 35
30619 1 32
30620 0 24
30621 0 28
30622 3 34
30623 5 31
30624 5 32
30625 5 31
30626 6 24
30627 6 31
30628 5 27
30629 0 32
30630 0 34
30631 1 30
30632 8 21
30633 0 19
30634 2 23
30635 1 35
30636 1 35
30637 2 29
30638 2 26
30639 3 30
30640 1 23
30641 1 26
30642 0 25
30643 3 27
30644 1 28
30645 2 25
30646 1 23
30647 3 33
30648 2 28
30649 2 25
30650 10 30
30651 1 30
30652 2 24
30653 6 26
30654 1 33
30655 0 29
30656 1 26
30657 4 24
30658 1 24
30659 1 23
30660 5 24
30661 5 30
30662 5 24
30663 6 25
30664 1 26
30665 3 25
30666 3 29
30667 0 24
30668 0 32
30669 1 27
30670 1 28
30671 0 24
30672 1 29
30673 0 31
30674 2 26
30675 0 27
30676 0 27
30677 0 22
30678 0 26
30679 1 23
30680 4 25
30681 3 28
30682 1 24
30683 0 28
30684 6 23
30685 4 26
30686 3 23
30687 11 23
30688 3 27
30689 0 26
30690 2 28
30691 2 25
30692 0 28
30693 1 27
30694 0 24
30695 9 28
30696 6 28
30697 15 28
30698 11 23
30699 6 24
30700 7 29
30701 5 27
30702 5 24
30703 3 23
30704 0 24
30705 7 30
30706 10 24
30707 7 28
30708 15 26
30709 7 23
30710 6 27
30711 6 29
30712 4 26
30713 0 33
30714 0 29
30715 5 34
30716 9 22
30717 3 24
30718 5 24
30719 13 21
30720 11 25
30721 7 17
30722 3 25
30723 8 25
30724 6 26
30725 7 23
30726 12 27
30727 10 23
30728 21 24
30729 18 19
30730 9 28
30731 10 29
30732 5 22
30733 4 21
30734 4 23
30735 1 26
30736 4 30
30737 1 26
