# Frame Contacts1 Contacts2
22159 0 0
22160 0 0
22161 0 0
22162 0 0
22163 0 0
22164 0 0
22165 0 0
22166 0 0
22167 0 0
22168 0 0
22169 0 0
22170 0 0
22171 0 0
22172 0 0
22173 0 0
22174 0 0
22175 0 0
22176 0 0
22177 0 0
22178 0 0
22179 0 0
22180 0 0
22181 0 0
22182 0 0
22183 0 0
22184 0 0
22185 0 0
22186 0 0
22187 0 0
22188 0 0
22189 0 0
22190 0 0
22191 0 0
22192 0 0
22193 0 0
22194 0 0
22195 0 0
22196 0 0
22197 0 0
22198 0 0
22199 0 0
22200 10 10
22201 10 11
22202 14 9
22203 12 11
22204 9 12
22205 8 11
22206 9 12
22207 11 11
22208 9 10
22209 10 11
22210 11 10
22211 10 11
22212 9 9
22213 9 10
22214 9 10
22215 9 11
22216 10 11
22217 14 10
22218 17 11
22219 12 11
22220 14 10
22221 9 10
22222 12 11
22223 14 11
22224 11 10
22225 11 10
22226 14 11
22227 11 10
22228 15 9
22229 17 10
22230 19 10
22231 14 10
22232 15 12
22233 14 9
22234 12 9
22235 9 11
22236 0 0
22237 0 0
22238 0 0
22239 0 0
22240 0 0
22241 0 0
22242 0 0
22243 0 0
22244 0 0
22245 0 0
22246 0 0
22247 0 0
22248 0 0
22249 0 0
22250 0 0
22251 0 0
22252 0 0
22253 0 0
22254 0 0
22255 0 0
22256 0 0
22257 0 0
22258 0 0
22259 0 0
22260 0 0
22261 0 0
22262 0 0
22263 10 11
22264 9 11
22265 0 0
22266 0 0
22267 0 0
22268 0 0
22269 0 0
22270 0 0
22271 0 0
22272 0 0
22273 0 0
22274 0 0
22275 0 0
22276 0 0
22277 0 0
22278 0 0
22279 0 0
22280 0 0
22281 0 1
22282 0 0
22283 0 0
22284 0 0
22285 0 0
22286 0 0
22287 0 0
22288 0 0
22289 0 0
22290 0 0
22291 0 0
22292 0 0
22293 0 0
22294 0 0
22295 0 0
22296 0 0
22297 0 0
22298 0 0
22299 0 0
22300 0 0
22301 0 0
22302 0 0
22303 0 0
22304 0 0
22305 0 0
22306 0 0
22307 0 0
22308 0 0
22309 0 1
22310 0 4
22311 0 0
22312 0 0
22313 0 0
22314 0 0
22315 0 0
22316 0 0
22317 0 0
22318 0 0
22319 0 0
22320 0 0
22321 0 0
22322 0 0
22323 0 0
22324 0 0
22325 0 0
22326 0 0
22327 0 0
22328 0 0
22329 0 0
22330 0 0
22331 0 0
22332 0 0
22333 0 0
22334 0 0
22335 0 0
22336 0 0
22337 0 0
22338 0 0
22339 0 0
22340 0 0
22341 0 0
22342 0 0
22343 0 0
22344 0 0
22345 0 0
22346 0 0
22347 0 0
22348 0 0
22349 0 0
22350 0 0
22351 0 0
22352 0 0
22353 0 0
22354 0 0
22355 0 0
22356 0 0
22357 0 0
22358 0 0
22359 0 0
22360 0 0
22361 0 0
22362 0 0
22363 0 0
22364 0 0
22365 0 0
22366 0 0
22367 0 0
22368 0 0
22369 0 0
22370 0 0
22371 0 0
22372 0 0
22373 0 2
22374 0 0
22375 0 0
22376 0 0
22377 0 0
22378 0 0
22379 0 0
22380 0 0
22381 0 0
22382 0 0
22383 0 0
22384 0 0
22385 0 0
22386 0 0
22387 0 0
22388 0 0
22389 0 0
22390 0 0
22391 0 0
22392 0 0
22393 0 0
22394 0 0
22395 0 0
22396 0 0
22397 0 0
22398 0 0
22399 0 0
22400 0 0
22401 0 0
22402 0 0
22403 0 0
22404 0 0
22405 0 0
22406 0 0
22407 0 0
22408 0 0
22409 0 0
22410 0 0
22411 0 0
22412 0 0
22413 0 0
22414 0 0
22415 0 0
22416 0 0
22417 0 0
22418 0 0
22419 0 0
22420 0 0
22421 0 0
22422 0 0
22423 0 1
22424 0 0
22425 0 0
22426 0 0
22427 0 0
22428 0 0
22429 0 0
22430 0 0
22431 0 0
22432 0 0
22433 0 0
22434 0 0
22435 0 0
22436 0 0
22437 0 0
22438 0 0
22439 0 0
22440 0 0
22441 0 0
22442 0 0
22443 0 0
22444 0 0
22445 0 0
22446 0 0
22447 0 0
22448 0 0
22449 0 0
22450 0 0
22451 0 0
22452 0 0
22453 0 0
22454 0 0
22455 0 0
22456 0 0
22457 0 0
22458 0 0
22459 0 0
22460 0 0
22461 0 0
22462 0 0
22463 0 0
22464 0 0
22465 0 0
22466 0 0
22467 0 0
22468 0 0
22469 0 0
22470 0 0
22471 0 0
22472 0 0
22473 0 0
22474 0 0
22475 0 0
22476 0 0
22477 0 1
22478 0 0
22479 0 0
22480 0 0
22481 0 0
22482 0 0
22483 0 0
22484 0 0
22485 0 0
22486 0 0
22487 0 0
22488 0 0
22489 0 0
22490 0 0
22491 0 0
22492 0 0
22493 0 0
22494 0 0
22495 0 0
22496 0 1
22497 0 0
22498 0 0
22499 0 0
22500 15 9
22501 0 1
22502 5 11
22503 12 8
22504 17 11
22505 18 12
22506 4 13
22507 24 10
22508 16 12
22509 13 8
22510 12 8
22511 13 11
22512 18 11
22513 17 12
22514 13 11
22515 18 11
22516 22 11
22517 19 10
22518 16 11
22519 14 12
22520 16 12
22521 26 12
22522 30 11
22523 16 12
22524 18 13
22525 20 12
22526 15 11
22527 16 11
22528 25 13
22529 7 10
22530 5 13
22531 8 9
22532 21 11
22533 13 11
22534 14 11
22535 17 11
22536 19 10
22537 0 0
22538 10 10
22539 20 11
22540 20 8
22541 26 11
22542 32 10
22543 27 10
22544 27 10
22545 0 0
22546 0 0
22547 24 11
22548 0 0
22549 29 10
22550 30 11
22551 0 1
22552 0 0
22553 0 0
22554 0 0
22555 0 0
22556 0 0
22557 0 0
22558 0 0
22559 0 0
22560 0 0
22561 0 0
22562 0 0
22563 0 0
22564 0 0
22565 0 0
22566 0 0
22567 0 0
22568 0 0
22569 0 0
22570 0 0
22571 0 0
22572 0 0
22573 0 0
22574 0 0
22575 0 0
22576 0 0
22577 0 0
22578 0 0
22579 17 11
22580 0 0
22581 0 0
22582 0 0
22583 0 0
22584 0 0
22585 0 0
22586 0 0
22587 0 0
22588 0 0
22589 0 0
22590 0 0
22591 0 0
22592 0 0
22593 0 0
22594 0 0
22595 0 0
22596 0 0
22597 0 0
22598 0 0
22599 0 0
22600 0 0
22601 0 0
22602 0 0
22603 0 0
22604 0 0
22605 0 0
22606 0 0
22607 8 12
22608 0 0
22609 24 11
22610 12 10
22611 9 11
22612 0 0
22613 9 11
22614 8 12
22615 1 10
22616 0 0
22617 0 0
22618 0 0
22619 0 0
22620 0 0
22621 0 1
22622 0 0
22623 0 1
22624 11 11
22625 0 0
22626 13 11
22627 7 11
22628 0 0
22629 0 0
22630 0 0
22631 0 0
22632 0 0
22633 0 0
22634 0 0
22635 0 12
22636 0 1
22637 0 1
22638 0 1
22639 0 1
22640 0 0
22641 0 1
22642 0 1
22643 0 0
22644 0 0
22645 0 0
22646 0 1
22647 0 10
22648 11 11
22649 10 11
22650 11 11
22651 15 11
22652 10 12
22653 17 11
22654 28 11
22655 28 11
22656 37 11
22657 37 10
22658 38 11
22659 29 13
22660 29 12
22661 20 13
22662 10 10
22663 24 12
22664 25 11
22665 19 12
22666 15 11
22667 15 11
22668 15 11
22669 15 11
22670 24 11
22671 32 11
22672 33 10
22673 35 11
22674 32 12
22675 33 8
22676 29 9
22677 33 9
22678 43 10
22679 35 11
22680 23 11
22681 0 0
22682 0 0
22683 0 1
22684 0 0
22685 0 0
22686 0 0
22687 0 0
22688 0 0
22689 0 0
22690 0 0
22691 9 11
22692 57 11
22693 0 0
22694 0 0
22695 0 0
22696 0 0
22697 0 0
22698 0 0
22699 0 0
22700 0 0
22701 0 0
22702 0 0
22703 0 0
22704 0 0
22705 0 0
22706 0 0
22707 0 0
22708 0 0
22709 0 0
22710 0 0
22711 0 0
22712 0 0
22713 0 0
22714 0 0
22715 0 0
22716 0 0
22717 0 0
22718 0 0
22719 0 0
22720 0 0
22721 0 0
22722 0 0
22723 0 0
22724 0 0
22725 0 0
22726 0 0
22727 0 2
22728 0 0
22729 0 0
22730 0 0
22731 0 0
22732 0 0
22733 0 0
22734 0 0
22735 0 0
22736 0 0
22737 0 0
22738 0 0
22739 0 0
22740 0 0
22741 0 0
22742 0 0
22743 0 0
22744 0 0
22745 0 0
22746 0 0
22747 0 0
22748 0 0
22749 0 0
22750 0 0
22751 0 0
22752 0 0
22753 0 0
22754 0 0
22755 0 0
22756 0 0
22757 0 0
22758 0 0
22759 0 0
22760 0 0
22761 0 0
22762 0 0
22763 0 0
22764 0 0
22765 0 0
22766 0 0
22767 0 0
22768 0 0
22769 0 0
22770 0 0
22771 0 0
22772 0 0
22773 0 0
22774 0 0
22775 0 0
22776 0 0
22777 0 0
22778 0 0
22779 0 0
22780 0 0
22781 0 0
22782 0 0
22783 0 0
22784 0 0
22785 0 0
22786 0 0
22787 0 0
22788 0 0
22789 0 0
22790 0 0
22791 0 0
22792 0 0
22793 0 0
22794 0 0
22795 0 0
22796 0 0
22797 0 0
22798 0 0
22799 0 0
22800 0 0
22801 0 0
22802 0 0
22803 0 0
22804 0 0
22805 0 0
22806 0 0
22807 0 0
22808 0 0
22809 0 0
22810 0 0
22811 0 0
22812 0 0
22813 0 0
22814 0 0
22815 0 0
22816 0 0
22817 0 0
22818 0 0
22819 0 0
22820 0 0
22821 0 0
22822 0 0
22823 0 0
22824 0 0
22825 0 0
22826 0 0
22827 0 0
22828 0 0
22829 0 0
22830 0 0
22831 0 2
22832 0 0
22833 0 0
22834 0 0
22835 0 0
22836 0 0
22837 0 0
22838 0 0
22839 0 0
22840 0 0
22841 0 0
22842 0 0
22843 0 0
22844 0 0
22845 0 0
22846 0 0
22847 0 0
22848 0 0
22849 0 0
22850 0 0
22851 0 0
22852 0 0
22853 0 0
22854 0 0
22855 0 0
22856 0 0
22857 0 0
22858 0 0
22859 0 0
22860 0 0
22861 0 0
22862 0 0
22863 0 0
22864 0 0
22865 0 0
22866 0 0
22867 0 0
22868 0 0
22869 0 0
22870 0 0
22871 0 0
22872 0 0
22873 0 0
22874 0 0
22875 0 0
22876 0 0
22877 0 0
22878 0 0
22879 0 0
22880 0 0
22881 0 0
22882 0 0
22883 0 0
22884 0 0
22885 0 0
22886 0 0
22887 0 0
22888 0 0
22889 0 0
22890 0 0
22891 0 0
22892 0 0
22893 0 0
22894 0 0
22895 0 0
22896 0 0
22897 0 0
22898 0 0
22899 0 0
22900 0 0
22901 0 0
22902 0 0
22903 0 0
22904 0 0
22905 0 0
22906 0 0
22907 0 0
22908 0 0
22909 0 0
22910 0 0
22911 0 0
22912 0 0
22913 0 0
22914 0 0
22915 0 0
22916 0 0
22917 0 0
22918 0 0
22919 0 0
22920 0 0
22921 0 0
22922 0 0
22923 0 0
22924 0 0
22925 0 0
22926 0 0
22927 0 0
22928 0 0
22929 0 0
22930 16 30
22931 11 25
22932 13 30
22933 0 0
22934 0 0
22935 0 0
22936 0 0
22937 0 0
22938 0 0
22939 0 0
22940 0 0
22941 12 26
22942 23 23
22943 13 29
22944 15 24
22945 14 21
22946 13 25
22947 13 21
22948 15 22
22949 26 24
22950 24 27
22951 18 32
22952 0 0
22953 0 0
22954 0 0
22955 0 0
22956 0 0
22957 0 0
22958 0 0
22959 0 0
22960 21 27
22961 0 0
22962 13 34
22963 20 15
22964 17 18
22965 18 24
22966 18 30
22967 12 20
22968 14 36
22969 18 11
22970 18 17
22971 19 22
22972 15 18
22973 10 25
22974 7 23
22975 5 22
22976 9 35
22977 6 17
22978 7 15
22979 8 18
22980 7 16
22981 14 22
22982 1 11
22983 4 12
22984 0 11
22985 0 9
22986 0 11
22987 0 0
22988 0 0
22989 0 0
22990 0 11
22991 1 11
22992 0 11
22993 0 10
22994 0 10
22995 5 12
22996 3 11
22997 8 12
22998 28 12
22999 12 11
23000 11 12
23001 19 12
23002 12 10
23003 11 11
23004 15 15
23005 17 13
23006 13 25
23007 13 14
23008 7 12
23009 11 14
23010 6 12
23011 7 13
23012 22 15
23013 12 12
23014 22 18
23015 8 10
23016 9 12
23017 8 11
23018 10 11
23019 14 12
23020 11 10
23021 12 10
23022 8 11
23023 9 10
23024 13 10
23025 27 11
23026 28 10
23027 25 11
23028 33 9
23029 23 11
23030 39 10
23031 26 11
23032 23 11
23033 40 12
23034 10 11
23035 25 11
23036 26 11
23037 23 10
23038 15 11
23039 14 11
23040 15 11
23041 13 12
23042 13 11
23043 19 11
23044 15 10
23045 9 12
23046 16 12
23047 16 11
23048 17 12
23049 22 11
23050 25 10
23051 26 11
23052 29 12
23053 31 11
23054 23 12
23055 25 11
23056 14 12
23057 17 12
23058 16 11
23059 10 10
23060 9 11
23061 23 11
23062 11 10
23063 8 12
23064 9 11
23065 7 11
23066 8 11
23067 0 11
23068 9 11
23069 10 10
23070 11 10
23071 11 10
23072 9 11
23073 17 10
23074 20 10
23075 24 10
23076 19 11
23077 18 11
23078 19 10
23079 16 10
23080 30 10
23081 25 10
23082 23 11
23083 22 11
23084 24 11
23085 22 12
23086 20 11
23087 18 11
23088 28 11
23089 24 12
23090 28 11
23091 33 11
23092 23 11
23093 23 12
23094 31 11
23095 20 11
23096 34 13
23097 32 12
23098 32 9
23099 31 11
23100 24 13
23101 21 12
23102 20 9
23103 17 9
23104 25 11
23105 21 12
23106 20 13
23107 22 11
23108 17 10
23109 22 11
23110 23 12
23111 36 11
23112 18 11
23113 23 11
23114 18 11
23115 31 11
23116 23 10
23117 25 12
23118 22 11
23119 31 11
23120 23 10
23121 33 11
23122 38 13
23123 29 11
23124 27 12
23125 28 11
23126 28 10
23127 30 11
23128 16 9
23129 34 11
23130 26 11
23131 30 11
23132 22 11
23133 22 10
23134 8 10
23135 13 11
23136 11 11
23137 18 10
23138 2 10
23139 14 10
23140 11 10
23141 14 10
23142 17 11
23143 15 11
23144 19 11
23145 27 11
23146 40 10
23147 22 11
23148 21 10
23149 23 12
23150 27 11
23151 19 11
23152 20 11
23153 25 11
23154 17 11
23155 17 11
23156 27 11
23157 20 12
23158 33 11
23159 19 11
23160 20 10
23161 11 10
23162 15 11
23163 23 11
23164 14 8
23165 22 11
23166 16 10
23167 14 10
23168 17 11
23169 17 11
23170 15 10
23171 15 10
23172 10 11
23173 14 11
23174 16 11
23175 26 10
23176 24 10
23177 23 9
23178 20 10
23179 15 11
23180 19 11
23181 13 10
23182 15 10
23183 16 11
23184 14 12
23185 16 12
23186 16 11
23187 24 11
23188 31 11
23189 23 10
23190 19 12
23191 12 9
23192 15 10
23193 10 11
23194 14 12
23195 20 10
23196 13 12
23197 11 11
23198 16 11
23199 24 11
23200 25 11
23201 10 10
23202 24 9
23203 18 11
23204 9 11
23205 1 13
23206 4 11
23207 12 13
23208 8 11
23209 2 10
23210 7 11
23211 9 11
23212 9 13
23213 4 11
23214 10 10
23215 21 13
23216 11 15
23217 17 11
23218 3 12
23219 10 11
23220 17 11
23221 14 11
23222 14 11
23223 17 10
23224 11 13
23225 13 11
23226 13 10
23227 3 12
23228 11 10
23229 14 10
23230 11 11
23231 7 12
23232 18 11
23233 21 11
23234 21 11
23235 30 12
23236 16 11
23237 26 13
23238 19 12
23239 22 10
23240 18 9
23241 19 9
23242 23 11
23243 4 10
23244 5 11
23245 16 9
23246 22 10
23247 5 12
23248 5 10
23249 9 10
23250 11 9
23251 8 11
23252 36 11
23253 31 11
23254 19 11
23255 32 11
23256 34 10
23257 20 9
23258 13 10
23259 13 11
23260 22 9
23261 15 14
23262 25 9
23263 17 10
23264 14 12
23265 10 10
23266 2 10
23267 1 12
23268 7 11
23269 7 11
23270 13 11
23271 10 11
23272 15 11
23273 17 10
23274 4 10
23275 1 11
23276 1 13
23277 3 9
23278 0 10
23279 8 11
23280 1 11
23281 2 11
23282 6 10
23283 1 10
23284 1 13
23285 0 10
23286 0 11
23287 0 12
23288 6 11
23289 6 12
23290 19 11
23291 18 11
23292 17 9
23293 17 9
23294 37 9
23295 39 15
23296 32 13
23297 56 8
23298 51 12
23299 35 13
23300 34 10
23301 38 10
23302 55 11
23303 51 11
23304 49 12
23305 40 11
23306 34 18
23307 57 17
23308 48 14
23309 44 13
23310 33 12
23311 32 10
23312 38 7
23313 16 12
23314 49 11
23315 33 10
23316 32 10
23317 49 12
23318 57 11
23319 42 13
23320 38 10
23321 47 11
23322 41 11
23323 6 11
23324 2 10
23325 10 11
23326 12 11
23327 33 11
23328 23 10
23329 7 9
23330 22 11
23331 27 11
23332 20 10
23333 23 10
23334 17 10
23335 16 12
23336 24 11
23337 14 12
23338 26 11
23339 17 12
23340 10 12
23341 12 11
23342 25 10
23343 18 11
23344 32 11
23345 11 10
23346 27 11
23347 15 9
23348 12 10
23349 16 14
23350 1 12
23351 1 11
23352 1 9
23353 2 10
23354 2 10
23355 0 9
23356 0 11
23357 0 12
23358 0 11
23359 0 10
23360 1 11
23361 0 11
23362 0 9
23363 1 12
23364 0 10
23365 0 11
23366 0 10
23367 0 10
23368 0 13
23369 1 10
23370 0 11
23371 0 10
23372 0 10
23373 0 11
23374 2 10
23375 0 11
23376 0 10
23377 7 10
23378 9 10
23379 12 11
23380 7 10
23381 11 11
23382 13 11
23383 13 11
23384 3 12
23385 4 9
23386 8 9
23387 9 11
23388 11 10
23389 4 10
23390 16 11
23391 17 10
23392 18 11
23393 5 11
23394 15 11
23395 15 11
23396 10 10
23397 15 11
23398 5 8
23399 7 13
23400 20 11
23401 19 11
23402 16 10
23403 24 10
23404 20 11
23405 16 11
23406 29 10
23407 23 11
23408 28 10
23409 40 11
23410 38 11
23411 25 13
23412 22 11
23413 28 12
23414 34 11
23415 29 11
23416 16 10
23417 11 11
23418 28 11
23419 21 11
23420 22 12
23421 21 10
23422 22 9
23423 20 9
23424 14 11
23425 29 8
23426 21 12
23427 31 12
23428 26 20
23429 20 12
23430 17 12
23431 5 15
23432 5 13
23433 6 10
23434 4 11
23435 3 11
23436 4 11
23437 1 22
23438 0 15
23439 0 12
23440 0 12
23441 0 11
23442 0 11
23443 10 11
23444 14 10
23445 0 10
23446 0 9
23447 0 11
23448 0 9
23449 0 11
23450 0 10
23451 0 12
23452 0 11
23453 0 9
23454 0 11
23455 0 9
23456 0 10
23457 8 11
23458 8 9
23459 0 9
23460 0 11
23461 0 11
23462 0 11
23463 0 10
23464 0 10
23465 1 12
23466 11 10
23467 18 10
23468 1 11
23469 3 11
23470 12 11
23471 12 9
23472 16 10
23473 12 10
23474 4 11
23475 6 9
23476 7 11
23477 9 12
23478 11 11
23479 18 10
23480 23 11
23481 5 11
23482 0 11
23483 2 10
23484 5 10
23485 20 10
23486 31 10
23487 14 10
23488 24 11
23489 19 12
23490 18 10
23491 36 12
23492 25 10
23493 30 10
23494 29 10
23495 16 11
23496 16 10
23497 13 11
23498 9 11
23499 20 11
23500 27 11
23501 24 11
23502 22 10
23503 30 11
23504 31 10
23505 7 11
23506 8 12
23507 11 11
23508 25 11
23509 15 11
23510 8 12
23511 15 11
23512 7 12
23513 17 11
23514 24 11
23515 29 10
23516 16 11
23517 13 10
23518 23 10
23519 15 11
23520 40 9
23521 58 11
23522 47 10
23523 41 12
23524 53 11
23525 63 11
23526 77 11
23527 84 10
23528 76 11
23529 48 10
23530 61 10
23531 75 12
23532 68 11
23533 71 10
23534 67 12
23535 68 11
23536 77 9
23537 63 12
23538 80 11
23539 55 10
23540 52 10
23541 57 8
23542 62 8
23543 61 11
23544 65 12
23545 80 11
23546 74 9
23547 82 11
23548 63 11
23549 49 9
23550 67 11
23551 49 10
23552 62 11
23553 49 11
23554 38 13
23555 23 10
23556 21 11
23557 34 11
23558 31 11
23559 35 11
23560 23 11
23561 30 12
23562 15 10
23563 19 10
23564 10 11
23565 20 11
23566 19 12
23567 31 11
23568 37 11
23569 43 10
23570 25 11
23571 34 11
23572 40 10
23573 17 10
23574 49 10
23575 21 10
23576 18 10
23577 50 11
23578 47 12
23579 34 10
23580 3 11
23581 44 12
23582 45 12
23583 1 11
23584 13 11
23585 42 12
23586 26 10
23587 17 11
23588 15 10
23589 22 11
23590 8 10
23591 3 12
23592 0 10
23593 0 11
23594 0 11
23595 0 11
23596 1 10
23597 0 13
23598 5 10
23599 7 11
23600 0 11
23601 1 11
23602 6 12
23603 6 11
23604 6 11
23605 4 9
23606 1 10
23607 2 7
23608 0 5
23609 0 11
23610 0 11
23611 0 9
23612 0 12
23613 0 1
23614 4 11
23615 1 12
23616 4 11
23617 7 11
23618 0 11
23619 5 14
23620 1 10
23621 4 11
23622 11 10
23623 4 13
23624 22 12
23625 10 11
23626 9 11
23627 14 12
23628 35 10
23629 43 11
23630 43 11
23631 29 11
23632 27 11
23633 31 11
23634 33 11
23635 26 12
23636 41 10
23637 31 10
23638 46 11
23639 32 10
23640 52 12
23641 24 9
23642 34 11
23643 27 11
23644 23 11
23645 30 10
23646 23 13
23647 33 9
23648 26 13
23649 15 9
23650 35 12
23651 48 10
23652 36 9
23653 49 11
23654 45 11
23655 38 10
23656 29 10
23657 28 9
23658 33 9
23659 33 10
23660 33 10
23661 31 11
23662 26 14
23663 23 9
23664 19 10
23665 51 10
23666 52 11
23667 43 9
23668 31 10
23669 44 10
23670 43 11
23671 35 10
23672 36 10
23673 37 11
23674 35 10
23675 33 9
23676 31 10
23677 32 11
23678 39 10
23679 45 9
23680 45 10
23681 56 11
23682 46 11
23683 51 12
23684 51 10
23685 59 10
23686 54 10
23687 57 11
23688 47 11
23689 53 9
23690 47 12
23691 45 11
23692 26 11
23693 47 11
23694 28 10
23695 16 11
23696 26 11
23697 28 11
23698 6 10
23699 6 11
23700 3 8
23701 1 10
23702 0 11
23703 0 8
23704 0 10
23705 0 12
23706 0 12
23707 2 11
23708 11 10
23709 7 11
23710 5 11
23711 4 10
23712 1 11
23713 5 11
23714 1 11
23715 1 11
23716 1 11
23717 2 11
23718 2 12
23719 4 12
23720 1 15
23721 2 11
23722 1 13
23723 0 10
23724 0 10
23725 0 11
23726 1 10
23727 0 11
23728 0 12
23729 0 10
23730 0 14
23731 1 14
23732 1 16
23733 5 38
23734 1 23
23735 0 35
23736 0 45
23737 0 37
23738 0 38
23739 1 43
23740 0 32
23741 0 32
23742 1 19
23743 4 39
23744 11 33
23745 5 15
23746 2 11
23747 10 14
23748 6 20
23749 7 12
23750 6 16
23751 8 10
23752 4 13
23753 7 12
23754 9 10
23755 5 11
23756 4 13
23757 13 14
23758 20 15
23759 32 12
23760 25 14
23761 31 17
23762 40 10
23763 36 12
23764 36 13
23765 44 12
23766 52 11
23767 45 13
23768 43 11
23769 62 15
23770 45 12
23771 45 11
23772 46 12
23773 56 13
23774 69 11
23775 58 11
23776 25 14
23777 56 12
23778 57 12
23779 33 12
23780 42 10
23781 32 11
23782 24 12
23783 20 12
23784 15 10
23785 21 12
23786 30 10
23787 28 14
23788 34 10
23789 48 14
23790 54 10
23791 56 13
23792 51 10
23793 57 11
23794 24 11
23795 47 10
23796 64 11
23797 40 15
23798 28 13
23799 54 9
23800 34 9
23801 32 10
23802 36 12
23803 31 10
23804 29 10
23805 26 12
23806 21 11
23807 21 16
23808 24 9
23809 58 11
23810 56 9
23811 23 10
23812 6 13
23813 34 11
23814 34 11
23815 38 10
23816 40 11
23817 27 11
23818 28 11
23819 38 12
23820 23 9
23821 11 10
23822 20 10
23823 3 10
23824 2 10
23825 1 10
23826 7 11
23827 7 10
23828 6 10
23829 1 11
23830 16 10
23831 23 11
23832 15 9
23833 7 11
23834 5 11
23835 24 12
23836 23 11
23837 11 14
23838 27 11
23839 41 11
23840 54 10
23841 27 10
23842 58 9
23843 48 10
23844 54 11
23845 50 11
23846 48 11
23847 50 10
23848 46 13
23849 26 11
23850 34 10
23851 43 27
23852 35 11
23853 55 11
23854 39 11
23855 41 11
23856 40 11
23857 42 10
23858 38 13
23859 37 11
23860 42 11
23861 53 11
23862 52 9
23863 26 14
23864 0 12
23865 0 17
23866 0 18
23867 0 10
23868 0 11
23869 2 9
23870 0 10
23871 4 10
23872 0 11
23873 0 11
23874 1 13
23875 0 10
23876 0 11
23877 0 11
23878 0 10
23879 1 10
23880 1 10
23881 0 11
23882 1 11
23883 0 11
23884 1 12
23885 1 11
23886 0 11
23887 1 10
23888 0 11
23889 2 11
23890 0 11
23891 1 10
23892 0 11
23893 1 12
23894 0 11
23895 0 10
23896 1 9
23897 2 9
23898 0 10
23899 0 11
23900 0 11
23901 1 14
23902 1 12
23903 0 20
23904 1 14
23905 8 15
23906 25 20
23907 19 17
23908 20 21
23909 11 26
23910 6 26
23911 13 23
23912 32 35
23913 12 24
23914 8 31
23915 21 16
23916 31 26
23917 18 25
23918 29 20
23919 16 25
23920 14 17
23921 7 32
23922 7 23
23923 17 25
23924 15 34
23925 27 33
23926 15 22
23927 23 35
23928 25 31
23929 28 21
23930 20 18
23931 19 16
23932 22 18
23933 16 24
23934 15 28
23935 20 26
23936 14 25
23937 17 11
23938 25 18
23939 24 30
23940 20 10
23941 18 10
23942 15 10
23943 18 10
23944 8 9
23945 12 17
23946 13 13
23947 17 15
23948 6 25
23949 1 19
23950 6 24
23951 3 22
23952 3 30
23953 9 27
23954 18 9
23955 19 11
23956 13 11
23957 25 10
23958 25 11
23959 14 11
23960 26 10
23961 5 11
23962 17 11
23963 3 11
23964 11 10
23965 22 10
23966 13 15
23967 11 18
23968 15 11
23969 11 14
23970 6 7
23971 19 12
23972 13 11
23973 26 10
23974 10 10
23975 23 11
23976 9 11
23977 10 10
23978 3 10
23979 0 10
23980 1 11
23981 1 10
23982 1 11
23983 0 16
23984 1 13
23985 0 16
23986 0 11
23987 0 9
23988 0 14
23989 0 16
23990 1 14
23991 0 14
23992 0 15
23993 0 18
23994 0 9
23995 0 9
23996 0 11
23997 0 9
23998 3 9
23999 0 9
24000 0 8
24001 0 9
24002 0 9
24003 4 9
24004 4 9
24005 4 9
24006 8 9
24007 27 9
24008 17 9
24009 20 9
24010 21 9
24011 28 9
24012 29 9
24013 20 13
24014 28 14
24015 20 14
24016 41 16
24017 28 9
24018 15 11
24019 18 19
24020 28 15
24021 25 9
24022 28 12
24023 21 11
24024 33 9
24025 29 10
24026 33 10
24027 36 13
24028 12 14
24029 44 14
24030 23 10
24031 37 11
24032 38 10
24033 9 9
24034 19 23
24035 15 16
24036 14 16
24037 5 16
24038 20 21
24039 24 17
24040 10 14
24041 31 20
24042 16 20
24043 5 9
24044 10 11
24045 5 16
24046 1 15
24047 6 22
24048 6 12
24049 3 12
24050 6 17
24051 10 16
24052 1 13
24053 2 14
24054 2 12
24055 1 11
24056 1 10
24057 0 9
24058 2 11
24059 1 10
24060 2 10
24061 0 9
24062 2 9
24063 1 10
24064 0 11
24065 0 15
24066 1 14
24067 1 14
24068 1 26
24069 0 12
24070 0 15
24071 0 17
24072 0 18
24073 1 17
24074 0 16
24075 0 15
24076 1 25
24077 2 25
24078 0 17
24079 1 19
24080 1 15
24081 0 19
24082 1 19
24083 0 20
24084 3 18
24085 11 20
24086 6 24
24087 11 14
24088 8 19
24089 9 25
24090 3 25
24091 2 23
24092 7 14
24093 10 13
24094 11 12
24095 9 19
24096 1 14
24097 8 23
24098 12 24
24099 19 19
24100 18 9
24101 9 10
24102 13 9
24103 12 9
24104 20 9
24105 11 9
24106 19 14
24107 19 11
24108 20 21
24109 23 18
24110 9 15
24111 7 9
24112 6 9
24113 1 14
24114 1 11
24115 3 20
24116 1 22
24117 10 15
24118 7 21
24119 0 19
24120 1 20
24121 1 18
24122 0 14
24123 0 18
24124 0 14
24125 0 22
24126 1 18
24127 0 15
24128 0 16
24129 0 16
24130 1 9
24131 1 9
24132 9 15
24133 11 9
24134 3 9
24135 8 9
24136 8 9
24137 3 14
24138 6 16
24139 7 11
24140 10 12
24141 11 19
24142 12 9
24143 14 15
24144 10 15
24145 5 16
24146 12 13
24147 11 20
24148 9 12
24149 10 12
24150 0 12
24151 0 17
24152 4 22
24153 4 14
24154 1 17
24155 0 23
