# Frame Contacts1 Contacts2
22290 94 23
22291 105 28
22292 101 25
22293 78 25
22294 90 30
22295 74 37
22296 83 26
22297 101 33
22298 83 41
22299 75 28
22300 80 34
22301 89 46
22302 95 41
22303 86 46
22304 77 38
22305 83 35
22306 82 20
22307 86 41
22308 90 55
22309 102 52
22310 90 45
22311 85 36
22312 85 38
22313 95 32
22314 93 26
22315 92 30
22316 90 46
22317 73 70
22318 83 65
22319 82 68
22320 75 83
22321 84 81
22322 91 92
22323 84 77
22324 96 89
22325 80 63
22326 75 69
22327 73 69
22328 83 66
22329 81 52
22330 74 59
22331 79 52
22332 81 61
22333 97 69
22334 71 73
22335 86 57
22336 80 58
22337 99 44
22338 87 53
22339 90 57
22340 91 52
22341 96 55
22342 75 69
22343 105 62
22344 93 69
22345 79 61
22346 81 64
22347 75 61
22348 76 75
22349 89 53
22350 87 54
22351 64 73
22352 69 72
22353 84 76
22354 94 66
22355 89 70
22356 82 62
22357 82 75
22358 55 70
22359 85 67
22360 80 77
22361 90 53
22362 101 73
22363 71 86
22364 78 91
22365 78 76
22366 70 78
22367 94 60
22368 79 66
22369 86 73
22370 75 67
22371 85 58
22372 110 62
22373 79 68
22374 84 67
22375 101 78
22376 99 71
22377 91 61
22378 96 67
22379 85 60
22380 99 75
22381 105 56
22382 96 65
22383 86 67
22384 104 66
22385 109 56
22386 105 71
22387 85 72
22388 103 72
22389 97 65
22390 94 61
22391 77 75
22392 92 58
22393 103 69
22394 92 62
22395 84 63
22396 85 49
22397 90 43
22398 80 65
22399 93 64
22400 78 53
22401 101 59
22402 74 59
22403 94 48
22404 88 61
22405 84 72
22406 103 69
22407 67 63
22408 84 67
22409 56 67
22410 58 73
22411 97 81
22412 55 84
22413 67 61
22414 63 52
22415 83 62
22416 83 51
22417 77 61
22418 81 62
22419 77 61
22420 85 69
22421 82 64
22422 69 56
22423 87 49
22424 62 49
22425 64 42
22426 73 38
22427 70 28
22428 55 47
22429 57 49
22430 63 46
22431 68 38
22432 65 31
22433 78 60
22434 68 45
22435 66 39
22436 65 32
22437 66 24
22438 65 41
22439 59 38
22440 65 37
22441 62 37
22442 60 61
22443 69 69
22444 56 67
22445 69 69
22446 60 74
22447 52 62
22448 63 62
22449 60 70
22450 79 67
22451 70 75
22452 72 51
22453 73 77
22454 86 77
22455 73 76
22456 66 74
22457 55 64
22458 61 68
22459 56 58
22460 59 64
22461 57 82
22462 57 71
22463 60 71
22464 63 54
22465 68 52
22466 56 57
22467 55 74
22468 53 85
22469 50 65
22470 46 70
22471 43 44
22472 44 74
22473 62 70
22474 60 66
22475 58 55
22476 42 60
22477 50 69
22478 61 83
22479 51 74
22480 49 62
22481 53 59
22482 59 62
22483 61 67
22484 47 52
22485 53 55
22486 60 69
22487 77 56
22488 59 62
22489 65 62
22490 55 61
22491 61 55
22492 67 57
22493 77 41
22494 62 40
22495 83 42
22496 65 50
22497 74 37
22498 70 38
22499 60 46
22500 59 44
22501 45 48
22502 63 47
22503 68 39
22504 65 36
22505 65 45
22506 67 55
22507 80 50
22508 67 78
22509 76 67
22510 70 74
22511 65 62
22512 75 41
22513 72 67
22514 65 74
22515 76 70
22516 65 77
22517 74 93
22518 65 69
22519 80 89
22520 80 80
22521 73 96
22522 60 78
22523 67 86
22524 79 84
22525 74 82
22526 77 81
22527 77 97
22528 66 88
22529 74 79
22530 67 94
22531 62 79
22532 57 73
22533 71 72
22534 61 74
22535 61 92
22536 77 78
22537 72 66
22538 86 75
22539 72 85
22540 59 76
22541 66 70
22542 78 81
22543 75 69
22544 55 55
22545 65 58
22546 61 61
22547 72 64
22548 78 65
22549 78 72
22550 82 75
22551 79 77
22552 60 68
22553 77 58
22554 80 84
22555 79 85
22556 71 79
22557 74 82
22558 66 76
22559 72 63
22560 72 76
22561 69 78
22562 79 75
22563 69 72
22564 80 87
22565 71 90
22566 67 88
22567 72 76
22568 62 76
22569 73 93
22570 67 74
22571 55 70
22572 61 82
22573 60 76
22574 59 91
22575 71 62
22576 70 73
22577 64 63
22578 76 78
22579 78 79
22580 72 83
22581 65 65
22582 48 83
22583 66 70
22584 87 85
22585 57 84
22586 84 78
22587 79 77
22588 77 72
22589 67 78
22590 79 78
22591 61 90
22592 68 96
22593 52 82
22594 60 84
22595 58 84
22596 51 87
22597 57 77
22598 57 88
22599 68 93
22600 77 66
22601 66 94
22602 70 89
22603 60 83
22604 59 77
22605 70 68
22606 60 56
22607 56 54
22608 54 61
22609 63 66
22610 62 66
22611 74 54
22612 80 80
22613 55 69
22614 75 64
22615 62 77
22616 58 94
22617 68 67
22618 58 78
22619 69 76
22620 59 65
22621 81 80
22622 69 72
22623 59 72
22624 81 63
22625 74 63
22626 78 60
22627 78 76
22628 62 77
22629 69 66
22630 70 70
22631 64 78
22632 70 83
22633 59 74
22634 58 73
22635 69 85
22636 61 76
22637 57 60
22638 68 67
22639 56 67
22640 62 88
22641 50 73
22642 58 60
22643 58 65
22644 64 74
22645 60 73
22646 65 92
22647 70 69
22648 65 73
22649 47 76
22650 54 72
22651 67 73
22652 66 93
22653 58 97
22654 67 80
22655 71 90
22656 53 71
22657 55 74
22658 58 64
22659 68 58
22660 62 77
22661 50 112
22662 64 65
22663 77 74
22664 57 62
22665 66 61
22666 61 59
22667 63 75
22668 78 79
22669 73 91
22670 75 93
22671 54 80
22672 70 74
22673 57 75
22674 60 87
22675 58 99
22676 61 81
22677 71 78
22678 55 97
22679 70 87
22680 66 94
22681 59 103
22682 50 72
22683 49 95
22684 78 61
22685 72 60
22686 62 81
22687 76 84
22688 74 82
22689 67 91
22690 72 57
22691 78 92
22692 74 65
22693 64 62
22694 59 84
22695 54 71
22696 64 72
22697 56 73
22698 55 69
22699 60 74
22700 51 61
22701 59 64
22702 62 87
22703 60 73
22704 56 76
22705 66 60
22706 58 66
22707 73 81
22708 56 73
22709 58 65
22710 62 79
22711 75 98
22712 85 54
22713 76 86
22714 62 81
22715 71 60
22716 79 57
22717 69 91
22718 86 52
22719 77 56
22720 81 57
22721 74 70
22722 90 62
22723 80 72
22724 94 80
22725 74 74
22726 79 71
22727 71 83
22728 77 84
22729 70 69
22730 86 89
22731 82 92
22732 67 99
22733 90 102
22734 77 80
22735 67 77
22736 58 91
22737 64 82
22738 59 76
22739 59 82
22740 69 80
22741 62 73
22742 52 76
22743 61 85
22744 54 79
22745 58 82
22746 44 93
22747 54 79
22748 64 73
22749 60 81
22750 55 84
22751 54 93
22752 51 89
22753 45 94
22754 65 76
22755 63 83
22756 71 69
22757 59 68
22758 61 70
22759 62 86
22760 57 86
22761 51 76
22762 68 84
22763 66 81
22764 70 108
22765 63 77
22766 67 64
22767 58 81
22768 56 85
22769 63 84
22770 52 73
22771 67 92
22772 55 83
22773 69 86
22774 68 95
22775 83 82
22776 70 89
22777 81 101
22778 65 92
22779 54 103
22780 85 98
22781 77 90
22782 82 86
22783 73 89
22784 63 85
22785 68 76
22786 69 76
22787 65 70
22788 64 85
22789 82 81
22790 77 78
22791 67 104
22792 64 80
22793 58 101
22794 74 77
22795 65 77
22796 65 84
22797 57 72
22798 55 84
22799 56 90
22800 75 92
22801 60 77
22802 55 68
22803 63 75
22804 62 70
22805 61 72
22806 51 77
22807 65 72
22808 61 105
22809 47 74
22810 53 78
22811 44 94
22812 48 86
22813 67 95
22814 50 86
22815 65 83
22816 50 90
22817 65 100
22818 57 81
22819 56 101
22820 67 89
22821 54 92
22822 69 82
22823 64 87
22824 62 81
22825 43 87
22826 65 81
22827 72 58
22828 62 53
22829 54 49
22830 59 62
22831 57 61
22832 43 49
22833 53 64
22834 49 57
22835 49 53
22836 48 65
22837 38 51
22838 49 45
22839 57 41
22840 46 50
22841 41 35
22842 63 34
22843 47 45
22844 63 54
22845 50 53
22846 67 47
22847 42 38
22848 52 38
22849 48 47
22850 47 34
22851 60 36
22852 61 35
22853 61 39
22854 61 50
22855 60 52
22856 62 48
22857 56 50
22858 60 59
22859 64 41
22860 59 51
22861 59 47
22862 75 42
22863 61 41
22864 50 47
22865 65 45
22866 54 51
22867 53 52
22868 63 45
22869 47 55
22870 58 48
22871 39 39
22872 65 46
22873 69 41
22874 69 43
22875 66 53
22876 57 43
22877 53 32
22878 52 41
22879 59 38
22880 57 36
22881 66 30
22882 73 40
22883 62 28
22884 57 28
22885 65 43
22886 64 53
22887 66 70
22888 58 41
22889 65 39
22890 62 45
22891 68 33
22892 77 46
22893 73 51
22894 61 44
22895 80 59
22896 82 56
22897 82 65
22898 91 51
22899 77 74
22900 67 67
22901 72 56
22902 80 64
22903 77 46
22904 68 65
22905 51 63
22906 71 55
22907 53 67
22908 89 46
22909 90 69
22910 68 61
22911 67 48
22912 80 62
22913 89 54
22914 82 46
22915 79 51
22916 77 48
22917 94 68
22918 83 79
22919 86 77
22920 92 71
22921 105 70
22922 77 88
22923 61 99
22924 55 72
22925 40 76
22926 54 63
22927 45 85
22928 72 60
22929 60 68
22930 55 56
22931 68 71
22932 75 44
22933 61 50
22934 73 69
22935 71 59
22936 77 63
22937 65 69
22938 74 46
22939 67 50
22940 86 38
22941 75 57
22942 64 62
22943 83 53
22944 74 70
22945 85 60
22946 75 62
22947 81 72
22948 83 66
22949 88 70
22950 72 51
22951 91 62
22952 88 80
22953 107 65
22954 89 74
22955 83 65
22956 82 67
22957 62 86
22958 83 77
22959 82 72
22960 86 89
22961 74 88
22962 58 78
22963 67 72
22964 66 84
22965 66 88
22966 83 76
22967 75 86
22968 72 98
22969 63 84
22970 60 67
22971 61 80
22972 72 72
22973 102 61
22974 84 60
22975 84 79
22976 78 78
22977 68 73
22978 86 79
22979 74 77
22980 76 51
22981 64 59
22982 65 63
22983 87 66
22984 83 57
22985 69 59
22986 67 62
22987 80 64
22988 75 67
22989 92 67
22990 80 46
22991 96 45
22992 90 42
22993 77 64
22994 77 50
22995 77 28
22996 90 38
22997 76 24
22998 88 29
22999 67 21
23000 68 30
23001 64 22
23002 63 26
23003 65 24
23004 59 27
23005 75 25
23006 75 23
23007 73 23
23008 58 27
23009 76 27
23010 75 30
23011 72 24
23012 77 24
23013 65 31
23014 71 31
23015 64 37
23016 71 18
23017 73 34
23018 63 34
23019 65 24
23020 76 19
23021 67 19
23022 72 20
23023 65 24
23024 62 20
23025 71 20
23026 82 21
23027 76 21
23028 94 14
23029 73 7
23030 72 15
23031 73 18
23032 83 14
23033 74 17
23034 75 16
23035 77 22
23036 72 17
23037 85 26
23038 72 24
23039 69 20
23040 64 17
23041 66 24
23042 62 27
23043 55 20
23044 72 18
23045 65 16
23046 75 18
23047 72 26
23048 76 28
23049 67 20
23050 83 22
23051 60 10
23052 66 18
23053 67 21
23054 50 21
23055 63 22
23056 67 14
23057 64 18
23058 80 20
23059 75 16
23060 82 25
23061 84 21
23062 71 17
23063 62 17
23064 71 15
23065 76 22
23066 80 37
23067 59 19
23068 78 20
23069 82 21
23070 70 23
23071 77 25
23072 83 30
23073 78 34
23074 79 28
23075 69 22
23076 84 33
23077 74 27
23078 80 28
23079 77 35
23080 72 32
23081 83 34
23082 72 46
23083 77 47
23084 72 41
23085 72 39
23086 70 36
23087 67 43
23088 63 44
23089 84 48
23090 66 41
23091 58 51
23092 68 49
23093 71 40
23094 62 53
23095 55 50
23096 77 34
23097 56 38
23098 68 55
23099 70 60
23100 51 53
23101 68 57
23102 65 52
23103 71 51
23104 73 53
23105 65 38
23106 71 49
23107 56 24
23108 54 31
23109 59 22
23110 64 11
23111 72 9
23112 42 1
23113 55 0
23114 68 6
23115 77 15
23116 67 36
23117 74 33
23118 79 25
23119 55 23
23120 58 21
23121 63 24
23122 76 19
23123 56 22
23124 53 25
23125 60 21
23126 57 20
23127 69 16
23128 64 31
23129 59 22
23130 63 35
23131 61 49
23132 57 28
23133 68 14
23134 69 29
23135 71 28
23136 71 19
23137 75 19
23138 65 25
23139 67 15
23140 61 13
23141 67 16
23142 77 21
23143 75 18
23144 101 15
23145 92 14
23146 93 25
23147 103 19
23148 100 10
23149 98 23
23150 92 13
23151 114 16
23152 99 17
23153 73 40
23154 79 37
23155 91 36
23156 103 29
23157 100 29
23158 100 39
23159 97 39
23160 102 32
23161 83 24
23162 91 23
23163 98 18
23164 95 26
23165 86 20
23166 94 14
23167 79 17
23168 104 14
23169 83 12
23170 88 23
23171 93 20
23172 91 28
23173 90 23
23174 94 30
23175 91 21
23176 99 22
23177 88 30
23178 88 21
23179 81 22
23180 86 19
23181 88 14
23182 67 24
23183 91 22
23184 96 23
23185 71 26
23186 89 30
23187 80 28
23188 80 19
23189 81 23
23190 66 32
23191 73 38
23192 70 32
23193 73 39
23194 74 42
23195 78 34
23196 81 41
23197 86 32
23198 83 35
23199 89 51
23200 90 39
23201 92 43
23202 101 40
23203 76 38
23204 80 41
23205 85 52
23206 83 40
23207 78 38
23208 105 39
23209 98 34
23210 80 17
23211 71 27
23212 112 23
23213 85 28
23214 76 20
23215 74 34
23216 96 22
23217 84 36
23218 99 31
23219 76 28
23220 75 49
23221 83 45
23222 90 21
23223 84 22
23224 74 17
23225 84 15
23226 83 23
23227 74 24
23228 70 14
23229 97 17
23230 108 11
23231 90 14
23232 104 15
23233 74 11
23234 73 11
23235 83 20
23236 107 15
23237 94 15
23238 90 33
23239 96 23
23240 80 17
23241 102 15
23242 100 15
23243 103 23
23244 93 10
23245 94 15
23246 92 23
23247 84 16
23248 77 26
23249 92 28
23250 89 17
23251 95 12
23252 89 15
23253 85 13
23254 66 19
23255 95 16
23256 75 17
23257 103 22
23258 93 28
23259 80 14
23260 78 18
23261 91 26
23262 88 17
23263 82 19
23264 90 13
23265 110 22
23266 91 20
23267 87 23
23268 89 20
23269 74 22
23270 87 17
23271 94 11
23272 98 29
23273 74 25
23274 74 11
23275 88 8
23276 96 8
23277 70 12
23278 84 22
23279 85 18
23280 88 23
23281 103 13
23282 83 16
23283 81 15
23284 89 14
23285 91 9
23286 86 12
23287 86 12
23288 93 16
23289 91 15
23290 91 14
23291 110 20
23292 76 24
23293 90 25
23294 80 41
23295 97 23
23296 66 29
23297 76 21
23298 59 22
23299 63 21
23300 72 31
23301 80 22
23302 80 24
23303 98 23
23304 90 26
23305 96 27
23306 102 26
23307 80 24
23308 82 23
23309 95 34
23310 80 29
23311 78 29
23312 75 33
23313 78 37
23314 87 33
23315 93 33
23316 89 22
23317 85 36
23318 93 27
23319 85 33
23320 76 20
23321 91 29
23322 102 26
23323 83 27
23324 109 20
23325 101 32
23326 97 28
23327 90 27
23328 103 28
23329 100 33
23330 91 26
23331 85 26
23332 94 22
23333 85 30
23334 82 33
23335 94 17
23336 94 26
23337 92 24
23338 99 26
23339 107 35
23340 106 28
23341 94 24
23342 80 25
23343 83 26
23344 84 20
23345 99 22
23346 81 30
23347 95 35
23348 92 34
23349 98 28
23350 97 27
23351 83 26
23352 87 29
23353 85 36
23354 78 23
23355 77 25
23356 78 24
23357 69 23
23358 95 28
23359 93 21
23360 82 16
23361 85 23
23362 74 21
23363 70 21
23364 76 19
23365 67 24
23366 75 19
23367 87 17
23368 73 22
23369 115 20
23370 80 20
23371 83 19
23372 92 20
23373 73 23
23374 88 22
23375 83 28
23376 78 25
23377 76 26
23378 73 21
23379 69 25
23380 85 34
23381 89 28
23382 81 24
23383 75 19
23384 98 26
23385 100 27
23386 93 23
23387 76 37
23388 71 26
23389 69 29
23390 81 24
23391 84 30
23392 87 24
23393 79 22
23394 80 26
23395 79 23
23396 87 21
23397 87 18
23398 87 24
23399 74 24
23400 85 31
23401 79 31
23402 77 28
23403 82 26
23404 84 29
23405 82 27
23406 100 28
23407 88 23
23408 80 29
23409 85 23
23410 76 27
23411 87 31
23412 79 36
23413 87 32
23414 87 34
23415 82 30
23416 87 32
23417 77 31
23418 75 29
23419 95 35
23420 79 27
23421 92 25
23422 84 27
23423 98 28
23424 91 31
23425 88 19
23426 87 30
23427 88 23
23428 78 31
23429 69 20
23430 69 25
23431 67 25
23432 63 29
23433 87 23
23434 72 23
23435 80 25
23436 78 34
23437 57 41
23438 84 19
23439 62 27
23440 75 28
23441 49 32
23442 59 27
23443 53 27
23444 53 24
23445 48 23
23446 63 34
23447 56 41
23448 60 49
23449 55 34
23450 67 43
23451 73 39
23452 65 46
23453 78 39
23454 70 45
23455 70 45
23456 69 38
23457 60 29
23458 55 34
23459 57 36
23460 61 34
23461 65 31
23462 67 31
23463 65 34
23464 62 31
23465 68 32
23466 60 38
23467 49 41
23468 52 28
23469 59 30
23470 73 49
23471 57 38
23472 55 39
23473 64 41
23474 63 51
23475 67 45
23476 60 56
23477 58 54
23478 40 40
23479 61 54
23480 67 43
23481 53 42
23482 62 45
23483 59 43
23484 54 47
23485 54 42
23486 55 42
23487 54 36
23488 64 44
23489 66 36
23490 63 33
23491 57 33
23492 55 45
23493 66 45
23494 64 51
23495 67 44
23496 70 52
23497 61 45
23498 69 54
23499 65 40
23500 70 55
23501 56 45
23502 61 44
23503 42 46
23504 53 42
23505 67 48
23506 45 37
23507 67 51
23508 59 50
23509 59 36
23510 69 25
23511 54 46
23512 57 46
23513 49 37
23514 53 37
23515 58 35
23516 79 39
23517 65 43
23518 73 31
23519 67 28
23520 69 37
23521 73 37
23522 92 42
23523 81 45
23524 83 43
23525 81 45
23526 48 45
23527 71 43
23528 71 40
23529 74 36
23530 68 31
23531 89 28
23532 94 21
23533 85 15
23534 83 18
23535 77 19
23536 61 22
23537 48 22
23538 66 21
23539 83 18
23540 70 17
23541 59 25
23542 71 30
23543 67 40
23544 55 35
23545 66 36
23546 96 43
23547 87 35
23548 90 35
23549 87 27
23550 79 25
23551 104 38
23552 96 44
23553 93 35
23554 101 42
23555 98 45
23556 99 25
23557 108 33
23558 93 33
23559 96 32
23560 110 42
23561 81 38
23562 84 45
23563 103 31
23564 87 42
23565 85 28
23566 77 35
23567 81 34
23568 104 38
23569 101 38
23570 104 40
23571 103 34
23572 86 38
23573 100 50
23574 102 28
23575 113 32
23576 96 34
23577 96 36
23578 103 33
23579 91 28
23580 66 26
23581 83 30
23582 71 33
23583 76 22
23584 72 32
23585 70 35
23586 67 45
23587 72 45
23588 88 23
23589 115 19
23590 86 10
23591 95 43
23592 99 34
23593 88 38
23594 89 34
23595 91 36
23596 87 44
23597 97 41
23598 111 51
23599 93 34
23600 94 44
23601 100 39
23602 95 30
23603 97 31
23604 67 43
23605 81 37
23606 84 32
23607 102 41
23608 101 55
23609 99 36
23610 106 39
23611 95 32
23612 118 41
23613 93 40
23614 88 42
23615 87 25
23616 89 33
23617 104 36
23618 103 30
23619 85 17
23620 80 30
23621 90 26
23622 109 38
23623 93 26
23624 87 35
23625 98 53
23626 96 52
23627 90 47
23628 101 43
23629 90 47
23630 108 26
23631 84 21
23632 97 24
23633 101 20
23634 104 22
23635 98 23
23636 107 17
23637 99 23
23638 90 26
23639 100 27
23640 104 20
23641 87 26
23642 103 21
23643 66 22
23644 95 25
23645 107 36
23646 96 30
23647 104 37
23648 114 40
23649 109 36
23650 84 50
23651 112 52
23652 91 45
23653 106 52
23654 112 58
23655 100 62
23656 115 66
23657 101 55
23658 97 60
23659 102 58
23660 102 59
23661 98 42
23662 105 38
23663 118 50
23664 110 44
23665 111 38
23666 115 40
23667 110 41
23668 93 46
23669 110 49
23670 100 52
23671 101 67
23672 94 65
23673 62 70
23674 75 79
23675 67 60
23676 66 61
23677 68 62
23678 49 61
23679 58 58
23680 59 46
23681 58 58
23682 64 61
23683 57 50
23684 67 66
23685 64 52
23686 69 58
23687 88 55
23688 84 54
23689 68 66
23690 75 68
23691 69 54
23692 67 38
23693 80 33
23694 86 52
23695 77 59
23696 85 63
23697 79 63
23698 86 84
23699 87 71
23700 76 84
23701 85 82
23702 78 92
23703 63 76
23704 74 83
23705 71 85
23706 69 61
23707 63 78
23708 70 87
23709 67 77
23710 91 81
23711 67 77
23712 63 85
23713 90 86
23714 90 72
23715 79 68
23716 74 62
23717 85 57
23718 75 68
23719 90 66
23720 75 66
23721 90 64
23722 99 60
23723 66 53
23724 90 45
23725 97 57
23726 73 65
23727 75 62
23728 87 57
23729 87 48
23730 94 60
23731 77 85
23732 84 67
23733 93 80
23734 100 66
23735 100 72
23736 98 98
23737 82 95
23738 108 77
23739 99 76
23740 89 80
23741 108 85
23742 88 83
23743 82 74
23744 74 79
23745 82 86
23746 100 82
23747 117 88
23748 113 69
23749 90 75
23750 104 55
23751 107 71
23752 97 79
23753 92 56
23754 97 70
23755 76 69
23756 73 52
23757 77 68
23758 74 74
23759 83 73
23760 84 78
23761 70 80
23762 60 94
23763 91 86
23764 80 82
23765 86 86
23766 98 82
23767 87 96
23768 108 94
23769 92 93
23770 88 96
23771 101 87
23772 78 88
23773 90 93
23774 90 86
23775 85 76
23776 95 79
23777 88 72
23778 74 79
23779 66 72
23780 89 103
23781 86 103
23782 84 99
23783 69 96
23784 94 110
23785 78 106
23786 83 94
23787 90 92
23788 77 82
23789 79 104
23790 65 96
23791 82 110
23792 91 114
23793 84 108
23794 80 103
23795 83 106
23796 99 100
23797 91 120
23798 96 106
23799 83 118
23800 96 106
23801 98 107
23802 70 110
23803 76 118
23804 58 106
23805 72 112
23806 68 111
23807 67 95
23808 69 102
23809 70 98
23810 78 104
23811 71 92
23812 74 109
23813 67 112
23814 70 102
23815 73 90
23816 83 97
23817 67 89
23818 64 90
23819 62 91
23820 77 88
23821 57 89
23822 62 95
23823 67 88
23824 57 91
23825 78 91
23826 57 87
23827 54 68
23828 71 84
23829 57 93
23830 72 86
23831 55 96
23832 68 77
23833 70 97
23834 78 76
23835 73 104
23836 70 73
23837 67 81
23838 54 104
23839 62 97
23840 72 83
23841 73 108
23842 75 93
23843 74 90
23844 77 83
23845 71 90
23846 82 85
23847 66 65
23848 57 84
23849 62 84
23850 72 87
23851 70 76
23852 66 70
23853 64 72
23854 71 60
23855 66 76
23856 66 61
23857 82 66
23858 81 70
23859 83 57
23860 83 68
23861 90 69
23862 81 65
23863 95 58
23864 93 84
23865 105 74
23866 84 85
23867 91 87
23868 94 80
23869 91 84
23870 83 89
23871 98 82
23872 89 82
23873 78 79
23874 94 73
23875 78 69
23876 95 80
23877 90 96
23878 98 67
23879 85 67
23880 66 75
23881 48 84
23882 49 89
23883 39 81
23884 41 72
23885 32 84
23886 28 70
23887 26 99
23888 33 77
23889 31 86
23890 34 81
23891 33 73
23892 21 79
23893 29 78
23894 24 77
23895 17 69
23896 21 91
23897 16 92
23898 23 77
23899 17 61
23900 15 93
23901 18 80
23902 9 79
23903 14 71
23904 9 75
23905 11 67
23906 11 60
23907 21 62
23908 23 57
23909 18 38
23910 25 51
23911 18 53
23912 20 48
23913 25 42
23914 18 44
23915 24 34
23916 19 50
23917 19 55
23918 15 45
23919 23 31
23920 26 46
23921 19 67
23922 19 44
23923 23 48
23924 24 57
23925 20 61
23926 16 60
23927 20 74
23928 12 87
23929 12 85
23930 18 95
23931 21 92
23932 18 101
23933 16 87
23934 17 80
23935 22 82
23936 18 75
23937 19 77
23938 14 70
23939 15 67
23940 13 64
23941 11 65
23942 12 73
23943 14 81
23944 18 68
23945 20 67
23946 20 54
23947 21 60
23948 18 75
23949 16 85
23950 15 66
23951 12 67
23952 15 66
23953 13 78
23954 14 64
23955 15 68
23956 12 69
23957 12 90
23958 21 97
23959 16 95
23960 14 107
23961 15 88
23962 11 98
23963 21 101
23964 14 99
23965 13 78
23966 19 76
23967 21 67
23968 17 77
23969 12 74
23970 17 73
23971 18 59
23972 13 63
23973 14 84
23974 20 65
23975 24 55
23976 20 79
23977 22 87
23978 27 78
23979 24 64
23980 18 62
23981 21 64
23982 16 79
23983 15 76
23984 18 56
23985 19 63
23986 18 64
23987 14 67
23988 24 72
23989 18 68
23990 17 78
23991 14 63
23992 20 66
23993 19 57
23994 15 73
23995 15 57
23996 15 50
23997 10 61
23998 9 55
23999 15 55
24000 15 55
24001 18 42
24002 12 42
24003 17 38
24004 13 40
24005 16 42
24006 22 47
24007 11 62
24008 16 54
24009 11 64
24010 12 55
24011 23 56
24012 19 48
24013 17 51
24014 15 51
24015 19 47
24016 22 68
24017 17 46
24018 21 57
24019 19 63
24020 14 62
24021 16 72
24022 13 61
24023 12 67
24024 14 75
24025 10 66
24026 11 55
24027 10 60
24028 8 74
24029 13 59
24030 14 84
24031 14 69
24032 14 59
24033 18 90
24034 18 91
24035 16 90
24036 12 100
24037 18 99
24038 14 78
24039 13 114
24040 13 91
24041 14 109
24042 12 102
24043 15 95
24044 15 86
24045 16 105
24046 20 93
24047 14 112
24048 11 80
24049 15 102
24050 18 77
24051 16 95
24052 17 79
24053 18 76
24054 16 61
24055 22 57
24056 23 63
24057 13 72
24058 13 50
24059 13 55
24060 18 34
24061 19 46
24062 26 38
24063 22 30
24064 29 44
24065 20 47
24066 18 65
24067 13 64
24068 18 65
24069 10 74
24070 17 53
24071 19 61
24072 18 51
24073 12 57
24074 14 48
24075 15 78
24076 14 73
24077 9 84
24078 16 60
24079 25 55
24080 15 59
24081 21 58
24082 16 57
24083 19 61
24084 23 53
24085 27 66
24086 20 67
24087 26 74
24088 28 68
24089 22 58
24090 13 60
24091 20 72
24092 32 86
24093 32 57
24094 19 52
24095 21 65
24096 25 83
24097 24 70
24098 23 57
24099 21 69
24100 22 73
24101 20 69
24102 26 72
24103 19 77
24104 18 61
24105 22 60
24106 23 53
24107 23 65
24108 30 59
24109 28 55
24110 34 52
24111 26 52
24112 30 62
24113 29 47
24114 29 47
24115 31 55
24116 22 50
24117 17 52
24118 26 34
24119 32 53
24120 27 56
24121 30 59
24122 27 37
24123 30 69
24124 32 55
24125 25 57
24126 31 66
24127 35 72
24128 37 59
24129 38 65
24130 29 67
24131 26 53
24132 35 65
24133 35 64
24134 33 57
24135 29 71
24136 33 74
24137 37 51
24138 34 55
24139 29 64
24140 32 76
24141 31 73
24142 29 67
24143 20 75
24144 29 61
24145 31 82
24146 21 68
24147 35 50
24148 28 50
24149 25 72
24150 28 64
24151 32 60
24152 36 60
24153 28 61
24154 42 56
24155 31 62
24156 19 73
24157 18 56
24158 16 64
24159 19 70
24160 24 87
24161 19 89
24162 15 71
24163 14 53
24164 19 72
24165 14 83
24166 17 93
24167 18 81
24168 24 90
24169 12 86
24170 14 95
24171 13 93
24172 15 97
24173 15 86
24174 25 98
24175 14 81
24176 22 85
24177 21 71
24178 26 94
24179 31 79
24180 26 72
24181 28 74
24182 22 88
24183 19 90
24184 22 80
24185 28 85
24186 20 82
24187 36 92
24188 20 96
24189 24 90
24190 17 91
24191 17 89
24192 17 85
24193 21 89
24194 20 78
24195 21 73
24196 11 80
24197 13 72
24198 7 86
24199 8 87
24200 14 78
24201 19 81
24202 17 102
24203 27 90
24204 36 86
24205 32 82
24206 25 74
24207 31 75
24208 28 77
24209 31 95
24210 28 89
24211 29 85
24212 14 92
24213 30 77
24214 29 84
24215 20 81
24216 18 89
24217 16 91
24218 22 82
24219 22 78
24220 21 75
24221 17 86
24222 21 79
24223 24 76
24224 24 68
24225 16 73
24226 24 106
24227 28 78
24228 24 85
24229 20 77
24230 25 79
24231 28 71
24232 21 88
24233 14 59
24234 13 68
24235 12 78
24236 12 66
24237 11 60
24238 21 69
24239 15 62
24240 15 73
24241 13 68
24242 15 69
24243 23 79
24244 14 75
24245 14 93
24246 14 86
24247 21 93
24248 14 78
24249 15 71
24250 15 70
24251 12 68
24252 10 72
24253 13 77
24254 18 72
24255 14 69
24256 9 67
24257 10 90
24258 10 66
24259 10 86
24260 10 82
24261 10 71
24262 9 74
24263 8 70
24264 10 63
24265 11 76
24266 12 80
24267 8 78
24268 9 68
24269 11 71
24270 11 68
24271 8 85
24272 8 91
24273 9 74
24274 6 84
24275 8 78
24276 13 80
24277 11 92
24278 11 86
24279 12 92
24280 12 101
24281 12 77
24282 11 84
24283 14 82
24284 14 88
24285 11 84
24286 11 78
