# Frame Contacts1 Contacts2
30766 28 28
30767 35 32
30768 31 35
30769 39 33
30770 22 29
30771 27 36
30772 28 26
30773 18 34
30774 14 20
30775 25 26
30776 32 29
30777 34 28
30778 26 40
30779 25 42
30780 33 47
30781 26 39
30782 33 24
30783 17 39
30784 22 41
30785 30 40
30786 25 39
30787 29 34
30788 20 42
30789 20 46
30790 22 54
30791 20 39
30792 21 39
30793 24 49
30794 20 35
30795 24 44
30796 25 43
30797 25 46
30798 34 46
30799 28 36
30800 29 41
30801 23 36
30802 15 47
30803 25 44
30804 25 45
30805 15 42
30806 21 46
30807 19 41
30808 14 43
30809 19 55
30810 24 47
30811 25 35
30812 18 42
30813 18 41
30814 15 33
30815 12 41
30816 12 39
30817 20 49
30818 16 36
30819 17 44
30820 11 42
30821 16 42
30822 15 41
30823 21 30
30824 17 37
30825 15 39
30826 19 57
30827 18 45
30828 16 46
30829 15 57
30830 15 58
30831 14 36
30832 15 45
30833 18 44
30834 15 46
30835 14 38
30836 20 46
30837 17 54
30838 14 49
30839 13 40
30840 14 57
30841 26 25
30842 21 42
30843 23 39
30844 25 24
30845 27 30
30846 28 49
30847 21 35
30848 20 48
30849 17 37
30850 13 39
30851 16 46
30852 21 50
30853 17 44
30854 17 48
30855 17 40
30856 15 40
30857 9 32
30858 15 48
30859 16 33
30860 18 37
30861 21 51
30862 14 36
30863 14 37
30864 14 32
30865 14 54
30866 19 42
30867 2 37
30868 12 39
30869 13 43
30870 2 47
30871 8 39
30872 6 38
30873 13 42
30874 20 28
30875 15 23
30876 12 45
30877 18 41
30878 17 42
30879 13 39
30880 11 31
30881 14 39
30882 13 40
30883 2 50
30884 9 33
30885 9 39
30886 6 50
30887 7 35
30888 10 52
30889 10 51
30890 9 49
30891 4 41
30892 0 32
30893 0 35
30894 0 38
30895 6 40
30896 7 49
30897 3 39
30898 6 26
30899 10 37
30900 8 38
30901 7 33
30902 0 30
30903 5 45
30904 2 46
30905 9 54
30906 14 49
30907 2 50
30908 0 37
30909 1 45
30910 0 36
30911 0 21
30912 0 34
30913 0 22
30914 0 33
30915 0 37
30916 0 38
30917 1 37
30918 0 40
30919 0 35
30920 0 43
30921 0 28
30922 0 32
30923 0 39
30924 0 38
30925 0 33
30926 0 45
30927 0 27
30928 1 38
30929 9 46
30930 15 31
30931 15 29
30932 10 31
30933 9 30
30934 6 24
30935 7 6
30936 24 8
30937 12 10
30938 22 19
30939 12 11
30940 10 13
30941 17 18
30942 10 10
30943 7 12
30944 3 6
30945 5 7
30946 11 4
30947 16 11
30948 13 12
30949 12 15
30950 12 15
30951 10 9
30952 15 7
30953 3 10
30954 11 8
30955 7 17
30956 7 12
30957 7 12
30958 18 11
30959 20 11
30960 18 11
30961 17 7
30962 31 5
30963 36 5
30964 34 9
30965 31 11
30966 32 6
30967 31 9
30968 32 12
30969 24 6
30970 11 5
30971 30 6
30972 27 7
30973 33 4
30974 26 6
30975 18 7
30976 34 5
30977 34 10
30978 32 15
30979 21 10
30980 23 6
30981 27 9
30982 22 10
30983 17 8
30984 22 8
30985 23 13
30986 30 10
30987 22 12
30988 23 7
30989 31 9
30990 26 10
30991 23 0
30992 25 10
30993 28 4
30994 26 3
30995 27 1
30996 34 5
30997 30 3
30998 26 1
30999 24 2
31000 27 5
31001 37 14
31002 37 9
31003 18 5
31004 33 4
31005 36 7
31006 42 8
31007 31 4
31008 30 5
31009 42 7
31010 33 0
31011 30 2
31012 35 7
31013 31 9
31014 31 3
31015 26 13
31016 27 9
31017 19 8
31018 21 6
31019 28 8
31020 25 8
31021 28 6
31022 26 13
31023 27 12
31024 32 6
31025 31 10
31026 33 9
31027 38 5
31028 39 3
31029 26 3
31030 27 11
31031 35 6
31032 32 5
31033 32 8
31034 34 9
31035 29 13
31036 20 4
31037 25 7
31038 17 6
31039 19 4
31040 21 6
31041 24 6
31042 31 10
31043 37 1
31044 23 8
31045 23 9
31046 32 9
31047 33 9
31048 31 11
31049 20 6
31050 21 9
31051 27 13
31052 11 10
31053 22 7
31054 19 11
31055 19 10
31056 17 13
31057 9 12
31058 11 13
31059 9 12
31060 7 10
31061 8 8
31062 10 14
31063 10 15
31064 6 15
31065 9 9
31066 16 11
31067 16 13
31068 25 14
31069 16 10
31070 22 14
31071 32 3
31072 23 12
31073 25 8
31074 24 10
31075 26 7
31076 27 17
31077 18 6
31078 23 6
31079 23 19
31080 16 12
31081 17 16
31082 11 16
31083 24 12
31084 9 12
31085 8 15
31086 5 12
31087 21 16
31088 9 12
31089 6 10
31090 5 14
31091 7 9
31092 3 15
31093 13 12
31094 15 11
31095 10 17
31096 8 15
31097 6 17
31098 7 10
31099 5 16
31100 5 20
31101 1 13
31102 5 18
31103 7 19
31104 2 10
31105 6 4
31106 6 6
31107 7 12
31108 7 14
31109 2 11
31110 2 14
31111 2 13
31112 2 6
31113 3 9
31114 0 12
31115 3 10
31116 3 5
31117 1 11
31118 5 10
31119 1 8
31120 2 8
31121 3 7
31122 4 4
31123 6 10
31124 4 14
31125 5 11
31126 1 13
31127 9 10
31128 6 12
31129 1 11
31130 2 14
31131 2 16
31132 1 2
31133 1 13
31134 9 5
31135 11 7
31136 14 7
31137 11 5
31138 8 13
31139 10 6
31140 7 8
31141 9 11
31142 6 10
31143 8 9
31144 7 13
31145 10 9
31146 10 7
31147 9 11
31148 10 12
31149 8 15
31150 9 11
31151 7 14
31152 10 12
31153 10 6
31154 6 12
31155 0 13
31156 7 12
31157 5 9
31158 15 7
31159 6 10
31160 13 14
31161 11 13
31162 25 10
31163 19 6
31164 9 13
31165 2 12
31166 2 11
31167 1 14
31168 1 9
31169 1 10
31170 1 2
31171 1 16
31172 6 9
31173 1 9
31174 10 13
31175 6 13
31176 8 13
31177 2 11
31178 11 14
31179 18 14
31180 18 12
31181 17 14
31182 15 8
31183 16 8
31184 19 9
31185 25 12
31186 18 13
31187 9 14
31188 9 15
31189 1 9
31190 4 11
31191 14 17
31192 21 12
31193 16 11
31194 16 11
31195 13 13
31196 13 13
31197 10 15
31198 8 14
31199 12 5
31200 10 13
31201 7 9
31202 7 16
31203 7 21
31204 5 20
31205 10 7
31206 11 13
31207 7 6
31208 7 5
31209 11 9
31210 7 10
31211 10 7
31212 8 5
31213 7 9
31214 6 9
31215 6 8
31216 11 10
31217 5 9
31218 2 5
31219 8 4
31220 5 8
31221 7 11
31222 6 10
31223 9 10
31224 3 14
31225 12 8
31226 17 12
31227 11 11
31228 20 24
31229 6 24
31230 4 25
31231 7 39
31232 9 39
31233 6 49
31234 13 37
31235 13 47
31236 13 35
31237 16 29
31238 11 28
31239 15 45
31240 18 26
31241 16 9
31242 11 9
31243 8 9
31244 5 10
31245 5 11
31246 7 15
31247 3 7
31248 4 5
31249 1 9
31250 4 7
31251 5 11
31252 1 6
31253 3 5
31254 3 6
31255 1 6
31256 2 8
31257 0 12
31258 1 14
31259 1 10
31260 7 7
31261 3 8
31262 5 5
31263 5 15
31264 8 11
31265 5 16
31266 6 13
31267 1 13
31268 5 12
31269 6 12
31270 6 7
31271 6 10
31272 6 9
31273 5 2
31274 4 19
31275 7 22
31276 3 8
31277 0 15
31278 0 18
31279 2 20
31280 0 9
31281 1 16
31282 0 17
31283 4 15
31284 6 13
31285 0 8
31286 4 9
31287 3 8
31288 4 14
31289 3 10
31290 3 16
31291 5 7
31292 3 11
31293 2 15
31294 3 12
31295 2 4
31296 6 5
31297 6 4
31298 8 6
31299 7 14
31300 8 4
31301 4 16
31302 1 7
31303 8 12
31304 6 13
31305 1 12
31306 6 15
31307 10 15
31308 7 3
31309 10 12
31310 3 9
31311 7 14
31312 2 17
31313 1 13
31314 1 22
31315 2 14
31316 4 8
31317 7 7
31318 10 21
31319 13 7
31320 8 18
31321 5 11
31322 9 19
31323 13 14
31324 15 9
31325 12 10
31326 13 23
31327 14 13
31328 12 10
31329 7 5
31330 18 5
31331 1 6
31332 11 2
31333 7 9
31334 8 7
31335 6 5
31336 3 1
31337 2 14
31338 1 6
31339 0 8
31340 4 9
31341 6 12
31342 11 10
31343 1 14
31344 7 11
31345 13 15
31346 11 11
31347 6 14
31348 2 8
31349 10 8
31350 3 11
31351 6 8
31352 6 11
31353 6 17
31354 2 12
31355 5 8
31356 2 7
31357 1 11
31358 1 7
31359 3 12
31360 5 10
31361 6 13
31362 6 6
31363 4 11
31364 7 13
31365 7 9
31366 2 15
31367 1 7
31368 8 15
31369 9 10
31370 2 17
31371 0 12
31372 1 1
31373 3 4
31374 0 1
31375 0 1
31376 1 0
31377 1 0
31378 1 1
31379 4 4
31380 14 3
31381 16 5
31382 15 10
31383 13 0
31384 13 1
31385 13 0
31386 11 1
31387 15 1
31388 11 6
31389 3 6
31390 3 9
31391 2 5
31392 2 0
31393 1 2
31394 3 8
31395 3 11
31396 1 6
31397 2 12
31398 2 0
31399 2 5
31400 0 24
31401 4 18
31402 6 14
31403 3 21
31404 3 20
31405 2 16
31406 3 4
31407 4 17
31408 1 14
31409 2 18
31410 1 16
31411 2 18
31412 4 20
31413 14 18
31414 11 17
31415 14 18
31416 18 18
31417 9 17
31418 9 18
31419 18 23
31420 20 18
31421 17 9
31422 9 2
31423 5 9
31424 10 8
31425 13 17
31426 13 11
31427 9 24
31428 15 16
31429 13 5
31430 16 19
31431 14 21
31432 1 22
31433 6 22
31434 4 20
31435 4 11
31436 0 11
31437 1 23
31438 1 12
31439 0 9
31440 0 12
31441 2 17
31442 6 2
31443 0 12
31444 1 20
31445 2 9
31446 2 10
31447 1 20
31448 2 23
31449 1 33
31450 1 25
31451 1 18
31452 12 16
31453 8 20
31454 3 14
31455 10 18
31456 11 15
31457 7 21
31458 6 26
31459 3 16
31460 6 20
31461 6 14
31462 8 10
31463 7 25
31464 2 10
31465 3 22
31466 3 21
31467 1 18
31468 4 27
31469 2 20
31470 0 18
31471 0 24
31472 6 19
31473 1 16
31474 18 21
31475 13 14
31476 8 18
31477 12 22
31478 9 17
31479 10 21
31480 8 21
31481 13 25
31482 15 18
31483 16 11
31484 10 7
31485 13 24
31486 18 18
31487 10 12
31488 13 19
31489 17 25
31490 12 22
31491 12 37
31492 11 18
31493 10 20
31494 8 24
31495 9 26
31496 13 26
31497 12 9
31498 17 16
31499 11 22
31500 15 17
31501 10 21
31502 6 20
31503 8 17
31504 14 23
31505 10 22
31506 21 13
31507 7 21
31508 11 19
31509 5 20
31510 11 11
31511 18 22
31512 17 11
31513 20 8
31514 18 5
31515 3 25
31516 8 20
31517 5 17
31518 23 12
31519 12 19
31520 16 23
31521 14 26
31522 0 17
31523 1 17
31524 1 10
31525 2 11
31526 2 18
31527 6 17
31528 0 4
31529 1 16
31530 2 16
31531 5 13
31532 2 9
31533 0 17
31534 2 14
31535 2 23
31536 1 13
31537 0 18
31538 1 12
31539 6 23
31540 2 9
31541 9 21
31542 6 8
31543 8 11
31544 3 11
31545 4 12
31546 16 25
31547 13 22
31548 12 18
31549 7 22
31550 8 19
31551 10 29
31552 9 14
31553 10 25
31554 13 17
31555 12 18
31556 8 24
31557 10 25
31558 3 21
31559 12 2
31560 6 11
31561 3 6
31562 6 9
31563 7 15
31564 3 10
31565 3 3
31566 2 14
31567 4 11
31568 2 16
31569 2 18
31570 1 2
31571 6 15
31572 10 7
31573 8 3
31574 18 10
31575 16 0
31576 3 9
31577 11 20
31578 16 20
31579 15 14
31580 21 8
31581 15 11
31582 28 16
31583 14 2
31584 12 18
31585 6 14
31586 8 2
31587 4 2
31588 0 12
31589 10 15
31590 1 17
31591 0 20
31592 1 19
31593 1 28
31594 3 12
31595 1 16
31596 1 8
31597 0 22
31598 0 16
31599 2 12
31600 2 13
31601 3 16
31602 1 15
31603 0 9
31604 1 12
31605 4 13
31606 2 11
31607 4 12
31608 12 11
31609 5 2
31610 2 12
31611 2 17
31612 4 21
31613 4 15
31614 4 5
31615 12 22
31616 2 19
31617 7 9
31618 10 2
31619 4 11
31620 2 21
31621 5 6
31622 3 12
31623 0 9
31624 2 1
31625 5 9
31626 12 11
31627 13 3
31628 16 1
31629 11 0
31630 6 2
31631 7 1
31632 3 2
31633 2 0
31634 4 0
31635 2 0
31636 4 0
31637 2 0
31638 3 0
31639 13 0
31640 13 1
31641 7 0
31642 5 1
31643 1 7
31644 3 6
31645 8 6
31646 10 7
31647 10 6
31648 8 9
31649 13 7
31650 13 8
31651 11 8
31652 11 9
31653 6 11
31654 8 8
31655 10 7
31656 9 5
31657 10 8
31658 9 9
31659 9 6
31660 3 4
31661 1 8
31662 6 6
31663 13 6
31664 8 9
31665 7 9
31666 12 18
31667 6 14
31668 11 10
31669 13 9
31670 15 8
31671 16 11
31672 11 9
31673 2 21
31674 1 8
31675 9 14
31676 0 16
31677 0 12
31678 0 15
31679 1 19
31680 0 14
31681 0 15
31682 0 9
31683 0 21
31684 1 26
31685 1 9
31686 0 13
31687 3 14
31688 1 11
31689 5 14
31690 7 7
31691 4 16
31692 12 11
31693 13 10
31694 19 8
31695 17 9
31696 14 9
31697 14 11
31698 16 19
31699 14 4
31700 21 2
31701 12 18
31702 18 34
31703 17 29
31704 18 18
31705 16 20
31706 21 12
31707 18 28
31708 19 31
31709 20 35
31710 15 34
31711 18 25
31712 14 32
31713 16 35
31714 23 36
31715 12 33
31716 13 35
31717 15 34
31718 15 30
31719 12 36
31720 14 31
31721 15 32
31722 16 30
31723 15 33
31724 19 35
31725 18 31
31726 15 33
31727 19 32
31728 17 35
31729 18 36
31730 18 37
31731 25 28
31732 26 22
31733 18 22
31734 6 28
31735 11 27
31736 11 27
31737 9 26
31738 9 35
31739 8 26
31740 18 30
31741 7 33
31742 6 31
31743 6 28
31744 19 30
31745 11 36
31746 25 36
31747 7 33
31748 9 31
31749 10 26
31750 5 29
31751 6 32
31752 8 36
31753 6 29
31754 6 32
31755 7 34
31756 3 35
31757 12 23
31758 9 34
31759 13 31
31760 19 33
31761 20 31
31762 17 34
31763 2 36
31764 15 35
31765 15 35
31766 14 26
31767 13 31
31768 1 30
31769 3 28
31770 3 22
31771 10 26
31772 12 18
31773 13 32
31774 12 27
31775 16 18
31776 11 26
31777 8 28
31778 14 25
31779 2 27
31780 15 25
31781 11 27
31782 12 24
31783 15 24
31784 17 30
31785 11 26
31786 13 23
31787 18 28
31788 22 28
31789 10 34
31790 5 17
31791 6 26
31792 2 27
31793 5 33
31794 3 25
31795 9 29
31796 6 23
31797 8 24
31798 9 26
31799 10 25
31800 18 36
31801 18 40
31802 20 30
31803 14 35
31804 24 34
31805 24 26
31806 18 36
31807 20 37
31808 15 40
31809 27 30
31810 14 25
31811 10 33
31812 19 32
31813 11 33
31814 6 32
31815 7 31
31816 6 24
31817 10 35
31818 13 26
31819 11 38
31820 7 26
31821 6 32
31822 16 30
31823 21 25
31824 15 18
31825 16 19
31826 17 18
31827 13 23
31828 17 27
31829 19 28
31830 15 27
31831 18 16
31832 24 18
31833 25 18
31834 20 24
31835 12 28
31836 13 18
31837 14 28
31838 11 21
31839 7 25
31840 21 23
31841 16 26
31842 13 32
31843 17 32
31844 13 29
31845 13 25
31846 11 25
31847 18 25
31848 19 22
31849 16 21
31850 11 21
31851 14 28
31852 16 26
31853 14 23
31854 11 21
31855 13 27
31856 14 24
31857 10 24
31858 16 29
31859 13 28
31860 12 30
31861 16 26
31862 8 16
31863 8 23
31864 10 25
31865 1 35
31866 6 23
31867 9 26
31868 5 28
31869 4 23
31870 8 21
31871 8 16
31872 8 27
31873 16 25
31874 10 25
31875 9 24
31876 10 34
31877 8 35
31878 7 20
31879 8 31
31880 7 34
31881 1 38
31882 2 36
31883 2 31
31884 2 27
31885 2 27
31886 2 27
31887 4 29
31888 2 23
31889 5 28
31890 2 29
31891 4 31
31892 4 22
31893 2 37
31894 6 32
31895 6 25
31896 4 32
31897 0 29
31898 4 21
31899 2 33
31900 2 25
31901 5 23
31902 1 38
31903 6 24
31904 4 35
31905 7 22
31906 6 31
31907 20 21
31908 9 34
31909 15 24
31910 19 29
31911 11 28
31912 2 27
31913 8 33
31914 23 27
31915 20 25
31916 19 19
31917 22 20
31918 21 20
31919 29 17
31920 15 32
31921 30 30
31922 22 17
31923 23 29
31924 25 16
31925 28 27
31926 20 27
31927 17 30
31928 26 31
31929 19 31
31930 11 28
31931 7 24
31932 9 33
31933 4 28
31934 2 25
31935 3 33
31936 4 36
31937 0 50
31938 2 27
31939 2 29
31940 0 27
31941 0 39
31942 1 38
31943 2 26
31944 3 29
31945 27 23
31946 20 26
31947 6 31
31948 3 35
31949 5 32
31950 4 34
31951 1 31
31952 5 23
31953 1 26
31954 1 18
31955 1 32
31956 0 24
31957 0 25
31958 1 24
31959 0 19
31960 1 21
31961 1 32
31962 2 31
31963 1 32
31964 1 26
31965 1 24
31966 1 31
31967 0 24
31968 1 39
31969 1 33
31970 2 34
31971 2 30
31972 1 36
31973 1 26
31974 5 25
31975 2 22
31976 5 25
31977 7 27
31978 4 29
31979 6 27
31980 4 34
31981 2 25
31982 8 28
31983 7 26
31984 2 31
31985 2 29
31986 0 40
31987 1 30
31988 4 30
31989 4 25
31990 7 20
31991 4 23
31992 5 30
31993 4 24
31994 5 29
31995 7 30
31996 6 31
31997 5 28
31998 4 28
31999 4 29
32000 5 33
32001 8 32
32002 5 30
32003 4 24
32004 4 33
32005 7 28
32006 14 28
32007 12 40
32008 12 34
32009 5 27
32010 7 29
32011 6 22
32012 4 19
32013 3 34
32014 5 29
32015 5 27
32016 4 34
32017 4 28
32018 4 27
32019 3 33
32020 4 32
32021 4 32
32022 3 28
32023 5 33
32024 6 41
32025 4 34
32026 4 35
32027 7 42
32028 0 41
32029 0 37
32030 2 31
32031 1 19
32032 0 36
32033 0 40
32034 2 23
32035 0 29
32036 0 33
32037 0 35
32038 0 29
32039 11 34
32040 9 25
32041 11 29
32042 5 30
32043 5 26
32044 4 35
32045 7 30
32046 7 30
32047 6 24
32048 2 27
32049 3 28
32050 1 23
32051 2 29
32052 1 38
32053 0 38
32054 2 39
32055 1 31
32056 1 33
32057 2 36
32058 0 25
32059 0 36
32060 3 26
32061 5 37
32062 6 27
32063 3 35
32064 10 27
32065 11 32
32066 7 41
32067 11 30
32068 9 15
32069 12 19
32070 6 32
32071 8 29
32072 0 32
32073 10 37
32074 6 30
32075 5 36
32076 8 36
32077 9 27
32078 9 32
32079 4 30
32080 8 24
32081 3 25
32082 0 24
32083 0 36
32084 1 31
32085 1 25
32086 4 23
32087 6 31
32088 7 23
32089 2 19
32090 1 41
32091 4 32
32092 3 36
32093 4 34
32094 1 37
32095 5 21
32096 2 19
32097 3 28
32098 2 42
32099 6 38
32100 6 41
32101 4 41
32102 4 35
32103 4 34
32104 6 32
32105 7 32
32106 6 19
32107 9 25
32108 14 22
32109 14 26
32110 12 23
32111 8 26
32112 9 24
32113 5 23
32114 6 17
32115 4 27
32116 7 18
32117 7 13
32118 8 18
32119 6 20
32120 2 22
32121 3 27
32122 2 31
32123 0 34
32124 0 37
32125 0 31
32126 2 28
32127 3 24
32128 1 27
32129 0 32
32130 2 29
32131 7 26
32132 8 32
32133 2 25
32134 3 37
32135 4 28
32136 4 34
32137 11 33
32138 7 36
32139 4 35
32140 8 32
32141 0 29
32142 3 39
32143 2 42
32144 2 29
32145 2 33
32146 0 37
32147 2 41
32148 5 37
32149 7 34
32150 12 26
32151 5 35
32152 8 30
32153 11 34
32154 6 32
32155 11 34
32156 9 35
32157 4 34
32158 3 27
32159 4 29
32160 6 25
32161 6 32
32162 5 28
32163 5 36
32164 5 31
32165 2 23
32166 4 35
32167 9 19
32168 4 14
32169 7 29
32170 4 24
32171 3 29
32172 1 29
32173 2 27
32174 4 32
32175 4 28
32176 2 34
32177 2 39
32178 6 31
32179 0 35
32180 3 24
32181 2 29
32182 3 29
32183 0 37
32184 2 35
32185 2 32
32186 1 33
32187 1 32
32188 5 26
32189 6 30
32190 8 35
32191 7 38
32192 9 28
32193 13 35
32194 8 34
32195 7 31
32196 1 25
32197 1 27
32198 4 25
32199 8 28
32200 14 30
32201 7 30
32202 9 32
32203 9 31
32204 9 33
32205 7 34
32206 5 26
32207 9 37
32208 7 32
32209 9 24
32210 3 32
32211 5 17
32212 6 32
32213 7 34
32214 1 30
32215 7 18
32216 7 34
32217 7 38
32218 1 36
32219 0 34
32220 1 28
32221 2 28
32222 2 30
32223 0 36
32224 0 36
32225 1 37
32226 2 33
32227 3 25
32228 1 37
32229 1 34
32230 1 33
32231 0 31
32232 5 31
32233 7 37
32234 5 38
32235 2 33
32236 1 24
32237 0 26
32238 0 38
32239 1 27
32240 9 20
32241 5 34
32242 6 35
32243 13 35
32244 6 30
32245 7 28
32246 6 35
32247 6 28
32248 4 37
32249 4 35
32250 7 35
32251 3 35
32252 2 35
32253 2 27
32254 3 33
32255 3 31
32256 4 32
32257 3 37
32258 2 24
32259 2 30
32260 3 39
32261 5 28
32262 10 20
32263 7 33
32264 9 36
32265 4 31
32266 9 33
32267 25 16
32268 22 35
32269 24 35
32270 27 29
32271 18 25
32272 9 29
32273 8 38
32274 10 30
32275 10 33
32276 5 20
32277 8 30
32278 7 25
32279 9 34
32280 9 28
32281 12 30
32282 2 27
32283 6 19
32284 5 30
32285 9 24
32286 4 33
32287 9 25
32288 11 9
32289 9 30
32290 12 26
32291 8 34
32292 7 32
32293 10 30
32294 12 33
32295 9 33
32296 9 36
32297 9 32
32298 8 33
32299 0 35
32300 2 29
32301 0 34
32302 3 22
32303 3 31
32304 0 31
32305 3 32
32306 5 33
32307 14 23
32308 15 24
32309 2 32
32310 0 32
32311 6 18
32312 4 31
32313 3 32
32314 8 31
32315 6 27
32316 4 30
32317 7 28
32318 14 28
32319 12 30
32320 7 31
32321 10 38
32322 9 26
32323 10 24
32324 11 17
32325 15 28
32326 14 34
32327 18 18
32328 23 16
32329 21 23
32330 18 18
32331 20 24
32332 19 20
32333 16 26
32334 20 16
32335 20 23
32336 14 20
32337 14 17
32338 26 12
32339 14 17
32340 13 19
32341 19 22
32342 17 19
32343 14 16
32344 16 19
32345 10 11
32346 18 21
32347 15 15
32348 15 18
32349 18 23
32350 15 20
32351 14 11
32352 13 13
32353 16 20
32354 11 13
32355 11 20
32356 12 26
32357 1 10
32358 6 24
32359 12 17
32360 14 28
32361 15 25
32362 17 27
32363 24 18
32364 11 28
32365 20 26
32366 26 31
32367 25 22
32368 21 26
32369 22 26
32370 23 22
32371 22 19
32372 15 18
32373 17 18
32374 18 24
32375 29 21
32376 21 22
32377 18 30
32378 12 30
32379 11 31
32380 23 30
32381 21 27
32382 27 32
32383 9 28
32384 18 28
32385 16 31
32386 21 31
32387 14 32
32388 21 30
32389 28 23
32390 23 28
32391 36 30
32392 28 32
32393 24 25
32394 26 30
32395 26 26
32396 27 23
32397 28 28
32398 29 31
32399 40 24
32400 39 30
32401 28 27
32402 19 27
32403 21 28
32404 32 28
32405 22 26
32406 23 32
32407 20 26
32408 19 32
32409 40 27
32410 31 26
32411 26 24
32412 29 27
32413 36 21
32414 25 26
32415 28 25
32416 37 19
32417 35 22
32418 32 25
32419 34 24
32420 28 25
32421 25 25
32422 31 26
32423 29 33
32424 36 20
32425 33 29
32426 32 19
32427 35 22
32428 33 25
32429 31 25
32430 32 25
32431 39 27
32432 43 22
32433 38 25
32434 38 26
32435 35 22
32436 36 16
32437 31 22
32438 28 26
32439 27 23
32440 27 25
32441 31 21
32442 29 22
32443 28 26
32444 36 26
32445 37 23
32446 19 21
32447 29 26
32448 30 23
32449 23 30
32450 17 26
32451 16 23
32452 24 27
32453 39 27
32454 39 21
32455 27 21
32456 25 24
32457 24 14
32458 23 22
32459 26 22
32460 29 26
32461 24 13
32462 22 35
32463 18 26
32464 26 13
32465 30 23
32466 36 25
32467 30 30
32468 30 25
32469 35 27
32470 31 32
32471 27 25
32472 23 16
32473 22 26
32474 33 14
32475 27 16
32476 28 25
32477 43 18
32478 35 13
32479 29 34
32480 26 29
32481 26 36
32482 29 28
32483 38 28
32484 45 23
32485 34 36
32486 31 30
32487 33 28
32488 30 30
32489 42 33
32490 32 23
32491 34 32
32492 24 26
32493 31 27
32494 21 27
32495 24 22
32496 28 27
32497 28 29
32498 24 27
32499 29 29
32500 24 30
32501 18 38
32502 26 36
32503 23 38
32504 30 27
32505 22 29
32506 28 31
32507 20 25
32508 24 37
32509 32 36
32510 45 23
32511 19 21
32512 35 29
32513 35 23
32514 42 16
32515 40 35
32516 39 28
32517 34 37
32518 30 28
32519 37 20
32520 20 31
32521 34 29
32522 28 9
32523 32 19
32524 37 27
32525 29 24
32526 31 21
32527 22 24
32528 30 24
32529 37 18
32530 39 22
32531 25 20
32532 31 21
32533 34 26
32534 30 30
32535 28 24
32536 30 24
32537 44 25
32538 31 20
32539 33 21
32540 28 12
32541 29 20
32542 40 24
32543 35 28
32544 36 20
32545 36 16
32546 24 19
32547 20 23
32548 32 17
32549 31 17
32550 36 20
32551 26 14
32552 29 16
32553 36 16
32554 40 22
32555 24 8
32556 18 18
32557 28 15
32558 35 17
32559 24 16
32560 22 10
32561 26 13
32562 24 20
32563 26 13
32564 33 21
32565 36 18
32566 28 21
32567 25 17
32568 30 24
32569 30 20
32570 25 22
32571 27 14
32572 21 15
32573 23 28
32574 25 24
32575 30 19
32576 25 31
32577 21 22
32578 21 36
32579 16 28
32580 11 40
32581 22 31
32582 21 30
32583 29 25
32584 25 25
32585 27 21
32586 29 24
32587 35 19
32588 26 18
32589 24 24
32590 30 22
32591 25 20
32592 26 17
32593 28 19
32594 33 18
32595 28 23
32596 33 18
32597 34 17
32598 30 21
32599 33 17
32600 30 31
32601 16 29
32602 15 21
32603 36 21
32604 28 20
32605 35 24
32606 30 26
32607 39 23
32608 33 18
32609 30 28
32610 34 17
32611 34 20
32612 23 23
32613 23 18
32614 28 13
32615 35 18
32616 27 26
32617 32 25
32618 32 20
32619 31 30
32620 26 29
32621 32 25
32622 33 28
32623 31 20
32624 31 26
32625 29 29
32626 29 27
32627 27 30
32628 34 29
32629 32 31
32630 31 30
32631 26 28
32632 30 21
32633 27 27
32634 36 24
32635 32 28
32636 36 27
32637 31 27
32638 24 28
32639 27 28
32640 36 27
32641 32 32
32642 32 28
32643 26 25
32644 25 25
32645 28 24
32646 34 27
32647 34 25
32648 28 28
32649 26 26
32650 32 34
32651 26 28
32652 36 28
32653 37 29
32654 31 31
32655 23 31
32656 26 28
32657 22 25
32658 29 24
32659 34 26
32660 27 29
32661 20 28
32662 29 28
32663 22 24
32664 24 31
32665 29 23
32666 33 23
32667 24 29
32668 25 22
32669 27 28
32670 17 19
32671 17 19
32672 26 34
32673 21 34
32674 31 32
32675 29 31
32676 25 29
32677 21 29
32678 24 14
32679 16 16
32680 12 31
32681 20 28
32682 16 24
32683 17 37
32684 17 30
32685 19 33
32686 14 38
32687 21 41
32688 18 39
32689 21 38
32690 18 29
32691 21 41
32692 19 39
32693 31 46
32694 28 43
32695 22 46
32696 32 49
32697 20 36
32698 28 37
32699 41 34
32700 19 50
32701 23 55
32702 26 45
32703 27 48
32704 20 35
32705 25 43
32706 18 41
32707 17 49
32708 17 39
32709 17 36
32710 17 26
32711 14 39
32712 13 43
32713 16 32
32714 18 43
32715 16 44
32716 13 40
32717 15 41
32718 13 43
32719 21 44
32720 28 46
32721 27 41
32722 23 36
32723 23 40
32724 26 38
32725 33 32
32726 26 32
32727 22 42
32728 23 39
32729 14 38
32730 26 34
32731 26 36
32732 27 43
32733 20 39
32734 14 32
32735 22 42
32736 12 39
32737 21 47
32738 18 38
32739 19 37
32740 15 48
32741 15 56
32742 9 38
32743 19 28
32744 18 36
32745 23 44
32746 27 35
32747 31 43
32748 25 46
32749 12 44
32750 25 39
32751 36 35
32752 29 37
32753 19 37
32754 26 36
32755 24 50
32756 21 35
32757 17 31
32758 16 39
32759 16 38
32760 15 51
32761 21 46
32762 19 32
