# Frame Contacts1 Contacts2
24025 48 13
24026 45 6
24027 58 31
24028 89 24
24029 74 32
24030 83 14
24031 93 5
24032 75 6
24033 56 11
24034 54 15
24035 58 16
24036 69 9
24037 56 8
24038 70 2
24039 57 15
24040 65 16
24041 64 16
24042 65 20
24043 63 16
24044 49 15
24045 71 7
24046 56 13
24047 46 11
24048 66 29
24049 76 30
24050 97 22
24051 76 18
24052 84 15
24053 63 22
24054 60 12
24055 55 12
24056 64 22
24057 78 19
24058 81 12
24059 73 22
24060 98 9
24061 85 16
24062 81 10
24063 85 14
24064 81 5
24065 103 1
24066 82 1
24067 101 2
24068 100 3
24069 89 4
24070 101 9
24071 78 4
24072 87 19
24073 82 21
24074 99 20
24075 78 25
24076 97 19
24077 99 22
24078 96 29
24079 87 11
24080 71 10
24081 101 26
24082 103 22
24083 86 20
24084 89 19
24085 90 25
24086 102 10
24087 87 27
24088 79 32
24089 87 29
24090 52 28
24091 89 14
24092 89 15
24093 56 13
24094 64 20
24095 76 36
24096 78 32
24097 77 37
24098 80 25
24099 91 21
24100 83 32
24101 79 26
24102 41 20
24103 69 11
24104 58 21
24105 74 39
24106 92 28
24107 77 23
24108 73 24
24109 99 33
24110 75 6
24111 89 30
24112 82 23
24113 68 18
24114 78 22
24115 54 20
24116 51 21
24117 53 25
24118 78 20
24119 55 22
24120 57 28
24121 62 34
24122 70 19
24123 49 28
24124 68 25
24125 51 16
24126 43 25
24127 59 24
24128 41 20
24129 64 8
24130 56 8
24131 62 6
24132 79 11
24133 45 27
24134 57 25
24135 76 17
24136 57 24
24137 57 24
24138 61 20
24139 55 24
24140 62 17
24141 55 21
24142 40 23
24143 49 24
24144 50 25
24145 67 24
24146 71 20
24147 75 19
24148 96 12
24149 72 30
24150 65 18
24151 75 13
24152 68 14
24153 70 15
24154 77 15
24155 74 18
24156 71 16
24157 72 17
24158 69 11
24159 72 21
24160 60 13
24161 65 20
24162 61 24
24163 74 23
24164 78 25
24165 88 22
24166 70 11
24167 87 12
24168 99 15
24169 75 24
24170 88 36
24171 67 32
24172 94 19
24173 78 34
24174 88 28
24175 88 25
24176 77 26
24177 73 28
24178 65 31
24179 81 41
24180 82 52
24181 110 35
24182 94 36
24183 82 36
24184 84 47
24185 71 29
24186 77 33
24187 90 34
24188 96 40
24189 111 47
24190 102 40
24191 100 43
24192 101 48
24193 88 46
24194 100 45
24195 80 35
24196 82 42
24197 110 50
24198 115 50
24199 118 42
24200 99 40
24201 87 34
24202 101 43
24203 107 23
24204 105 45
24205 93 34
24206 96 47
24207 74 40
24208 97 49
24209 65 48
24210 75 57
24211 82 39
24212 91 43
24213 95 49
24214 80 41
24215 72 42
24216 88 58
24217 92 43
24218 72 47
24219 76 40
24220 71 39
24221 68 36
24222 76 38
24223 75 40
24224 82 37
24225 84 51
24226 81 49
24227 76 52
24228 88 38
24229 80 48
24230 71 54
24231 80 46
24232 64 54
24233 71 49
24234 70 44
24235 78 63
24236 96 34
24237 77 54
24238 80 48
24239 75 54
24240 81 52
24241 77 40
24242 73 38
24243 85 40
24244 92 36
24245 88 38
24246 90 28
24247 91 31
24248 79 18
24249 72 13
24250 77 16
24251 55 17
24252 86 14
24253 111 16
24254 101 13
24255 76 13
24256 86 14
24257 84 15
24258 80 12
24259 80 10
24260 74 17
24261 78 21
24262 72 13
24263 78 12
24264 78 8
24265 73 11
24266 78 13
24267 87 1
24268 70 0
24269 86 7
24270 84 6
24271 101 0
24272 80 0
24273 80 0
24274 82 1
24275 86 1
24276 78 1
24277 94 0
24278 79 0
24279 76 0
24280 100 1
24281 84 1
24282 87 0
24283 75 1
24284 79 2
24285 85 1
24286 89 1
24287 70 1
24288 75 1
24289 70 0
24290 73 0
24291 73 0
24292 77 1
24293 66 0
24294 53 0
24295 66 0
24296 70 2
24297 51 2
24298 83 6
24299 69 1
24300 60 11
24301 63 3
24302 83 1
24303 84 0
24304 78 3
24305 79 2
24306 59 3
24307 66 4
24308 58 0
24309 53 1
24310 55 2
24311 68 0
24312 87 1
24313 70 1
24314 75 1
24315 84 0
24316 80 1
24317 54 0
24318 72 7
24319 54 2
24320 48 1
24321 66 4
24322 62 8
24323 60 1
24324 64 2
24325 49 5
24326 59 7
24327 65 2
24328 66 4
24329 58 3
24330 60 2
24331 78 2
24332 66 4
24333 68 2
24334 77 3
24335 60 1
24336 70 3
24337 56 3
24338 66 4
24339 55 1
24340 62 4
24341 59 2
24342 68 1
24343 59 1
24344 71 0
24345 62 2
24346 49 0
24347 65 2
24348 60 1
24349 68 2
24350 75 1
24351 70 2
24352 86 1
24353 58 1
24354 58 3
24355 80 0
24356 60 0
24357 84 1
24358 63 1
24359 57 2
24360 70 1
24361 63 6
24362 55 9
24363 53 10
24364 53 10
24365 45 10
24366 31 8
24367 35 16
24368 45 16
24369 48 13
24370 61 15
24371 49 14
24372 43 7
24373 58 8
24374 54 8
24375 62 8
24376 57 7
24377 35 7
24378 55 8
24379 64 7
24380 59 7
24381 70 17
24382 58 21
24383 77 18
24384 61 18
24385 69 20
24386 77 14
24387 76 19
24388 61 11
24389 31 10
24390 43 10
24391 53 10
24392 47 9
24393 49 9
24394 58 7
24395 49 11
24396 35 10
24397 39 10
24398 45 10
24399 40 8
24400 52 8
24401 62 10
24402 44 23
24403 49 23
24404 65 23
24405 56 21
24406 48 16
24407 51 17
24408 52 15
24409 51 14
24410 62 16
24411 39 13
24412 67 14
24413 72 17
24414 45 7
24415 39 8
24416 70 9
24417 44 10
24418 53 7
24419 53 8
24420 53 10
24421 41 20
24422 60 15
24423 47 21
24424 45 21
24425 57 23
24426 54 12
24427 41 14
24428 44 22
24429 45 13
24430 51 18
24431 61 14
24432 41 16
24433 48 17
24434 56 14
24435 48 17
24436 56 19
24437 57 17
24438 41 17
24439 46 19
24440 50 17
24441 53 16
24442 63 11
24443 61 7
24444 76 9
24445 69 7
24446 63 39
24447 57 33
24448 48 38
24449 49 38
24450 39 34
24451 44 38
24452 44 31
24453 42 36
24454 40 33
24455 37 33
24456 72 42
24457 76 29
24458 59 34
24459 52 34
24460 53 27
24461 59 38
24462 58 34
24463 59 34
24464 59 39
24465 66 36
24466 71 45
24467 69 40
24468 56 40
24469 52 26
24470 46 39
24471 54 35
24472 73 41
24473 60 44
24474 58 32
24475 65 36
24476 57 38
24477 50 42
24478 64 25
24479 63 26
24480 72 43
24481 62 41
24482 48 43
24483 56 42
24484 61 39
24485 59 40
24486 59 41
24487 63 32
24488 54 31
24489 48 42
24490 53 39
24491 50 42
24492 46 36
24493 46 40
24494 51 31
24495 54 28
24496 51 37
24497 50 42
24498 37 33
24499 55 34
24500 60 40
24501 53 41
24502 57 48
24503 69 46
24504 49 32
24505 49 39
24506 45 27
24507 48 43
24508 36 38
24509 47 42
24510 44 29
24511 53 40
24512 56 50
24513 50 29
24514 46 49
24515 56 36
24516 63 44
24517 63 38
24518 55 35
24519 39 46
24520 44 39
24521 40 43
24522 34 29
24523 51 37
24524 60 39
24525 62 33
24526 92 20
24527 75 39
24528 61 28
24529 70 33
24530 59 32
24531 59 33
24532 73 33
24533 73 33
24534 72 31
24535 72 35
24536 67 16
24537 70 37
24538 85 38
24539 79 35
24540 88 38
24541 82 30
24542 72 29
24543 77 35
24544 64 32
24545 59 31
24546 84 34
24547 50 37
24548 40 27
24549 56 26
24550 64 30
24551 51 27
24552 41 38
24553 38 27
24554 49 28
24555 63 25
24556 56 42
24557 87 34
24558 75 42
24559 80 45
24560 63 31
24561 54 37
24562 57 31
24563 78 36
24564 64 32
24565 93 31
24566 77 32
24567 88 32
24568 101 36
24569 105 36
24570 99 32
24571 92 37
24572 93 37
24573 70 45
24574 76 40
24575 74 39
24576 76 39
24577 59 35
24578 52 26
24579 72 40
24580 59 31
24581 44 37
24582 57 36
24583 75 39
24584 60 37
24585 55 34
24586 63 21
24587 68 40
24588 70 38
24589 63 39
24590 65 35
24591 60 42
24592 61 34
24593 53 41
24594 49 41
24595 48 41
24596 44 35
24597 46 38
24598 63 38
24599 46 25
24600 52 31
24601 60 34
24602 64 31
24603 62 33
24604 63 38
24605 63 40
24606 63 21
24607 68 31
24608 67 43
24609 66 45
24610 58 46
24611 60 36
24612 62 42
24613 63 51
24614 69 71
24615 60 49
24616 60 52
24617 76 54
24618 68 41
24619 71 38
24620 41 41
24621 63 41
24622 55 50
24623 51 47
24624 59 55
24625 52 48
24626 62 65
24627 62 54
24628 60 56
24629 61 38
24630 50 56
24631 62 49
24632 56 39
24633 67 52
24634 60 40
24635 56 47
24636 56 50
24637 59 39
24638 53 43
24639 38 52
24640 52 54
24641 64 42
24642 44 38
24643 58 47
24644 63 40
24645 63 44
24646 64 34
24647 69 40
24648 63 35
24649 62 34
24650 49 44
24651 69 41
24652 56 37
24653 42 50
24654 44 42
24655 38 44
24656 31 28
24657 52 47
24658 49 43
24659 76 31
24660 66 42
24661 56 43
24662 60 38
24663 64 38
24664 59 30
24665 79 38
24666 72 37
24667 53 33
24668 65 36
24669 53 46
24670 54 36
24671 61 39
24672 57 39
24673 69 51
24674 65 43
24675 64 34
24676 54 33
24677 51 32
24678 66 32
24679 43 48
24680 57 44
24681 77 51
24682 60 48
24683 71 43
24684 50 38
24685 64 57
24686 63 51
24687 71 37
24688 66 51
24689 43 44
24690 27 39
24691 66 34
24692 51 38
24693 58 40
24694 50 38
24695 63 37
24696 48 42
24697 47 38
24698 37 33
24699 50 42
24700 50 43
24701 57 43
24702 45 38
24703 55 46
24704 54 46
24705 50 52
24706 52 51
24707 39 50
24708 53 43
24709 42 42
24710 65 30
24711 63 43
24712 74 39
24713 52 40
24714 51 36
24715 45 40
24716 37 36
24717 34 39
24718 41 42
24719 37 41
24720 47 39
24721 56 38
24722 54 28
24723 52 41
24724 49 33
24725 58 34
24726 63 41
24727 65 49
24728 77 41
24729 55 39
24730 45 37
24731 46 40
24732 35 39
24733 32 43
24734 62 35
24735 46 35
24736 45 46
24737 39 37
24738 34 46
24739 39 31
24740 37 46
24741 35 45
24742 39 42
24743 52 42
24744 42 38
24745 40 36
24746 37 37
24747 55 46
24748 36 48
24749 36 44
24750 39 43
24751 40 48
24752 45 40
24753 50 43
24754 43 35
24755 39 33
24756 53 31
24757 54 44
24758 63 46
24759 64 37
24760 77 37
24761 78 32
24762 68 46
24763 52 42
24764 76 41
24765 46 54
24766 81 43
24767 79 49
24768 75 45
24769 67 49
24770 73 22
24771 71 39
24772 63 41
24773 69 39
24774 74 33
24775 73 27
24776 85 38
24777 76 37
24778 86 31
24779 73 28
24780 71 41
24781 64 46
24782 68 41
24783 62 22
24784 60 27
24785 78 34
24786 59 38
24787 43 36
24788 48 28
24789 59 21
24790 72 33
24791 50 26
24792 59 28
24793 60 28
24794 68 38
24795 61 38
24796 70 39
24797 59 38
24798 64 17
24799 70 40
24800 56 38
24801 40 41
24802 72 33
24803 60 28
24804 64 17
24805 77 24
24806 61 22
24807 36 17
24808 69 15
24809 66 8
24810 64 7
24811 52 22
24812 51 24
24813 41 16
24814 39 19
24815 40 16
24816 45 16
24817 48 26
24818 62 16
24819 62 14
24820 50 9
24821 44 7
24822 66 8
24823 68 16
24824 55 17
24825 64 15
24826 54 8
24827 52 10
24828 39 18
24829 52 20
24830 49 11
24831 37 17
24832 29 19
24833 52 16
24834 49 17
24835 31 15
24836 20 18
24837 41 18
24838 56 15
24839 66 20
24840 43 18
24841 47 18
24842 72 13
24843 76 15
24844 35 14
24845 52 14
24846 58 18
24847 48 11
24848 60 7
24849 56 9
24850 48 11
24851 57 15
24852 76 10
24853 37 11
24854 36 10
24855 73 8
24856 62 10
24857 49 10
24858 36 10
24859 41 10
24860 32 9
24861 50 10
24862 46 9
24863 57 9
24864 33 10
24865 68 11
24866 62 9
24867 36 8
24868 42 10
24869 40 8
24870 67 7
24871 56 11
24872 32 10
24873 39 6
24874 55 8
24875 85 11
24876 61 7
24877 85 7
24878 80 7
24879 57 10
24880 80 10
24881 49 9
24882 46 9
24883 66 14
24884 59 8
24885 43 5
24886 62 12
24887 55 18
24888 44 13
24889 57 15
24890 35 16
24891 57 18
24892 61 20
24893 36 20
24894 30 18
24895 39 15
24896 38 16
24897 63 13
24898 55 15
24899 53 19
24900 57 20
24901 44 10
24902 52 14
24903 66 13
24904 54 11
24905 49 13
24906 51 10
24907 45 8
24908 36 10
24909 35 7
24910 43 10
24911 37 10
24912 52 17
24913 47 25
24914 57 22
24915 38 26
24916 47 28
24917 40 24
24918 33 27
24919 32 27
24920 36 15
24921 36 21
24922 31 25
24923 42 26
24924 36 28
24925 42 24
24926 34 25
24927 26 24
24928 8 21
24929 16 25
24930 19 21
24931 5 21
24932 8 17
24933 14 29
24934 4 22
24935 8 23
24936 2 28
24937 4 25
24938 0 24
24939 1 29
24940 0 19
24941 0 25
24942 4 19
24943 2 26
24944 1 26
24945 0 35
24946 0 29
24947 0 29
24948 0 30
24949 5 29
24950 0 30
24951 0 27
24952 2 25
24953 1 20
24954 0 19
24955 0 21
24956 1 29
24957 0 29
24958 0 33
24959 0 30
24960 0 31
24961 1 32
24962 4 29
24963 9 30
24964 6 23
24965 9 23
24966 1 28
24967 1 30
24968 1 14
24969 30 14
24970 12 13
24971 6 17
24972 40 27
24973 11 15
24974 13 22
24975 1 20
24976 3 16
24977 3 13
24978 2 18
24979 2 21
24980 3 32
24981 7 21
24982 1 25
24983 14 16
24984 19 20
24985 19 26
24986 18 22
24987 10 32
24988 9 23
24989 12 23
24990 17 13
24991 16 15
24992 16 21
24993 14 23
24994 10 20
24995 4 20
24996 4 26
24997 1 19
24998 3 16
24999 2 13
25000 3 16
25001 9 20
25002 9 21
25003 15 23
25004 14 26
25005 4 27
25006 2 23
25007 2 24
25008 7 25
25009 9 19
25010 7 18
25011 16 21
25012 15 20
25013 15 19
25014 4 17
25015 13 22
25016 13 17
25017 9 17
25018 11 21
25019 9 20
25020 13 17
25021 13 20
25022 11 18
25023 10 26
25024 9 19
25025 3 20
25026 12 21
25027 11 21
25028 10 17
25029 11 17
25030 9 20
25031 12 21
25032 1 29
25033 7 23
25034 8 19
25035 12 21
25036 13 21
25037 15 16
25038 15 18
25039 19 18
25040 6 20
25041 11 20
25042 8 22
25043 6 28
25044 6 28
25045 2 27
25046 5 32
25047 2 41
25048 2 31
25049 1 26
25050 1 29
25051 0 26
25052 4 19
25053 1 21
25054 6 19
25055 9 13
25056 0 19
25057 0 24
25058 1 36
25059 0 34
25060 0 37
25061 0 33
25062 1 28
25063 0 31
25064 0 40
25065 0 32
25066 0 30
25067 0 36
25068 0 39
25069 1 35
25070 6 30
25071 8 33
25072 1 31
25073 4 41
25074 1 31
25075 1 29
25076 5 30
25077 4 32
25078 1 26
25079 1 22
25080 1 20
25081 5 29
25082 8 27
25083 3 13
25084 1 17
25085 9 27
25086 5 24
25087 4 23
25088 1 26
25089 6 20
25090 6 19
25091 5 14
25092 6 28
25093 1 22
25094 1 25
25095 0 26
25096 1 23
25097 0 34
25098 0 31
25099 0 48
25100 1 32
25101 0 17
25102 1 20
25103 0 22
25104 1 17
25105 0 15
25106 0 17
25107 0 17
25108 0 21
25109 1 17
25110 2 22
25111 0 19
25112 0 17
25113 0 14
25114 1 10
25115 0 12
25116 0 8
25117 0 14
25118 0 12
25119 0 18
25120 0 14
25121 0 8
25122 0 17
25123 0 12
25124 0 8
25125 0 14
25126 0 11
25127 0 11
25128 0 9
25129 0 7
25130 0 8
25131 0 10
25132 0 8
25133 0 19
25134 0 15
25135 0 24
25136 0 17
25137 0 20
25138 0 15
25139 0 21
25140 0 26
25141 0 28
25142 0 20
25143 0 30
25144 0 16
25145 0 11
25146 0 16
25147 0 16
25148 0 8
25149 0 29
25150 0 22
25151 0 23
25152 0 13
25153 0 34
25154 0 25
25155 0 38
25156 0 33
25157 0 42
25158 0 41
25159 0 54
25160 0 26
25161 0 19
25162 0 31
25163 0 19
25164 0 12
25165 0 22
25166 0 17
25167 0 20
25168 1 22
25169 0 12
25170 0 14
25171 0 16
25172 0 14
25173 0 15
25174 0 14
25175 0 20
25176 0 18
25177 1 18
25178 0 13
25179 0 15
25180 2 14
25181 0 7
25182 0 12
25183 0 12
25184 0 17
25185 0 12
25186 0 15
25187 0 16
25188 0 15
25189 0 13
25190 0 14
25191 0 12
25192 0 12
25193 0 8
25194 0 8
25195 0 8
25196 0 4
25197 0 7
25198 0 1
25199 0 4
25200 0 4
25201 0 2
25202 0 0
25203 0 0
25204 0 5
25205 0 10
25206 0 6
25207 0 10
25208 0 9
25209 0 14
25210 0 7
25211 0 9
25212 0 5
25213 0 5
25214 1 2
25215 0 4
25216 0 9
25217 0 4
25218 2 0
25219 1 5
25220 1 0
25221 0 6
25222 9 6
25223 10 4
25224 9 9
25225 6 0
25226 6 4
25227 5 11
25228 6 4
25229 6 8
25230 6 8
25231 2 5
25232 12 0
25233 5 9
25234 4 7
25235 9 7
25236 0 3
25237 1 6
25238 3 0
25239 1 2
25240 4 7
25241 7 7
25242 0 7
25243 2 5
25244 11 4
25245 6 6
25246 7 5
25247 11 9
25248 8 0
25249 7 1
25250 5 2
25251 3 3
25252 7 1
25253 12 0
25254 8 2
25255 7 0
25256 10 1
25257 10 4
25258 6 6
25259 5 9
25260 0 6
25261 0 7
25262 0 6
25263 0 6
25264 2 10
25265 3 7
25266 6 7
25267 11 7
25268 0 10
25269 0 13
25270 2 9
25271 3 7
25272 7 9
25273 3 10
25274 3 8
25275 1 1
25276 2 7
25277 4 8
25278 7 9
25279 3 3
25280 3 4
25281 1 7
25282 3 2
25283 8 7
25284 5 13
25285 2 13
25286 3 13
25287 4 12
25288 0 12
25289 9 14
25290 7 10
25291 7 11
25292 9 13
25293 9 12
25294 11 10
25295 14 9
25296 12 11
25297 7 9
25298 4 7
25299 12 9
25300 11 7
25301 11 11
25302 5 7
25303 12 7
25304 4 12
25305 12 8
25306 3 9
25307 5 11
25308 12 3
25309 9 6
25310 16 13
25311 6 2
25312 8 7
25313 6 8
25314 0 6
25315 2 7
25316 0 5
25317 0 8
25318 0 11
25319 0 10
25320 0 8
25321 0 6
25322 0 9
25323 0 6
25324 2 7
25325 1 5
25326 0 7
25327 2 8
25328 0 2
25329 0 3
25330 1 1
25331 0 0
25332 1 0
25333 1 0
25334 2 1
25335 1 1
25336 2 1
25337 0 0
25338 0 1
25339 0 0
25340 0 1
25341 3 0
25342 2 0
25343 1 1
25344 1 3
25345 1 2
25346 2 3
25347 0 4
25348 0 21
25349 0 7
25350 0 5
25351 0 6
25352 0 7
25353 0 2
25354 0 5
25355 0 9
25356 5 13
25357 1 4
25358 0 9
25359 0 8
25360 0 14
25361 1 6
25362 0 11
25363 0 17
25364 6 9
25365 7 4
25366 8 1
25367 1 1
25368 7 1
25369 0 8
25370 1 8
25371 3 6
25372 3 2
25373 11 5
25374 22 0
25375 12 1
25376 19 0
25377 1 1
25378 10 1
25379 13 1
25380 26 5
25381 25 5
25382 15 9
25383 16 9
25384 20 6
25385 18 9
25386 11 13
25387 7 6
25388 4 8
25389 6 0
25390 10 9
25391 12 6
25392 16 8
25393 10 1
25394 6 0
25395 4 0
25396 2 1
25397 11 1
25398 15 1
25399 7 0
25400 9 1
25401 6 3
25402 9 1
25403 0 0
25404 0 0
25405 0 0
25406 0 0
25407 0 1
25408 3 5
25409 6 10
25410 4 19
25411 0 15
25412 7 15
25413 7 17
25414 5 15
25415 4 17
25416 1 0
25417 0 17
25418 5 4
25419 0 2
25420 0 1
25421 4 4
25422 5 3
25423 4 9
25424 23 10
25425 17 14
25426 18 11
25427 1 14
25428 7 21
25429 3 6
25430 6 11
25431 8 10
25432 8 7
25433 14 4
25434 7 8
25435 4 8
25436 6 14
25437 8 1
25438 13 0
25439 10 4
25440 13 6
25441 13 5
25442 10 5
25443 6 5
25444 0 7
25445 8 5
25446 7 5
25447 9 6
25448 7 6
25449 1 7
25450 0 7
25451 2 8
25452 0 7
25453 1 4
25454 1 10
25455 1 8
25456 2 5
25457 2 4
25458 2 6
25459 1 4
25460 1 4
25461 2 8
25462 1 4
25463 2 5
25464 0 8
25465 2 8
25466 3 7
25467 6 8
25468 5 9
25469 4 4
25470 3 2
25471 2 7
25472 6 5
25473 6 5
25474 8 5
25475 11 5
25476 11 10
25477 19 7
25478 15 11
25479 14 7
25480 12 3
25481 11 4
25482 10 3
25483 3 4
25484 8 4
25485 4 3
25486 12 4
25487 18 14
25488 11 5
25489 14 4
25490 8 7
25491 6 4
25492 3 7
25493 4 7
25494 5 4
25495 5 4
25496 7 6
25497 7 4
25498 3 4
25499 5 6
25500 0 4
25501 0 5
25502 2 5
25503 4 4
25504 2 4
25505 0 5
25506 2 4
25507 0 4
25508 1 4
25509 3 4
25510 6 3
25511 9 5
25512 6 4
25513 10 6
25514 11 6
25515 1 3
25516 0 4
25517 2 7
25518 1 4
25519 1 4
25520 0 4
25521 1 7
25522 2 7
25523 0 3
25524 1 5
25525 1 11
25526 4 8
25527 4 2
25528 3 5
25529 4 6
25530 5 3
25531 5 4
25532 4 4
25533 4 5
25534 3 4
25535 1 12
25536 2 14
25537 2 16
25538 1 15
25539 6 15
25540 4 15
25541 5 14
25542 2 8
25543 1 5
25544 0 5
25545 0 9
25546 1 1
25547 0 5
25548 1 7
25549 2 3
25550 12 9
25551 15 9
25552 14 9
25553 21 11
25554 11 9
25555 18 9
25556 19 3
25557 16 3
25558 9 3
25559 18 0
25560 22 5
25561 22 0
25562 2 5
25563 2 5
25564 21 3
25565 19 1
25566 16 3
25567 16 1
25568 16 3
25569 18 2
25570 21 3
25571 27 4
25572 24 4
25573 12 4
25574 28 4
25575 26 4
25576 31 3
25577 34 3
25578 21 6
25579 30 7
25580 29 5
25581 29 3
25582 21 3
25583 14 3
25584 16 1
25585 14 4
25586 12 2
25587 1 1
25588 10 1
25589 8 1
25590 6 1
25591 18 2
25592 21 2
25593 23 5
25594 18 1
25595 14 1
25596 21 0
25597 22 1
25598 16 9
25599 8 7
25600 10 11
25601 20 10
25602 1 18
25603 4 16
25604 2 33
25605 14 22
25606 16 14
25607 19 4
25608 22 3
25609 25 1
25610 15 6
25611 8 28
25612 7 17
25613 15 11
25614 15 7
25615 15 15
25616 24 20
25617 29 15
25618 31 25
25619 27 17
25620 24 11
25621 25 30
25622 10 25
25623 1 20
25624 8 28
25625 12 6
25626 16 10
25627 35 6
25628 28 11
25629 4 8
25630 0 3
25631 0 5
25632 0 7
25633 2 2
25634 0 1
25635 8 0
25636 8 0
25637 10 1
25638 7 1
25639 6 0
25640 12 1
25641 9 0
25642 6 1
25643 5 0
25644 11 0
25645 13 0
25646 10 0
25647 6 0
25648 9 4
25649 7 2
25650 1 1
25651 2 0
25652 2 0
25653 9 2
25654 11 1
25655 13 2
25656 18 2
25657 14 4
25658 10 7
25659 8 5
25660 12 4
25661 9 2
25662 10 2
25663 14 13
25664 13 13
25665 18 15
25666 18 15
25667 18 15
25668 14 11
25669 14 14
25670 15 13
25671 13 13
25672 12 12
25673 18 17
25674 13 14
25675 13 14
25676 13 7
25677 12 4
25678 14 1
25679 13 0
25680 15 1
25681 14 2
25682 14 6
25683 14 4
25684 14 6
25685 18 12
25686 13 13
25687 9 7
25688 18 14
25689 16 13
25690 20 14
25691 18 17
25692 18 15
25693 16 19
25694 20 12
25695 10 16
25696 13 14
25697 15 3
25698 16 8
25699 11 15
25700 11 18
25701 18 1
25702 15 3
25703 15 5
25704 14 6
25705 11 6
25706 13 3
25707 9 2
25708 14 7
25709 25 4
25710 31 3
25711 17 5
25712 18 7
25713 26 13
25714 28 2
25715 28 3
25716 18 2
25717 27 0
25718 25 2
25719 24 1
25720 23 0
25721 23 1
25722 20 2
25723 18 3
25724 25 8
25725 26 9
25726 25 14
25727 30 9
25728 23 2
25729 30 3
25730 31 6
25731 31 12
25732 31 15
25733 15 3
25734 16 3
25735 16 2
25736 7 1
25737 13 0
25738 11 0
25739 18 0
25740 19 0
25741 12 0
25742 13 0
25743 12 4
25744 12 0
25745 12 0
25746 20 2
25747 25 1
25748 20 0
25749 13 0
25750 16 0
25751 7 0
25752 25 2
25753 9 3
25754 10 1
25755 18 1
25756 18 3
25757 17 7
25758 28 1
25759 29 12
25760 23 11
25761 24 3
25762 16 6
25763 17 3
25764 13 8
25765 9 5
25766 16 10
25767 17 12
25768 21 9
25769 15 10
25770 15 7
25771 18 6
25772 18 17
25773 16 3
25774 15 12
25775 17 12
25776 17 12
25777 18 16
25778 14 7
25779 15 9
25780 18 16
25781 13 10
25782 17 10
25783 19 14
25784 18 4
25785 24 2
25786 25 6
25787 24 15
25788 25 12
25789 24 15
25790 24 4
25791 19 3
25792 20 12
25793 21 1
25794 33 4
25795 31 6
25796 37 5
25797 28 1
25798 30 4
25799 33 4
25800 36 1
25801 41 1
25802 53 0
25803 43 1
25804 38 1
25805 31 4
25806 43 1
25807 45 0
25808 46 2
25809 31 2
25810 45 1
25811 41 7
25812 40 1
25813 44 2
25814 42 1
25815 38 2
25816 45 3
25817 44 2
25818 46 3
25819 35 0
25820 25 2
25821 23 3
25822 26 1
25823 31 1
25824 25 5
25825 17 7
25826 32 2
25827 26 7
25828 40 1
25829 28 7
25830 6 11
25831 8 8
25832 15 5
25833 14 6
25834 21 5
25835 28 7
25836 17 5
25837 14 9
25838 21 16
25839 16 4
25840 31 8
25841 17 5
25842 20 6
25843 19 6
25844 17 6
25845 14 6
25846 14 8
25847 23 8
25848 18 7
25849 5 7
25850 2 7
25851 3 6
25852 4 9
25853 18 6
25854 17 6
25855 13 7
25856 12 7
25857 15 7
25858 18 8
25859 20 4
25860 21 9
25861 19 6
25862 16 5
25863 18 7
25864 31 6
25865 31 6
25866 30 8
25867 42 6
25868 17 9
25869 24 6
25870 22 9
25871 19 6
25872 16 5
25873 11 7
25874 16 7
25875 17 8
25876 18 11
25877 17 7
25878 14 9
25879 13 4
25880 18 7
25881 13 9
25882 18 6
25883 10 9
25884 15 6
25885 18 5
25886 20 8
25887 8 4
25888 10 6
25889 13 7
25890 18 6
25891 22 6
25892 16 5
25893 13 7
25894 18 4
25895 12 12
25896 9 11
25897 9 7
25898 16 9
25899 12 10
25900 11 5
25901 12 9
25902 12 2
25903 11 3
25904 11 6
25905 12 7
25906 13 6
25907 11 1
25908 9 9
25909 7 11
25910 12 11
25911 10 14
25912 15 16
25913 19 12
25914 15 17
25915 16 15
25916 16 14
25917 14 12
25918 16 9
25919 4 6
25920 14 4
25921 13 6
25922 14 7
25923 17 10
25924 28 6
25925 14 7
25926 24 8
25927 18 7
25928 24 7
25929 17 11
25930 16 9
25931 13 12
25932 13 13
25933 16 7
25934 17 15
25935 14 13
25936 15 16
25937 15 2
25938 16 3
25939 18 2
25940 13 1
25941 19 0
25942 26 0
25943 51 5
25944 60 8
25945 39 1
25946 32 1
25947 45 1
25948 27 1
25949 31 0
25950 21 0
25951 11 0
25952 18 0
25953 12 0
25954 14 1
25955 11 0
25956 18 0
25957 10 0
25958 12 0
25959 13 0
25960 7 0
25961 17 0
25962 21 0
25963 15 2
25964 6 0
25965 15 0
25966 19 3
25967 24 10
25968 15 7
25969 16 8
25970 15 2
25971 15 4
25972 14 1
25973 13 2
25974 15 1
25975 7 0
25976 8 1
25977 7 1
25978 10 2
25979 8 1
25980 8 0
25981 6 3
25982 4 2
25983 4 4
25984 4 9
25985 5 12
25986 4 5
25987 4 2
25988 4 5
25989 5 0
25990 4 2
25991 4 0
25992 5 0
25993 4 0
25994 7 0
25995 7 1
25996 15 1
25997 13 3
25998 6 2
25999 5 3
26000 4 2
26001 4 2
26002 16 3
26003 6 2
26004 5 0
26005 5 1
26006 6 1
26007 8 8
26008 12 6
26009 19 1
26010 16 6
26011 21 6
26012 16 5
26013 22 5
26014 27 4
26015 18 5
26016 19 2
26017 23 0
26018 17 0
26019 14 0
26020 22 0
26021 8 0
