# Frame Contacts1 Contacts2
25922 56 16
25923 67 14
25924 56 10
25925 47 14
25926 51 15
25927 53 18
25928 64 11
25929 54 8
25930 51 15
25931 50 16
25932 55 12
25933 47 11
25934 65 7
25935 53 13
25936 73 12
25937 57 22
25938 68 11
25939 75 11
25940 90 10
25941 70 18
25942 75 17
25943 61 18
25944 64 15
25945 60 19
25946 64 15
25947 66 10
25948 72 9
25949 61 14
25950 62 13
25951 60 16
25952 71 12
25953 63 14
25954 73 8
25955 73 12
25956 79 21
25957 73 21
25958 91 36
25959 50 40
25960 58 28
25961 93 33
25962 61 22
25963 70 28
25964 63 33
25965 61 29
25966 69 26
25967 77 21
25968 90 33
25969 91 32
25970 87 29
25971 93 22
25972 104 23
25973 100 27
25974 90 14
25975 104 17
25976 100 5
25977 106 26
25978 105 21
25979 102 25
25980 108 23
25981 114 8
25982 82 10
25983 81 12
25984 116 7
25985 97 0
25986 92 0
25987 90 0
25988 89 0
25989 99 0
25990 107 0
25991 94 0
25992 83 0
25993 83 0
25994 78 0
25995 91 0
25996 103 0
25997 87 0
25998 93 0
25999 103 0
26000 93 0
26001 102 0
26002 94 0
26003 85 0
26004 90 0
26005 95 0
26006 83 0
26007 80 1
26008 83 5
26009 94 1
26010 84 0
26011 90 0
26012 93 5
26013 78 0
26014 84 0
26015 75 0
26016 89 0
26017 103 0
26018 98 0
26019 95 5
26020 88 2
26021 89 5
26022 96 5
26023 82 7
26024 96 2
26025 77 0
26026 86 0
26027 89 0
26028 89 0
26029 82 0
26030 88 0
26031 89 0
26032 105 0
26033 84 0
26034 98 0
26035 89 0
26036 82 0
26037 87 0
26038 85 0
26039 85 0
26040 96 7
26041 104 5
26042 121 7
26043 86 6
26044 100 7
26045 91 4
26046 98 3
26047 95 4
26048 90 7
26049 97 0
26050 87 0
26051 90 0
26052 89 3
26053 87 0
26054 95 0
26055 96 0
26056 92 0
26057 91 0
26058 85 0
26059 82 0
26060 82 0
26061 79 0
26062 97 0
26063 85 0
26064 90 6
26065 78 0
26066 88 1
26067 92 0
26068 79 1
26069 100 15
26070 93 1
26071 81 18
26072 102 17
26073 93 9
26074 83 6
26075 103 1
26076 82 1
26077 86 0
26078 70 0
26079 81 1
26080 75 0
26081 97 0
26082 84 1
26083 83 1
26084 66 0
26085 71 1
26086 67 0
26087 67 0
26088 76 1
26089 72 1
26090 69 1
26091 73 0
26092 77 1
26093 77 0
26094 73 0
26095 71 0
26096 69 0
26097 93 0
26098 98 0
26099 97 1
26100 80 0
26101 62 0
26102 88 0
26103 71 2
26104 71 1
26105 85 7
26106 89 16
26107 78 12
26108 66 9
26109 85 8
26110 87 7
26111 64 12
26112 84 3
26113 83 7
26114 75 10
26115 73 8
26116 66 19
26117 75 18
26118 63 7
26119 61 12
26120 87 12
26121 81 6
26122 70 28
26123 97 12
26124 92 8
26125 91 8
26126 103 3
26127 85 7
26128 90 10
26129 92 19
26130 82 24
26131 68 25
26132 93 25
26133 84 29
26134 99 29
26135 96 14
26136 80 21
26137 85 31
26138 87 28
26139 85 24
26140 76 8
26141 99 15
26142 102 11
26143 100 19
26144 80 24
26145 85 30
26146 77 22
26147 91 31
26148 102 27
26149 97 24
26150 96 23
26151 91 20
26152 107 24
26153 94 23
26154 90 21
26155 83 17
26156 97 17
26157 61 17
26158 72 11
26159 58 19
26160 86 23
26161 71 23
26162 73 16
26163 86 28
26164 85 17
26165 85 19
26166 86 9
26167 87 20
26168 90 23
26169 86 17
26170 99 16
26171 88 11
26172 83 19
26173 66 17
26174 88 17
26175 75 17
26176 78 21
26177 83 20
26178 97 20
26179 76 23
26180 65 19
26181 73 19
26182 81 20
26183 80 16
26184 75 20
26185 87 18
26186 71 19
26187 65 23
26188 69 22
26189 82 20
26190 69 24
26191 70 20
26192 71 19
26193 79 18
26194 65 19
26195 74 15
26196 70 19
26197 81 15
26198 81 20
26199 61 18
26200 66 17
26201 81 21
26202 67 19
26203 82 14
26204 78 15
26205 72 18
26206 72 15
26207 86 17
26208 74 18
26209 71 15
26210 72 17
26211 63 19
26212 88 14
26213 82 16
26214 86 18
26215 84 22
26216 99 21
26217 105 22
26218 96 19
26219 121 16
26220 91 24
26221 92 12
26222 110 21
26223 99 26
26224 82 19
26225 71 11
26226 75 22
26227 90 14
26228 89 12
26229 82 14
26230 81 13
26231 87 16
26232 83 19
26233 72 21
26234 81 19
26235 86 22
26236 65 21
26237 74 21
26238 61 14
26239 66 14
26240 69 15
26241 64 19
26242 47 21
26243 53 23
26244 71 13
26245 62 29
26246 52 26
26247 59 17
26248 64 14
26249 71 13
26250 65 15
26251 61 20
26252 70 16
26253 66 16
26254 61 14
26255 60 18
26256 70 17
26257 55 21
26258 64 12
26259 59 11
26260 41 16
26261 65 15
26262 56 18
26263 72 20
26264 80 15
26265 63 21
26266 64 20
26267 59 17
26268 77 18
26269 65 20
26270 69 21
26271 63 15
26272 73 16
26273 69 17
26274 61 22
26275 46 21
26276 49 17
26277 78 14
26278 75 19
26279 70 24
26280 70 19
26281 94 18
26282 67 26
26283 64 22
26284 78 17
26285 63 23
26286 57 11
26287 60 24
26288 70 25
26289 67 22
26290 82 22
26291 68 23
26292 70 7
26293 71 15
26294 73 18
26295 68 25
26296 68 21
26297 70 24
26298 53 14
26299 73 24
26300 85 25
26301 82 22
26302 71 26
26303 69 27
26304 69 20
26305 76 21
26306 74 20
26307 78 19
26308 55 18
26309 68 28
26310 70 22
26311 72 18
26312 71 25
26313 62 24
26314 68 17
26315 62 22
26316 55 24
26317 73 19
26318 57 22
26319 70 27
26320 68 21
26321 64 17
26322 69 19
26323 76 24
26324 48 24
26325 74 26
26326 56 24
26327 63 22
26328 75 13
26329 79 22
26330 73 21
26331 96 14
26332 55 14
26333 86 12
26334 120 18
26335 96 17
26336 92 7
26337 91 7
26338 106 2
26339 81 5
26340 94 6
26341 101 3
26342 106 4
26343 95 0
26344 103 0
26345 89 0
26346 75 0
26347 94 0
26348 91 0
26349 79 0
26350 95 0
26351 72 0
26352 113 0
26353 100 0
26354 98 0
26355 113 0
26356 108 0
26357 127 0
26358 119 0
26359 105 0
26360 112 0
26361 103 4
26362 122 10
26363 96 19
26364 91 12
26365 88 14
26366 66 14
26367 80 9
26368 90 5
26369 95 11
26370 93 3
26371 91 0
26372 94 1
26373 90 7
26374 87 3
26375 93 1
26376 102 1
26377 86 1
26378 84 1
26379 71 6
26380 89 8
26381 80 6
26382 81 7
26383 77 2
26384 75 3
26385 70 1
26386 94 2
26387 86 2
26388 87 3
26389 71 2
26390 78 4
26391 84 3
26392 73 2
26393 89 0
26394 76 3
26395 80 0
26396 76 0
26397 74 1
26398 76 3
26399 78 0
26400 79 0
26401 78 5
26402 67 1
26403 74 3
26404 68 8
26405 89 2
26406 97 2
26407 95 2
26408 98 2
26409 75 2
26410 77 4
26411 90 14
26412 68 5
26413 79 10
26414 79 0
26415 77 10
26416 76 7
26417 81 12
26418 89 12
26419 74 19
26420 98 14
26421 74 16
26422 81 17
26423 73 7
26424 77 10
26425 80 8
26426 102 15
26427 75 9
26428 83 11
26429 86 2
26430 82 0
26431 92 0
26432 80 0
26433 63 1
26434 82 0
26435 81 0
26436 82 0
26437 85 1
26438 99 0
26439 91 0
26440 84 5
26441 86 7
26442 81 0
26443 72 0
26444 76 0
26445 83 0
26446 79 0
26447 80 0
26448 77 1
26449 88 0
26450 92 0
26451 90 0
26452 94 2
26453 93 0
26454 85 3
26455 90 2
26456 89 1
26457 92 2
26458 86 0
26459 80 0
26460 88 2
26461 75 2
26462 79 2
26463 99 0
26464 85 1
26465 90 1
26466 69 1
26467 67 6
26468 76 8
26469 77 12
26470 69 25
26471 72 29
26472 77 34
26473 100 31
26474 82 19
26475 85 24
26476 91 16
26477 89 30
26478 94 9
26479 63 11
26480 68 8
26481 84 1
26482 73 0
26483 83 0
26484 85 0
26485 77 2
26486 75 3
26487 81 1
26488 73 0
26489 93 0
26490 73 0
26491 96 0
26492 98 1
26493 103 7
26494 106 0
26495 96 0
26496 110 0
26497 101 0
26498 115 10
26499 118 14
26500 109 20
26501 100 24
26502 104 30
26503 102 28
26504 107 9
26505 102 14
26506 109 20
26507 101 19
26508 109 25
26509 113 23
26510 94 37
26511 121 22
26512 118 33
26513 114 38
26514 98 41
26515 87 31
26516 100 27
26517 98 29
26518 106 35
26519 89 44
26520 87 33
26521 84 35
26522 101 33
26523 101 34
26524 94 28
26525 94 25
26526 103 28
26527 111 24
26528 100 28
26529 103 28
26530 115 30
26531 127 28
26532 94 28
26533 108 17
26534 106 24
26535 110 25
26536 110 30
26537 123 26
26538 105 28
26539 113 28
26540 95 32
26541 105 30
26542 124 39
26543 105 30
26544 104 32
26545 98 12
26546 79 17
26547 81 17
26548 102 18
26549 98 13
26550 74 22
26551 70 14
26552 88 14
26553 96 10
26554 69 8
26555 68 11
26556 82 19
26557 76 10
26558 102 23
26559 86 15
26560 66 13
26561 110 15
26562 102 12
26563 84 15
26564 94 0
26565 82 0
26566 70 8
26567 80 5
26568 73 9
26569 80 3
26570 91 8
26571 69 15
26572 83 12
26573 71 12
26574 88 7
26575 79 12
26576 75 15
26577 76 7
26578 64 9
26579 67 16
26580 65 15
26581 71 13
26582 44 12
26583 41 13
26584 59 20
26585 71 14
26586 59 1
26587 54 1
26588 66 10
26589 79 11
26590 78 5
26591 81 0
26592 74 0
26593 67 5
26594 86 0
26595 91 0
26596 81 0
26597 81 1
26598 84 0
26599 86 0
26600 91 0
26601 69 7
26602 90 13
26603 98 12
26604 96 9
26605 90 7
26606 78 11
26607 68 8
26608 80 10
26609 85 11
26610 79 7
26611 88 7
26612 79 10
26613 99 7
26614 93 9
26615 98 7
26616 86 7
26617 87 7
26618 91 7
26619 101 9
26620 115 11
26621 100 9
26622 114 7
26623 104 10
26624 93 10
26625 91 16
26626 82 14
26627 96 15
26628 87 11
26629 78 12
26630 88 13
26631 101 10
26632 83 12
26633 96 14
26634 96 9
26635 96 11
26636 107 14
26637 97 13
26638 88 12
26639 95 14
26640 102 19
26641 83 18
26642 83 17
26643 101 17
26644 97 15
26645 98 17
26646 100 15
26647 99 19
26648 96 20
26649 93 15
26650 94 20
26651 94 19
26652 98 16
26653 102 22
26654 102 20
26655 98 18
26656 99 17
26657 93 8
26658 82 24
26659 77 23
26660 91 18
26661 82 23
26662 84 29
26663 80 24
26664 91 24
26665 83 27
26666 87 21
26667 87 19
26668 70 26
26669 90 23
26670 88 25
26671 84 26
26672 103 26
26673 100 35
26674 80 23
26675 113 25
26676 87 17
26677 93 16
26678 67 13
26679 103 11
26680 87 24
26681 79 16
26682 77 16
26683 94 25
26684 77 26
26685 81 19
26686 79 20
26687 95 18
26688 103 19
26689 105 17
26690 84 18
26691 72 15
26692 86 21
26693 99 17
26694 75 17
26695 83 16
26696 96 12
26697 84 19
26698 106 13
26699 90 18
26700 99 27
26701 96 6
26702 82 5
26703 87 11
26704 107 5
26705 92 5
26706 88 5
26707 75 4
26708 89 5
26709 89 1
26710 90 3
26711 77 6
26712 99 1
26713 82 10
26714 77 10
26715 91 1
26716 94 6
26717 92 0
26718 92 1
26719 85 0
26720 92 0
26721 79 0
26722 71 0
26723 72 0
26724 71 0
26725 78 6
26726 78 6
26727 76 1
26728 72 5
26729 73 7
26730 75 5
26731 71 6
26732 68 8
26733 73 9
26734 65 12
26735 89 8
26736 80 7
26737 81 0
26738 83 0
26739 90 0
26740 85 4
26741 76 3
26742 66 2
26743 77 3
26744 67 5
26745 61 6
26746 72 9
26747 66 11
26748 68 9
26749 72 7
26750 80 0
26751 52 14
26752 67 4
26753 77 0
26754 59 0
26755 71 1
26756 60 0
26757 66 0
26758 91 0
26759 85 0
26760 66 0
26761 75 2
26762 75 0
26763 77 0
26764 91 0
26765 77 0
26766 82 0
26767 80 0
26768 65 0
26769 67 0
26770 66 0
26771 71 0
26772 74 0
26773 70 0
26774 69 1
26775 59 0
26776 69 0
26777 63 0
26778 71 0
26779 73 0
26780 77 0
26781 66 0
26782 70 0
26783 79 0
26784 62 0
26785 83 0
26786 92 0
26787 83 0
26788 75 5
26789 77 3
26790 65 1
26791 78 0
26792 77 0
26793 61 0
26794 72 0
26795 65 1
26796 68 0
26797 65 0
26798 71 0
26799 71 2
26800 78 2
26801 67 0
26802 101 0
26803 68 0
26804 70 0
26805 66 0
26806 75 0
26807 69 4
26808 65 0
26809 66 4
26810 72 0
26811 67 0
26812 70 5
26813 65 4
26814 60 4
26815 73 4
26816 78 3
26817 61 3
26818 68 3
26819 60 1
26820 74 0
26821 60 5
26822 80 14
26823 69 23
26824 77 13
26825 65 9
26826 77 6
26827 62 14
26828 75 15
26829 64 13
26830 70 20
26831 77 11
26832 78 6
26833 91 2
26834 78 0
26835 72 3
26836 87 1
26837 85 0
26838 58 1
26839 85 5
26840 74 1
26841 73 5
26842 80 1
26843 79 2
26844 63 9
26845 72 12
26846 82 18
26847 62 0
26848 87 15
26849 82 15
26850 89 15
26851 87 6
26852 73 0
26853 83 7
26854 77 0
26855 87 6
26856 84 15
26857 88 23
26858 103 18
26859 93 6
26860 86 2
26861 70 8
26862 80 2
26863 90 8
26864 99 8
26865 95 10
26866 91 1
26867 93 1
26868 92 6
26869 81 0
26870 93 0
26871 95 8
26872 93 6
26873 91 8
26874 95 8
26875 87 5
26876 88 8
26877 61 9
26878 87 11
26879 89 10
26880 91 7
26881 81 12
26882 92 12
26883 84 12
26884 103 11
26885 70 13
26886 87 13
26887 93 12
26888 90 4
26889 87 3
26890 84 11
26891 72 10
26892 97 13
26893 80 12
26894 104 9
26895 109 10
26896 114 11
26897 90 12
26898 77 12
26899 84 9
26900 82 8
26901 91 8
26902 71 12
26903 65 12
26904 103 10
26905 90 9
26906 99 9
26907 79 9
26908 79 17
26909 68 16
26910 88 15
26911 75 10
26912 78 19
26913 80 6
26914 92 9
26915 87 16
26916 76 16
26917 75 18
26918 91 14
26919 94 11
26920 80 8
26921 81 6
26922 67 7
26923 88 7
26924 58 1
26925 84 5
26926 70 4
26927 91 5
26928 88 10
26929 83 6
26930 90 7
26931 95 7
26932 94 3
26933 77 5
26934 90 6
26935 87 13
26936 80 5
26937 86 9
26938 83 12
26939 80 11
26940 78 12
26941 80 11
26942 99 11
26943 79 11
26944 86 11
26945 83 18
26946 88 13
26947 90 12
26948 82 7
26949 80 7
26950 95 5
26951 79 5
26952 84 5
26953 81 4
26954 83 10
26955 80 9
26956 88 16
26957 81 5
26958 92 21
26959 78 13
26960 77 12
26961 80 11
26962 87 5
26963 88 15
26964 87 16
26965 93 16
26966 85 17
26967 93 18
26968 76 15
26969 102 13
26970 93 20
26971 94 19
26972 80 16
26973 100 16
26974 70 15
26975 98 13
26976 101 7
26977 93 12
26978 101 12
26979 87 13
26980 89 12
26981 75 16
26982 85 18
26983 83 16
26984 82 12
26985 93 11
26986 101 13
26987 94 14
26988 92 12
26989 86 16
26990 102 18
26991 100 17
26992 95 19
26993 94 21
26994 97 15
26995 81 18
26996 98 18
26997 89 16
26998 88 14
26999 100 9
27000 99 19
27001 104 13
27002 84 15
27003 83 19
27004 78 19
27005 100 14
27006 91 16
27007 96 14
27008 88 19
27009 110 16
27010 87 17
27011 74 15
27012 88 21
27013 78 18
27014 89 17
27015 93 17
27016 89 10
27017 72 20
27018 85 19
27019 87 15
27020 108 21
27021 110 17
27022 104 16
27023 104 8
27024 90 6
27025 108 8
27026 113 9
27027 99 16
27028 87 14
27029 94 15
27030 92 18
27031 96 18
27032 95 13
27033 92 11
27034 81 10
27035 98 8
27036 91 17
27037 90 22
27038 82 29
27039 91 24
27040 92 29
27041 87 24
27042 78 23
27043 90 22
27044 91 25
27045 84 22
27046 87 24
27047 98 21
27048 89 21
27049 72 19
27050 86 19
27051 100 19
27052 88 16
27053 95 21
27054 85 26
27055 88 20
27056 88 15
27057 94 26
27058 91 22
27059 80 15
27060 106 16
27061 95 10
27062 99 15
27063 100 17
27064 92 11
27065 82 12
27066 64 14
27067 63 16
27068 83 15
27069 58 12
27070 79 11
27071 100 11
27072 90 14
27073 90 7
27074 54 5
27075 87 7
27076 83 5
27077 95 6
27078 99 3
27079 105 8
27080 96 6
27081 84 3
27082 74 0
27083 97 13
27084 93 11
27085 114 9
27086 93 14
27087 97 7
27088 80 8
27089 105 6
27090 101 12
27091 86 6
27092 92 8
27093 101 7
27094 95 6
27095 97 6
27096 93 9
27097 99 15
27098 108 22
27099 88 4
27100 92 0
27101 97 0
27102 79 0
27103 88 0
27104 83 0
27105 91 0
27106 88 1
27107 81 0
27108 85 1
27109 96 0
27110 81 0
27111 70 9
27112 98 6
27113 76 12
27114 73 11
27115 80 11
27116 84 16
27117 73 15
27118 76 17
27119 97 18
27120 96 16
27121 79 16
27122 103 20
27123 98 21
27124 99 10
27125 95 12
27126 91 13
27127 88 19
27128 83 19
27129 72 13
27130 56 30
27131 68 32
27132 74 16
27133 77 25
27134 78 21
27135 70 12
27136 82 22
27137 74 28
27138 79 28
27139 77 17
27140 73 8
27141 72 6
27142 72 14
27143 73 9
27144 78 8
27145 82 6
27146 92 7
27147 67 7
27148 90 3
27149 60 8
27150 69 6
27151 48 10
27152 51 15
27153 57 3
27154 62 7
27155 62 9
27156 66 8
27157 62 11
27158 47 9
27159 71 15
27160 77 24
27161 93 23
27162 75 21
27163 83 18
27164 81 15
27165 68 18
27166 81 19
27167 72 18
27168 92 12
27169 85 12
27170 80 12
27171 91 16
27172 82 15
27173 83 19
27174 66 22
27175 72 21
27176 74 22
27177 64 21
27178 82 17
27179 88 15
27180 63 18
27181 70 17
27182 68 20
27183 60 20
27184 56 18
27185 49 7
27186 41 9
27187 66 7
27188 90 6
27189 53 11
27190 59 10
27191 64 0
27192 84 0
27193 89 0
27194 86 0
27195 96 1
27196 72 1
27197 77 1
27198 78 4
27199 88 1
27200 81 0
27201 70 7
27202 74 4
27203 79 0
27204 77 1
27205 83 3
27206 76 5
27207 76 0
27208 77 0
27209 83 0
27210 74 0
27211 70 4
27212 92 0
27213 72 0
27214 66 0
27215 80 1
27216 64 0
27217 92 0
27218 86 0
27219 56 0
27220 80 0
27221 77 5
27222 77 0
27223 63 4
27224 64 5
27225 65 3
27226 66 3
27227 71 1
27228 70 16
27229 66 21
27230 82 14
27231 76 16
27232 80 9
27233 84 10
27234 94 23
27235 80 13
27236 86 12
27237 81 21
27238 78 48
27239 81 27
27240 91 18
27241 96 32
27242 73 19
27243 86 17
27244 86 15
27245 78 25
27246 72 13
27247 78 10
27248 74 10
27249 64 19
27250 70 17
27251 67 14
27252 79 1
27253 66 3
27254 84 10
27255 84 6
27256 70 4
27257 86 7
27258 70 8
27259 85 11
27260 64 12
27261 84 16
27262 72 2
27263 75 14
27264 78 20
27265 86 23
27266 75 15
27267 82 10
27268 78 6
27269 95 9
27270 76 23
27271 74 18
27272 92 25
27273 87 13
27274 91 9
27275 80 10
27276 89 20
27277 88 35
27278 80 27
27279 77 29
27280 85 40
27281 75 47
27282 64 38
27283 91 35
27284 76 38
27285 73 30
27286 77 32
27287 89 44
27288 72 41
27289 66 26
27290 60 41
27291 60 40
27292 46 48
27293 66 33
27294 85 41
27295 94 45
27296 67 40
27297 65 46
27298 79 25
27299 77 36
27300 79 39
27301 80 32
27302 95 33
27303 77 43
27304 94 53
27305 61 56
27306 59 52
27307 98 53
27308 88 54
27309 94 50
27310 59 30
27311 82 32
27312 74 36
27313 84 31
27314 84 44
27315 73 32
27316 66 34
27317 80 38
27318 77 19
27319 78 40
27320 72 16
27321 75 36
27322 87 36
27323 83 26
27324 96 37
27325 81 16
27326 80 28
27327 72 37
27328 76 44
27329 81 44
27330 85 40
27331 90 42
27332 79 60
27333 72 31
27334 58 27
27335 74 44
27336 99 52
27337 90 43
27338 80 43
27339 82 37
27340 69 33
27341 70 30
27342 60 50
27343 83 36
27344 65 41
27345 67 44
27346 64 41
27347 65 35
27348 75 34
27349 68 37
27350 88 28
27351 79 44
27352 78 39
27353 83 22
27354 84 35
27355 68 14
27356 87 23
27357 65 24
27358 90 31
27359 81 53
27360 82 30
27361 112 33
27362 78 40
27363 84 40
27364 87 49
27365 99 43
27366 76 36
27367 62 29
27368 77 26
27369 62 34
27370 79 13
27371 70 34
27372 69 18
27373 74 39
27374 68 32
27375 91 23
27376 62 14
27377 85 8
27378 84 37
27379 88 31
27380 65 25
27381 89 17
27382 85 12
27383 71 28
27384 72 30
27385 68 24
27386 77 20
27387 71 16
27388 87 23
27389 84 13
27390 71 22
27391 89 14
27392 80 12
27393 61 13
27394 86 25
27395 68 22
27396 65 32
27397 71 30
27398 67 38
27399 67 31
27400 83 28
27401 82 34
27402 80 21
27403 69 30
27404 82 15
27405 77 12
27406 76 13
27407 67 20
27408 62 11
27409 62 16
27410 67 24
27411 69 23
27412 69 19
27413 76 20
27414 63 23
27415 69 30
27416 67 30
27417 59 17
27418 66 11
27419 59 14
27420 76 6
27421 90 2
27422 82 9
27423 78 21
27424 55 20
27425 65 17
27426 77 14
27427 58 20
27428 55 24
27429 65 22
27430 58 16
27431 56 17
27432 51 23
27433 62 18
27434 59 27
27435 54 10
27436 68 16
27437 62 7
27438 55 12
27439 63 13
27440 52 22
27441 64 26
27442 72 27
27443 80 22
27444 68 26
27445 69 16
27446 75 22
27447 66 22
27448 66 13
27449 81 8
27450 89 15
27451 80 8
27452 88 14
27453 90 7
27454 95 11
27455 78 17
27456 82 16
27457 58 21
27458 58 21
27459 60 17
27460 58 6
27461 63 6
27462 73 14
27463 65 20
27464 70 36
27465 76 19
27466 78 10
27467 72 11
27468 76 4
27469 71 4
27470 79 5
27471 82 5
27472 74 5
27473 58 0
27474 71 16
27475 78 11
27476 73 9
27477 84 11
27478 73 13
27479 76 18
27480 70 18
27481 66 10
27482 62 14
27483 72 1
27484 69 3
27485 66 8
27486 54 8
27487 71 5
27488 81 7
27489 66 4
27490 63 6
27491 73 9
27492 79 9
27493 63 0
27494 68 1
27495 64 0
27496 77 1
27497 66 0
27498 63 13
27499 69 15
27500 58 12
27501 54 10
27502 69 0
27503 59 8
27504 67 1
27505 60 2
27506 63 0
27507 67 0
27508 77 10
27509 83 10
27510 67 12
27511 51 9
27512 58 9
27513 70 4
27514 60 7
27515 76 10
27516 68 2
27517 68 7
27518 67 1
27519 66 9
27520 68 3
27521 69 2
27522 83 3
27523 72 9
27524 84 2
27525 75 4
27526 68 2
27527 66 1
27528 81 1
27529 71 1
27530 78 8
27531 58 7
27532 68 7
27533 64 2
27534 89 2
27535 85 0
27536 74 5
27537 65 5
27538 81 3
27539 74 4
27540 59 3
27541 78 0
27542 87 0
27543 73 0
27544 67 1
27545 69 1
27546 73 0
27547 51 0
27548 71 0
27549 75 1
27550 70 0
27551 85 4
27552 88 5
27553 81 18
27554 80 9
27555 77 4
27556 93 0
27557 101 3
27558 85 8
27559 79 1
27560 75 3
27561 85 1
27562 89 0
27563 76 1
27564 78 0
27565 74 0
27566 71 0
27567 83 0
27568 73 6
27569 70 2
27570 75 0
27571 73 1
27572 70 0
27573 85 7
27574 108 0
27575 95 0
27576 71 0
27577 84 0
27578 92 4
27579 96 1
27580 93 5
27581 84 3
27582 102 3
27583 97 12
27584 86 15
27585 81 14
27586 93 13
27587 86 9
27588 92 10
27589 94 6
27590 88 4
27591 84 6
27592 82 15
27593 87 13
27594 81 16
27595 93 10
27596 100 6
27597 82 10
27598 83 15
27599 80 14
27600 93 1
27601 79 2
27602 92 10
27603 87 8
27604 80 12
27605 83 12
27606 82 2
27607 73 6
27608 83 12
27609 77 4
27610 73 9
27611 69 1
27612 69 2
27613 80 1
27614 73 1
27615 83 0
27616 52 1
27617 58 3
27618 54 3
27619 68 1
27620 53 0
27621 65 1
27622 51 2
27623 76 1
27624 61 1
27625 63 0
27626 68 5
27627 64 6
27628 65 13
27629 54 10
27630 72 10
27631 64 10
27632 60 9
27633 58 7
27634 70 6
27635 74 5
27636 76 9
27637 47 2
27638 73 8
27639 72 15
27640 58 10
27641 54 22
27642 50 23
27643 60 21
27644 67 24
27645 52 21
27646 48 18
27647 64 22
27648 78 11
27649 64 22
27650 69 18
27651 60 17
27652 88 12
27653 80 13
27654 64 11
27655 75 9
27656 60 14
27657 65 24
27658 82 21
27659 78 18
27660 87 20
27661 81 26
27662 73 5
27663 66 3
27664 62 8
27665 70 11
27666 66 14
27667 69 12
27668 62 4
27669 67 1
27670 80 3
27671 81 7
27672 73 4
27673 78 3
27674 89 2
27675 82 7
27676 72 9
27677 65 1
27678 82 0
27679 75 5
27680 75 2
27681 74 1
27682 79 3
27683 73 1
27684 78 15
27685 87 8
27686 80 13
27687 83 15
27688 80 15
27689 86 9
27690 93 17
27691 78 6
27692 98 12
27693 92 15
27694 76 12
27695 76 14
27696 76 12
27697 80 13
27698 80 13
27699 97 19
27700 73 12
27701 84 9
27702 89 7
27703 78 13
27704 73 20
27705 73 27
27706 63 17
27707 66 25
27708 85 26
27709 61 21
27710 88 13
27711 90 20
27712 74 17
27713 74 29
27714 80 19
27715 72 16
27716 79 21
27717 88 9
27718 86 2
27719 77 7
27720 82 18
27721 75 22
27722 72 15
27723 86 26
27724 87 27
27725 89 18
27726 93 22
27727 80 16
27728 91 19
27729 83 18
27730 82 17
27731 68 15
27732 85 22
27733 85 23
27734 80 13
27735 69 13
27736 90 15
27737 72 16
27738 70 18
27739 93 7
27740 76 16
27741 70 23
27742 81 12
27743 90 5
27744 81 13
27745 93 2
27746 76 8
27747 79 10
27748 71 2
27749 83 1
27750 78 15
27751 65 9
27752 72 16
27753 65 14
27754 71 28
27755 65 34
27756 91 18
27757 80 16
27758 83 25
27759 88 35
27760 66 31
27761 82 26
27762 70 24
27763 70 18
27764 87 17
27765 84 28
27766 81 25
27767 81 18
27768 90 17
27769 66 18
27770 80 13
27771 90 14
27772 74 20
27773 89 10
27774 84 3
27775 86 5
27776 76 3
27777 90 0
27778 98 2
27779 72 9
27780 107 0
27781 79 0
27782 84 1
27783 78 2
27784 74 3
27785 79 1
27786 83 0
27787 80 1
27788 87 13
27789 77 13
27790 92 0
27791 67 5
27792 76 3
27793 96 5
27794 87 1
27795 104 0
27796 90 0
27797 84 0
27798 84 0
27799 84 0
27800 98 7
27801 80 0
27802 81 0
27803 79 0
27804 84 8
27805 82 0
27806 89 0
27807 86 5
27808 90 5
27809 86 4
27810 67 4
27811 88 5
27812 70 0
27813 92 4
27814 76 6
27815 79 5
27816 84 15
27817 97 5
27818 77 0
27819 92 6
27820 89 5
27821 86 0
27822 92 0
27823 89 5
27824 87 6
27825 72 9
27826 66 5
27827 67 1
27828 68 10
27829 90 8
27830 71 10
27831 101 11
27832 99 6
27833 88 3
27834 96 4
27835 87 9
27836 75 3
27837 72 0
27838 72 8
27839 69 7
27840 74 20
27841 75 19
27842 73 23
27843 67 20
27844 64 11
27845 76 7
27846 79 10
27847 74 11
27848 64 4
27849 51 8
27850 58 6
27851 59 10
27852 73 10
27853 53 8
27854 60 7
27855 74 3
27856 48 6
27857 52 9
27858 61 4
27859 59 5
27860 73 6
27861 69 6
27862 60 3
27863 64 1
27864 70 2
27865 54 2
27866 71 14
27867 47 1
27868 70 0
27869 61 1
27870 69 12
27871 78 11
27872 67 11
27873 59 17
27874 69 7
27875 45 10
27876 48 3
27877 46 6
27878 38 9
27879 46 5
27880 44 10
27881 41 14
27882 42 11
27883 50 7
27884 40 2
27885 55 11
27886 49 15
27887 48 5
27888 51 11
27889 42 14
27890 44 3
27891 48 1
27892 56 2
27893 47 4
27894 41 2
27895 47 4
27896 43 5
27897 53 5
27898 61 13
27899 55 10
27900 51 7
27901 55 13
27902 65 7
27903 67 12
27904 47 11
27905 57 12
27906 53 12
27907 60 13
27908 52 1
27909 58 6
27910 49 9
27911 68 9
27912 64 4
27913 56 7
27914 54 7
27915 52 6
27916 50 9
27917 52 5
27918 64 8
