# Frame Contacts1 Contacts2
10351 5 13
10352 7 11
10353 7 13
10354 8 9
10355 8 14
10356 8 12
10357 4 13
10358 7 14
10359 9 10
10360 12 12
10361 8 18
10362 7 22
10363 8 16
10364 10 8
10365 11 12
10366 3 14
10367 10 12
10368 7 13
10369 7 10
10370 4 16
10371 0 16
10372 2 12
10373 1 14
10374 0 13
10375 1 14
10376 7 12
10377 8 13
10378 7 13
10379 8 13
10380 4 11
10381 1 14
10382 3 12
10383 4 12
10384 7 16
10385 4 9
10386 7 11
10387 8 10
10388 7 13
10389 8 11
10390 7 10
10391 8 13
10392 1 14
10393 2 13
10394 6 26
10395 9 21
10396 9 30
10397 6 25
10398 8 29
10399 8 22
10400 9 24
10401 8 16
10402 8 23
10403 5 21
10404 9 27
10405 8 20
10406 7 22
10407 9 28
10408 5 30
10409 3 37
10410 9 21
10411 9 28
10412 9 22
10413 11 26
10414 4 26
10415 4 27
10416 8 18
10417 9 29
10418 9 33
10419 5 33
10420 8 24
10421 12 30
10422 11 24
10423 5 20
10424 6 32
10425 6 25
10426 6 28
10427 8 27
10428 6 34
10429 7 35
10430 10 21
10431 6 27
10432 7 33
10433 7 33
10434 5 41
10435 7 30
10436 5 28
10437 5 31
10438 7 45
10439 9 33
10440 10 24
10441 7 26
10442 6 17
10443 8 37
10444 7 14
10445 7 33
10446 9 17
10447 5 31
10448 6 24
10449 1 22
10450 1 28
10451 1 24
10452 2 20
10453 7 23
10454 6 23
10455 6 25
10456 1 27
10457 1 31
10458 1 35
10459 0 26
10460 0 28
10461 0 26
10462 0 29
10463 0 31
10464 0 37
10465 0 26
10466 1 26
10467 3 30
10468 0 28
10469 0 31
10470 1 29
10471 1 40
10472 1 30
10473 1 36
10474 2 38
10475 4 46
10476 2 32
10477 2 32
10478 1 25
10479 3 28
10480 2 35
10481 2 24
10482 1 22
10483 2 24
10484 2 24
10485 5 16
10486 1 31
10487 2 27
10488 4 31
10489 6 37
10490 2 27
10491 2 35
10492 1 21
10493 1 19
10494 1 24
10495 1 26
10496 1 20
10497 1 26
10498 0 28
10499 0 23
10500 1 29
10501 0 27
10502 0 24
10503 0 25
10504 0 29
10505 0 14
10506 0 28
10507 0 20
10508 1 35
10509 0 20
10510 1 34
10511 2 27
10512 1 20
10513 2 21
10514 0 24
10515 1 26
10516 0 24
10517 1 24
10518 1 26
10519 1 26
10520 1 30
10521 1 27
10522 3 26
10523 5 30
10524 6 26
10525 6 21
10526 2 18
10527 2 23
10528 3 30
10529 5 24
10530 2 34
10531 1 26
10532 3 19
10533 2 35
10534 0 22
10535 2 28
10536 1 24
10537 2 22
10538 2 28
10539 2 19
10540 0 32
10541 0 34
10542 3 24
10543 1 34
10544 1 29
10545 1 29
10546 3 32
10547 3 28
10548 0 22
10549 1 26
10550 2 22
10551 1 24
10552 8 23
10553 1 20
10554 9 24
10555 5 22
10556 5 23
10557 5 26
10558 8 24
10559 6 22
10560 1 26
10561 1 29
10562 1 28
10563 5 35
10564 1 32
10565 0 33
10566 0 39
10567 1 27
10568 1 27
10569 1 26
10570 7 20
10571 9 35
10572 7 39
10573 3 28
10574 1 38
10575 1 42
10576 2 32
10577 4 48
10578 8 41
10579 8 37
10580 7 39
10581 9 35
10582 11 25
10583 9 32
10584 1 41
10585 1 43
10586 7 48
10587 8 49
10588 7 45
10589 9 36
10590 8 39
10591 1 31
10592 3 26
10593 3 36
10594 2 45
10595 4 33
10596 9 38
10597 10 47
10598 13 50
10599 8 42
10600 11 32
10601 15 31
10602 7 31
10603 7 39
10604 7 27
10605 8 39
10606 4 34
10607 5 39
10608 6 45
10609 2 42
10610 1 36
10611 1 36
10612 2 43
10613 9 42
10614 6 44
10615 6 39
10616 1 46
10617 1 42
10618 7 53
10619 12 44
10620 7 39
10621 8 42
10622 8 47
10623 8 43
10624 10 53
10625 11 31
10626 10 34
10627 8 35
10628 6 42
10629 8 26
10630 6 27
10631 6 23
10632 8 26
10633 8 8
10634 5 13
10635 1 17
10636 4 17
10637 4 23
10638 2 17
10639 1 16
10640 0 15
10641 1 19
10642 0 11
10643 1 11
10644 1 9
10645 0 9
10646 1 10
10647 1 9
10648 1 10
10649 7 9
10650 1 9
10651 2 10
10652 4 8
10653 1 9
10654 0 11
10655 1 15
10656 0 14
10657 0 15
10658 1 12
10659 0 15
10660 1 13
10661 1 16
10662 0 19
10663 4 29
10664 0 23
10665 0 21
10666 0 22
10667 0 27
10668 0 36
10669 0 23
10670 0 33
10671 0 18
10672 0 29
10673 0 31
10674 0 36
10675 0 40
10676 0 31
10677 0 39
10678 0 38
10679 0 36
10680 0 35
10681 0 24
10682 0 33
10683 0 26
10684 0 25
10685 0 21
10686 0 24
10687 0 29
10688 0 18
10689 0 22
10690 0 19
10691 0 26
10692 0 15
10693 0 18
10694 0 21
10695 0 29
10696 0 32
10697 0 31
10698 0 36
10699 0 25
10700 0 22
10701 1 35
10702 1 28
10703 0 34
10704 0 31
10705 0 25
10706 0 35
10707 1 28
10708 0 32
10709 0 29
10710 0 33
10711 0 28
10712 0 35
10713 0 24
10714 0 20
10715 0 22
10716 0 36
10717 0 31
10718 0 28
10719 0 23
10720 0 41
10721 0 23
10722 0 37
10723 0 27
10724 0 37
10725 0 36
10726 0 39
10727 0 36
10728 0 41
10729 0 38
10730 0 38
10731 0 27
10732 0 32
10733 0 40
10734 2 40
10735 2 43
10736 1 31
10737 3 32
10738 5 33
10739 10 31
10740 1 23
10741 3 22
10742 2 29
10743 1 35
10744 2 33
10745 2 23
10746 1 16
10747 3 37
10748 2 32
10749 3 32
10750 0 31
10751 0 29
10752 0 31
10753 0 27
10754 0 34
10755 0 32
10756 0 35
10757 0 25
10758 0 45
10759 0 31
10760 2 36
10761 0 31
10762 0 37
10763 0 27
10764 0 24
10765 0 28
10766 1 37
10767 1 31
10768 2 29
10769 0 36
10770 0 37
10771 0 36
10772 0 31
10773 1 33
10774 2 30
10775 0 31
10776 5 30
10777 11 27
10778 12 30
10779 1 35
10780 2 32
10781 17 33
10782 15 17
10783 13 32
10784 17 26
10785 6 29
10786 11 27
10787 0 27
10788 0 27
10789 1 35
10790 0 31
10791 0 31
10792 4 27
10793 12 25
10794 7 24
10795 6 27
10796 1 29
10797 11 27
10798 7 30
10799 12 16
10800 7 20
10801 5 21
10802 8 37
10803 8 32
10804 6 22
10805 9 21
10806 11 27
10807 11 27
10808 4 27
10809 1 23
10810 1 19
10811 7 31
10812 0 12
10813 0 18
10814 0 22
10815 0 30
10816 0 22
10817 0 15
10818 2 15
10819 5 21
10820 7 19
10821 10 25
10822 2 25
10823 2 26
10824 1 24
10825 1 30
10826 3 32
10827 3 32
10828 0 33
10829 17 34
10830 12 32
10831 12 20
10832 8 30
10833 18 29
10834 9 28
10835 6 28
10836 2 34
10837 0 24
10838 0 17
10839 0 19
10840 0 31
10841 0 29
10842 0 25
10843 0 38
10844 0 41
10845 1 41
10846 1 51
10847 2 32
10848 4 45
10849 1 34
10850 3 29
10851 0 34
10852 0 44
10853 1 24
10854 1 23
10855 1 28
10856 1 17
10857 1 32
10858 2 35
10859 1 27
10860 0 24
10861 1 37
10862 0 41
10863 0 29
10864 2 50
10865 4 45
10866 8 40
10867 10 44
10868 11 24
10869 9 31
10870 8 25
10871 7 31
10872 9 26
10873 5 22
10874 7 28
10875 7 29
10876 5 40
10877 4 32
10878 3 37
10879 7 25
10880 8 35
10881 6 28
10882 7 23
10883 2 11
10884 0 25
10885 2 30
10886 1 21
10887 5 32
10888 7 33
10889 1 28
10890 2 22
10891 1 29
10892 7 28
10893 9 27
10894 7 29
10895 20 23
10896 18 34
10897 24 34
10898 16 31
10899 17 27
10900 20 22
10901 26 29
10902 24 27
10903 30 22
10904 21 21
10905 31 32
10906 28 27
10907 30 24
10908 26 32
10909 24 20
10910 27 27
10911 18 32
10912 36 30
10913 29 34
10914 33 31
10915 35 24
10916 28 28
10917 26 28
10918 28 18
10919 9 26
10920 28 24
10921 39 25
10922 28 17
10923 21 17
10924 27 19
10925 21 9
10926 22 15
10927 15 21
10928 27 28
10929 18 31
10930 21 16
10931 30 19
10932 36 14
10933 41 19
10934 28 11
10935 35 10
10936 28 8
10937 24 10
10938 23 9
10939 34 11
10940 19 9
10941 16 9
10942 21 10
10943 22 9
10944 18 10
10945 16 9
10946 14 8
10947 26 9
10948 39 13
10949 32 10
10950 35 11
10951 26 1
10952 22 3
10953 31 2
10954 31 2
10955 34 2
10956 24 2
10957 18 11
10958 33 9
10959 30 11
10960 33 10
10961 30 14
10962 29 11
10963 33 8
10964 35 8
10965 40 8
10966 35 9
10967 37 9
10968 22 9
10969 18 11
10970 17 12
10971 30 15
10972 37 10
10973 33 9
10974 24 11
10975 27 8
10976 30 12
10977 24 9
10978 25 10
10979 33 9
10980 34 11
10981 33 11
10982 31 10
10983 35 12
10984 29 11
10985 35 9
10986 27 10
10987 42 9
10988 36 10
10989 22 11
10990 30 18
10991 38 10
10992 32 12
10993 25 13
10994 34 11
10995 39 14
10996 32 10
10997 32 13
10998 26 15
10999 30 44
11000 18 29
11001 32 25
11002 41 26
11003 39 23
11004 21 34
11005 35 24
11006 35 23
11007 34 25
11008 29 22
11009 30 26
11010 35 28
11011 38 28
11012 46 24
11013 38 28
11014 39 30
11015 34 24
11016 39 21
11017 38 19
11018 32 31
11019 39 25
11020 27 20
11021 27 24
11022 31 24
11023 32 37
11024 33 26
11025 39 33
11026 39 34
11027 22 17
11028 23 35
11029 31 23
11030 32 17
11031 31 23
11032 33 24
11033 27 17
11034 29 12
11035 36 11
11036 36 12
11037 25 9
11038 22 9
11039 33 10
11040 31 12
11041 29 11
11042 26 12
11043 32 10
11044 31 23
11045 27 28
11046 33 20
11047 31 17
11048 36 19
11049 20 19
11050 35 18
11051 29 25
11052 25 18
11053 26 24
11054 32 21
11055 27 12
11056 21 17
11057 28 24
11058 29 38
11059 38 23
11060 26 17
11061 26 11
11062 28 23
11063 25 25
11064 21 18
11065 25 24
11066 30 24
11067 34 26
11068 38 40
11069 28 25
11070 38 23
11071 33 25
11072 21 39
11073 33 36
11074 30 29
11075 41 20
11076 27 32
11077 34 23
11078 26 31
11079 29 23
11080 21 30
11081 21 35
11082 27 24
11083 26 21
11084 17 26
11085 23 24
11086 25 26
11087 16 28
11088 17 32
11089 23 21
11090 18 21
11091 32 25
11092 17 28
11093 31 21
11094 21 29
11095 27 36
11096 25 29
11097 19 24
11098 26 40
11099 25 30
11100 33 29
11101 33 40
11102 28 24
11103 16 27
11104 19 40
11105 25 28
11106 26 31
11107 14 33
11108 22 20
11109 19 38
11110 23 37
11111 26 31
11112 16 38
11113 18 40
11114 15 20
11115 24 18
11116 21 17
11117 28 18
11118 25 17
11119 18 12
11120 30 13
11121 19 13
11122 27 20
11123 10 23
11124 14 29
11125 17 27
11126 26 22
11127 34 22
11128 22 23
11129 30 34
11130 33 32
11131 21 28
11132 20 34
11133 18 36
11134 39 32
11135 35 28
11136 38 33
11137 33 36
11138 40 36
11139 29 37
11140 21 36
11141 27 34
11142 38 33
11143 31 39
11144 39 36
11145 31 28
11146 31 37
11147 28 39
11148 25 32
11149 15 37
11150 36 36
11151 32 34
11152 27 39
11153 12 29
11154 18 31
11155 15 15
11156 29 14
11157 23 18
11158 27 22
11159 23 30
11160 23 22
11161 23 25
11162 27 31
11163 32 33
11164 19 37
11165 34 40
11166 31 42
11167 34 33
11168 29 33
11169 24 31
11170 22 37
11171 35 29
11172 32 29
11173 22 35
11174 31 31
11175 35 19
11176 27 30
11177 31 36
11178 27 29
11179 31 43
11180 26 26
11181 23 34
11182 29 20
11183 26 27
11184 35 31
11185 27 33
11186 27 32
11187 26 38
11188 16 22
11189 32 29
11190 14 36
11191 19 29
11192 16 29
11193 28 31
11194 33 43
11195 34 29
11196 34 31
11197 14 27
11198 31 19
11199 37 21
11200 30 34
11201 22 25
11202 32 36
11203 27 37
11204 16 30
11205 22 30
11206 10 35
11207 20 34
11208 29 33
11209 27 25
11210 29 37
11211 24 32
11212 31 22
11213 28 23
11214 25 28
11215 32 19
11216 33 30
11217 30 34
11218 27 17
11219 36 20
11220 32 24
11221 28 22
11222 20 23
11223 11 25
11224 12 27
11225 4 37
11226 26 28
11227 16 19
11228 24 17
11229 26 29
11230 26 29
11231 17 17
11232 22 27
11233 21 28
11234 23 33
11235 17 31
11236 20 22
11237 24 16
11238 22 15
11239 21 18
11240 34 30
11241 19 38
11242 39 24
11243 33 38
11244 41 32
11245 35 28
11246 30 29
11247 21 23
11248 27 27
11249 24 30
11250 34 32
11251 29 31
11252 26 23
11253 34 27
11254 25 25
11255 15 23
11256 18 27
11257 19 36
11258 33 26
11259 21 37
11260 31 39
11261 22 39
11262 22 22
11263 18 20
11264 14 26
11265 12 34
11266 18 25
11267 18 32
11268 29 33
11269 25 23
11270 12 20
11271 12 15
11272 5 25
11273 11 19
11274 7 18
11275 4 27
11276 3 17
11277 0 28
11278 1 22
11279 5 16
11280 24 31
11281 2 28
11282 0 34
11283 3 27
11284 0 26
11285 1 16
11286 1 22
11287 16 41
11288 18 54
11289 23 37
11290 31 35
11291 25 37
11292 18 27
11293 25 32
11294 28 30
11295 22 28
11296 26 32
11297 35 32
11298 31 33
11299 39 39
11300 30 28
11301 35 28
11302 23 31
11303 37 27
11304 37 37
11305 29 41
11306 24 44
11307 29 34
11308 30 28
11309 26 32
11310 25 25
11311 37 42
11312 34 42
11313 35 25
11314 36 38
11315 22 39
11316 24 32
11317 26 28
11318 29 36
11319 23 39
11320 24 39
11321 22 38
11322 27 36
11323 26 34
11324 35 34
11325 16 23
11326 21 8
11327 28 9
11328 34 10
11329 22 9
11330 23 13
11331 24 12
11332 25 11
11333 36 14
11334 28 11
11335 28 19
11336 25 40
11337 28 29
11338 31 26
11339 32 41
11340 29 38
11341 23 29
11342 21 31
11343 25 36
11344 23 44
11345 16 43
11346 21 43
11347 16 33
11348 25 33
11349 30 34
11350 29 35
11351 35 35
11352 24 17
11353 27 40
11354 36 32
11355 24 29
11356 30 39
11357 31 38
11358 8 41
11359 3 36
11360 8 28
11361 8 27
11362 11 16
11363 8 32
11364 10 18
11365 10 13
11366 31 10
11367 25 9
11368 23 11
11369 20 11
11370 29 21
11371 30 28
11372 9 33
11373 7 30
11374 15 26
11375 13 29
11376 17 17
11377 11 30
11378 21 30
11379 10 28
11380 22 31
11381 19 40
11382 16 29
11383 23 31
11384 26 29
11385 19 26
11386 28 28
11387 18 34
11388 38 29
11389 29 33
11390 28 31
11391 30 43
11392 20 36
11393 9 49
11394 9 46
11395 15 41
11396 16 42
11397 8 39
11398 20 40
11399 18 32
11400 19 43
11401 20 31
11402 20 23
11403 16 34
11404 22 41
11405 16 21
11406 26 17
11407 22 34
11408 17 28
11409 12 25
11410 22 17
11411 19 30
11412 18 38
11413 20 31
11414 12 35
11415 21 28
11416 20 28
11417 24 34
11418 14 38
11419 13 34
11420 20 41
11421 17 33
11422 23 39
11423 20 29
11424 16 34
11425 13 25
11426 27 19
11427 19 32
11428 25 25
11429 20 18
11430 25 27
11431 25 24
11432 6 26
11433 0 30
11434 16 23
11435 21 24
11436 15 32
11437 17 23
11438 31 13
11439 22 19
11440 16 24
11441 18 43
11442 27 37
11443 18 35
11444 21 40
11445 17 33
11446 25 31
11447 17 23
11448 16 35
11449 19 28
11450 18 28
11451 19 36
11452 24 42
11453 34 48
11454 26 47
11455 33 50
11456 21 45
11457 26 45
11458 24 38
11459 25 44
11460 18 49
11461 26 31
11462 20 25
11463 27 24
11464 26 32
11465 19 27
11466 25 45
11467 29 36
11468 16 33
11469 7 25
11470 25 41
11471 18 39
11472 23 33
11473 21 28
11474 23 33
11475 25 32
11476 12 24
11477 25 23
11478 32 16
11479 23 21
11480 22 12
11481 23 15
11482 19 35
11483 21 31
11484 25 25
11485 24 28
11486 31 25
11487 22 21
11488 19 20
11489 23 15
11490 21 16
11491 18 29
11492 14 22
11493 24 21
11494 30 26
11495 27 13
11496 23 13
11497 14 13
11498 4 22
11499 2 23
11500 10 25
11501 1 31
11502 6 36
11503 5 32
11504 4 35
11505 3 40
11506 0 24
11507 1 20
11508 1 28
11509 1 25
11510 5 19
11511 1 24
11512 1 19
11513 1 16
11514 2 33
11515 5 35
11516 6 32
11517 8 36
11518 12 45
11519 7 43
11520 8 35
11521 0 44
11522 18 42
11523 11 38
11524 20 24
11525 16 15
11526 13 28
11527 15 28
11528 13 25
11529 13 23
11530 19 22
11531 23 29
11532 20 37
11533 16 33
11534 15 26
11535 13 26
11536 14 32
11537 19 30
11538 12 19
11539 13 21
11540 16 38
11541 14 29
11542 21 34
11543 9 27
11544 28 38
11545 29 31
11546 29 29
11547 29 31
11548 27 22
11549 29 26
11550 24 23
11551 25 28
11552 27 15
11553 25 24
11554 30 28
11555 30 17
11556 28 17
11557 24 21
11558 22 26
11559 28 18
11560 30 22
11561 18 19
11562 26 29
11563 20 29
11564 12 25
11565 3 27
11566 13 30
11567 29 26
11568 19 22
11569 13 22
11570 19 16
11571 27 17
11572 26 27
11573 7 18
11574 14 18
11575 17 30
11576 20 19
11577 25 13
11578 19 16
11579 24 12
11580 26 27
11581 24 23
11582 25 16
11583 20 16
11584 11 28
11585 16 29
11586 27 35
11587 13 28
11588 21 38
11589 18 30
11590 18 35
11591 26 16
11592 23 17
11593 22 16
11594 24 16
11595 25 19
11596 23 20
11597 20 17
11598 25 21
11599 26 15
11600 14 21
11601 16 18
11602 19 25
11603 13 25
11604 14 17
11605 17 22
11606 11 15
11607 13 16
11608 5 15
11609 0 17
11610 5 24
11611 8 20
11612 10 25
11613 3 26
11614 0 25
11615 1 26
11616 1 31
11617 2 35
11618 4 45
11619 2 44
11620 0 39
11621 1 26
11622 0 29
11623 0 20
11624 0 27
11625 0 30
11626 0 34
11627 0 24
11628 0 30
11629 0 27
11630 0 35
11631 0 32
11632 2 42
11633 0 39
11634 0 35
11635 0 32
11636 0 34
11637 0 31
11638 0 29
11639 1 22
11640 0 31
11641 3 24
11642 0 33
11643 2 25
11644 0 25
11645 1 18
11646 1 17
11647 4 19
11648 4 13
11649 1 12
11650 1 13
11651 1 15
11652 1 25
11653 2 16
11654 3 22
11655 0 29
11656 0 30
11657 0 32
11658 1 21
11659 0 24
11660 0 11
11661 0 33
11662 1 31
11663 1 26
11664 1 33
11665 4 31
11666 10 23
11667 7 28
11668 5 40
11669 6 40
11670 8 28
11671 6 25
11672 4 28
11673 7 17
11674 0 18
11675 2 41
11676 6 27
11677 8 21
11678 14 10
11679 5 18
11680 9 10
11681 15 14
11682 12 19
11683 15 24
11684 25 20
11685 30 13
11686 24 10
11687 24 10
11688 30 11
11689 38 11
11690 22 10
11691 20 8
11692 27 9
11693 26 5
11694 29 6
11695 28 5
11696 27 7
11697 22 5
11698 12 6
11699 10 11
11700 4 10
11701 3 5
11702 10 7
11703 0 10
11704 0 11
11705 0 13
11706 0 7
11707 0 8
11708 0 8
11709 0 8
11710 12 7
11711 6 9
11712 10 5
11713 7 7
11714 11 5
11715 6 6
11716 0 15
11717 0 6
11718 0 19
11719 1 14
11720 1 21
11721 6 16
11722 8 15
11723 0 13
11724 1 13
11725 0 16
11726 0 15
11727 0 11
11728 0 8
11729 1 14
11730 2 9
11731 8 7
11732 0 5
11733 2 7
11734 2 7
11735 1 6
11736 1 7
11737 1 7
11738 0 4
11739 2 6
11740 1 5
11741 2 10
11742 1 9
11743 1 6
11744 1 5
11745 1 8
11746 1 5
11747 1 4
11748 1 4
11749 1 6
11750 1 2
11751 1 1
11752 1 1
11753 1 0
11754 2 0
11755 2 0
11756 2 0
11757 2 2
11758 1 0
11759 4 2
11760 2 12
11761 1 15
11762 4 12
11763 1 12
11764 5 7
11765 3 7
11766 0 7
11767 0 11
11768 0 7
11769 0 7
11770 0 9
11771 0 10
11772 1 11
11773 3 11
11774 0 9
11775 3 11
11776 5 9
11777 0 13
11778 0 9
11779 4 10
11780 4 6
11781 6 7
11782 2 14
11783 2 9
11784 2 8
11785 2 13
11786 2 10
11787 1 7
11788 0 9
11789 0 7
11790 0 7
11791 4 11
11792 8 10
11793 5 9
11794 0 7
11795 5 18
11796 5 13
11797 3 9
11798 0 11
11799 2 14
11800 3 10
11801 3 8
11802 0 9
11803 5 16
11804 3 8
11805 5 9
11806 1 13
11807 3 8
11808 2 9
11809 0 10
11810 4 12
11811 7 8
11812 7 11
11813 0 11
11814 0 16
11815 9 11
11816 12 8
11817 19 11
11818 15 12
11819 21 9
11820 15 8
11821 11 11
11822 15 12
11823 8 9
11824 0 8
11825 11 14
11826 8 9
11827 0 9
11828 0 11
11829 0 12
11830 1 14
11831 3 20
11832 1 16
11833 1 11
11834 0 19
11835 0 7
11836 2 9
11837 1 12
11838 7 6
11839 6 7
11840 7 6
11841 7 11
11842 6 9
11843 5 8
11844 11 8
11845 9 14
11846 7 13
11847 8 18
11848 7 12
11849 10 13
11850 2 12
11851 4 13
11852 9 14
11853 9 13
11854 11 12
11855 3 7
11856 6 9
11857 0 7
11858 0 8
11859 1 10
11860 5 12
11861 5 9
11862 10 11
11863 5 8
11864 6 5
11865 7 9
11866 1 9
11867 2 5
11868 9 5
11869 3 4
11870 10 5
11871 6 4
11872 7 6
11873 5 6
11874 6 6
11875 7 6
11876 8 6
11877 4 7
11878 3 6
11879 1 9
11880 2 8
11881 5 6
11882 7 7
11883 3 9
11884 0 10
11885 0 7
11886 2 10
11887 1 6
11888 8 6
11889 9 7
11890 10 5
11891 4 6
11892 3 5
11893 0 4
11894 4 4
11895 0 7
11896 4 11
11897 1 6
11898 2 5
11899 8 5
11900 0 5
11901 2 7
11902 10 4
11903 2 4
11904 4 13
11905 9 8
11906 10 5
11907 9 7
11908 9 5
11909 5 6
11910 9 8
11911 7 7
11912 10 10
11913 9 8
11914 8 7
11915 6 9
11916 7 14
11917 11 14
11918 8 7
11919 8 3
11920 19 12
11921 13 9
11922 25 9
11923 21 9
11924 10 9
11925 11 14
11926 12 11
11927 12 10
11928 12 7
11929 12 8
11930 10 9
11931 2 5
11932 5 6
11933 5 9
11934 3 7
11935 7 9
11936 6 9
11937 9 7
11938 4 10
11939 10 13
11940 9 8
11941 6 9
11942 9 9
11943 7 3
11944 9 15
11945 7 8
11946 10 4
11947 8 5
11948 10 8
11949 3 8
11950 10 4
11951 10 8
11952 9 7
11953 2 2
11954 7 8
11955 10 4
11956 4 7
11957 1 7
11958 0 10
11959 1 10
11960 2 15
11961 1 11
11962 2 14
11963 2 13
11964 0 8
11965 2 9
11966 6 14
11967 8 19
11968 5 9
11969 2 12
11970 0 12
11971 0 13
11972 0 15
11973 15 22
11974 6 16
11975 15 9
11976 16 9
11977 10 15
11978 23 19
11979 20 12
11980 30 14
11981 26 10
11982 19 10
11983 35 9
11984 34 7
11985 24 9
11986 31 7
11987 19 12
11988 16 11
11989 16 9
11990 19 8
11991 26 6
11992 24 9
11993 11 7
11994 9 11
11995 9 14
11996 12 18
11997 27 11
11998 17 7
11999 25 8
12000 11 10
12001 26 11
12002 32 16
12003 24 27
12004 22 21
12005 26 31
12006 38 19
12007 19 28
12008 32 28
12009 11 28
12010 25 17
12011 27 22
12012 25 24
12013 19 30
12014 26 20
12015 25 27
12016 12 17
12017 17 26
12018 18 26
12019 11 31
12020 18 26
12021 10 37
12022 12 28
12023 15 33
12024 4 21
12025 9 29
12026 2 16
12027 3 16
12028 0 13
12029 0 10
12030 0 6
12031 0 7
12032 0 9
12033 0 12
12034 0 9
12035 0 1
12036 0 7
12037 0 1
12038 0 0
12039 1 0
12040 3 0
12041 3 1
12042 2 4
12043 2 5
12044 0 14
12045 0 11
12046 0 8
12047 0 14
12048 1 12
12049 1 15
12050 3 16
12051 2 11
12052 2 15
12053 4 7
12054 3 8
12055 2 9
12056 3 7
12057 1 12
12058 1 21
12059 3 18
12060 1 22
12061 2 24
12062 2 22
12063 5 22
12064 1 22
12065 1 25
12066 0 21
12067 1 19
12068 3 12
12069 0 9
12070 0 9
12071 1 9
12072 0 9
12073 0 10
12074 0 9
12075 0 10
12076 4 11
12077 0 12
12078 0 14
12079 1 9
12080 1 11
12081 0 10
12082 0 7
12083 0 10
12084 0 12
12085 0 4
12086 0 12
12087 0 9
12088 0 9
12089 0 17
12090 0 8
12091 0 10
12092 0 6
12093 0 7
12094 0 8
12095 0 8
12096 0 11
12097 0 10
12098 0 10
12099 0 13
12100 0 12
12101 2 10
12102 4 10
12103 2 9
12104 4 12
12105 1 12
12106 2 10
12107 2 12
12108 1 11
12109 1 15
12110 0 14
12111 0 10
12112 1 9
12113 1 10
12114 5 9
12115 0 12
12116 0 11
12117 11 9
12118 27 6
12119 15 9
12120 5 9
12121 17 8
12122 11 9
12123 7 10
12124 6 10
12125 15 9
12126 6 10
12127 1 11
12128 5 8
12129 2 16
12130 2 7
12131 5 4
12132 2 6
12133 2 7
12134 4 6
12135 4 8
12136 7 8
12137 6 5
12138 2 6
12139 0 7
12140 7 10
12141 24 6
12142 10 8
12143 13 9
12144 5 11
12145 14 9
12146 18 17
12147 19 14
12148 17 10
12149 16 13
12150 2 11
12151 5 11
12152 11 15
12153 5 6
12154 5 27
12155 9 21
12156 9 27
12157 5 14
12158 7 24
12159 8 19
12160 10 12
12161 10 20
12162 10 6
12163 7 6
12164 8 4
12165 7 8
12166 8 8
12167 9 12
12168 11 9
12169 7 9
12170 8 6
12171 8 9
12172 3 9
12173 11 6
12174 10 9
12175 10 6
12176 1 10
12177 8 9
12178 5 9
12179 0 8
12180 5 8
12181 6 9
12182 1 9
12183 5 11
12184 7 12
12185 6 9
12186 5 6
12187 10 10
12188 7 14
12189 7 10
12190 5 9
12191 4 10
12192 4 13
12193 7 11
12194 5 9
12195 6 10
12196 6 10
12197 5 11
12198 1 11
12199 3 9
12200 1 10
12201 0 11
12202 0 11
12203 0 9
12204 1 12
12205 1 9
12206 0 13
12207 6 8
12208 3 8
12209 0 9
12210 0 11
12211 0 7
12212 2 8
12213 7 9
12214 1 12
12215 2 11
12216 0 8
12217 4 9
12218 2 9
12219 3 10
12220 0 8
12221 4 9
12222 1 9
12223 2 8
12224 2 7
12225 2 7
12226 3 10
12227 3 10
12228 4 11
12229 4 10
12230 3 11
12231 2 8
12232 1 10
12233 5 9
12234 2 12
12235 1 10
12236 0 9
12237 0 11
12238 2 9
12239 1 6
12240 0 9
12241 5 11
12242 0 8
12243 0 11
12244 5 16
12245 0 12
12246 15 14
12247 2 20
12248 1 12
12249 0 10
12250 0 10
12251 0 10
12252 1 11
12253 1 9
12254 1 9
12255 2 10
12256 5 10
12257 0 12
12258 1 11
12259 1 9
12260 2 5
12261 2 9
12262 2 9
12263 2 9
12264 1 8
12265 5 11
12266 1 9
12267 2 7
12268 3 10
12269 1 10
12270 4 9
12271 2 9
12272 2 11
12273 1 8
12274 1 10
12275 0 9
12276 0 8
12277 3 8
12278 2 10
12279 1 9
12280 0 11
12281 3 8
12282 3 8
12283 1 9
12284 1 11
12285 5 8
12286 5 10
12287 7 11
12288 7 14
12289 4 16
12290 2 16
12291 1 15
12292 7 11
12293 1 8
12294 0 10
12295 1 14
12296 1 13
12297 1 30
12298 1 21
12299 2 16
12300 1 9
12301 2 14
12302 0 19
12303 0 22
12304 1 19
12305 0 19
12306 0 16
12307 6 16
12308 4 15
12309 4 12
12310 4 9
12311 0 9
12312 1 12
12313 3 10
12314 4 10
12315 17 12
12316 21 9
12317 29 8
12318 9 9
12319 16 12
12320 16 14
12321 21 7
12322 10 10
12323 30 11
12324 26 13
12325 11 11
12326 14 10
12327 19 10
12328 17 9
12329 24 12
12330 21 9
12331 17 9
12332 29 9
12333 16 10
12334 25 13
12335 25 16
12336 26 18
12337 20 14
12338 21 18
12339 23 19
12340 31 22
12341 29 14
12342 20 15
12343 25 13
12344 11 10
12345 13 10
12346 13 8
12347 19 9
